learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.020097551,4.836716352630779E-7,1000.0,0.5,0.0,0.907,0.0,0.0,0.10253583241455347,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.332479923,1.992838798679523E-6,2000.0,0.7694200244200244,0.49701001127928085,0.934,0.5522388059701495,0.5,0.0989010989010989,0.7134586175968436,0.5222222222222223,0.2786885245901647,2000.0,2522784.0
3000.0,5.754104403,6.32483503319384E-6,3000.0,0.9953789560088773,0.8628879201549979,0.944,0.7675634842233713,0.7694200244200244,0.12485939257592801,0.9679916704268421,1.0,0.42857142857142794,3000.0,3279568.0
4000.0,8.003213106,1.1330740369831115E-5,4000.0,0.9976695778089506,0.8678247872684993,0.946,0.7547773014604371,0.9953789560088773,0.10864745011086474,0.9696045780079698,1.0,0.4489795918367341,4000.0,8603488.0
5000.0,10.30332664,1.7200386804983762E-5,5000.0,0.9951744617668894,0.8830205882738118,0.949,0.7721057429352778,0.9976695778089506,0.11358574610244988,0.9711885125704356,1.0,0.48380566801619385,5000.0,9864272.0
6000.0,12.418280302,2.3948251600873394E-5,6000.0,0.9977474671981399,0.87001216091478,0.947,0.7737208825739462,0.9951744617668894,0.1210762331838565,0.9698365633658362,1.0,0.4717607973421925,6000.0,1.2332976E7
7000.0,14.925720585,3.810232299787591E-5,7000.0,0.9973436064005238,0.8766835745706916,0.941,0.7157941386153873,0.9977474671981399,0.09529025191675794,0.9671493551344131,1.0,0.40058055152394717,7000.0,1.93724E7
8000.0,17.695912402,6.427700593893585E-5,8000.0,0.9961461199179004,0.8694205510753547,0.94,0.7402057570404238,0.9973436064005238,0.11358574610244988,0.9660149353057917,1.0,0.39317319848293275,8000.0,2.2847232E7
9000.0,20.49954785,8.98914987481777E-5,9000.0,0.9971824791434737,0.8757104783467745,0.946,0.7172567622757685,0.9961461199179004,0.08577633007600434,0.9702412474100942,1.0,0.44137931034482714,9000.0,3.53156E7
10000.0,23.891698906,1.0621439943120791E-4,10000.0,0.9965122767857143,0.8538300993000574,0.942,0.7503271575177353,0.9971824791434737,0.11607142857142858,0.9670924760036431,1.0,0.4045174537987677,10000.0,1.8600496E7
11000.0,26.348357885,1.2893603243739675E-4,11000.0,0.9947705139962444,0.8380690808475568,0.944,0.7541357872923323,0.9965122767857143,0.11358574610244988,0.9683177155346601,1.0,0.42750929368029683,11000.0,3.5751728E7
12000.0,29.284034792,1.457467114310149E-4,12000.0,0.995679088888677,0.8692773314455299,0.947,0.7880542581099236,0.9947705139962444,0.13507377979568672,0.9694540162745361,1.0,0.46778242677824233,12000.0,2.2134992E7
13000.0,31.638062901,1.6967444476952923E-4,13000.0,0.9980847924145221,0.852453838042967,0.944,0.7618217235600845,0.995679088888677,0.11982082866741321,0.9681374042947751,1.0,0.44086021505376294,13000.0,3.9290928E7
14000.0,34.868376397,2.1669093225122572E-4,14000.0,0.9957378385224507,0.8493720838923269,0.934,0.7182689762919078,0.9980847924145221,0.11234705228031146,0.9625929017759789,1.0,0.34141126158232404,14000.0,1.860744E7
15000.0,38.025225736,2.4559848750533404E-4,15000.0,0.9992099214709825,0.8697916097017914,0.956,0.7832256030269588,0.9957378385224507,0.1013215859030837,0.9754700662861286,1.0,0.5585284280936451,15000.0,3.5396464E7
16000.0,40.897847387,2.8459158944429855E-4,16000.0,0.9959047920720394,0.8495593490636086,0.936,0.7196032385825946,0.9992099214709825,0.10864745011086474,0.9638706153799402,1.0,0.3571876961707475,16000.0,5.247008E7
