learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.189895359,1.446271358927091E-10,1000.0,0.9644050381398893,0.66135874328126,0.929,0.7610457445949224,0.0,0.21802679658952498,0.8819809703305728,0.8156424581005587,0.6033519553072629,1000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.240497445,1.831664388378461E-10,2000.0,0.9863706295441574,0.6931620001330515,0.945,0.8278085982993749,0.9644050381398893,0.2531328320802005,0.9081902601459869,0.8514851485148515,0.7112860892388448,2000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.276440912,2.1054151905907523E-10,3000.0,0.9851137102014295,0.7035904783343376,0.945,0.8237970141603125,0.9863706295441574,0.2345679012345679,0.9166498314952373,0.8736842105263158,0.7110332749562169,3000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.330163006,2.8814763912724123E-10,4000.0,0.9775745274021178,0.6785587332489388,0.949,0.8426838747887027,0.9851137102014295,0.2594458438287154,0.9159954760862691,0.8640776699029126,0.7374517374517373,4000.0,5584.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.355922312,3.2535914086633257E-10,5000.0,0.9758697784357085,0.6767128536658453,0.942,0.8300087340340099,0.9775745274021178,0.2610340479192938,0.9311220767053936,0.9130434782608695,0.7052845528455282,5000.0,5584.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.409418877,4.757125511889656E-10,6000.0,0.9680479603901863,0.7046403489483962,0.939,0.8190984578884933,0.9758697784357085,0.2562814070351759,0.9249340545261535,0.9019607843137255,0.6919191919191916,6000.0,10864.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7000.0,0.448847422,6.134559546204077E-10,7000.0,0.9792428165295969,0.7691422006054213,0.954,0.8610171130233006,0.9680479603901863,0.24378109452736318,0.9520966171149108,0.9489795918367347,0.7673410404624276,7000.0,13504.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8000.0,0.479436806,7.225988847969307E-10,8000.0,0.9817706269319173,0.7800539652586054,0.952,0.8541848935549722,0.9792428165295969,0.2285012285012285,0.9640954654892019,0.9838709677419355,0.7554140127388533,8000.0,13792.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
9000.0,0.506702375,8.1988244217717E-10,9000.0,0.990200752158483,0.7751170191269932,0.96,0.8896436040191799,0.9817706269319173,0.2771392081736909,0.9741223904998039,1.0,0.7985450475657525,9000.0,13792.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
10000.0,0.532823736,9.130834651117525E-10,10000.0,0.9916924611803228,0.7735422379102124,0.966,0.897308268496593,0.990200752158483,0.24069478908188585,0.9748834749715383,0.9896907216494846,0.8283695103483089,10000.0,13792.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
