learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.183867803,6.690926808758328E-9,1000.0,0.950457685931692,0.5525602869220738,0.948,0.7138549244466943,0.0,0.122334455667789,0.8210803382613323,0.6880733944954128,0.5229357798165133,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.293410442,1.0677170011910299E-8,2000.0,0.9809310986964618,0.6035586017300272,0.953,0.7445652173913042,0.950457685931692,0.11731843575418995,0.8571623656554435,0.7523809523809524,0.5607476635514014,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.362102202,1.3176854736618698E-8,3000.0,0.9839368747358038,0.6308871643780449,0.957,0.7413813842711764,0.9809310986964618,0.10375275938189846,0.8538524016032508,0.7446808510638298,0.5811688311688309,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.46507618,1.8088528449195954E-8,4000.0,0.9809777777777777,0.5230013925079425,0.943,0.6437499999999997,0.9839368747358038,0.1111111111111111,0.7612562716399196,0.59,0.44117647058823467,4000.0,184376.0,15.0,3983.5333333333333,15.59727285889813,5834.133333333334,25.804736860592993,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.533665476,2.1507035764977335E-8,5000.0,0.9789160440673673,0.5858618702015459,0.955,0.7445097994685801,0.9809777777777777,0.1185682326621924,0.8345459920158187,0.7075471698113207,0.5622568093385211,5000.0,192656.0,15.0,4983.866666666667,16.370666759748385,6381.333333333333,272.7068313647751,3.4000000000000004,0.21380899352993948,2.2,0.10690449676496976,2.2,0.10690449676496976,1.2000000000000002,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.58972298,2.4343765744956E-8,6000.0,0.985082024685985,0.6048039495728842,0.961,0.7558104588258864,0.9789160440673673,0.1001100110011001,0.8567962322540489,0.7472527472527473,0.6132231404958675,6000.0,195608.0,15.0,5980.666666666666,20.516350428880724,6576.533333333333,313.4787585523014,3.5333333333333337,0.2363747361141115,2.2666666666666666,0.11818736805705576,2.2666666666666666,0.11818736805705576,1.2666666666666668,0.11818736805705575,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.6698585,2.933084309040672E-8,7000.0,0.9813776781265571,0.5747793787886394,0.946,0.6921743889091571,0.985082024685985,0.1210762331838565,0.7978233967468062,0.6481481481481481,0.4698457223001398,7000.0,240560.0,15.0,6977.400000000001,20.572473518433963,9547.733333333334,316.4217719718063,5.666666666666668,0.2519763153394849,3.333333333333334,0.12598815766974245,3.333333333333334,0.12598815766974245,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.742803964,3.44400649473485E-8,8000.0,0.9792555555555555,0.5576792498129596,0.942,0.6596244131455393,0.9813776781265571,0.1111111111111111,0.7958573294811633,0.65,0.4292742927429267,8000.0,270744.0,15.0,7989.533333333332,23.421168013382918,11542.4,318.94607396116055,7.133333333333334,0.23637473611411158,4.066666666666666,0.11818736805705574,4.066666666666666,0.11818736805705574,2.1333333333333337,0.0908513525158996,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.805703921,3.893576600662329E-8,9000.0,0.979854034238052,0.6230481881171077,0.951,0.7337130187161703,0.9792555555555555,0.10987791342952276,0.8737243320723371,0.7878787878787878,0.5164473684210524,9000.0,276280.0,15.0,8997.666666666668,24.060175882400852,11909.866666666667,263.56265843369187,7.2666666666666675,0.1817027050317992,4.133333333333333,0.09085135251589957,4.133333333333333,0.09085135251589957,2.1333333333333337,0.0908513525158996,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.869472194,4.3579576758266324E-8,10000.0,0.9731919266494398,0.6009231579856753,0.948,0.7385804920719505,0.979854034238052,0.1273957158962796,0.860006684532691,0.7610619469026548,0.492682926829268,10000.0,281496.0,15.0,10008.4,25.97284296007217,12256.0,431.4917645299187,7.400000000000001,0.28949874578229834,4.2,0.14474937289114917,4.2,0.14474937289114917,2.2000000000000006,0.14474937289114917,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.942550626,4.914261668243756E-8,11000.0,0.9747957937665233,0.5481964117008652,0.941,0.6380456921302542,0.9731919266494398,0.10253583241455347,0.7916231053194612,0.6451612903225806,0.41949910554561665,11000.0,294256.0,15.0,11014.466666666669,24.648745098293183,13098.666666666668,546.0140122627821,8.066666666666666,0.38379888913542637,4.533333333333333,0.19189944456771318,4.533333333333333,0.19189944456771318,2.533333333333333,0.19189944456771318,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.020341244,5.5544135979575416E-8,12000.0,0.9879150915963943,0.6076059008240252,0.961,0.774253299374855,0.9747957937665233,0.10497237569060773,0.8844888026362743,0.8,0.6141797197032147,12000.0,318096.0,15.0,12011.333333333334,19.574440736805958,14671.999999999998,573.3749708025779,9.400000000000002,0.4000000000000001,5.200000000000001,0.20000000000000004,5.200000000000001,0.20000000000000004,3.066666666666667,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.08453137,6.09570380083306E-8,13000.0,0.9760797414734268,0.5473609531536309,0.949,0.7102733656009268,0.9879150915963943,0.11358574610244988,0.83028614457987,0.7058823529411765,0.49581749049429613,13000.0,325960.0,15.0,13006.666666666666,18.024234127224805,15193.066666666666,716.0215444129401,9.666666666666666,0.5039526306789696,5.333333333333333,0.2519763153394848,5.333333333333333,0.2519763153394848,3.133333333333334,0.16523191974188067,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.142547848,6.590649437812054E-8,14000.0,0.980883941571556,0.59443046888285,0.959,0.7509778673987508,0.9760797414734268,0.10375275938189846,0.854814489121517,0.7446808510638298,0.5926188786373311,14000.0,329768.0,15.0,13999.133333333333,20.74743051599094,15445.333333333334,769.9343365116811,9.799999999999999,0.5451081150953975,5.3999999999999995,0.27255405754769874,5.3999999999999995,0.27255405754769874,3.2000000000000006,0.17457431218879388,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.226817132,7.38493845081288E-8,15000.0,0.9757222222222223,0.5401018834180458,0.948,0.7085201793721969,0.980883941571556,0.1111111111111111,0.842450130406674,0.73,0.4831013916500991,15000.0,364344.0,15.0,14986.666666666666,23.599569541406524,17731.2,509.8824066110034,11.399999999999999,0.34914862437758776,6.199999999999999,0.17457431218879388,6.199999999999999,0.17457431218879388,3.333333333333334,0.15936381457791915,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.292468796,8.051939299563154E-8,16000.0,0.9874723655121592,0.627796127079853,0.964,0.8217910004455223,0.9757222222222223,0.12994350282485875,0.9048465265177382,0.8347826086956521,0.6453201970443347,16000.0,392720.0,15.0,15983.066666666668,18.348859226683135,19606.93333333333,397.9780260345402,12.733333333333334,0.26666666666666666,6.866666666666667,0.13333333333333333,6.866666666666667,0.13333333333333333,3.9999999999999996,0.09759000729485329,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.349903553,8.648593720408986E-8,17000.0,0.9915686214898813,0.6650224454963056,0.974,0.8682597107793957,0.9874723655121592,0.12485939257592801,0.9327230749473627,0.8828828828828829,0.745244956772334,17000.0,401560.0,15.0,16985.866666666665,18.976643957059927,20191.466666666667,415.48940582066155,13.133333333333335,0.30654241789392545,7.066666666666667,0.15327120894696272,7.066666666666667,0.15327120894696272,4.066666666666666,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.408248482,9.276957768334905E-8,18000.0,0.9850769281600018,0.6611331136332503,0.961,0.8001680637822548,0.9915686214898813,0.11234705228031146,0.9291584898657708,0.8910891089108911,0.617647058823529,18000.0,416304.0,15.0,17975.0,23.70613744119764,21165.866666666665,529.9027571767219,13.933333333333334,0.43057731639837393,7.466666666666667,0.21528865819918697,7.466666666666667,0.21528865819918697,4.2666666666666675,0.11818736805705575,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.464980048,9.904043378005633E-8,19000.0,0.9833148967551623,0.6466336938106849,0.964,0.8069663692518872,0.9850769281600018,0.10619469026548672,0.9327744718522442,0.8958333333333334,0.6459627329192544,19000.0,427272.0,15.0,18973.933333333334,23.394436999844242,21891.2,529.4754565110824,14.333333333333334,0.3737412737209253,7.666666666666667,0.18687063686046265,7.666666666666667,0.18687063686046265,4.4,0.13093073414159542,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.52174019,1.0544390170958929E-7,20000.0,0.9876221030453936,0.6455807718133144,0.963,0.7955168449907151,0.9833148967551623,0.1013215859030837,0.9299466675264734,0.8913043478260869,0.6343873517786557,20000.0,436088.0,15.0,19965.133333333335,23.0181846677106,22473.06666666667,586.0872636689187,15.0,0.3903600291794132,8.0,0.1951800145897066,8.0,0.1951800145897066,4.666666666666666,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,1.578905975,1.1209899327848935E-7,21000.0,0.9897640454180913,0.6643780209817521,0.962,0.8120077571535995,0.9876221030453936,0.1185682326621924,0.9322870665036675,0.8962264150943396,0.625352112676056,21000.0,450008.0,15.0,20965.4,23.9522938557539,23394.133333333335,489.7924717641395,15.4,0.3491486243775878,8.2,0.1745743121887939,8.2,0.1745743121887939,4.7333333333333325,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,1.653476429,1.2174208453425104E-7,22000.0,0.9818925518925519,0.6761863736456862,0.97,0.8239023244893164,0.9897640454180913,0.0989010989010989,0.9270655583347649,0.8777777777777778,0.7027027027027025,22000.0,499864.0,15.0,21961.266666666663,23.39789707006977,26687.466666666667,712.7839308398387,17.933333333333334,0.511456060270383,9.466666666666667,0.2557280301351915,9.466666666666667,0.2557280301351915,4.7333333333333325,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,1.712049113,1.2939291268461282E-7,23000.0,0.9865439879623576,0.6434983184607904,0.959,0.755824479489256,0.9818925518925519,0.09769484083424808,0.8875112489556983,0.8089887640449438,0.5915980944131654,23000.0,504912.0,15.0,22979.600000000002,26.0360190066433,27020.8,657.5455892215853,18.2,0.4700557211144024,9.6,0.2350278605572012,9.6,0.2350278605572012,4.7333333333333325,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,1.768371016,1.367497413550276E-7,24000.0,0.9886209486653438,0.6552479450258202,0.967,0.8237367802585193,0.9865439879623576,0.10987791342952276,0.9312274747304945,0.8888888888888888,0.67109634551495,24000.0,504912.0,15.0,23965.666666666668,24.246289194071373,27020.8,657.5455892215853,18.2,0.4700557211144024,9.6,0.2350278605572012,9.6,0.2350278605572012,4.7333333333333325,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.823311714,1.4398391795135622E-7,25000.0,0.9826279331229826,0.6536044804512235,0.964,0.7964836904290801,0.9886209486653438,0.1001100110011001,0.9246310816324828,0.8791208791208791,0.6398559423769506,25000.0,508976.0,15.0,24959.933333333338,27.878728307860413,27290.133333333335,704.3568215496263,18.333333333333332,0.5039526306789696,9.666666666666666,0.2519763153394848,9.666666666666666,0.2519763153394848,4.7333333333333325,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,1.876337999,1.5096601908769874E-7,26000.0,0.985030525030525,0.6403543426835983,0.963,0.7838532538847994,0.9826279331229826,0.0989010989010989,0.9072493279696288,0.8444444444444444,0.6284279644650442,26000.0,508976.0,15.0,25947.13333333333,26.447768231826963,27290.133333333335,704.3568215496263,18.333333333333332,0.5039526306789696,9.666666666666666,0.2519763153394848,9.666666666666666,0.2519763153394848,4.7333333333333325,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,1.93192177,1.5836263535237563E-7,27000.0,0.9829548697925586,0.6358195987876487,0.957,0.7643009055230324,0.985030525030525,0.10741971207087486,0.8949835395531347,0.8247422680412371,0.5677587490692476,27000.0,514384.0,15.0,26955.533333333333,26.31636584164136,27647.466666666667,637.37436010608,18.6,0.4450789122113495,9.8,0.22253945610567474,9.8,0.22253945610567474,4.8,0.10690449676496978,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,1.989591147,1.662259606570192E-7,28000.0,0.9844426709231179,0.6536985368856539,0.968,0.8325571660300348,0.9829548697925586,0.11731843575418995,0.9215402861887815,0.8666666666666667,0.6789681117878893,28000.0,527064.0,15.0,27953.86666666666,22.891226571947545,28486.399999999998,538.0119736674303,19.133333333333333,0.3634054100635983,10.066666666666666,0.18170270503179914,10.066666666666666,0.18170270503179914,4.866666666666666,0.09085135251589965,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,2.054235056,1.7541621879435664E-7,29000.0,0.9866653678388587,0.6128704895623468,0.963,0.8056110118734895,0.9844426709231179,0.11482720178372352,0.9129153904230815,0.8543689320388349,0.6292328956461641,29000.0,549544.0,15.0,28955.799999999996,23.814801319867314,29970.133333333335,550.6868945898531,20.466666666666665,0.4125030062420516,10.733333333333333,0.2062515031210258,10.733333333333333,0.2062515031210258,5.066666666666666,0.11818736805705575,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.116998927,1.8462418961633206E-7,30000.0,0.983026825221239,0.6203490485884594,0.958,0.7687835814322204,0.9866653678388587,0.10619469026548672,0.8996475875090837,0.8333333333333334,0.5785953177257522,30000.0,567096.0,15.0,29946.13333333333,27.832982604006123,31129.599999999995,659.8665146397842,21.266666666666666,0.47274947222822294,11.133333333333333,0.23637473611411147,11.133333333333333,0.23637473611411147,5.2,0.10690449676496971,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,2.175256621,1.9325703432436413E-7,31000.0,0.9936434264958127,0.6706056118416591,0.975,0.8664672577716055,0.983026825221239,0.10987791342952276,0.9543205429733854,0.9292929292929293,0.7491097442538035,31000.0,572800.0,15.0,30952.866666666665,28.440224141281664,31506.666666666668,806.3733429708402,21.533333333333335,0.6005288674451217,11.266666666666667,0.30026443372256084,11.266666666666667,0.30026443372256084,5.2666666666666675,0.11818736805705583,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,2.235396292,2.023450004952215E-7,32000.0,0.9869666666666667,0.6552058490558271,0.967,0.8252118644067795,0.9936434264958127,0.1111111111111111,0.9317963535260504,0.89,0.6688617121354654,32000.0,584128.0,15.0,31953.333333333332,30.501938528038487,32257.066666666666,763.8159306226964,21.93333333333333,0.5474326805028538,11.466666666666665,0.2737163402514269,11.466666666666665,0.2737163402514269,5.4,0.13093073414159542,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,2.293087881,2.1107162310822766E-7,33000.0,0.9871009078929871,0.6505436379387532,0.955,0.7579187467722497,0.9869666666666667,0.1001100110011001,0.9251147129274595,0.8901098901098901,0.547256097560975,33000.0,584704.0,15.0,32945.73333333333,33.43571894826393,32295.466666666667,763.7431497107905,21.93333333333333,0.5474326805028538,11.466666666666665,0.2737163402514269,11.466666666666665,0.2737163402514269,5.4,0.13093073414159542,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,2.353901941,2.204146721128602E-7,34000.0,0.9820838352948444,0.6502730808744749,0.955,0.7815194593334885,0.9871009078929871,0.122334455667789,0.9128793886943154,0.8623853211009175,0.5485393921510764,34000.0,593864.0,15.0,33936.2,34.73960276111393,32901.33333333334,642.6590791885634,22.33333333333334,0.4646213682914467,11.66666666666667,0.23231068414572334,11.66666666666667,0.23231068414572334,5.466666666666667,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
