learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.18825979,1.4338146216339537E-10,1000.0,0.9532171871621413,0.5898685907518713,0.948,0.7301140787028865,0.0,0.122334455667789,0.8550938269558441,0.7522935779816514,0.5229357798165133,1000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.234625535,1.7869430465830697E-10,2000.0,0.9808246874168662,0.6065323639317872,0.951,0.7359629270395514,0.9532171871621413,0.11731843575418995,0.8561810689792347,0.7523809523809524,0.5420560747663546,2000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.26628003,2.0280283987522125E-10,3000.0,0.9838077121788549,0.6354813652349224,0.956,0.7391881638846735,0.9808246874168662,0.10375275938189846,0.8589596913966756,0.7553191489361702,0.5714285714285712,3000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.321077607,2.860453239704172E-10,4000.0,0.9419666666666666,0.5806618814847068,0.954,0.7350230414746541,0.9838077121788549,0.1111111111111111,0.8453335962144702,0.73,0.5490196078431367,4000.0,5872.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.361440617,3.473603930282924E-10,5000.0,0.9780718416276223,0.6404045559509237,0.951,0.7381975166164431,0.9419666666666666,0.1185682326621924,0.857496545193005,0.7547169811320755,0.5233463035019451,5000.0,5872.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.398412151,4.28773947213259E-10,6000.0,0.959066236293959,0.5836467567000994,0.957,0.7307653776798234,0.9780718416276223,0.1001100110011001,0.8431564798581049,0.7252747252747253,0.573553719008264,6000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.431188495,5.282187511068251E-10,7000.0,0.9455862813486132,0.5705448901308814,0.948,0.7087813620071682,0.959066236293959,0.1210762331838565,0.81427509453489,0.6759259259259259,0.4894810659186532,7000.0,11728.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
8000.0,0.449861163,5.848724098379413E-10,8000.0,0.9702777777777778,0.58251476121832,0.947,0.6961009174311924,0.9455862813486132,0.1111111111111111,0.8259001822926976,0.7,0.4784747847478468,8000.0,11728.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
9000.0,0.476163188,6.64673858044876E-10,9000.0,0.9658067915559592,0.6234440092800053,0.948,0.7161726979968338,0.9702777777777778,0.10987791342952276,0.8619558982296848,0.7676767676767676,0.4868421052631577,9000.0,11728.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
10000.0,0.502422708,7.443463442971309E-10,10000.0,0.9616236493699554,0.6019741606054624,0.947,0.7345859540883776,0.9658067915559592,0.1273957158962796,0.8595076959879078,0.7610619469026548,0.4829268292682924,10000.0,11728.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
11000.0,0.521244358,8.014520206716325E-10,11000.0,0.956420196559614,0.532605826659607,0.937,0.6135064170204416,0.9616236493699554,0.10253583241455347,0.7774336178705263,0.6236559139784946,0.3801431127012528,11000.0,11728.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
12000.0,0.544204816,8.851331473928358E-10,12000.0,0.9855074149462053,0.6167108782905424,0.959,0.7604300572630592,0.956420196559614,0.10497237569060773,0.8727732018895914,0.7789473684210526,0.5943940643033796,12000.0,14088.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
13000.0,0.558212639,9.372003918348087E-10,13000.0,0.9680444560897856,0.5619048895734562,0.943,0.6790901925458842,0.9855074149462053,0.11358574610244988,0.8168040597371834,0.6862745098039216,0.4365019011406839,13000.0,14368.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
14000.0,0.571779173,9.876273598232204E-10,14000.0,0.9833145460523226,0.621930072831,0.959,0.7581349253167838,0.9680444560897856,0.10375275938189846,0.8714656337220283,0.776595744680851,0.5926188786373311,14000.0,14368.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
15000.0,0.589848268,1.0684773007945882E-9,15000.0,0.9202388888888889,0.5332591108382397,0.936,0.6279069767441862,0.9833145460523226,0.1111111111111111,0.781728853247723,0.63,0.36381709741550766,15000.0,17296.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
16000.0,0.609163194,1.1695322840660812E-9,16000.0,0.9629673298943748,0.6459244806768172,0.953,0.7664480222619755,0.9202388888888889,0.12994350282485875,0.8735868681546403,0.782608695652174,0.5369458128078816,16000.0,20224.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
17000.0,0.623762898,1.2459173990537724E-9,17000.0,0.9857923165009779,0.716054081925747,0.969,0.8447609318350258,0.9629673298943748,0.12485939257592801,0.9258310455367439,0.8738738738738738,0.6962536023054752,17000.0,20224.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
18000.0,0.6415236,1.3522940395275753E-9,18000.0,0.9481657286974526,0.6437849710909963,0.955,0.7731351711064952,0.9857923165009779,0.11234705228031146,0.9213261895759514,0.8811881188118812,0.5588235294117643,18000.0,23152.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
19000.0,0.655127174,1.4337718156062895E-9,19000.0,0.971285029498525,0.6681204715233274,0.959,0.7866272534243721,0.9481657286974526,0.10619469026548672,0.9349707770739687,0.90625,0.5967908902691509,19000.0,23152.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
20000.0,0.669247297,1.5183434303891328E-9,20000.0,0.9720719210879142,0.6590223018989492,0.96,0.7759053424166366,0.971285029498525,0.1013215859030837,0.9127769446159814,0.8586956521739131,0.6047430830039521,20000.0,23152.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
21000.0,0.68334597,1.6027865717063349E-9,21000.0,0.9790321219028323,0.6883656920225151,0.965,0.8248002723104337,0.9720719210879142,0.1185682326621924,0.9338986270262987,0.8962264150943396,0.6549295774647884,21000.0,23152.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
