learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.181691587,6.617375024544696E-9,1000.0,0.7288229152916612,0.15053235218184408,0.679,0.357912676123953,0.0,1.0040080160320641,0.6780986943442356,0.7125748502994012,0.34489795918367355,1000.0,140784.0,15.0,0.33243810328042,0.6675618967195801,766.5333333333332,7.607556811153011,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.270674674,9.858221049631635E-9,2000.0,0.7397000372251642,0.1741941350806458,0.663,0.3258597788339975,0.7288229152916612,1.053388090349076,0.6630061494105538,0.6627680311890838,0.3101330603889459,2000.0,140784.0,15.0,0.6701492020327952,0.32985079796720473,1516.1333333333334,9.424823689984962,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.335431359,1.2216719189621506E-8,3000.0,0.7339518916842712,0.17723839663276747,0.659,0.31793452171408454,0.7397000372251642,1.032520325203252,0.6589925442828588,0.6594488188976378,0.3064406779661018,3000.0,140784.0,15.0,0.4385095716197518,0.5614904283802482,2286.266666666667,11.52449427324114,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.389985937,1.4203647191586592E-8,4000.0,0.7624087065154719,0.189165731739956,0.686,0.3716782992892362,0.7339518916842712,0.937984496124031,0.6859313331791229,0.6838842975206612,0.36308316430020293,4000.0,140784.0,15.0,0.5895982084323754,0.41040179156762463,3056.5333333333333,10.969163125897047,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.532886685,2.2671509815715252E-8,5000.0,0.7742914979757085,0.23245205029984017,0.719,0.4380404610868017,0.7624087065154719,1.0242914979757085,0.7190455144210696,0.7134387351778656,0.4332392093586123,5000.0,229056.0,15.0,0.4362148568032077,0.5637851431967924,3844.6666666666665,11.594196687368937,8780.800000000001,19.199999999999985,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.595277276,2.6373234471616645E-8,6000.0,0.7749550854476851,0.28604117341797075,0.718,0.43451390253586414,0.7742914979757085,0.9646365422396856,0.7134177630456784,0.6476578411405295,0.430686406460296,6000.0,229344.0,15.0,0.5656724496437482,0.4343275503562519,4618.666666666667,16.267017950929834,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.65318256,2.980883932892233E-8,7000.0,0.7688746994410904,0.27826910773679864,0.733,0.46695521625247555,0.7749550854476851,1.028397565922921,0.7308520317818802,0.6666666666666666,0.46184854592571256,7000.0,229344.0,15.0,0.3691836747196015,0.6308163252803984,5397.199999999999,18.455403131926047,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.709390854,3.314375929731876E-8,8000.0,0.7486457944338035,0.25611269243580953,0.699,0.40141433264658377,0.7688746994410904,1.1321961620469083,0.7001860906921714,0.6440677966101694,0.38914256722475893,8000.0,229344.0,15.0,0.3485034318408605,0.6514965681591394,6193.066666666667,21.040656034192637,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.763942752,3.638040287796408E-8,9000.0,0.7335399722078723,0.23766915243914427,0.705,0.4078255353658634,0.7486457944338035,0.9342359767891683,0.7018214813760186,0.6563146997929606,0.4028340080971659,9000.0,229344.0,15.0,0.7130097638085543,0.28699023619144587,6966.666666666666,21.787210461243998,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.825420739,4.015979706964973E-8,10000.0,0.77878,0.26476957632088477,0.731,0.46199999999999997,0.7335399722078723,1.0,0.7284504101172571,0.67,0.4545823195458231,10000.0,237632.0,15.0,0.3876054889409322,0.6123945110590678,7755.6,23.630649992067898,9347.199999999999,281.27253687482533,5.533333333333334,0.23637473611411156,3.266666666666667,0.11818736805705578,3.266666666666667,0.11818736805705578,2.266666666666667,0.11818736805705578,0.0,0.0,0.0,0.0,1.0,0.0
