learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.056461291,5.009132310034459E-7,1000.0,0.5,0.0,0.98,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.419697051,1.6270875558258716E-6,2000.0,0.5058264997842037,0.15438613267927814,0.912,0.009432900335440867,0.5,0.007049345417925478,0.3620224842417013,0.14285714285714285,-5.518518518518537,2000.0,1842048.0
3000.0,5.612721582,5.819944105601434E-6,3000.0,0.7181199596774194,0.303727624562399,0.851,0.02389811854724656,0.5058264997842037,0.008064516129032258,0.5661841715634871,0.375,-11.77142857142852,3000.0,3922960.0
4000.0,7.890497225,8.459301300023242E-6,4000.0,0.8693713134800748,0.3643618628837428,0.886,0.03730851728622365,0.7181199596774194,0.007049345417925478,0.6173299321631694,0.42857142857142855,-9.857142857142904,4000.0,4479088.0
5000.0,10.203353807,8.896997259105488E-6,5000.0,0.7575452716297787,0.27178570414357983,0.903,0.028640096134589253,0.8693713134800748,0.006036217303822937,0.5496782791751142,0.3333333333333333,-9.10416666666661,5000.0,513952.0
6000.0,12.141760203,1.6756286846968494E-5,6000.0,0.6193708983933016,0.28580850566693206,0.82,0.040838946201722806,0.7575452716297787,0.018329938900203666,0.567416938722266,0.3888888888888889,-15.363636363636354,6000.0,1.5486448E7
7000.0,14.366934228,3.455321857312398E-5,7000.0,0.8787726358148893,0.5331294105059686,0.849,0.026986622677011612,0.6193708983933016,0.006036217303822937,0.6523444794888028,0.5,-13.680555555555635,7000.0,2.8024096E7
8000.0,17.280210745,6.624586877687015E-5,8000.0,0.9085427135678392,0.35867795203059594,0.957,0.1144975288303131,0.8787726358148893,0.005025125628140704,0.7584697633456114,0.6,-3.467532467532474,8000.0,3.4388576E7
9000.0,19.862038944,9.435819578375082E-5,9000.0,0.8207578806170356,0.4776536854003806,0.862,0.030517619288483577,0.9085427135678392,0.006036217303822937,0.6573374744619327,0.5,-13.963855421686715,9000.0,4.2089312E7
10000.0,23.282181348,1.3355313683661565E-4,10000.0,0.6338817906057542,0.3827119033100006,0.809,0.019829214221200882,0.8207578806170356,0.011122345803842264,0.5440432764778562,0.36363636363636365,-19.319148936170286,10000.0,3.2240592E7
11000.0,26.276629103,1.7053654859709526E-4,11000.0,0.7696572580645161,0.42310356616635664,0.868,0.042701322812718365,0.6338817906057542,0.008064516129032258,0.6599120175960898,0.5,-13.235294117646985,11000.0,3.99816E7
12000.0,29.349871019,2.1459114026954766E-4,12000.0,0.829644533869886,0.6102272589829472,0.856,0.028811913240531263,0.7696572580645161,0.006036217303822937,0.6550377444697981,0.5,-14.999999999999988,12000.0,5.5411104E7
13000.0,32.534290835,2.701945668971303E-4,13000.0,0.8043184885290149,0.47460774693377883,0.881,0.07135722312398582,0.829644533869886,0.012145748987854251,0.6654425333431777,0.5,-11.89166666666662,13000.0,6.5317904E7
14000.0,36.127595652,3.454709187634612E-4,14000.0,0.784272465123529,0.5739299145482805,0.817,0.0479460606817336,0.8043184885290149,0.013171225937183385,0.6647544862615896,0.5384615384615384,-18.263157894736942,14000.0,8.0977968E7
15000.0,40.351414684,4.313780225081299E-4,15000.0,0.7947474747474748,0.3935917347368862,0.838,0.02877697841726569,0.784272465123529,0.010101010101010102,0.5804909103247845,0.4,-15.993006993007088,15000.0,7.8618752E7
16000.0,44.746347906,5.120553259641089E-4,16000.0,0.6004359490274983,0.21392990181769053,0.895,0.007448859984119286,0.7947474747474748,0.006036217303822937,0.38716843411914353,0.16666666666666666,-10.275167785234963,16000.0,7.0957952E7
17000.0,48.665914529,5.998521453020418E-4,17000.0,0.7965587044534413,0.24932832599755747,0.97,0.15311653116531382,0.6004359490274983,0.012145748987854251,0.49465769459072784,0.25,-2.1677018633540395,17000.0,7.0961312E7
18000.0,52.744180903,6.910737465661192E-4,18000.0,0.7690272177419355,0.3376041443009876,0.89,0.0030452436194885833,0.7965587044534413,0.008064516129032258,0.33469563689244397,0.125,-10.715976331360942,18000.0,8.646184E7
19000.0,57.126180269,7.803300999366159E-4,19000.0,0.7603744939271255,0.45311489524348564,0.843,0.026827333134980324,0.7690272177419355,0.012145748987854251,0.5320370549127851,0.3333333333333333,-15.480662983425363,19000.0,7.8735184E7
20000.0,61.231418843,8.805105700885376E-4,20000.0,0.6892177589852009,0.27974095115967723,0.945,0.08180300500834571,0.7603744939271255,0.011122345803842264,0.5096729565695364,0.2727272727272727,-4.72916666666664,20000.0,7.8738544E7
21000.0,65.522381089,9.849767979110428E-4,21000.0,0.7392068273092369,0.24915858077209804,0.901,-0.007736156351792496,0.6892177589852009,0.004016064257028112,0.0,0.0,-9.607142857142888,21000.0,9.0545616E7
