learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.1634434,5.9476852876444656E-9,1000.0,0.7239108183881448,0.0767605640339824,0.977,0.0,0.0,0.02354145342886387,0.0,0.0,0.0,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.245808095,8.944926440684746E-9,2000.0,0.9874838152783773,0.20220242406214017,0.993,0.0,0.7239108183881448,0.007049345417925478,0.0,0.0,0.5333333333333333,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.308688017,1.1233119093111407E-8,3000.0,0.9612010796221323,0.1081865704564752,0.988,0.0,0.9874838152783773,0.012145748987854251,0.0,0.0,0.14285714285714285,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.415698907,1.6228604312056883E-8,4000.0,0.7690452261306533,0.015683564734222038,0.995,0.0,0.9612010796221323,0.005025125628140704,0.0,0.0,0.574468085106384,4000.0,180448.0,15.0,3983.5333333333333,15.59727285889813,5572.266666666667,18.60452240634663,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.47306758,1.8923549969794435E-8,5000.0,0.8977777777777778,0.03749083513484851,0.99,0.0,0.7690452261306533,0.010101010101010102,0.0,0.0,0.12280701754385623,5000.0,181584.0,15.0,4983.866666666667,16.370666759748385,5648.000000000001,29.933259094191513,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.543016244,2.2521712757698777E-8,6000.0,0.9372489959839357,0.04631068507126998,0.996,0.0,0.8977777777777778,0.004016064257028112,0.0,0.0,0.6065573770491796,6000.0,198840.0,15.0,5980.666666666666,20.516350428880724,6787.200000000001,344.4186157238642,3.933333333333333,0.2666666666666666,2.466666666666667,0.1333333333333333,2.466666666666667,0.1333333333333333,1.4666666666666666,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.60886432,2.6292022921643737E-8,7000.0,0.9869608826479438,0.014299652555373157,0.997,0.0,0.9372489959839357,0.003009027081243731,0.0,0.0,0.6718749999999989,7000.0,221328.0,15.0,6977.400000000001,20.572473518433963,8273.599999999999,37.042678088928724,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.685884924,3.1442310675732376E-8,8000.0,0.7477341389728097,0.0027782849248426133,0.993,0.0,0.9869608826479438,0.007049345417925478,0.0,0.0,0.21126760563379912,8000.0,258480.0,15.0,7989.533333333332,23.421168013382918,10729.6,205.38606620332413,6.733333333333333,0.18170270503179917,3.8666666666666667,0.09085135251589958,3.8666666666666667,0.09085135251589958,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.743926321,3.5383780229101995E-8,9000.0,0.7884291960982173,0.01898221239932723,0.991,0.0,0.7477341389728097,0.009081735620585268,0.0,0.0,-0.012500000000007026,9000.0,262496.0,15.0,8997.666666666668,24.060175882400852,10997.333333333334,233.0546362809879,6.733333333333333,0.18170270503179917,3.8666666666666667,0.09085135251589958,3.8666666666666667,0.09085135251589958,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.809072381,3.99402471531286E-8,10000.0,0.7909653287296792,0.012074326090016728,0.993,0.0,0.7884291960982173,0.007049345417925478,0.0,0.0,0.1954022988505778,10000.0,270360.0,15.0,10008.4,25.97284296007217,11518.400000000001,65.08227759646134,7.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.874052991,4.4539473753287974E-8,11000.0,0.8906632139260539,0.041716002457588,0.993,0.0,0.7909653287296792,0.007049345417925478,0.0,0.0,0.18085106382978433,11000.0,273592.0,15.0,11014.466666666669,24.648745098293183,11732.266666666668,176.68242876675836,7.133333333333334,0.13333333333333333,4.066666666666666,0.06666666666666665,4.066666666666666,0.06666666666666665,2.066666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.96044838,5.13708743301303E-8,12000.0,0.8609709608700526,0.022032212234259364,0.991,0.0,0.8906632139260539,0.009081735620585268,0.0,0.0,-0.0485436893203827,12000.0,305648.0,15.0,12011.333333333334,19.574440736805958,13850.133333333333,255.16347452203803,8.733333333333334,0.1817027050317992,4.866666666666667,0.0908513525158996,4.866666666666667,0.0908513525158996,2.8666666666666667,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.031215194,5.724155304548848E-8,13000.0,0.9769178547182621,0.06477175159332965,0.982,0.0,0.8609709608700526,0.018329938900203666,0.0,0.0,-0.933884297520654,13000.0,320672.0,15.0,13006.666666666666,18.024234127224805,14843.733333333332,482.29348372587873,9.400000000000002,0.34914862437758787,5.200000000000001,0.17457431218879393,5.200000000000001,0.17457431218879393,2.8666666666666667,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.100982484,6.335852415736558E-8,14000.0,0.7407780013413816,0.009254352553320641,0.994,0.0,0.9769178547182621,0.006036217303822937,0.0,0.0,0.3385826771653572,14000.0,338912.0,15.0,13999.133333333333,20.74743051599094,16050.133333333335,380.4706592362708,10.200000000000001,0.26186146828319085,5.6000000000000005,0.13093073414159542,5.6000000000000005,0.13093073414159542,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.17894915,7.035010277752868E-8,15000.0,0.912242842756438,0.0349663050587959,0.993,0.0,0.7407780013413816,0.007049345417925478,0.0,0.0,0.21641791044776185,15000.0,346632.0,15.0,14986.666666666666,23.599569541406524,16560.0,302.13261043077466,10.6,0.21380899352993943,5.8,0.10690449676496971,5.8,0.10690449676496971,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.238929464,7.596214916421515E-8,16000.0,0.8708375378405651,0.02311586857501171,0.991,0.0,0.912242842756438,0.009081735620585268,0.0,0.0,-0.006993006993003084,16000.0,361672.0,15.0,15983.066666666668,18.348859226683135,17554.666666666668,364.4981764493763,11.266666666666666,0.26666666666666666,6.133333333333333,0.13333333333333333,6.133333333333333,0.13333333333333333,3.133333333333334,0.09085135251589961,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.306591388,8.269818085663229E-8,17000.0,0.9171717171717172,0.07331753223070885,0.99,0.0,0.8708375378405651,0.010101010101010102,0.0,0.0,-0.1111111111111111,17000.0,384824.0,15.0,16985.866666666665,18.976643957059927,19083.733333333334,416.581181325946,12.466666666666665,0.30654241789392545,6.7333333333333325,0.15327120894696272,6.7333333333333325,0.15327120894696272,3.6666666666666665,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.37032549,8.929775681115481E-8,18000.0,0.9226370669357551,0.06442827572678254,0.991,0.0,0.9171717171717172,0.009081735620585268,0.0,0.0,0.0,18000.0,400264.0,15.0,17975.0,23.70613744119764,20103.466666666664,353.28118932397,13.266666666666666,0.2666666666666666,7.133333333333333,0.1333333333333333,7.133333333333333,0.1333333333333333,3.8,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.433572546,9.611314326035274E-8,19000.0,0.9434613724643937,0.04789892766964927,0.993,0.0,0.9226370669357551,0.007049345417925478,0.0,0.0,0.2130177514792915,19000.0,416536.0,15.0,18973.933333333334,23.394436999844242,21178.666666666664,433.9101801576502,14.066666666666668,0.33046383948376123,7.533333333333334,0.16523191974188062,7.533333333333334,0.16523191974188062,3.8666666666666663,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.496955214,1.0323855391129646E-7,20000.0,0.9385434743582072,0.052402324587278365,0.983,0.0,0.9434613724643937,0.017293997965412006,0.0,0.0,-0.8279569892473184,20000.0,434552.0,15.0,19965.133333333335,23.0181846677106,22370.133333333328,497.8622286638733,14.866666666666667,0.36340541006359833,7.933333333333334,0.18170270503179917,7.933333333333334,0.18170270503179917,3.933333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,1.563107795,1.1104076732106302E-7,21000.0,0.984606531434326,0.0952239844344166,0.993,0.0,0.9385434743582072,0.007049345417925478,0.0,0.0,0.23834196891191667,21000.0,455904.0,15.0,20965.4,23.9522938557539,23780.8,433.03283940135526,15.933333333333334,0.33046383948376135,8.466666666666667,0.16523191974188067,8.466666666666667,0.16523191974188067,3.933333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,1.627366205,1.1883927588072711E-7,22000.0,0.8373136001793923,0.047410045042682626,0.991,0.0,0.984606531434326,0.009081735620585268,0.0,0.0,0.019801980198018723,22000.0,469120.0,15.0,21961.266666666663,23.39789707006977,24655.466666666664,475.19016611063614,16.46666666666667,0.36340541006359833,8.733333333333334,0.18170270503179917,8.733333333333334,0.18170270503179917,4.133333333333334,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,1.687258539,1.2612960198969687E-7,23000.0,0.933932193567082,0.036794486610798774,0.986,0.0,0.8373136001793923,0.014198782961460446,0.0,0.0,-0.49074074074074153,23000.0,470520.0,15.0,22979.600000000002,26.0360190066433,24748.800000000003,493.22467786713884,16.46666666666667,0.36340541006359833,8.733333333333334,0.18170270503179917,8.733333333333334,0.18170270503179917,4.133333333333334,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,1.748919311,1.3374289498170427E-7,24000.0,0.9477896341463414,0.07166970594642114,0.984,0.0,0.933932193567082,0.016260162601626018,0.0,0.0,-0.6551724137930971,24000.0,477272.0,15.0,23965.666666666668,24.246289194071373,25195.733333333337,451.9788392293507,16.733333333333334,0.33046383948376135,8.866666666666667,0.16523191974188067,8.866666666666667,0.16523191974188067,4.133333333333334,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.808906707,1.4120420133553655E-7,25000.0,0.9584433164128595,0.0895264081262735,0.985,0.0,0.9477896341463414,0.015228426395939087,0.0,0.0,-0.5182186234817827,25000.0,480792.0,15.0,24959.933333333338,27.878728307860413,25428.8,480.3749646543485,16.866666666666667,0.36340541006359833,8.933333333333334,0.18170270503179917,8.933333333333334,0.18170270503179917,4.133333333333334,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,1.864188551,1.4808022532378844E-7,26000.0,0.955966019795807,0.06950111291771792,0.987,0.0,0.9584433164128595,0.013171225937183385,0.0,0.0,-0.3,26000.0,480792.0,15.0,25947.13333333333,26.447768231826963,25428.8,480.3749646543485,16.866666666666667,0.36340541006359833,8.933333333333334,0.18170270503179917,8.933333333333334,0.18170270503179917,4.133333333333334,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,1.927686589,1.5598292063508392E-7,27000.0,0.9539473684210527,0.07951002765160178,0.988,0.0,0.955966019795807,0.012145748987854251,0.0,0.0,-0.19117647058823042,27000.0,481080.0,15.0,26955.533333333333,26.31636584164136,25448.000000000004,487.6557724265677,16.866666666666667,0.36340541006359833,8.933333333333334,0.18170270503179917,8.933333333333334,0.18170270503179917,4.133333333333334,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,1.984882511,1.6318035460464038E-7,28000.0,0.9560488844040812,0.07695182651916346,0.991,0.0,0.9539473684210527,0.009081735620585268,0.0,0.0,0.10320284697508578,28000.0,486424.0,15.0,27953.86666666666,22.891226571947545,25801.06666666667,489.2803604387888,17.133333333333333,0.3634054100635983,9.066666666666666,0.18170270503179914,9.066666666666666,0.18170270503179914,4.133333333333334,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,2.03950047,1.7005338225606005E-7,29000.0,0.9726426729453974,0.07744421286308255,0.991,0.0,0.9560488844040812,0.009081735620585268,0.0,0.0,0.1,29000.0,486424.0,15.0,28955.799999999996,23.814801319867314,25801.06666666667,489.2803604387888,17.133333333333333,0.3634054100635983,9.066666666666666,0.18170270503179914,9.066666666666666,0.18170270503179914,4.133333333333334,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.097038659,1.7734616322067052E-7,30000.0,0.9631990727325412,0.08830370670594227,0.986,0.0,0.9726426729453974,0.014198782961460446,0.0,0.0,-0.38157894736842307,30000.0,489936.0,15.0,29946.13333333333,27.832982604006123,26033.599999999995,455.1873795220933,17.266666666666666,0.3304638394837614,9.133333333333333,0.1652319197418807,9.133333333333333,0.1652319197418807,4.2,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,2.154900104,1.8476398061187734E-7,31000.0,0.9805783572080047,0.09682344897000932,0.981,0.0,0.9631990727325412,0.019367991845056064,0.0,0.0,-0.8235294117647027,31000.0,495552.0,15.0,30952.866666666665,28.440224141281664,26404.799999999996,552.7265336062499,17.533333333333335,0.41250300624205183,9.266666666666667,0.20625150312102591,9.266666666666667,0.20625150312102591,4.2,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,2.214175292,1.9247712829993834E-7,32000.0,0.9644905533063428,0.07109638810117636,0.988,0.0,0.9805783572080047,0.012145748987854251,0.0,0.0,-0.146268656716416,32000.0,502992.0,15.0,31953.333333333332,30.501938528038487,26896.0,619.8066672454441,17.93333333333333,0.4727494722282231,9.466666666666665,0.23637473611411156,9.466666666666665,0.23637473611411156,4.2,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,2.277731216,2.0097591320272952E-7,33000.0,0.8758820564516129,0.061381829941966864,0.992,0.0,0.9644905533063428,0.008064516129032258,0.0,0.0,0.23032069970845456,33000.0,516896.0,15.0,32945.73333333333,33.43571894826393,27814.93333333333,453.66343163886296,18.599999999999998,0.349148624377588,9.799999999999999,0.174574312188794,9.799999999999999,0.174574312188794,4.333333333333333,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,2.337248105,2.0906208050384913E-7,34000.0,0.941010101010101,0.04860221591493276,0.99,0.0,0.8758820564516129,0.010101010101010102,0.0,0.0,0.03682719546742482,34000.0,525176.0,15.0,33936.2,34.73960276111393,28362.133333333335,501.0504571746448,19.0,0.3903600291794132,10.0,0.1951800145897066,10.0,0.1951800145897066,4.333333333333333,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.395135191,2.1697090488452259E-7,35000.0,0.9791456441305079,0.06917127103108396,0.991,0.0,0.941010101010101,0.009081735620585268,0.0,0.0,0.12983425414364186,35000.0,528120.0,15.0,34930.666666666664,35.81415876792261,28556.8,480.69841253068836,19.133333333333333,0.36340541006359833,10.066666666666666,0.18170270503179917,10.066666666666666,0.18170270503179917,4.3999999999999995,0.13093073414159542,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,2.45255726,2.2486801100202733E-7,36000.0,0.9731602822580645,0.06366991547865448,0.992,0.0,0.9791456441305079,0.008064516129032258,0.0,0.0,0.22162162162162488,36000.0,531608.0,15.0,35931.799999999996,36.36903444781935,28787.2,526.4449249898977,19.4,0.3491486243775878,10.2,0.1745743121887939,10.2,0.1745743121887939,4.3999999999999995,0.13093073414159542,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,2.520085068,2.3458007038674422E-7,37000.0,0.8722951003475726,0.0419250758020144,0.991,0.0,0.9731602822580645,0.009081735620585268,0.0,0.0,0.12137203166226604,37000.0,555944.0,15.0,36926.73333333332,33.613272133073444,30395.2,568.7205623988269,20.6,0.4859943170351646,10.8,0.2429971585175823,10.8,0.2429971585175823,4.800000000000001,0.19999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,2.588702085,2.4493744019600665E-7,38000.0,0.9113864858545709,0.04470451913661869,0.987,0.0,0.8722951003475726,0.013171225937183385,0.0,0.0,-0.2602040816326595,38000.0,583472.0,15.0,37925.4,37.607724637113776,32213.866666666672,795.6029511464976,22.06666666666667,0.47274947222822306,11.533333333333335,0.23637473611411153,11.533333333333335,0.23637473611411153,4.933333333333333,0.1817027050317992,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,2.65263165,2.5472010255656306E-7,39000.0,0.9739881152595582,0.05342094092671708,0.991,0.0,0.9113864858545709,0.009081735620585268,0.0,0.0,0.12468827930174516,39000.0,591504.0,15.0,38930.73333333333,36.79330511910159,32745.6,607.8918199498203,22.2,0.42761798705987897,11.6,0.21380899352993948,11.6,0.21380899352993948,4.933333333333333,0.1817027050317992,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.715553196,2.64457511798371E-7,40000.0,0.960610661268556,0.06285551342172242,0.988,0.0,0.9739881152595582,0.012145748987854251,0.0,0.0,-0.16222760290556681,40000.0,598200.0,15.0,39931.733333333344,36.494548407839126,33187.200000000004,712.3183023126134,22.866666666666667,0.496335779839824,11.933333333333334,0.248167889919912,11.933333333333334,0.248167889919912,5.0,0.1690308509457033,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,2.780054225,2.746530737746548E-7,41000.0,0.9050464197076937,0.06856210069437613,0.989,0.0,0.960610661268556,0.011122345803842264,0.0,0.0,-0.06367924528301887,41000.0,611008.0,15.0,40935.59999999999,33.802338606050235,34034.666666666664,713.6774959699712,23.133333333333333,0.5333333333333332,12.066666666666666,0.2666666666666666,12.066666666666666,0.2666666666666666,5.066666666666667,0.1532712089469627,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,2.843358724,2.8470260645096704E-7,42000.0,0.9933333333333333,0.11209267356810884,0.99,0.0,0.9050464197076937,0.010101010101010102,0.0,0.0,0.03225806451612557,42000.0,613640.0,15.0,41954.46666666667,36.540631874363896,34207.46666666667,840.1238789985034,23.53333333333333,0.5679257720333551,12.266666666666666,0.2839628860166776,12.266666666666666,0.2839628860166776,5.066666666666667,0.1532712089469627,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,2.912183086,2.9589890466660465E-7,43000.0,0.9741683467741935,0.08504340240747817,0.992,0.0,0.9933333333333333,0.008064516129032258,0.0,0.0,0.22171945701357407,43000.0,628832.0,15.0,42942.13333333333,35.12791139151529,35211.73333333334,826.1574591454025,24.06666666666667,0.6130848357878507,12.533333333333335,0.30654241789392533,12.533333333333335,0.30654241789392533,5.066666666666667,0.1532712089469627,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,2.981837687,3.0752867172248453E-7,44000.0,0.9698886639676113,0.05587499005639105,0.988,0.0,0.9741683467741935,0.012145748987854251,0.0,0.0,-0.1629955947136615,44000.0,645392.0,15.0,43946.73333333334,35.111721915523106,36305.6,848.2296903663814,25.0,0.7037315505489966,13.0,0.3518657752744983,13.0,0.3518657752744983,5.2,0.14474937289114917,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.048405452,3.188683025907394E-7,45000.0,0.9576311336717428,0.05803800065484452,0.985,0.0,0.9698886639676113,0.015228426395939087,0.0,0.0,-0.43923240938166447,45000.0,658472.0,15.0,44948.46666666667,35.40673418146365,37170.13333333334,922.0592991294602,25.533333333333335,0.6891448577190683,13.266666666666667,0.34457242885953415,13.266666666666667,0.34457242885953415,5.2,0.14474937289114917,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,3.118971022,3.311655535228426E-7,46000.0,0.9467702488850525,0.04389821045422153,0.993,0.0,0.9576311336717428,0.007049345417925478,0.0,0.0,0.323529411764704,46000.0,673624.0,15.0,45954.86666666667,34.3865791464756,38170.66666666667,880.1390943463571,26.333333333333332,0.6666666666666665,13.666666666666666,0.33333333333333326,13.666666666666666,0.33333333333333326,5.333333333333334,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,3.188154121,3.434382329719762E-7,47000.0,0.9507070707070707,0.05927945210031823,0.99,0.0,0.9467702488850525,0.010101010101010102,0.0,0.0,0.032921810699592234,47000.0,685712.0,15.0,46940.53333333333,39.52887632468269,38969.06666666667,906.6680784302736,27.133333333333336,0.6314508363524105,14.066666666666668,0.31572541817620525,14.066666666666668,0.31572541817620525,5.4,0.1309307341415954,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,3.256664163,3.558183780631009E-7,48000.0,0.9629443326626426,0.06195342718742802,0.994,0.0,0.9507070707070707,0.006036217303822937,0.0,0.0,0.41463414634146184,48000.0,698512.0,15.0,47946.066666666666,42.4841109420884,39815.466666666674,825.0218228955938,27.53333333333333,0.6314508363524104,14.266666666666666,0.3157254181762052,14.266666666666666,0.3157254181762052,5.4,0.1309307341415954,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,3.322645813,3.678111356814247E-7,49000.0,0.9747486555997195,0.053311959621201256,0.987,0.0,0.9629443326626426,0.013171225937183385,0.0,0.0,-0.2613861386138678,49000.0,702584.0,15.0,48950.46666666666,41.59142158193616,40085.333333333336,868.0879188887694,27.666666666666668,0.6666666666666666,14.333333333333334,0.3333333333333333,14.333333333333334,0.3333333333333333,5.4,0.1309307341415954,0.0,0.0,0.0,0.0,1.0,0.0
