learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.139359663,5.0756073442474005E-9,1000.0,0.7467402429798407,0.39739151179077936,0.932,0.23445837930335736,0.0,0.02354145342886387,0.7009278833416849,0.5217391304347826,-1.95652173913043,1000.0,140784.0,15.0,0.9771224781540041,0.022877521845995778,49.53333333333334,1.4137645344010288,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.208648717,7.599178539725641E-9,2000.0,0.9886347288159977,0.7645460850961742,0.92,0.13776379039037817,0.7467402429798407,0.007049345417925478,0.9588722815717253,1.0,-4.333333333333326,2000.0,140784.0,15.0,0.9369767795645689,0.06302322043543115,61.666666666666664,1.1491888098284462,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.260822868,9.499409196823836E-9,3000.0,0.9636470985155196,0.6726173771794829,0.912,0.1825208085612375,0.9886347288159977,0.012145748987854251,0.9143019431155581,0.9166666666666666,-5.285714285714278,3000.0,140784.0,15.0,0.9994273553312462,5.726446687537769E-4,86.06666666666666,1.6972433298248428,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.301845523,1.0993492093669872E-8,4000.0,0.9561809045226131,0.6155639226737621,0.905,0.06881003724759877,0.9636470985155196,0.005025125628140704,0.851129902278591,0.8,-7.085106382978695,4000.0,140784.0,15.0,0.9999999999999709,2.900333791047178E-14,95.13333333333334,1.8253940648702385,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.340787017,1.2411777189138036E-8,5000.0,0.9706060606060606,0.6639824117589466,0.92,0.16874480465502945,0.9561809045226131,0.010101010101010102,0.9100449539345945,0.9,-6.01754385964914,5000.0,140784.0,15.0,0.9999140442509357,8.595574906424386E-5,114.26666666666667,1.9504985117770393,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.377460343,1.374745351596425E-8,6000.0,0.9337349397590361,0.553738174971896,0.889,0.05995934959349574,0.9706060606060606,0.004016064257028112,0.942631538230856,1.0,-9.918032786885254,6000.0,140784.0,15.0,0.9999999999999994,1.6073299336703709E-25,121.73333333333333,2.085018366178482,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.412638471,1.502867335382849E-8,7000.0,0.9953192912069542,0.79703131757291,0.9,0.05107134045662446,0.9337349397590361,0.003009027081243731,0.9485246951407621,1.0,-9.937500000000027,7000.0,140784.0,15.0,0.9999999999800744,1.9925627224943216E-11,127.06666666666668,2.029465485966725,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.447186364,1.6286939452240866E-8,8000.0,0.9178535462523378,0.4962124234735696,0.9,0.0788334346616561,0.9953192912069542,0.007049345417925478,0.8023666618862348,0.7142857142857143,-10.267605633802857,8000.0,140784.0,15.0,0.9521703099999976,0.047829690000002374,139.93333333333334,2.534460901945828,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.481220409,1.7526490732990206E-8,9000.0,0.946070187240722,0.6028196821492895,0.884,0.09248799111264101,0.9178535462523378,0.009081735620585268,0.8296420094752229,0.7777777777777778,-12.050000000000079,9000.0,140784.0,15.0,0.9409483438600877,0.059051656139912256,157.73333333333335,2.465894344986201,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.515761844,1.8784521625091633E-8,10000.0,0.9562652855704216,0.6084844469699645,0.882,0.09404990403071083,0.946070187240722,0.007049345417925478,0.9387055860282737,1.0,-12.563218390804533,10000.0,140784.0,15.0,0.9994273577880234,5.726422119765617E-4,173.73333333333335,2.9704363422723037,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
