learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.012818868,4.802205020790796E-7,1000.0,0.5,0.0,0.977,0.0,0.0,0.02354145342886387,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.228409208,1.5138243361089462E-6,2000.0,0.8477916846496907,0.6990593196773484,0.942,0.13621064545914988,0.5,0.007049345417925478,0.8209773081328114,0.7142857142857143,-2.8666666666666667,2000.0,1803296.0
3000.0,5.24505665,5.399147594064334E-6,3000.0,0.9610323886639676,0.7185617650195705,0.893,0.1387636831938179,0.8477916846496907,0.012145748987854251,0.863000915582884,0.8333333333333334,-6.642857142857135,3000.0,4540544.0
4000.0,7.364640428,7.954384378081022E-6,4000.0,0.9684422110552764,0.664619566355169,0.901,0.08299370137087879,0.9610323886639676,0.005025125628140704,0.9489481084668508,1.0,-7.425531914893588,4000.0,4659968.0
5000.0,9.513832341,8.436020535388933E-6,5000.0,0.8643434343434343,0.6122334268463374,0.847,0.054972205064854306,0.9684422110552764,0.010101010101010102,0.7139306476801298,0.6,-12.42105263157899,5000.0,866256.0
6000.0,11.303913032,1.560821600997412E-5,6000.0,0.8908132530120482,0.6679009598800745,0.847,0.017820460147905386,0.8643434343434343,0.004016064257028112,0.6513039130456644,0.5,-14.04918032786887,6000.0,1.5249408E7
7000.0,13.426774957,3.240242622082789E-5,7000.0,0.9986626546305584,0.749253578071293,0.951,0.10400819192510093,0.8908132530120482,0.003009027081243731,0.9751166892598132,1.0,-4.359375000000019,7000.0,2.7873744E7
8000.0,15.96124521,5.930774640382642E-5,8000.0,0.8607394619479212,0.512524584842821,0.883,0.05146415020916448,0.9986626546305584,0.007049345417925478,0.711214805655931,0.5714285714285714,-12.183098591549346,8000.0,3.3275376E7
9000.0,18.794052609,9.507721786955912E-5,9000.0,0.8865343648391075,0.6734612384905614,0.839,0.06401878938678708,0.8607394619479212,0.009081735620585268,0.808076730972601,0.7777777777777778,-17.112500000000114,9000.0,4.8808768E7
10000.0,22.306364693,1.2723120012785694E-4,10000.0,0.9007337073802331,0.5234418669570047,0.9,0.061790479049781244,0.8865343648391075,0.007049345417925478,0.7180593741843204,0.5714285714285714,-10.49425287356316,10000.0,3.5387024E7
11000.0,25.006940972,1.6275676038026059E-4,11000.0,0.9663357790246008,0.4980340978639192,0.962,0.19875173955214315,0.9007337073802331,0.007049345417925478,0.8296928104360393,0.7142857142857143,-3.4468085106383137,11000.0,3.328568E7
12000.0,27.929255107,1.996642594132061E-4,12000.0,0.8505437829353066,0.46097263557958,0.877,0.030274361400189718,0.9663357790246008,0.009081735620585268,0.5421984375153902,0.3333333333333333,-13.330097087378551,12000.0,4.8819136E7
13000.0,31.228925976,2.548460004313381E-4,13000.0,0.9163837972391944,0.6296642747402075,0.862,0.1512915129151289,0.8505437829353066,0.018329938900203666,0.8478037598448478,0.8333333333333334,-13.82644628099167,13000.0,4.099376E7
14000.0,34.760128644,3.063900432461892E-4,14000.0,0.9429912810194501,0.4305393592837355,0.95,0.09747292418772671,0.9163837972391944,0.006036217303822937,0.690187039065035,0.5,-4.511811023622023,14000.0,5.6423264E7
15000.0,38.147521554,3.6350000694586755E-4,15000.0,0.9765501366709826,0.52605519961231,0.963,0.20327304048234462,0.9429912810194501,0.007049345417925478,0.8301261835710678,0.7142857142857143,-3.141791044776116,15000.0,6.0101232E7
16000.0,41.454918291,4.2821063791446024E-4,16000.0,0.9679336248458348,0.45678383701240743,0.957,0.20623200177213247,0.9765501366709826,0.009081735620585268,0.7998486234178634,0.6666666666666666,-3.8111888111887926,16000.0,7.5629584E7
17000.0,45.013199627,4.8622084320064563E-4,17000.0,0.9814141414141414,0.553076977721047,0.967,0.31563666528411444,0.9679336248458348,0.010101010101010102,0.880312157674478,0.8,-2.6666666666666665,17000.0,6.3018272E7
18000.0,47.943837386,5.45771601169748E-4,18000.0,0.9640094180961991,0.4834784050722576,0.968,0.2621627853354869,0.9814141414141414,0.009081735620585268,0.8044611569935091,0.6666666666666666,-2.5555555555555554,18000.0,6.0108288E7
19000.0,51.300429776,6.113981390441646E-4,19000.0,0.9631707667961444,0.7933397280570135,0.891,0.08713275937154596,0.9640094180961991,0.007049345417925478,0.8740245194475941,0.8571428571428571,-11.254437869822448,19000.0,7.5575888E7
20000.0,55.122252614,6.783510764989217E-4,20000.0,0.8775058344802824,0.6317258022440624,0.792,0.08993060720879953,0.9631707667961444,0.017293997965412006,0.807332799147155,0.8235294117647058,-21.365591397849517,20000.0,6.771752E7
21000.0,58.683338285,7.54981116232226E-4,21000.0,0.9627391742195368,0.5605303238235602,0.944,0.1139520901237292,0.8775058344802824,0.007049345417925478,0.7354790022030734,0.5714285714285714,-5.093264248704667,21000.0,6.772088E7
