learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.122002976,4.443460809787114E-9,1000.0,0.7571713275474125,0.27885703608020407,0.742,0.1892656254909968,0.0,0.09289617486338798,0.6911480533356807,0.6352941176470588,-2.03529411764706,1000.0,140784.0,15.0,0.971008972293659,0.028991027706340905,166.2666666666667,2.641187803976275,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.197174813,7.181288383019467E-9,2000.0,0.8290806635431176,0.29814293940786246,0.754,0.30085034786958315,0.7571713275474125,0.1185682326621924,0.7786024479674598,0.8113207547169812,-1.5759162303664913,2000.0,140784.0,15.0,0.9585067351433758,0.04149326485662417,365.53333333333336,4.470929025292882,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.252457655,9.194740430948636E-9,3000.0,0.8483868048327978,0.3221146048261438,0.786,0.3276698419081611,0.8290806635431176,0.10864745011086474,0.7948898398266351,0.8061224489795918,-1.2214532871972303,3000.0,140784.0,15.0,0.8351963095841181,0.16480369041588194,555.6666666666667,5.24419558193507,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.298419104,1.086869875629743E-8,4000.0,0.8883222222222222,0.37093249087349467,0.783,0.3384146341463417,0.8483868048327978,0.1111111111111111,0.8077128202523468,0.84,-1.2313624678663249,4000.0,140784.0,15.0,0.9720468907781289,0.027953109221871168,749.2666666666667,4.119022846058172,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.348136353,1.2679446778558195E-8,5000.0,0.8074990781710915,0.3235701649752471,0.767,0.2787449543101954,0.8883222222222222,0.10619469026548672,0.7593444424639486,0.75,-1.4020618556701037,5000.0,140784.0,15.0,0.9877120624445198,0.012287937555480213,935.6666666666666,6.4147647150309695,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.389721189,1.4194004825465382E-8,6000.0,0.840925778132482,0.3158113775240165,0.76,0.2933486441127109,0.8074990781710915,0.11731843575418995,0.7650172525165982,0.7714285714285715,-1.4406779661016935,6000.0,140784.0,15.0,0.8692700054707166,0.13072999452928344,1131.0666666666668,8.772503941111994,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.428191744,1.5595137888590497E-8,7000.0,0.8934403153153153,0.36895175832187477,0.77,0.344744279332665,0.840925778132482,0.12612612612612611,0.802967920090822,0.8482142857142857,-1.2934472934472927,7000.0,140784.0,15.0,0.9590373384605143,0.04096266153948561,1349.3999999999999,9.400506571963223,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.466069321,1.69746741465355E-8,8000.0,0.8253977272727273,0.33850636525674616,0.751,0.3042360567788083,0.8934403153153153,0.13636363636363635,0.7577128663806547,0.7666666666666667,-1.4233576642335763,8000.0,140784.0,15.0,0.8105157940051119,0.18948420599488805,1584.666666666667,10.69074662930814,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.502296371,1.829409669020524E-8,9000.0,0.8385255041040315,0.3480749234360518,0.766,0.2645071254801133,0.8253977272727273,0.088139281828074,0.7823758243798354,0.8024691358024691,-1.332225913621261,9000.0,140784.0,15.0,0.9987051388664224,0.0012948611335774646,1741.1333333333334,11.895524034841511,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.538045448,1.9596111016770208E-8,10000.0,0.8584326826498974,0.34471292726684827,0.775,0.3191144250904821,0.8385255041040315,0.11358574610244988,0.7876536489262531,0.803921568627451,-1.2388059701492529,10000.0,140784.0,15.0,0.9077519036697344,0.09224809633026569,1942.4666666666667,12.66486202683354,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
