learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
45000.0,0.952357753,5.263469230961054E-9,45000.0,0.9958999835999344,0.9630211196628495,0.987,0.9739993759850236,0.9940050984676584,1.0040080160320641,0.9869771509490916,0.9920159680638723,0.9733533752391363,45000.0,48064.0,33.0,17.0,17.0,12.0,0.0,0.0,1.0
46000.0,0.970668236,5.5160426076791344E-9,46000.0,0.9907932692307693,0.9621420873644314,0.988,0.9759538313562038,0.9958999835999344,1.0833333333333333,0.9878103212506086,0.9923076923076923,0.9753780275659039,46000.0,53320.0,37.0,19.0,19.0,14.0,0.0,0.0,1.0
47000.0,0.987023171,5.754875979974037E-9,47000.0,0.993915123777824,0.9609253102238149,0.99,0.9799990399539178,0.9907932692307693,0.9762845849802372,0.990038961611589,0.9939271255060729,0.979502834714348,47000.0,56448.0,39.0,20.0,20.0,14.0,0.0,0.0,1.0
48000.0,1.002062399,5.975274033227727E-9,48000.0,0.994085905374486,0.9588972608397784,0.986,0.9720026877419767,0.993915123777824,0.9920318725099602,0.9859571764457423,1.0,0.9712992226872811,48000.0,56648.0,39.0,20.0,20.0,14.0,0.0,0.0,1.0
49000.0,1.016801477,6.191273424815799E-9,49000.0,0.995195079761676,0.9603550550770452,0.987,0.9739583333333333,0.994085905374486,1.0661157024793388,0.9866533578135983,0.9961240310077519,0.9733316587122164,49000.0,56648.0,39.0,20.0,20.0,14.0,0.0,0.0,1.0
50000.0,1.032190807,6.417598426342009E-9,50000.0,0.9944421052631579,0.9604278889766917,0.987,0.9739112984146097,0.995195079761676,1.105263157894737,0.9864688550608237,0.9961904761904762,0.9733169129720853,50000.0,56848.0,39.0,20.0,20.0,14.0,0.0,0.0,1.0
51000.0,1.048012769,6.650285981537566E-9,51000.0,0.9954724504011144,0.965570204420359,0.987,0.973992717961029,0.9944421052631579,0.9455252918287937,0.9872041655597725,0.9958847736625515,0.9733252866626433,51000.0,56848.0,39.0,20.0,20.0,14.0,0.0,0.0,1.0
52000.0,1.06325966,6.8745161870660046E-9,52000.0,0.99551531765498,0.9685630584724672,0.993,0.9859641805888628,0.9954724504011144,1.0920502092050208,0.9926508190373717,1.0,0.9856336582863007,52000.0,56848.0,39.0,20.0,20.0,14.0,0.0,0.0,1.0
53000.0,1.078524171,7.099005523208114E-9,53000.0,0.9933664211120858,0.9618660983899804,0.99,0.9799832660103847,0.99551531765498,0.9267822736030829,0.9902605765745416,0.997920997920998,0.9794963054663623,53000.0,56848.0,39.0,20.0,20.0,14.0,0.0,0.0,1.0
54000.0,1.09406506,7.327559445090591E-9,54000.0,0.996815987263949,0.9618654915477555,0.989,0.9779996479943679,0.9933664211120858,1.0040080160320641,0.9889893388705712,0.9920159680638723,0.9774555943525125,54000.0,56848.0,39.0,20.0,20.0,14.0,0.0,0.0,1.0
55000.0,1.113269678,7.609994430769648E-9,55000.0,0.9922294823522821,0.9490505639455518,0.981,0.9619698801450749,0.996815987263949,1.0366598778004072,0.9806689525811635,0.9941060903732809,0.9610641231044376,55000.0,56848.0,39.0,20.0,20.0,14.0,0.0,0.0,1.0
56000.0,1.132703057,7.909508543583667E-9,56000.0,0.9905716586151369,0.9476497721673354,0.98,0.959819993571199,0.9922294823522821,0.8518518518518519,0.9807815083645075,0.991304347826087,0.9590028917603133,56000.0,59576.0,41.0,21.0,21.0,15.0,0.0,0.0,1.0
57000.0,1.149486515,8.168181136385019E-9,57000.0,0.999372,0.9714038348244247,0.993,0.986,0.9905716586151369,1.0,0.9929753269845127,1.0,0.985655737704918,57000.0,59576.0,41.0,21.0,21.0,15.0,0.0,0.0,1.0
58000.0,1.16614626,8.43670439497671E-9,58000.0,0.9927499639301688,0.9558589517777926,0.984,0.9679492315828272,0.999372,0.9157088122605364,0.9841397645474206,0.9874476987447699,0.9671968893601979,58000.0,62304.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
59000.0,1.180597246,8.66962667863609E-9,59000.0,0.9991241849496406,0.971805104029831,0.992,0.9839257369044988,0.9927499639301688,1.1413276231263383,0.991829172067546,0.9943714821763602,0.9836008616496421,59000.0,62304.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
60000.0,1.195040501,8.903171649426221E-9,60000.0,0.9960342734909209,0.9602310266504819,0.986,0.9719765724145385,0.9991241849496406,0.9267822736030829,0.9862558388354392,0.9937629937629938,0.9713212700580403,60000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
61000.0,1.209630768,9.13909377919096E-9,61000.0,0.999195739419572,0.9680941471312843,0.991,0.9819987039066813,0.9960342734909209,0.9646365422396856,0.9910995198039612,0.9979633401221996,0.9815635704211162,61000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
62000.0,1.223989125,9.371265963796112E-9,62000.0,0.9976103846200032,0.9528528654240234,0.983,0.9659646031873148,0.999195739419572,1.053388090349076,0.982778162441353,0.9902534113060428,0.9651880965749579,62000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
63000.0,1.237999255,9.597807377183602E-9,63000.0,0.9977915671471609,0.9731148173596947,0.992,0.9839995519874556,0.9976103846200032,0.9723865877712031,0.9920649685422597,0.9979716024340771,0.9836129535700351,63000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
64000.0,1.251646111,9.818474711928929E-9,64000.0,0.996771816273891,0.9639153282829147,0.989,0.9779571486970671,0.9977915671471609,1.0746887966804979,0.9886165394175666,0.9980694980694981,0.9774604597553948,64000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
65000.0,1.26524989,1.003844549892884E-8,65000.0,0.996230175404896,0.961546001747623,0.987,0.9739977117986383,0.996771816273891,0.9569471624266145,0.9871533033302524,0.9959100204498977,0.9733682120457625,65000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
66000.0,1.278752221,1.0256775889065528E-8,66000.0,0.9989890520758532,0.9649583819923768,0.988,0.9759558549496876,0.996230175404896,0.8975332068311196,0.9884619863703529,0.9978858350951374,0.9754052543320291,66000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
67000.0,1.292191479,1.0474086399546097E-8,67000.0,0.9973037303730373,0.9655784011008546,0.987,0.9739947989597919,0.9989890520758532,1.02020202020202,0.9869353596565552,0.9920792079207921,0.9733712433886698,67000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
68000.0,1.305653493,1.0691764870666793E-8,68000.0,0.9993549679487179,0.9651724112722286,0.987,0.9739770998478661,0.9973037303730373,0.9230769230769231,0.9873032098626684,0.9958333333333333,0.9733598529367447,68000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
69000.0,1.319655649,1.0918177345833842E-8,69000.0,0.9978518625192012,0.9686760097762794,0.99,0.9799980798156623,0.9993549679487179,1.0161290322580645,0.9899811735656072,0.9920634920634921,0.9795148888163168,69000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
70000.0,1.335158495,1.1178994512529006E-8,70000.0,0.9961196119611961,0.965685639607535,0.988,0.9759956792222599,0.9978518625192012,1.02020202020202,0.9879502034821674,0.9920792079207921,0.9754220674722767,70000.0,65032.0,45.0,23.0,23.0,17.0,0.0,0.0,1.0
71000.0,1.350005302,1.1429788586166166E-8,71000.0,0.9960498577948806,0.9561095506199625,0.985,0.9700007199827204,0.9961196119611961,0.9880715705765407,0.9850172228552431,0.9899396378269618,0.9692489821846215,71000.0,65296.0,47.0,24.0,24.0,17.0,0.0,0.0,1.0
72000.0,1.364328194,1.168163329866197E-8,72000.0,0.9968840221812648,0.9409736667580134,0.978,0.9558082076210754,0.9960498577948806,0.8832391713747646,0.9776513198912113,0.9722814498933902,0.954866651470253,72000.0,67968.0,47.0,24.0,24.0,17.0,0.0,0.0,1.0
73000.0,1.380001411,1.1969060919079926E-8,73000.0,0.988774154589372,0.9034555246680768,0.964,0.9273255813953488,0.9968840221812648,0.8518518518518519,0.9620893628083544,0.941304347826087,0.9260884238947013,73000.0,70888.0,49.0,25.0,25.0,17.0,0.0,0.0,1.0
74000.0,1.393850965,1.2225108536065862E-8,74000.0,0.9898685928399064,0.844244056082844,0.936,0.8695788619940578,0.988774154589372,0.8148820326678766,0.930016526419209,0.8841870824053452,0.8684627135120123,74000.0,71464.0,49.0,25.0,25.0,17.0,0.0,0.0,1.0
75000.0,1.413310593,1.2616690279698616E-8,75000.0,0.9730740463724757,0.7614512554743244,0.897,0.7846953962440844,0.9898685928399064,0.7452006980802792,0.8787655146480335,0.7915690866510539,0.7879611330698287,75000.0,77784.0,55.0,28.0,28.0,17.0,0.0,0.0,1.0
76000.0,1.430557614,1.2989983709348983E-8,76000.0,0.971596946164039,0.7247731494104875,0.884,0.7545835748710507,0.9730740463724757,0.7271157167530224,0.8580989674449484,0.7505938242280285,0.7607793124033322,76000.0,83664.0,57.0,29.0,29.0,17.0,0.0,0.0,1.0
77000.0,1.445699669,1.3319629011381827E-8,77000.0,0.9758129955720317,0.7128182044045991,0.894,0.775561625272608,0.971596946164039,0.7094017094017094,0.8716002254129843,0.7783132530120482,0.7809917355371901,77000.0,84152.0,57.0,29.0,29.0,17.0,0.0,0.0,1.0
78000.0,1.462073777,1.3678061833137434E-8,78000.0,0.979888383629599,0.7291650338063549,0.906,0.8012684989429176,0.9758129955720317,0.6949152542372882,0.8881401294974862,0.8121951219512196,0.805403683847338,78000.0,84616.0,59.0,30.0,30.0,17.0,0.0,0.0,1.0
79000.0,1.480147072,1.4097180317153943E-8,79000.0,0.9683933606337272,0.6971187402119168,0.889,0.7607387353209981,0.979888383629599,0.6447368421052632,0.8658364342844894,0.7831632653061225,0.7696611505122144,79000.0,89640.0,61.0,31.0,31.0,17.0,0.0,0.0,1.0
80000.0,1.495509908,1.445570088692216E-8,80000.0,0.9589287004108618,0.6640952764204328,0.886,0.7503733451285578,0.9683933606337272,0.6103059581320451,0.859202934797634,0.7730870712401056,0.7628026736716169,80000.0,90208.0,61.0,31.0,31.0,17.0,0.0,0.0,1.0
81000.0,1.512852597,1.4873561702302342E-8,81000.0,0.9502929567171853,0.6358368643307795,0.865,0.7007421594445774,0.9589287004108618,0.6103059581320451,0.8270132408487644,0.7150395778364116,0.7183733388276501,81000.0,93136.0,63.0,32.0,32.0,17.0,0.0,0.0,1.0
82000.0,1.530279397,1.5307947892743262E-8,82000.0,0.9501968573917062,0.6384310846797148,0.871,0.6996731326187572,0.9502929567171853,0.5197568389057751,0.825551572453617,0.716374269005848,0.7299463875414858,82000.0,96352.0,65.0,33.0,33.0,17.0,0.0,0.0,1.0
83000.0,1.547844279,1.5760389617737378E-8,83000.0,0.9348083500412785,0.5973295966314374,0.872,0.6785615629943998,0.9501968573917062,0.43884892086330934,0.8071855621023397,0.6819672131147541,0.7308676377454085,83000.0,99568.0,67.0,34.0,34.0,17.0,0.0,0.0,1.0
84000.0,1.563780173,1.6170871360266785E-8,84000.0,0.9669319120186172,0.6645719340851769,0.907,0.7738854742083561,0.9348083500412785,0.44508670520231214,0.8689406213707632,0.7857142857142857,0.8036347183470327,84000.0,99568.0,67.0,34.0,34.0,17.0,0.0,0.0,1.0
85000.0,1.579943558,1.658721288713523E-8,85000.0,0.9494062646096306,0.6245577120116486,0.88,0.7118155619596542,0.9669319120186172,0.4492753623188406,0.841798981911183,0.7580645161290323,0.745591499763051,85000.0,99568.0,67.0,34.0,34.0,17.0,0.0,0.0,1.0
86000.0,1.597791712,1.706047076375327E-8,86000.0,0.9515733673449053,0.6201586538537002,0.888,0.712082262210797,0.9494062646096306,0.3850415512465374,0.839450567589049,0.7482014388489209,0.7614128953952095,86000.0,102496.0,69.0,35.0,35.0,17.0,0.0,0.0,1.0
87000.0,1.615383136,1.753897206218085E-8,87000.0,0.9375400352310033,0.64262266971902,0.891,0.7238548844750711,0.9515733673449053,0.3812154696132597,0.8541908949613257,0.782608695652174,0.7666986493468153,87000.0,105144.0,71.0,36.0,36.0,17.0,0.0,0.0,1.0
88000.0,1.631462024,1.7977495822585702E-8,88000.0,0.9549086757990868,0.6592160990545731,0.909,0.7699580363011275,0.9375400352310033,0.3698630136986301,0.8849551465270935,0.837037037037037,0.8042867267883765,88000.0,105424.0,71.0,36.0,36.0,17.0,0.0,0.0,1.0
89000.0,1.651014218,1.8538952311962426E-8,89000.0,0.9318550254747568,0.6521374350534012,0.905,0.737705280130761,0.9549086757990868,0.3123359580052493,0.8654935928259344,0.7983193277310925,0.7945571619487305,89000.0,111000.0,75.0,38.0,38.0,17.0,0.0,0.0,1.0
90000.0,1.667154169,1.9003592700869254E-8,90000.0,0.9444276253547776,0.6472254136537751,0.907,0.7503355704697987,0.9318550254747568,0.32450331125827814,0.8758784905183614,0.8204081632653061,0.7978260869565218,90000.0,111280.0,75.0,38.0,38.0,17.0,0.0,0.0,1.0
91000.0,1.685008997,1.950651560229766E-8,91000.0,0.9593620262914946,0.6578263904264434,0.912,0.7567649741562786,0.9444276253547776,0.29701686121919585,0.8865396613210346,0.8427947598253275,0.8076341012275098,91000.0,108880.0,77.0,39.0,39.0,17.0,0.0,0.0,1.0
92000.0,1.702013055,1.9995961706416882E-8,92000.0,0.967611648487343,0.6476250919716469,0.918,0.7633887349953833,0.9593620262914946,0.29198966408268734,0.8750843182716589,0.8053097345132744,0.8197586907179549,92000.0,111264.0,77.0,39.0,39.0,17.0,0.0,0.0,1.0
93000.0,1.720716748,2.0545865596654922E-8,93000.0,0.9608035628771191,0.6352219036037422,0.913,0.7400564107467253,0.967611648487343,0.26903553299492383,0.8675585233281333,0.7971698113207547,0.8076639646278556,93000.0,113648.0,77.0,39.0,39.0,17.0,0.0,0.0,1.0
94000.0,1.736881751,2.1021129922016206E-8,94000.0,0.9642464102295357,0.6545598269680379,0.917,0.7308969237951964,0.9608035628771191,0.2315270935960591,0.8657984519726366,0.7925531914893617,0.8153591290971484,94000.0,113648.0,77.0,39.0,39.0,17.0,0.0,0.0,1.0
95000.0,1.753061849,2.149683805273845E-8,95000.0,0.9527053712480252,0.6001931728897508,0.915,0.6846245176610273,0.9642464102295357,0.1848341232227488,0.8451555385321574,0.7564102564102564,0.8096012826860957,95000.0,113648.0,77.0,39.0,39.0,17.0,0.0,0.0,1.0
96000.0,1.769351808,2.1975776186823422E-8,96000.0,0.9627871529667937,0.6376541746386173,0.928,0.7484891885283126,0.9527053712480252,0.19760479041916168,0.8868768433627356,0.8303030303030303,0.8376550169109358,96000.0,113648.0,77.0,39.0,39.0,17.0,0.0,0.0,1.0
97000.0,1.785703025,2.2456515356271208E-8,97000.0,0.9546029088282609,0.6166137027461004,0.914,0.6647957592765827,0.9627871529667937,0.1655011655011655,0.8452624621746714,0.7605633802816901,0.8047193220656398,97000.0,113648.0,77.0,39.0,39.0,17.0,0.0,0.0,1.0
98000.0,1.803772851,2.3000161582105267E-8,98000.0,0.945065063603323,0.5795439562783724,0.923,0.6921083778509965,0.9546029088282609,0.16822429906542055,0.8450308294989824,0.75,0.8239466193831367,98000.0,116296.0,79.0,40.0,40.0,17.0,0.0,0.0,1.0
