learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.990403007,4.6959218899757914E-7,1000.0,0.5,0.0,0.721,0.0,0.0,0.3869625520110957,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.13840581,1.3285197848887119E-6,2000.0,0.732817688355603,0.4525136134157703,0.81,0.5025683183143873,0.5,0.447178002894356,0.6895539263132444,0.5016181229773463,0.35374149659863974,2000.0,1545696.0
3000.0,5.133236172,5.062280280262915E-6,3000.0,0.9888553088150127,0.8334386310698234,0.935,0.851729518143745,0.732817688355603,0.40646976090014064,0.9531943482530154,1.0,0.7776510832383126,3000.0,5565488.0
4000.0,7.375007417,8.222485568782584E-6,4000.0,0.9884505154492179,0.8083957659988817,0.937,0.8587038432554636,0.9888553088150127,0.43061516452074394,0.9538717128813461,1.0,0.7860780984719866,4000.0,5449120.0
5000.0,9.540015241,9.8624891028031E-6,5000.0,0.9844600280504909,0.8045963744659762,0.939,0.8647390128165328,0.9884505154492179,0.4492753623188406,0.9547744251384988,1.0,0.7950268817204299,5000.0,2928112.0
6000.0,11.425095515,1.5793637115105352E-5,6000.0,0.9864108455882353,0.7927124650747797,0.931,0.8497779325960116,0.9844600280504909,0.47058823529411764,0.9471998205236316,0.996875,0.7710176991150445,6000.0,9362288.0
7000.0,13.673296862,3.052064931938652E-5,7000.0,0.9910874442087121,0.8142988001844672,0.945,0.8770356194274778,0.9864108455882353,0.447178002894356,0.9585765732494833,0.9967637540453075,0.8181388757675955,7000.0,2.5321056E7
8000.0,16.160153243,4.318112793824699E-5,8000.0,0.9860530386846176,0.8048399020668198,0.948,0.8814663524005342,0.9910874442087121,0.422475106685633,0.9623051981842077,1.0,0.8276719138359567,8000.0,1.9678944E7
9000.0,18.459370954,4.704906315124196E-5,9000.0,0.9829627049747375,0.7758309687862102,0.924,0.831017231795442,0.9860530386846176,0.42653352353780316,0.9442369682506224,1.0,0.747880575009215,9000.0,6502816.0
10000.0,20.363576329,5.809437587648233E-5,10000.0,0.9871091633774476,0.8060560684887107,0.943,0.8696201141853315,0.9829627049747375,0.4124293785310734,0.9589012073325014,1.0,0.8103161397670547,10000.0,2.24216E7
11000.0,22.895631242,8.204157351319666E-5,11000.0,0.9866385372714487,0.7804067335791061,0.938,0.8637674026156658,0.9871091633774476,0.4619883040935672,0.9536019741727672,1.0,0.7946401686239083,11000.0,3.5589328E7
12000.0,25.549503029,1.1740652191899787E-4,12000.0,0.9912141384786943,0.798511361271434,0.939,0.8612235983583433,0.9866385372714487,0.4144271570014144,0.9558869930190041,1.0,0.797454344216934,12000.0,4.8887328E7
13000.0,28.421385136,1.631655638866526E-4,13000.0,0.9851791110503698,0.7851867594535262,0.934,0.844832207191322,0.9912141384786943,0.3717421124828532,0.9536587547839802,1.0,0.7791505791505794,13000.0,6.1590352E7
14000.0,31.599100622,2.254416525202448E-4,14000.0,0.9848750258989283,0.7818732897887408,0.935,0.8555388622685289,0.9851791110503698,0.4409221902017291,0.9520189376461414,1.0,0.7828680505845862,14000.0,7.4335392E7
