learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.160256883,1.2205403079589209E-10,1000.0,0.43328220858895705,0.004235210615920542,0.976,-0.003680160588829385,0.0,0.022494887525562373,0.0,0.0,-0.09090909090909091,1000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.19818729,1.5094239413738252E-10,2000.0,0.7152917505030181,0.0028066370286262843,0.994,0.0,0.43328220858895705,0.006036217303822937,0.0,0.0,0.5714285714285714,2000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.223273339,1.7004830297496585E-10,3000.0,0.48235131905506023,2.9166410191925306E-4,0.989,0.0,0.7152917505030181,0.011122345803842264,0.0,0.0,0.15384615384615385,3000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.259186462,2.2200218035322099E-10,4000.0,0.6149462266752459,0.018449960093691806,0.989,0.0,0.48235131905506023,0.011122345803842264,0.0,0.0,0.1199999999999961,4000.0,5592.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.283884824,2.577321743944453E-10,5000.0,0.9720903467127032,0.03076871299162445,0.993,0.0,0.6149462266752459,0.007049345417925478,0.0,0.0,0.38596491228069935,5000.0,5592.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.317407097,3.2919139902831777E-10,6000.0,0.7192560728744939,0.15433592999748771,0.989,0.1522811344019713,0.9720903467127032,0.012145748987854251,0.28867513459481287,0.08333333333333333,0.0434782608695606,6000.0,8240.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.336770546,3.718709596784578E-10,7000.0,0.22945891783567135,0.0,0.998,0.0,0.7192560728744939,0.002004008016032064,0.0,0.0,0.8028169014084501,7000.0,8520.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.359934622,4.387479630650745E-10,8000.0,0.758785140562249,0.053986188136586816,0.995,-0.0016025641025657065,0.22945891783567135,0.004016064257028112,0.0,0.0,0.46666666666666745,8000.0,11160.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
9000.0,0.375933289,4.860965969082382E-10,9000.0,0.5177041330645161,0.003531341637409097,0.992,0.0,0.758785140562249,0.008064516129032258,0.0,0.0,0.13253012048192886,9000.0,11440.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
10000.0,0.392209084,5.354780423185892E-10,10000.0,0.6300301810865191,0.0058736783186188555,0.994,0.0,0.5177041330645161,0.006036217303822937,0.0,0.0,0.32584269662921433,10000.0,11728.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
11000.0,0.407993341,5.83368140798476E-10,11000.0,0.4297223421090491,0.004537793644609439,0.993,0.0,0.6300301810865191,0.007049345417925478,0.0,0.0,0.19791666666666297,11000.0,11728.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
