learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.053742481,4.996241275472319E-7,1000.0,0.5,0.0,0.487,0.0,0.0,1.053388090349076,0.0,0.0,-0.05555555555555561,1000.0,1832976.0
2000.0,3.183510141,1.1034987119077353E-6,2000.0,0.7720594118023554,0.4959184347644444,0.723,0.44381977351216767,0.5,0.9841269841269841,0.6787911965245739,0.4778225806451613,0.4282765737874097,2000.0,1096016.0
3000.0,5.099207608,3.933647951185844E-6,3000.0,0.9962278642031113,0.9052743707262202,0.973,0.9459805529990796,0.7720594118023554,1.012072434607646,0.9724577339224536,1.0,0.9447098976109215,3000.0,5710640.0
4000.0,6.878229289,5.11172963505461E-6,4000.0,0.9965794486215539,0.8976120024881451,0.97,0.9400299850074962,0.9962278642031113,0.9047619047619048,0.9710083124552245,1.0,0.9380485286525554,4000.0,2559744.0
5000.0,8.775436459,1.2313340430848168E-5,5000.0,0.997188,0.8831030397065831,0.967,0.9339999999999999,0.9965794486215539,1.0,0.9664367542679656,1.0,0.9327902240325865,5000.0,1.2022736E7
6000.0,10.937249254,2.0931173135434456E-5,6000.0,0.9933178349785331,0.8696740810185901,0.97,0.9400453257337452,0.997188,0.9646365422396856,0.970082936522857,1.0,0.9388794567062818,6000.0,6258992.0
7000.0,12.974100639,3.225552707068938E-5,7000.0,0.997307127509313,0.8343667275177342,0.958,0.9160996735877777,0.9933178349785331,0.9646365422396856,0.9578545115130654,1.0,0.9144602851323829,7000.0,2.1490992E7
8000.0,15.47568465,4.4175777283600714E-5,8000.0,0.9968727977448908,0.8620872058107344,0.97,0.9398228384363566,0.997307127509313,1.0661157024793388,0.9685125342119325,1.0,0.9388067312595614,8000.0,1.841928E7
9000.0,17.763545724,5.7491830281430254E-5,9000.0,0.9974119585913375,0.866119702061517,0.98,0.9600057591706794,0.9968727977448908,0.9920318725099602,0.9798772180991866,1.0,0.9592944369063772,9000.0,7733808.0
10000.0,19.819528204,6.970697927194977E-5,10000.0,0.9980518051805181,0.8519237802700501,0.969,0.9379553278360419,0.9974119585913375,1.02020202020202,0.9681806326165264,1.0,0.9369149369149369,10000.0,2.2965808E7
11000.0,21.865872684,8.791411733345136E-5,11000.0,0.9955378403147124,0.8435801137823266,0.959,0.9181080973115486,0.9980518051805181,0.9569471624266145,0.9590438813425112,1.0,0.9165896060662104,11000.0,3.1549264E7
12000.0,24.272564138,1.1704073111620063E-4,12000.0,0.9943278093567111,0.8435595574195546,0.967,0.9340701493610798,0.9955378403147124,0.9267822736030829,0.9676859950268466,1.0,0.9327445652173912,12000.0,4.6781264E7
13000.0,27.373420948,1.5199663081763123E-4,13000.0,0.9955510267941317,0.8543801776444632,0.961,0.9221009571595212,0.9943278093567111,0.8975332068311196,0.9622869660000526,1.0,0.9202955510139914,13000.0,4.3575376E7
14000.0,30.357482326,1.9739467911438933E-4,14000.0,0.9944311980925253,0.835214394376705,0.958,0.9159031203946946,0.9955510267941317,1.0242914979757085,0.9565457422857624,1.0,0.9140853302162477,14000.0,5.8807376E7
15000.0,33.982254544,2.391286971905545E-4,15000.0,0.9979839677434839,0.846125672985503,0.968,0.9359825872637356,0.9944311980925253,1.0080321285140563,0.9673380856182342,1.0,0.9345781654627231,15000.0,4.4505312E7
16000.0,36.425955303,2.768938572577218E-4,16000.0,0.9943239091825469,0.8363379648914,0.959,0.9180255760202815,0.9979839677434839,0.9920318725099602,0.9582936362238307,1.0,0.916069600818833,16000.0,5.9441888E7
17000.0,39.633417303,3.38646617965731E-4,17000.0,0.9959759839039356,0.8444249476107258,0.967,0.933991022779098,0.9943239091825469,1.0040080160320641,0.9663683228826067,1.0,0.9323933477946492,17000.0,7.4421296E7
18000.0,43.410820534,4.1234109428472585E-4,18000.0,0.996960998139714,0.837100259214502,0.959,0.9174851070681049,0.9959759839039356,1.1008403361344539,0.9559631510777429,1.0,0.9158878504672896,18000.0,6.3295104E7
