learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.165705124,1.2620349235004848E-10,1000.0,0.4469300897440457,0.01987284909733994,0.905,0.029463446528545077,0.0,0.10253583241455347,0.14632339031081246,0.021505376344086023,-0.021505376344086048,1000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.202063021,1.5389420863654877E-10,2000.0,0.46970555555555554,0.0014587566923406764,0.9,0.0,0.4469300897440457,0.1111111111111111,0.0,0.0,-0.03626943005181292,2000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.228030813,1.7367166608572005E-10,3000.0,0.4703004936135566,7.95711704888763E-4,0.914,0.0,0.46970555555555554,0.09409190371991247,0.0,0.0,0.07526881720430116,3000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.275625373,2.8202383713589775E-10,4000.0,0.5440903540903541,0.04421838368468435,0.907,-0.005840363400389195,0.4703004936135566,0.0989010989010989,0.0,0.0,-0.008130081300812109,4000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,0.298841774,3.3487751310898197E-10,5000.0,0.5518758585164835,0.021978081412272706,0.896,0.0,0.5440903540903541,0.11607142857142858,0.0,0.0,-0.09936575052854082,5000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.320926821,3.8515558669964473E-10,6000.0,0.548391215526047,0.03169471779009279,0.892,0.03191107923987099,0.5518758585164835,0.12359550561797752,0.13483997249264842,0.01818181818181818,-0.11149228130360239,6000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.339662568,4.2780875680347287E-10,7000.0,0.5321859039836568,0.019774360063525405,0.89,0.0,0.548391215526047,0.12359550561797752,0.0,0.0,-0.11111111111111123,7000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.35630857,4.657044838782814E-10,8000.0,0.4927636430678466,0.015127900703528485,0.904,0.0,0.5321859039836568,0.10619469026548672,0.0,0.0,0.026615969581748944,8000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,0.380205933,5.382100866114101E-10,9000.0,0.5706230244826485,0.05516606698119318,0.897,0.04082544885643994,0.4927636430678466,0.11234705228031146,0.17186555861998748,0.0297029702970297,-0.04157303370786469,9000.0,11728.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.396718425,5.883096806580823E-10,10000.0,0.6051282051282051,0.03345879405560757,0.91,0.0,0.5706230244826485,0.0989010989010989,0.0,0.0,0.08163265306122458,10000.0,11728.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
11000.0,0.412875052,6.373295653528638E-10,11000.0,0.5231995947091929,0.027306229776028805,0.899,0.0,0.6051282051282051,0.11234705228031146,0.0,0.0,-0.027752081406105068,11000.0,11728.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
12000.0,0.435071817,7.214889923234782E-10,12000.0,0.6264835164835165,0.053351544109494504,0.909,0.03294367693942721,0.5231995947091929,0.0989010989010989,0.14882527389177602,0.022222222222222223,0.06746370623398856,12000.0,14656.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
