learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.004452743,4.762537663922832E-7,1000.0,0.5,0.0,0.911,0.0,0.0,0.09769484083424808,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.260929413,1.947953592046835E-6,2000.0,0.7595183825081254,0.5051439419609903,0.928,0.56180924095623,0.5,0.1185682326621924,0.7057175280008232,0.5094339622641509,0.2615384615384623,2000.0,2521104.0
3000.0,5.570088666,4.614988021861923E-6,3000.0,0.9982079917627025,0.8982835840814067,0.951,0.7956937240447638,0.7595183825081254,0.12866817155756208,0.9719543505708894,1.0,0.5242718446601936,3000.0,2787776.0
4000.0,7.545098822,8.401093181857993E-6,4000.0,0.9967096362199781,0.873415976723923,0.956,0.7997433073303051,0.9982079917627025,0.11482720178372352,0.9751654234649197,1.0,0.572815533980582,4000.0,7410128.0
5000.0,9.517132131,1.2291940700902968E-5,5000.0,0.9984452063962768,0.866220052868926,0.943,0.7613185267072003,0.9967096362199781,0.122334455667789,0.9674848505413074,1.0,0.4529750479846442,5000.0,7626624.0
6000.0,11.545464697,1.65421701402049E-5,6000.0,0.9989077859260415,0.8573675539770539,0.935,0.7451060358890703,0.9984452063962768,0.13122171945701358,0.9625334218796219,1.0,0.38775510204081665,6000.0,8099824.0
7000.0,13.840424188,3.123508586124762E-5,7000.0,0.9983461401455397,0.8772070187725738,0.949,0.744278866403257,0.9989077859260415,0.09409190371991247,0.9717002176135829,1.0,0.5062240663900411,7000.0,1.5710304E7
8000.0,16.540912231,5.137383379783141E-5,8000.0,0.9972527472527473,0.8601562699339819,0.95,0.7787297316434183,0.9983461401455397,0.11607142857142858,0.9716977043151993,1.0,0.5163240628778714,8000.0,2.8826544E7
9000.0,19.073965804,6.24307626936741E-5,9000.0,0.9976537061865542,0.8509967926364242,0.931,0.6911037891268534,0.9972527472527473,0.1013215859030837,0.9612537701214426,1.0,0.32426550598476683,9000.0,1.6873008E7
10000.0,21.380935919,8.265271081104336E-5,10000.0,0.9975294801527985,0.8735498377507411,0.954,0.798894795747062,0.9976537061865542,0.1210762331838565,0.9738739616980949,1.0,0.5520934761441088,10000.0,3.2163632E7
11000.0,24.570783473,1.2244805168281926E-4,11000.0,0.9971666666666666,0.8512056113117077,0.958,0.8033707865168538,0.9975294801527985,0.1111111111111111,0.976387901058454,1.0,0.5900621118012419,11000.0,4.822416E7
12000.0,28.136419722,1.5302005243754662E-4,12000.0,0.9983596542829992,0.8628947081567846,0.951,0.7733454215775156,0.9971666666666666,0.10864745011086474,0.9724588808502741,1.0,0.5199999999999995,12000.0,3.31428E7
13000.0,30.902023123,1.8904398699816304E-4,13000.0,0.9987689393939394,0.8688488096329896,0.949,0.7959673547767642,0.9983596542829992,0.13636363636363635,0.9705902608956338,1.0,0.507063197026022,13000.0,5.035048E7
14000.0,34.120402419,2.1910252470914123E-4,14000.0,0.9984444444444445,0.8414161520667777,0.957,0.7994402985074626,0.9987689393939394,0.1111111111111111,0.9758187445536298,1.0,0.5833910034602072,14000.0,3.1352704E7
15000.0,36.632346497,2.5039161377452294E-4,15000.0,0.9981157313172434,0.8471210826087268,0.949,0.7608552940073147,0.9984444444444445,0.10497237569060773,0.9714146431054964,1.0,0.5032467532467529,15000.0,4.8148784E7
16000.0,39.668812385,2.971561242153084E-4,16000.0,0.9992855825958702,0.8590941287118784,0.955,0.7856407911283867,0.9981157313172434,0.10619469026548672,0.9747929210545454,1.0,0.559902200488997,16000.0,5.71304E7
17000.0,42.926447549,3.59360727957848E-4,17000.0,0.9984051036682615,0.8597470056527473,0.949,0.7481929138523519,0.9992855825958702,0.09649122807017543,0.9716372509164215,1.0,0.49709976798143785,17000.0,7.3811232E7
18000.0,47.184124152,4.2370291389841265E-4,18000.0,0.9973870573870574,0.8420715537134296,0.941,0.7219342068055421,0.9984051036682615,0.0989010989010989,0.9670392107690542,1.0,0.4145534729878714,18000.0,5.8415152E7
19000.0,50.323809303,4.8484588506950995E-4,19000.0,0.9985313736701084,0.8591541363098065,0.959,0.8059447179098824,0.9973870573870574,0.10987791342952276,0.9769826024804074,1.0,0.5927861996863563,19000.0,5.7137456E7
20000.0,53.862516777,5.526501128236896E-4,20000.0,0.9987661135824918,0.8422393977039339,0.95,0.7772649922933687,0.9985313736701084,0.11482720178372352,0.9717297154614619,1.0,0.5039682539682535,20000.0,7.4065248E7
21000.0,57.673388412,6.089838272200601E-4,21000.0,0.9990019256963036,0.8626923884432504,0.943,0.7368566838402302,0.9987661135824918,0.10375275938189846,0.968032072152174,1.0,0.4327014218009475,21000.0,5.7140816E7
22000.0,60.955639546,6.718630367351636E-4,22000.0,0.9984715489759378,0.859591623529937,0.95,0.7757767094783669,0.9990019256963036,0.11358574610244988,0.9717616542624418,1.0,0.502712477396021,22000.0,7.4052144E7
23000.0,64.561525214,7.309281530535069E-4,23000.0,0.9987117341368619,0.8267546218605448,0.937,0.7300077140653126,0.9984715489759378,0.11358574610244988,0.9642842412875706,1.0,0.37381158167675066,23000.0,6.3317168E7
24000.0,68.101840873,8.042119758066869E-4,24000.0,0.9996793251026777,0.8401852820969267,0.941,0.7199225277229225,0.9987117341368619,0.09769484083424808,0.967076007556169,1.0,0.41073657927590473,24000.0,5.7147648E7
25000.0,71.850257423,8.760876012216983E-4,25000.0,0.9974,0.857429900780155,0.949,0.7690217391304346,0.9996793251026777,0.1111111111111111,0.971253485622231,1.0,0.4906112664802232,25000.0,7.4120128E7
26000.0,75.484516445,9.298201450019582E-4,26000.0,0.9987444795647529,0.8403817388221427,0.954,0.789286597711469,0.9974,0.11234705228031146,0.9740800971147627,1.0,0.5407066052227338,26000.0,5.7151008E7
27000.0,78.910989334,9.955817935355291E-4,27000.0,0.9978699312772564,0.8373219173321387,0.944,0.7492275312346063,0.9987444795647529,0.10987791342952276,0.968424925767582,1.0,0.44062153163152024,27000.0,7.1898464E7
