learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.021998398,4.845729076717546E-7,1000.0,0.5,0.0,0.721,0.0,0.0,0.3869625520110957,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.30004888,1.4599902207776572E-6,2000.0,0.7350657318552447,0.46038832902820204,0.811,0.5056807482267278,0.5,0.447178002894356,0.6917747176546933,0.5048543689320388,0.35714285714285743,2000.0,1655120.0
3000.0,4.97679503,4.618451391588657E-6,3000.0,0.9888504421376394,0.8373412820622882,0.939,0.8603160064117241,0.7350657318552447,0.40646976090014064,0.9561408602214903,1.0,0.7913340935005699,3000.0,4497648.0
4000.0,7.219594362,7.53537642994067E-6,4000.0,0.9877423371784086,0.8039736097676347,0.936,0.8565890604342664,0.9888504421376394,0.43061516452074394,0.9531215187323557,1.0,0.7826825127334467,4000.0,5027328.0
5000.0,9.357242644,8.744134906036987E-6,5000.0,0.9839270687237026,0.8019462637966116,0.935,0.8563535911602211,0.9877423371784086,0.4492753623188406,0.9517337345336012,1.0,0.7815860215053765,5000.0,2185776.0
6000.0,11.347833225,1.6691570253801994E-5,6000.0,0.9862362132352941,0.7941540009558045,0.931,0.8497779325960116,0.9839270687237026,0.47058823529411764,0.9471998205236316,0.996875,0.7710176991150445,6000.0,1.398016E7
7000.0,13.791700589,3.561986573439277E-5,7000.0,0.9909937757295604,0.8146111183631922,0.95,0.887927053960882,0.9862362132352941,0.447178002894356,0.9631412668218937,1.0,0.8346717052432686,7000.0,2.0448192E7
8000.0,16.225439499,5.754415510823995E-5,8000.0,0.9849658270710903,0.8047367741424659,0.944,0.8728191897673953,0.9909937757295604,0.422475106685633,0.9593442520939001,1.0,0.8144159072079534,8000.0,3.3930912E7
9000.0,19.197797828,9.568393903937748E-5,9000.0,0.9831201484739908,0.7758111215163163,0.926,0.8351694858624423,0.9849658270710903,0.42653352353780316,0.9457465407064424,1.0,0.7545152967194988,9000.0,4.9599744E7
10000.0,22.872715109,1.2877583668468394E-4,10000.0,0.9872059051157032,0.8084647835059648,0.945,0.8739549721325901,0.9831201484739908,0.4124293785310734,0.9603730442806019,1.0,0.816971713810316,10000.0,3.4807792E7
11000.0,25.637046731,1.6509253259338542E-4,11000.0,0.9867773336294322,0.7797945284722716,0.938,0.8637674026156658,0.9872059051157032,0.4619883040935672,0.9536019741727672,1.0,0.7946401686239083,11000.0,3.3671328E7
12000.0,28.375783509,2.0022944612961598E-4,12000.0,0.9912141384786943,0.7986899901376209,0.937,0.8569430315361141,0.9867773336294322,0.4144271570014144,0.9544061447355161,1.0,0.7908135030437191,12000.0,4.9592464E7
13000.0,31.377008432,2.5105527712695563E-4,13000.0,0.9851082461441898,0.7856738081210812,0.936,0.849209528072945,0.9912141384786943,0.3717421124828532,0.9550960709798242,1.0,0.7858429858429861,13000.0,3.3674688E7
14000.0,34.787679673,2.9484278821179555E-4,14000.0,0.9847949746661393,0.7829907881733454,0.932,0.8492613807657523,0.9851082461441898,0.4409221902017291,0.9497459086862561,1.0,0.7728465759961824,14000.0,4.96264E7
15000.0,37.966694503,3.488041216721261E-4,15000.0,0.9882225556182584,0.7814105368664438,0.94,0.8686175500676618,0.9847949746661393,0.4727540500736377,0.9540770091350881,0.9968847352024922,0.8005319148936169,15000.0,3.3678048E7
16000.0,41.138835625,3.8948379520006713E-4,16000.0,0.98276075411183,0.7828955357393136,0.927,0.832588773815967,0.9882225556182584,0.3908205841446453,0.9478766255992606,1.0,0.7563112872939705,16000.0,4.957096E7
17000.0,44.340354973,4.437227679038021E-4,17000.0,0.9839617291669696,0.7906565394945269,0.941,0.8650811799679853,0.98276075411183,0.4104372355430183,0.9574884871908184,1.0,0.8027143981117228,17000.0,3.3681408E7
18000.0,47.47707881,4.83954792368764E-4,18000.0,0.9911340439897295,0.811112549211391,0.949,0.88082887025769,0.9839617291669696,0.3947001394700139,0.9637791722625205,1.0,0.8289547233091111,18000.0,4.9579024E7
19000.0,50.654357978,5.378322568335079E-4,19000.0,0.9806167482828058,0.7830110150613068,0.931,0.8486403959040776,0.9911340439897295,0.4556040756914119,0.9484531189137883,1.0,0.7691901408450705,19000.0,4.5152288E7
20000.0,53.891928177,5.793723836217368E-4,20000.0,0.9895366436472827,0.7749571814187327,0.938,0.8581631672622287,0.9806167482828058,0.40646976090014064,0.9554050841523669,1.0,0.7922600100519348,20000.0,4.9596496E7
21000.0,56.970765094,6.315813551213043E-4,21000.0,0.9862829858168051,0.790774013801598,0.944,0.8741301494254939,0.9895366436472827,0.4409221902017291,0.9571639435278059,0.9934640522875817,0.8125896414342628,21000.0,4.1693856E7
