learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.98866715,4.687691453651836E-7,1000.0,0.5,0.0,0.526,0.0,0.0,0.9011406844106464,0.0,0.0,-0.03267973856209153,1000.0,1832976.0
2000.0,3.052082349,1.0407967133587228E-6,2000.0,0.731938927755711,0.44649282458009476,0.712,0.42348113301971774,0.5,0.9960079840319361,0.675181326370401,0.48697394789579157,0.40310880829015544,2000.0,1071600.0
3000.0,4.90771876,3.7358148081086953E-6,3000.0,0.9820284775816059,0.8240163412571433,0.944,0.8878020828741899,0.731938927755711,1.028397565922921,0.9414933543622687,1.0,0.883252258512856,3000.0,5613984.0
4000.0,6.951386084,4.947269630085582E-6,4000.0,0.9810411362508207,0.7894262492323544,0.951,0.9021807699371561,0.9820284775816059,0.9455252918287937,0.9511831177379044,0.9979423868312757,0.8982874935132329,4000.0,2291392.0
5000.0,8.899931588,1.1460001005229109E-5,5000.0,0.9835871932859248,0.7780606699823545,0.947,0.893529827719208,0.9810411362508207,1.0661157024793388,0.9436608860012133,1.0,0.8908566721581548,5000.0,1.1170976E7
6000.0,11.087892395,1.9694181802579418E-5,6000.0,0.9844793271700051,0.8006832414472618,0.946,0.892289525754771,0.9835871932859248,0.8939393939393939,0.94747835594112,0.9978813559322034,0.8884297520661156,6000.0,9998224.0
7000.0,12.795510035,3.083993361299252E-5,7000.0,0.9752159699742716,0.7725415029745005,0.94,0.87970117772547,0.9844793271700051,1.0366598778004072,0.9369100316102799,1.0,0.8771570634688505,7000.0,2.5230224E7
8000.0,14.913987723,4.3730837244044334E-5,8000.0,0.9743323038517546,0.7683855869233837,0.947,0.8938547933573127,0.9752159699742716,1.0242914979757085,0.9449701516326305,0.9980237154150198,0.8916155419222903,8000.0,2.3521328E7
9000.0,17.227910788,5.127778336985495E-5,9000.0,0.9751848999695176,0.761098497134785,0.937,0.8744569766051574,0.9743323038517546,0.9011406844106464,0.9382261163149249,0.9978902953586498,0.870872238670007,9000.0,1.2607376E7
10000.0,19.179082573,6.533025228149772E-5,10000.0,0.976507624121986,0.760136803615581,0.946,0.8919515943142526,0.9751848999695176,1.0080321285140563,0.9442278671275494,1.0,0.8895931302392148,10000.0,2.7839376E7
11000.0,21.754647195,7.970974005724733E-5,11000.0,0.979222670250896,0.7734379523317542,0.948,0.8959167333867093,0.976507624121986,1.0161290322580645,0.9464910639310773,0.9940476190476191,0.8935813953488371,11000.0,1.1899984E7
12000.0,23.974341376,9.528991483008843E-5,12000.0,0.9824715162138475,0.769847767279291,0.944,0.8876787612571955,0.979222670250896,1.0449897750511248,0.9411634936297321,0.9980430528375733,0.8854024556616643,12000.0,2.7131984E7
13000.0,25.983320881,1.1258897174388971E-4,13000.0,0.9897490703715712,0.7745179786048457,0.952,0.9041744025872911,0.9824715162138475,0.949317738791423,0.9520676176291323,1.0,0.9017013232514177,13000.0,2.5213872E7
14000.0,28.073383977,1.344580878063795E-4,14000.0,0.9818078796354343,0.772992370244408,0.954,0.9070136002716819,0.9897490703715712,1.145922746781116,0.9496007863335763,0.99812734082397,0.9055302919172655,14000.0,4.0445872E7
15000.0,30.550886931,1.7014380575013362E-4,15000.0,0.9881827352644473,0.7839149234728157,0.955,0.9097016542656938,0.9818078796354343,1.0576131687242798,0.9525793444156804,1.0,0.9075722305901683,15000.0,3.9896016E7
16000.0,33.549181628,2.0760396196235496E-4,16000.0,0.9803811748891841,0.7749015101293187,0.952,0.9040966705560793,0.9881827352644473,0.9762845849802372,0.9513875865917889,1.0,0.9015637016149705,16000.0,4.8294496E7
17000.0,36.518573977,2.564039949572664E-4,17000.0,0.9864173377982084,0.79169749448939,0.956,0.9120910736477009,0.9803811748891841,0.9723865877712031,0.9556228283889345,1.0,0.9099012286196096,17000.0,4.1585424E7
18000.0,39.156086497,2.9144059186306216E-4,18000.0,0.9807438596491228,0.767670322312792,0.946,0.8923122943463954,0.9864173377982084,0.9047619047619048,0.9471762545286158,1.0,0.8892055169269348,18000.0,5.1348736E7
19000.0,42.038740902,3.410928265966175E-4,19000.0,0.9795518207282913,0.7654124624605462,0.955,0.909801563439567,0.9807438596491228,1.0408163265306123,0.9529760045804524,1.0,0.9076574144076034,19000.0,4.1226144E7
20000.0,45.122484768,3.8205982099640267E-4,20000.0,0.9712621359223301,0.7650667427086243,0.935,0.8693729903536979,0.9795518207282913,1.0618556701030928,0.9305801316615883,1.0,0.866584564860427,20000.0,5.1352096E7
21000.0,48.165988142,4.344852417439396E-4,21000.0,0.9828975372453633,0.7906752462357933,0.949,0.8978602728532632,0.9712621359223301,1.0242914979757085,0.9469747270139994,1.0,0.8953897245555772,21000.0,4.2822768E7
22000.0,51.212761315,4.749637353555737E-4,22000.0,0.9804881756824337,0.7771373738995998,0.949,0.8978398128265119,0.9828975372453633,1.028397565922921,0.9469993528634365,0.9980276134122288,0.8954236182309627,22000.0,5.1355456E7
23000.0,53.75740588,5.187983487867093E-4,23000.0,0.982583873243954,0.7627403459046255,0.945,0.8903053897948111,0.9804881756824337,0.9083969465648855,0.9460772819186747,0.9978991596638656,0.887184517970213,23000.0,4.2349856E7
24000.0,56.431258025,5.543246522385953E-4,24000.0,0.9804799219196877,0.7520933338920074,0.934,0.8679656710744795,0.982583873243954,1.0040080160320641,0.9316670392441111,0.998003992015968,0.8647771896875535,24000.0,5.1358816E7
25000.0,58.991832234,5.984358990006331E-4,25000.0,0.9844284633762741,0.7659361806272764,0.942,0.8842190575431284,0.9804799219196877,0.9569471624266145,0.9416842338549609,0.9959100204498977,0.8808937079020863,25000.0,4.2167008E7
26000.0,61.798695505,6.357319029040604E-4,26000.0,0.9825919303677215,0.768302300163859,0.952,0.9039819486063378,0.9844284633762741,1.0040080160320641,0.9507910475043736,0.998003992015968,0.9015384615384615,26000.0,5.1362176E7
27000.0,64.682043395,6.854061077796431E-4,27000.0,0.9852154677568392,0.7635201526337645,0.95,0.8999363595246576,0.9825919303677215,1.012072434607646,0.9483651081042669,1.0,0.8974631626917817,27000.0,3.7455072E7
28000.0,67.55392566,7.235685434615693E-4,28000.0,0.9718779523146147,0.7564220040045554,0.939,0.8774854388431411,0.9852154677568392,1.0576131687242798,0.9351393461446368,1.0,0.8747800586510263,28000.0,5.1365536E7
29000.0,70.529645862,7.74836721520208E-4,29000.0,0.9762117552334943,0.7666129768156542,0.95,0.8986048020765736,0.9718779523146147,1.173913043478261,0.9446348202555798,0.9962962962962963,0.8971631205673758,29000.0,4.2283136E7
30000.0,73.562718299,8.151437371604344E-4,30000.0,0.9800468920043531,0.7534174855515154,0.938,0.8762139023766929,0.9762117552334943,0.968503937007874,0.936991331819837,1.0,0.8726550732575653,30000.0,5.1368896E7
