learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.157895675,5.74580425505216E-9,1000.0,0.574077834179357,0.06854105688818697,0.985,0.0,0.0,0.015228426395939087,0.0,0.0,0.0,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.239200674,8.704483200572432E-9,2000.0,0.6182828282828283,0.011023301790350559,0.99,0.0,0.574077834179357,0.010101010101010102,0.0,0.0,0.19999999999999646,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.304120982,1.1066925249385338E-8,3000.0,0.8291541290538281,0.01135773955390057,0.997,0.0,0.6182828282828283,0.003009027081243731,0.0,0.0,0.6785714285714273,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.422274176,1.713372760689507E-8,4000.0,0.7515465400661775,0.037521721123299566,0.993,0.0,0.8291541290538281,0.007049345417925478,0.0,0.0,0.20000000000000254,4000.0,198480.0,15.0,3983.5333333333333,15.59727285889813,6763.2,306.6012021223288,3.933333333333333,0.26666666666666666,2.466666666666667,0.1333333333333333,2.466666666666667,0.1333333333333333,1.4666666666666666,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.488805635,2.0749844498733678E-8,5000.0,0.5591046277665996,1.1899685986506714E-4,0.994,0.0,0.7515465400661775,0.006036217303822937,0.0,0.0,0.2682926829268273,5000.0,210096.0,15.0,4983.866666666667,16.370666759748385,7534.400000000001,364.98742052686845,4.199999999999999,0.26186146828319085,2.5999999999999996,0.13093073414159542,2.5999999999999996,0.13093073414159542,1.6,0.13093073414159542,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.552848241,2.428410209486468E-8,6000.0,0.8317075905370557,0.04483259474676839,0.991,0.0,0.5591046277665996,0.009081735620585268,0.0,0.0,-0.08000000000000479,6000.0,213320.0,15.0,5980.666666666666,20.516350428880724,7747.2,356.56673989591343,4.466666666666665,0.23637473611411153,2.7333333333333325,0.11818736805705576,2.7333333333333325,0.11818736805705576,1.7333333333333332,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.618888424,2.8175983672793954E-8,7000.0,0.7591985887096774,0.02636281743235726,0.992,0.0,0.8317075905370557,0.008064516129032258,0.0,0.0,0.0344827586206952,7000.0,227800.0,15.0,6977.400000000001,20.572473518433963,8705.066666666666,35.886523092695064,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.693492034,3.304159270340577E-8,8000.0,0.8090817170695837,0.01038613340248646,0.989,0.0,0.7591985887096774,0.011122345803842264,0.0,0.0,-0.27536231884058177,8000.0,252104.0,15.0,7989.533333333332,23.421168013382918,10310.933333333332,342.60347017766435,6.2,0.2618614682831908,3.6,0.1309307341415954,3.6,0.1309307341415954,2.2,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.756050319,3.7201365966171854E-8,9000.0,0.8555947580645161,0.01827582302533241,0.992,0.0,0.8090817170695837,0.008064516129032258,0.0,0.0,0.06493506493506224,9000.0,257032.0,15.0,8997.666666666668,24.060175882400852,10637.866666666667,350.8574241248033,6.333333333333333,0.2519763153394848,3.6666666666666665,0.1259881576697424,3.6666666666666665,0.1259881576697424,2.2666666666666666,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.827437102,4.2259478008792634E-8,10000.0,0.8693799753335576,0.02210525810813643,0.991,0.0,0.8555947580645161,0.009081735620585268,0.0,0.0,-0.04651162790697134,10000.0,273888.0,15.0,10008.4,25.97284296007217,11752.0,331.45221590535704,7.133333333333334,0.23637473611411153,4.066666666666666,0.11818736805705576,4.066666666666666,0.11818736805705576,2.6666666666666665,0.18687063686046268,0.0,0.0,0.0,0.0,1.0,0.0
