learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.188076333,1.4324173857768378E-10,1000.0,0.9438299486668801,0.530539558455747,0.946,0.667057155188359,0.0,0.10253583241455347,0.8060776124147787,0.6666666666666666,0.4193548387096767,1000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.235571793,1.794149888555209E-10,2000.0,0.9888300808520311,0.6104491983501767,0.958,0.7536512405419671,0.9438299486668801,0.11482720178372352,0.8362155350625671,0.7087378640776699,0.571428571428571,2000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.268767105,2.0469703326622647E-10,3000.0,0.9777919659483906,0.5713474524908282,0.941,0.6619298647719454,0.9888300808520311,0.11731843575418995,0.7893815117268278,0.638095238095238,0.4119601328903652,3000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.311493136,2.6960174531158477E-10,4000.0,0.9293261562998405,0.5368028225860849,0.949,0.6557589502672926,0.9777919659483906,0.09649122807017543,0.7827288634541405,0.625,0.47557840616966507,4000.0,5872.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.334791044,3.049933783420258E-10,5000.0,0.9795578985474456,0.5908800132341776,0.949,0.6992144188350747,0.9293261562998405,0.10864745011086474,0.8232393175075042,0.6938775510204082,0.4763860369609854,5000.0,5872.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.352732827,3.322485722353061E-10,6000.0,0.985101135798,0.5855251549312909,0.955,0.7320599233095954,0.9795578985474456,0.10864745011086474,0.837152057082359,0.7142857142857143,0.5384615384615382,6000.0,5872.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
7000.0,0.379325429,3.9080709036025735E-10,7000.0,0.9632955526407246,0.6187043118222684,0.956,0.7533604636823281,0.985101135798,0.10987791342952276,0.8710835398980497,0.7777777777777778,0.549707602339181,7000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.402523464,4.577341259891788E-10,8000.0,0.9668209630220803,0.6192760514535133,0.955,0.7444633730834751,0.9632955526407246,0.11731843575418995,0.8380420307664795,0.7142857142857143,0.5437262357414443,8000.0,11152.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
9000.0,0.418636995,5.042221523821354E-10,9000.0,0.9805869245005099,0.5562956252668166,0.949,0.6632062762500988,0.9668209630220803,0.09529025191675794,0.8000642040935864,0.6551724137931034,0.47602739726027377,9000.0,11152.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
10000.0,0.434644613,5.504046165529225E-10,10000.0,0.9868743615934628,0.6167308081496574,0.954,0.761262196387793,0.9805869245005099,0.12359550561797752,0.8686163606693532,0.7727272727272727,0.5334685598377279,10000.0,11152.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
11000.0,0.449717575,5.938905697729853E-10,11000.0,0.9842413683877098,0.5590769738679953,0.952,0.7071885217900536,0.9868743615934628,0.10864745011086474,0.813340731700868,0.673469387755102,0.5129151291512908,11000.0,11152.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
12000.0,0.463725398,6.343035646238261E-10,12000.0,0.9884837267699235,0.629205364905169,0.96,0.7758224513814937,0.9842413683877098,0.11482720178372352,0.8679339289478705,0.7669902912621359,0.5956192080876154,12000.0,11152.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
13000.0,0.483145111,7.035931057275998E-10,13000.0,0.9801028243306403,0.6410216615183596,0.952,0.7677007210956781,0.9884837267699235,0.13507377979568672,0.8729243763222736,0.7815126050420168,0.5222052067381314,13000.0,13792.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
14000.0,0.501814284,7.829552029073238E-10,14000.0,0.9761459890383657,0.6317421703536112,0.948,0.7386199131413863,0.9801028243306403,0.1210762331838565,0.8772200583239037,0.7962962962962963,0.4851485148514846,14000.0,16432.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
15000.0,0.516189084,8.440620486438274E-10,15000.0,0.9953408969662482,0.7090094176113366,0.976,0.8679330420523205,0.9761459890383657,0.10253583241455347,0.9674125017715522,0.956989247311828,0.7611147976111479,15000.0,16432.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
16000.0,0.530243843,9.038084096420142E-10,16000.0,0.9862899875363523,0.6688411330516214,0.961,0.7722654333963979,0.9953408969662482,0.09529025191675794,0.9146448166846759,0.8620689655172413,0.6085319949811789,16000.0,16432.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
17000.0,0.543981336,9.622060823440552E-10,17000.0,0.9901940449852508,0.6655499205345604,0.964,0.8018144983704746,0.9862899875363523,0.10619469026548672,0.9179249375645864,0.8645833333333334,0.6378698224852066,17000.0,16432.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
18000.0,0.557265375,1.0186761356269319E-9,18000.0,0.9889409480393399,0.6597727255323321,0.964,0.8161689611503736,0.9901940449852508,0.1185682326621924,0.9200903252270056,0.8679245283018868,0.6391982182628058,18000.0,16432.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
19000.0,0.570872384,1.0765191247396998E-9,19000.0,0.9891624106230847,0.6780060121764538,0.962,0.8241392077008515,0.9889409480393399,0.12359550561797752,0.9547044957248831,0.9454545454545454,0.6211962224554037,19000.0,16432.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
20000.0,0.584406499,1.1340522436342305E-9,20000.0,0.9950439982819194,0.7092433185610958,0.983,0.9099480877211569,0.9891624106230847,0.11234705228031146,0.972886540895794,0.9603960396039604,0.8305929247633282,20000.0,16432.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
21000.0,0.601341639,1.2176442580214804E-9,21000.0,0.9832890704800817,0.6655913216346605,0.963,0.8175722315353513,0.9950439982819194,0.12359550561797752,0.9220486139993601,0.8727272727272727,0.6329711856400563,21000.0,19080.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
22000.0,0.615125462,1.285681341300822E-9,22000.0,0.9930078795443907,0.6892095606473607,0.976,0.8872010828696044,0.9832890704800817,0.13122171945701358,0.9599921252992677,0.9396551724137931,0.7635467980295565,22000.0,19080.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
23000.0,0.629234277,1.3553225882268614E-9,23000.0,0.9934603886397608,0.6780133193752672,0.974,0.8693099565706931,0.9930078795443907,0.1210762331838565,0.9482597545150194,0.9166666666666666,0.7445536095685601,23000.0,19080.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
24000.0,0.642780098,1.4221848913385635E-9,24000.0,0.9923142514749262,0.6790792765733529,0.974,0.8593682388576372,0.9934603886397608,0.10619469026548672,0.9574752474907756,0.9375,0.7439474764054163,24000.0,19080.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
25000.0,0.656295449,1.4888967942363686E-9,25000.0,0.9933453721902405,0.7016422373289872,0.97,0.8580204261280275,0.9923142514749262,0.1273957158962796,0.9519226742982764,0.9292035398230089,0.7058823529411762,25000.0,19080.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
26000.0,0.669889841,1.5559988442725605E-9,26000.0,0.9921860110539356,0.6791305219797155,0.972,0.8458200720240518,0.9933453721902405,0.10987791342952276,0.9290760586043421,0.8787878787878788,0.7251793129482821,26000.0,19080.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
27000.0,0.683373283,1.6225532440385885E-9,27000.0,0.990443082137161,0.7021820938450982,0.969,0.8303786386517835,0.9921860110539356,0.09649122807017543,0.9727266671881732,0.9772727272727273,0.694190719766167,27000.0,19080.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
28000.0,0.696745057,1.6895527242786355E-9,28000.0,0.9864833333333334,0.6668078605889011,0.966,0.8191489361702126,0.990443082137161,0.1111111111111111,0.9265467548315567,0.88,0.6644342615438841,28000.0,19368.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
29000.0,0.710018065,1.7560573359496065E-9,29000.0,0.9887106357694593,0.6909883548851344,0.967,0.8281536410598231,0.9864833333333334,0.10987791342952276,0.9453502784466026,0.9191919191919192,0.6740463215258853,29000.0,19368.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
30000.0,0.723724023,1.8247312502852745E-9,30000.0,0.9898933463698856,0.6784739740114867,0.966,0.8402600941525797,0.9887106357694593,0.1273957158962796,0.9457345842687749,0.9203539823008849,0.6654640865857656,30000.0,19368.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
31000.0,0.737274319,1.892625217764742E-9,31000.0,0.9920872438230224,0.676414586747341,0.968,0.8173849525200876,0.9898933463698856,0.1013215859030837,0.9274008325186537,0.8804347826086957,0.6841770136899075,31000.0,19368.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
32000.0,0.750432565,1.9585548126614757E-9,32000.0,0.9934203506775261,0.678351468942363,0.976,0.86302464414944,0.9920872438230224,0.10253583241455347,0.9475523151666052,0.9139784946236559,0.7625231910946196,32000.0,19368.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
33000.0,0.7641319,2.0271955423533088E-9,33000.0,0.9829843941012566,0.664968711008284,0.965,0.8191849892544222,0.9934203506775261,0.11234705228031146,0.9359138619502949,0.900990099009901,0.6536731634182906,33000.0,19368.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
34000.0,0.777746162,2.0954100124641422E-9,34000.0,0.9909295199182839,0.6857566386344128,0.971,0.8602409638554215,0.9829843941012566,0.12359550561797752,0.9556241776702314,0.9363636363636364,0.7137880986937588,34000.0,19368.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
35000.0,0.794199231,2.1890853196051385E-9,35000.0,0.9859954498626373,0.6864045568349333,0.972,0.8615287228991928,0.9909295199182839,0.11607142857142858,0.967358758182799,0.9615384615384616,0.7238658777120315,35000.0,22008.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
36000.0,0.807220893,2.2632239612978367E-9,36000.0,0.9799437213421676,0.6599077496500533,0.951,0.758929449965561,0.9859954498626373,0.10987791342952276,0.9320577837446166,0.9090909090909091,0.5164473684210524,36000.0,22008.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
37000.0,0.820971295,2.3415116734968294E-9,37000.0,0.980170486459102,0.6971814692292344,0.959,0.8028201527422424,0.9799437213421676,0.11234705228031146,0.9596192852209566,0.9603960396039604,0.5953587623366229,37000.0,22008.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
38000.0,0.837104517,2.4443844412556954E-9,38000.0,0.9836976506639428,0.7162363402612585,0.969,0.8528154971037887,0.980170486459102,0.12359550561797752,0.9585910668807504,0.9454545454545454,0.6947395698367449,38000.0,24648.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
39000.0,0.850645342,2.5307269056120683E-9,39000.0,0.983337554345532,0.6996132024932082,0.959,0.8083718147656526,0.9836976506639428,0.1185682326621924,0.9562746403585284,0.9528301886792453,0.5967213114754095,39000.0,24648.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
40000.0,0.864260875,2.61754574218558E-9,40000.0,0.989813790560472,0.7112926079609847,0.966,0.8223095576553222,0.983337554345532,0.10619469026548672,0.9531329337403733,0.9375,0.6651071164737745,40000.0,24648.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
41000.0,0.880379816,2.7301686042795585E-9,41000.0,0.9918803418803419,0.7341156014003343,0.974,0.8543906810035842,0.989813790560472,0.0989010989010989,0.9656366876078252,0.9555555555555556,0.7431944109853045,41000.0,27008.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
42000.0,0.893773318,2.8237488542911086E-9,42000.0,0.9932723616165485,0.7203020760720964,0.981,0.8879188296366209,0.9918803418803419,0.1013215859030837,0.9497275287442317,0.9130434782608695,0.8119255243931179,42000.0,27008.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
