learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.009272211,4.785388811505462E-7,1000.0,0.5,0.0,0.984,0.0,0.0,0.016260162601626018,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.131819921,1.5258087657609706E-6,2000.0,0.7533959667285022,0.4473671907834497,0.951,0.22673904809998643,0.5,0.017293997965412006,0.6718922322835739,0.47058823529411764,-1.9696969696969797,2000.0,1907232.0
3000.0,5.01913499,5.39731686767449E-6,3000.0,0.9819543752128022,0.7532244298847326,0.932,0.3600722741902094,0.7533959667285022,0.021450459652706845,0.9646457218811557,1.0,-2.7777777777777715,3000.0,4365040.0
4000.0,6.922345096,8.23570789528283E-6,4000.0,0.9749489795918367,0.695553884373796,0.937,0.3555646481178406,0.9819543752128022,0.02040816326530612,0.9433440301309345,0.95,-2.4054054054054097,4000.0,5764848.0
5000.0,9.173130746,1.0223918772045696E-5,5000.0,0.9853105695802326,0.7663609541314089,0.93,0.35291833829429314,0.9749489795918367,0.021450459652706845,0.9635862534429964,1.0,-2.6842105263157836,5000.0,3414528.0
6000.0,11.060694624,1.3384998775508834E-5,6000.0,0.990417821878496,0.7731955877486051,0.95,0.43831584623334513,0.9853105695802326,0.021450459652706845,0.9741290864240554,1.0,-1.586206896551729,6000.0,3003264.0
7000.0,12.962584273,2.2583934623200546E-5,7000.0,0.9906548826427123,0.8007662645666466,0.94,0.3017409924588012,0.990417821878496,0.014198782961460446,0.9690965240997991,1.0,-2.2307692307692335,7000.0,1.8696256E7
8000.0,15.632434593,3.0611468652746265E-5,8000.0,0.9866409142121358,0.727254093026902,0.94,0.36840775595275654,0.9906548826427123,0.019367991845056064,0.968936489399226,1.0,-2.2214765100671165,8000.0,1.1622448E7
9000.0,17.787648762,4.6043292051611023E-5,9000.0,0.9816205128205128,0.7355770722590949,0.944,0.418181818181818,0.9866409142121358,0.02564102564102564,0.91223029031276,0.88,-1.8965517241379366,9000.0,1.4682784E7
10000.0,20.145228506,6.192664150065125E-5,10000.0,0.9872448979591837,0.7312260626044715,0.947,0.41163410301953723,0.9816205128205128,0.02040816326530612,0.9725833472494472,1.0,-1.7319587628866042,10000.0,2.6042224E7
11000.0,22.799541414,9.012641938745312E-5,11000.0,0.9834666666666667,0.6997009129080909,0.948,0.45974025974025956,0.9872448979591837,0.02564102564102564,0.953826302522957,0.96,-1.611872146118728,11000.0,4.0507472E7
12000.0,25.952799164,1.3618683800213928E-4,12000.0,0.9859174567763525,0.7122210367133398,0.944,0.4200977549498786,0.9834666666666667,0.022494887525562373,0.9709481378006596,1.0,-1.7883817427385904,12000.0,4.0510832E7
13000.0,28.976326052,1.8030336205872977E-4,13000.0,0.9863775510204081,0.7386367389663753,0.941,0.38439065108514087,0.9859174567763525,0.02040816326530612,0.9694307187042027,1.0,-1.9386973180076617,13000.0,5.6401392E7
14000.0,32.45378561,2.4557572189730544E-4,14000.0,0.9930922986478542,0.7853688575740706,0.952,0.5187680461982669,0.9863775510204081,0.02880658436213992,0.9749960430435691,1.0,-1.3252595155709315,14000.0,4.0514192E7
15000.0,35.638225334,2.9177163970638993E-4,15000.0,0.9919191919191919,0.749688318212534,0.943,0.24662965900079295,0.9930922986478542,0.010101010101010102,0.9707853740267425,1.0,-1.8595317725752498,15000.0,5.6075472E7
16000.0,38.82471359,3.463377389350923E-4,16000.0,0.9932389707670607,0.790699910339788,0.952,0.44892195357167347,0.9919191919191919,0.021450459652706845,0.9751771008061407,1.0,-1.4,16000.0,5.9073152E7
17000.0,42.150902505,4.106730676145449E-4,17000.0,0.984497247174732,0.6879085227066841,0.948,0.33462995188862577,0.9932389707670607,0.014198782961460446,0.9732736836501868,1.0,-1.6467065868263429,17000.0,7.4766144E7
18000.0,46.016015628,4.7261138759495543E-4,18000.0,0.9842799188640974,0.6973610657480827,0.94,0.2855782053724508,0.984497247174732,0.014198782961460446,0.9343488769293742,0.9285714285714286,-2.1034482758620747,18000.0,6.1944048E7
19000.0,48.893268225,5.30400309053859E-4,19000.0,0.9842074760938858,0.7034990540886822,0.95,0.3267262738338903,0.9842799188640974,0.014198782961460446,0.9393749964453397,0.9285714285714286,-1.6243093922652023,19000.0,5.9080096E7
20000.0,52.123066028,5.930421157572998E-4,20000.0,0.9820408163265306,0.716368943599816,0.949,0.42150635208711396,0.9842074760938858,0.02040816326530612,0.9736319549364993,1.0,-1.6701570680628288,20000.0,7.4970656E7
21000.0,55.469078861,6.441856954581557E-4,21000.0,0.9880318353180539,0.7102670420484175,0.959,0.4233149544278167,0.9820408163265306,0.017293997965412006,0.950199107348564,0.9411764705882353,-1.1578947368421053,21000.0,5.9083456E7
22000.0,58.618077449,7.052094921777783E-4,22000.0,0.9843856076035302,0.7081968977539477,0.941,0.34662236987818357,0.9880318353180539,0.018329938900203666,0.9426890226086814,0.9444444444444444,-2.1127098321342968,22000.0,7.490816E7
23000.0,62.072959091,7.667514461623669E-4,23000.0,0.9886213077702439,0.7308758087896688,0.939,0.28299402886830477,0.9843856076035302,0.013171225937183385,0.968605469330951,1.0,-2.2627906976744288,23000.0,6.8855792E7
24000.0,65.52346806,8.418092562107351E-4,24000.0,0.983593604759249,0.7385361390840391,0.942,0.38725490196078355,0.9886213077702439,0.022494887525562373,0.925762725490603,0.9090909090909091,-2.079646017699112,24000.0,8.368E7
25000.0,69.45852336,9.43239289144333E-4,25000.0,0.9872188139059305,0.7488043533794496,0.952,0.4359311836043989,0.983593604759249,0.022494887525562373,0.9307695912395311,0.9090909090909091,-1.5316455696202584,25000.0,8.368336E7
26000.0,73.62155032,0.0010504427527855207,26000.0,0.9883040935672515,0.7178759007317296,0.953,0.41664184291530065,0.9872188139059305,0.019367991845056064,0.9502344115990342,0.9473684210526315,-1.47870182555781,26000.0,9.9540992E7
27000.0,78.13502878,0.0011580050867444705,27000.0,0.9852689277149709,0.7006464023609037,0.949,0.49398737944993343,0.9883040935672515,0.02774922918807811,0.9734396690660434,1.0,-1.6480769230769186,27000.0,9.2119424E7
28000.0,82.285496235,0.0012478659049648276,28000.0,0.976938775510204,0.6743003383298367,0.94,0.35456110154905307,0.9852689277149709,0.02040816326530612,0.9201818808678809,0.9,-2.1111111111111214,28000.0,8.3690416E7
29000.0,86.144078204,0.0013471379419158424,29000.0,0.9799288617886179,0.6293360945292542,0.946,0.34004692999608865,0.976938775510204,0.016260162601626018,0.9418092021055707,0.9375,-1.8165467625899354,29000.0,8.3693776E7
30000.0,89.967632201,0.0014455446878628476,30000.0,0.9896475375501167,0.7015771656982313,0.956,0.4204883702552492,0.9799288617886179,0.017293997965412006,0.9773633224597299,1.0,-1.30366492146597,30000.0,8.3697136E7
31000.0,93.658430827,0.0015405379191924579,31000.0,0.9866554963796302,0.6598976917058826,0.946,0.3690556866777275,0.9896475375501167,0.017293997965412006,0.9721451147384673,1.0,-1.8372881355932213,31000.0,9.9488912E7
32000.0,97.854337532,0.001633505825855589,32000.0,0.9785204081632654,0.6550963137464119,0.946,0.38073394495412827,0.9866554963796302,0.02040816326530612,0.9231711097944864,0.9,-1.8327868852459068,32000.0,8.5646496E7
33000.0,101.389928173,0.0017100667901030642,33000.0,0.9853122547370782,0.7088274952472358,0.95,0.2530401266843957,0.9785204081632654,0.009081735620585268,0.9744464650348785,1.0,-1.6655896607431375,33000.0,8.3704304E7
34000.0,105.286862349,0.0018102731461289829,34000.0,0.9830483917705013,0.6756199328509784,0.955,0.33293803735546895,0.9853122547370782,0.014198782961460446,0.9054073048709659,0.8571428571428571,-1.4170616113744114,34000.0,8.3707664E7
35000.0,109.451623725,0.0019177958016166979,35000.0,0.9901674301058284,0.7184985522338945,0.953,0.5063232637284146,0.9830483917705013,0.026694045174537988,0.9755743845944279,1.0,-1.4962063732928719,35000.0,9.9795792E7
36000.0,113.818989953,0.002029511003824439,36000.0,0.9804331660159881,0.6661515857070965,0.949,0.42021736164794593,0.9901674301058284,0.022494887525562373,0.9292703640790874,0.9090909090909091,-1.6960352422907476,36000.0,9.8876944E7
37000.0,118.113821905,0.0021225244282271453,37000.0,0.9840823409730118,0.6781105437586805,0.955,0.3996798292422622,0.9804331660159881,0.017293997965412006,0.9481816972014305,0.9411764705882353,-1.3853868194842476,37000.0,8.371472E7
38000.0,122.061859153,0.002217418288666929,38000.0,0.9880229419703104,0.7225309696694266,0.956,0.3199802176063308,0.9840823409730118,0.012145748987854251,0.9363606436949006,0.9166666666666666,-1.354929577464796,38000.0,8.6367776E7
39000.0,126.208271513,0.0023270027808596524,39000.0,0.9848602716773383,0.7040011742853639,0.945,0.3645438580275433,0.9880229419703104,0.017293997965412006,0.9716217525930049,1.0,-1.9504814305364515,39000.0,8.6371136E7
40000.0,130.335484397,0.0024360482847813336,40000.0,0.9902820121951219,0.7186793258404991,0.956,0.40604751619870477,0.9848602716773383,0.016260162601626018,0.977386593342434,1.0,-1.3687752355316296,40000.0,1.02129984E8
41000.0,134.643516145,0.0025498859510844378,41000.0,0.976530612244898,0.6084448992581155,0.94,0.3676222596964579,0.9902820121951219,0.02040816326530612,0.9448841846750212,0.95,-2.2241153342070774,41000.0,1.021432E8
42000.0,138.7799497,0.0026423187495833063,42000.0,0.9851557228594765,0.6721155615823486,0.956,0.5411026052856628,0.976530612244898,0.029866117404737384,0.9606039981150634,0.9655172413793104,-1.3333333333333295,42000.0,8.6377856E7
43000.0,142.780492979,0.002731718419601357,43000.0,0.9875,0.676822829041945,0.952,0.4241842610364677,0.9851557228594765,0.02040816326530612,0.9510198607338356,0.95,-1.5418719211822618,43000.0,8.6381216E7
44000.0,146.73055994,0.002836161131264947,44000.0,0.9806517311608961,0.6290187619935507,0.948,0.3629324708419089,0.9875,0.018329938900203666,0.9184932120017677,0.8888888888888888,-1.7566265060240913,44000.0,8.6384576E7
45000.0,150.925469713,0.0029472957215090035,45000.0,0.9860399590163934,0.6929483935012372,0.952,0.4590695997115035,0.9806517311608961,0.02459016393442623,0.9345924859285454,0.9166666666666666,-1.5292740046838453,45000.0,9.7593424E7
46000.0,155.238913191,0.0030679451863727756,46000.0,0.9847448979591836,0.6346586890010992,0.957,0.4526476578411406,0.9860399590163934,0.02040816326530612,0.9535647404794885,0.95,-1.263157894736842,46000.0,1.08119408E8
47000.0,159.857939697,0.0031856469892064514,47000.0,0.9865681353411415,0.725063867777838,0.952,0.4483265906583289,0.9847448979591836,0.022494887525562373,0.9532432091170807,0.9545454545454546,-1.517857142857139,47000.0,9.8499728E7
48000.0,164.070169068,0.0032861569544088724,48000.0,0.977256025867137,0.6577642438510704,0.952,0.49983327775925235,0.9865681353411415,0.02880658436213992,0.9405459532538779,0.9285714285714286,-1.493506493506497,48000.0,9.2235792E7
49000.0,168.375626418,0.003390459010586146,49000.0,0.986723019125683,0.7121793317484081,0.947,0.45531530050152086,0.977256025867137,0.02459016393442623,0.9724693935088525,1.0,-1.7394514767932532,49000.0,9.2239152E7
50000.0,172.607898045,0.003508849334421799,50000.0,0.9895408163265306,0.746292089796121,0.959,0.47810590631364563,0.986723019125683,0.02040816326530612,0.9788581436071943,1.0,-1.1177685950413194,50000.0,9.2242512E7
51000.0,176.725363863,0.003624312344527355,51000.0,0.9855599647266314,0.6854893614867905,0.953,0.5053881124768475,0.9895408163265306,0.02880658436213992,0.9410536704046218,0.9285714285714286,-1.4066265060240957,51000.0,9.2245872E7
52000.0,180.997505583,0.0037434614685116357,52000.0,0.9871717171717171,0.72803155507657,0.954,0.268912905276542,0.9855599647266314,0.010101010101010102,0.9268715709799871,0.9,-1.3777335984095516,52000.0,1.07807152E8
53000.0,185.626092108,0.003864775878893574,53000.0,0.988003756830601,0.7015007509793573,0.957,0.510161305021415,0.9871717171717171,0.02459016393442623,0.977723183191858,1.0,-1.2126213592233022,53000.0,1.0131328E8
54000.0,189.959876137,0.0039682054028657154,54000.0,0.9858775656753037,0.6797831685090961,0.945,0.3500354526116745,0.988003756830601,0.017293997965412006,0.9431192921164472,0.9411764705882353,-1.836676217765044,54000.0,9.2252816E7
55000.0,194.046167776,0.004065731857707152,55000.0,0.9841209349593496,0.6586847585049456,0.943,0.34228745499861535,0.9858775656753037,0.016260162601626018,0.9706045387961604,1.0,-1.9492003762935084,55000.0,9.2256176E7
