learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.183600002,6.68118156320105E-9,1000.0,0.7632853141256503,0.33835957994077465,0.683,0.36521286395129976,0.0,1.0408163265306123,0.6819046836611695,0.7098039215686275,0.353061224489796,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.307211698,1.1179396025699874E-8,2000.0,0.765876594874755,0.34427605844283304,0.678,0.35558499673789923,0.7632853141256503,1.0964360587002095,0.6780537187310798,0.6768642447418738,0.33195020746887977,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.394997299,1.4373903283470621E-8,3000.0,0.8101358486943164,0.38947302057640987,0.738,0.4760502991712796,0.765876594874755,1.0161290322580645,0.7380209070148273,0.7301587301587301,0.4638472032742156,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.551143206,2.220246548742056E-8,4000.0,0.7765918704653052,0.3527699730549846,0.702,0.40590822278840355,0.8101358486943164,1.0449897750511248,0.6994260298539645,0.6262230919765166,0.3899692937563971,4000.0,193800.0,15.0,3983.5333333333333,15.59727285889813,6457.6,313.01636652783145,3.4,0.21380899352993946,2.2,0.10690449676496976,2.2,0.10690449676496976,1.2,0.10690449676496973,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.637669695,2.7531758815944195E-8,5000.0,0.8256748971851947,0.41579809667048157,0.763,0.5244134432466709,0.7765918704653052,0.9762845849802372,0.7491493952300554,0.6255060728744939,0.5175081433224755,5000.0,238080.0,15.0,4983.866666666667,16.370666759748385,9385.599999999999,313.01636652783145,5.400000000000001,0.21380899352993948,3.2000000000000006,0.10690449676496974,3.2000000000000006,0.10690449676496974,2.2000000000000006,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.698058351,3.1251184684932234E-8,6000.0,0.8309052944847117,0.43846919463726364,0.78,0.5605203439128074,0.8256748971851947,1.0080321285140563,0.7662201990905069,0.6314741035856574,0.5528455284552846,6000.0,238080.0,15.0,5980.666666666666,20.516350428880724,9385.599999999999,313.01636652783145,5.400000000000001,0.21380899352993948,3.2000000000000006,0.10690449676496974,3.2000000000000006,0.10690449676496974,2.2000000000000006,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.762106351,3.5342732313176E-8,7000.0,0.8221183663506976,0.4425049930647258,0.79,0.5781014565544953,0.8309052944847117,0.9646365422396856,0.7786786592087879,0.6680244399185336,0.5718030876784155,7000.0,246936.0,15.0,6977.400000000001,20.572473518433963,9971.200000000003,478.1403977912763,5.800000000000001,0.32659863237109044,3.4000000000000004,0.16329931618554522,3.4000000000000004,0.16329931618554522,2.4000000000000004,0.16329931618554522,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.82865431,3.979727020389711E-8,8000.0,0.8122167503476132,0.424949364048666,0.778,0.5595884731210101,0.8221183663506976,1.0876826722338204,0.7749628383962545,0.6737044145873321,0.5507209714141159,8000.0,258744.0,15.0,7989.533333333332,23.421168013382918,10752.0,737.7866513140115,6.333333333333334,0.5039526306789697,3.666666666666667,0.25197631533948484,3.666666666666667,0.25197631533948484,2.666666666666667,0.25197631533948484,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.890637561,4.4031950693349874E-8,9000.0,0.7495678893796812,0.3928800458364332,0.763,0.5283694717738083,0.8122167503476132,1.032520325203252,0.7484058982366855,0.6043307086614174,0.5201349831271092,9000.0,264088.0,15.0,8997.666666666668,24.060175882400852,11105.066666666666,709.7534881691347,6.6,0.48599431703516477,3.8,0.24299715851758238,3.8,0.24299715851758238,2.8,0.24299715851758238,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.96273998,4.946398741198911E-8,10000.0,0.8037575030012005,0.4007078573530789,0.779,0.5608282659671715,0.7495678893796812,1.0408163265306123,0.7643779886180616,0.615686274509804,0.5504475183075672,10000.0,291216.0,15.0,10008.4,25.97284296007217,12899.2,383.36518956659137,7.800000000000001,0.26186146828319085,4.4,0.13093073414159542,4.4,0.13093073414159542,3.4000000000000004,0.13093073414159542,0.0,0.0,0.0,0.0,1.0,0.0
