learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.053852798,4.996764335288853E-7,1000.0,0.5,0.0,0.984,0.0,0.0,0.016260162601626018,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.148946195,1.5324290295724735E-6,2000.0,0.7581832326012806,0.45034252528412705,0.959,0.26312005751258055,0.5,0.017293997965412006,0.674736233280255,0.47058823529411764,-1.4848484848484933,2000.0,1905440.0
3000.0,5.213628787,5.664103207652768E-6,3000.0,0.9803492387762051,0.756239073890015,0.929,0.34943556663245845,0.7581832326012806,0.021450459652706845,0.9630560821492473,1.0,-2.9444444444444384,3000.0,3881440.0
4000.0,7.233226506,8.370613600380707E-6,4000.0,0.9746428571428571,0.685068054141427,0.936,0.351701782820098,0.9803492387762051,0.02040816326530612,0.9428300861918713,0.95,-2.4594594594594636,4000.0,5180208.0
5000.0,9.229493327,9.561489430203865E-6,5000.0,0.9857483340629408,0.7637539003348661,0.931,0.3564633463905998,0.9746428571428571,0.021450459652706845,0.9641161331934879,1.0,-2.631578947368415,5000.0,2305952.0
6000.0,10.962964203,1.6200345529994036E-5,6000.0,0.9905151028746534,0.7707320351754586,0.949,0.4331821819151772,0.9857483340629408,0.021450459652706845,0.9736046561914707,1.0,-1.6379310344827636,6000.0,1.3027264E7
7000.0,13.394406614,3.426584293674651E-5,7000.0,0.9901477832512315,0.8012681043280238,0.94,0.3017409924588012,0.9905151028746534,0.014198782961460446,0.9690965240997991,1.0,-2.2307692307692335,7000.0,2.3251888E7
8000.0,16.280544856,6.397647722526917E-5,8000.0,0.9858898009549869,0.7231973846028399,0.938,0.3603103526547119,0.9901477832512315,0.019367991845056064,0.9678838693281372,1.0,-2.328859060402687,8000.0,3.4346592E7
9000.0,19.215487417,9.847485731706714E-5,9000.0,0.981948717948718,0.7391027963530077,0.944,0.418181818181818,0.9858898009549869,0.02564102564102564,0.91223029031276,0.88,-1.8965517241379366,9000.0,4.5436144E7
10000.0,22.214772914,1.212746472295068E-4,10000.0,0.9883163265306123,0.7284453600313872,0.949,0.42150635208711396,0.981948717948718,0.02040816326530612,0.9736319549364993,1.0,-1.6288659793814493,10000.0,2.9384304E7
11000.0,24.789043658,1.5153579752407782E-4,11000.0,0.982851282051282,0.7000253385721604,0.948,0.45974025974025956,0.9883163265306123,0.02564102564102564,0.953826302522957,0.96,-1.611872146118728,11000.0,3.6614768E7
12000.0,27.494139717,1.8452062190964816E-4,12000.0,0.9858245026956683,0.7108495409062324,0.942,0.39938696048380284,0.982851282051282,0.022494887525562373,0.9481099288879932,0.9545454545454546,-1.8879668049792544,12000.0,4.7133952E7
13000.0,30.115379002,2.272585819935638E-4,13000.0,0.9859183673469388,0.7374176138552633,0.94,0.3801652892561971,0.9858245026956683,0.02040816326530612,0.9689042833036098,1.0,-1.9885057471264356,13000.0,4.2023584E7
14000.0,33.705063254,2.774174367130793E-4,14000.0,0.9922472075249853,0.7785876728718353,0.951,0.5133481646273628,0.9859183673469388,0.02880658436213992,0.9744683049572496,1.0,-1.373702422145326,14000.0,5.4012432E7
15000.0,36.984324365,3.364401001095298E-4,15000.0,0.9922222222222222,0.7487491727699597,0.946,0.2574257425742568,0.9922472075249853,0.010101010101010102,0.9723448696087954,1.0,-1.7090301003344472,15000.0,3.7861808E7
16000.0,40.160473172,3.806339701157991E-4,16000.0,0.9925093632958801,0.7895888637607288,0.955,0.46573585980908894,0.9922222222222222,0.021450459652706845,0.9767470139783526,1.0,-1.25,16000.0,5.3785296E7
17000.0,42.974879158,4.312203363253711E-4,17000.0,0.9844248044045204,0.6864861287216996,0.949,0.3392070484581494,0.9925093632958801,0.014198782961460446,0.9737945687202026,1.0,-1.5958083832335286,17000.0,3.7865168E7
18000.0,45.959567164,4.7257478335309866E-4,18000.0,0.9839177050130397,0.697111135733846,0.94,0.2855782053724508,0.9844248044045204,0.014198782961460446,0.9343488769293742,0.9285714285714286,-2.1034482758620747,18000.0,5.355816E7
19000.0,48.792449661,5.233267870297412E-4,19000.0,0.9836279339321936,0.6927589762213616,0.952,0.3362831858407089,0.9839177050130397,0.014198782961460446,0.9403769967264097,0.9285714285714286,-1.519337016574594,19000.0,3.7868528E7
20000.0,51.860624232,5.659974694029266E-4,20000.0,0.9823469387755102,0.7194689217863061,0.946,0.4068541300527229,0.9836279339321936,0.02040816326530612,0.9720586192116571,1.0,-1.827225130890054,20000.0,5.3759088E7
21000.0,55.094199841,6.241787370007624E-4,21000.0,0.9874334270839566,0.7047444547275675,0.956,0.3894146707002304,0.9823469387755102,0.017293997965412006,0.9190501740538112,0.8823529411764706,-1.3157894736842106,21000.0,3.7871888E7
22000.0,58.312626156,6.688870129402603E-4,22000.0,0.9842724598325413,0.7147706084790129,0.939,0.33859565424816684,0.9874334270839566,0.018329938900203666,0.941668243724986,0.9444444444444444,-2.218225419664273,22000.0,5.3696592E7
23000.0,61.490959018,7.2389295694709E-4,23000.0,0.9876860727924558,0.7250158499729975,0.936,0.27271074342598683,0.9842724598325413,0.013171225937183385,0.9670351811283912,1.0,-2.423255813953493,23000.0,6.6143152E7
24000.0,65.02725549,7.990011249395612E-4,24000.0,0.9842442833240379,0.7446973209104807,0.942,0.38725490196078355,0.9876860727924558,0.022494887525562373,0.925762725490603,0.9090909090909091,-2.079646017699112,24000.0,8.2099568E7
25000.0,69.015641552,8.786597857898062E-4,25000.0,0.9874511991076408,0.7483553156541757,0.952,0.4359311836043989,0.9842442833240379,0.022494887525562373,0.9307695912395311,0.9090909090909091,-1.5316455696202584,25000.0,7.7203712E7
26000.0,72.382821572,9.468874927671398E-4,26000.0,0.9887333011427651,0.7185847631137694,0.956,0.447277843378639,0.9874511991076408,0.019367991845056064,0.9773166366939722,1.0,-1.320486815415822,26000.0,6.6172944E7
27000.0,76.000892548,0.001023914475067057,27000.0,0.9849644094248411,0.6994318753562403,0.952,0.5099540581929545,0.9887333011427651,0.02774922918807811,0.975022070006096,1.0,-1.4923076923076881,27000.0,8.1533984E7
28000.0,80.142710564,0.0011279652277267137,28000.0,0.9774489795918367,0.6751401054540985,0.938,0.34654300168633984,0.9849644094248411,0.02040816326530612,0.9191833109797378,0.9,-2.2148148148148254,28000.0,9.7108352E7
29000.0,84.690320436,0.0012235194704264343,29000.0,0.9805005081300813,0.6350561966744497,0.951,0.3635041047490377,0.9774489795918367,0.016260162601626018,0.9443348414005103,0.9375,-1.5557553956834598,29000.0,8.1221152E7
30000.0,88.596704333,0.0013167197593304248,30000.0,0.9887499251989708,0.6955598780773815,0.959,0.43857150681930157,0.9805005081300813,0.017293997965412006,0.9789233606791791,1.0,-1.1465968586387447,30000.0,9.0638224E7
31000.0,92.754588529,0.0014312009350058645,31000.0,0.9859972473221231,0.6541033326309501,0.949,0.38322368421052483,0.9887499251989708,0.017293997965412006,0.9737135133619971,1.0,-1.6796610169491535,31000.0,9.0641584E7
32000.0,97.107154634,0.0015511574037209328,32000.0,0.9786734693877551,0.6561907862821695,0.948,0.39024390243902324,0.9859972473221231,0.02040816326530612,0.9241653708363353,0.9,-1.7278688524590213,32000.0,9.400368E7
33000.0,101.472712365,0.0016710666476840099,33000.0,0.984527413387151,0.7006797505481422,0.949,0.24911660777385194,0.9786734693877551,0.009081735620585268,0.9739285556360642,1.0,-1.718901453958,33000.0,1.06173296E8
34000.0,105.997745193,0.0017821364733521428,34000.0,0.9818168646769052,0.6651857891018943,0.953,0.3412569378258677,0.984527413387151,0.014198782961460446,0.9408775967068893,0.9285714285714286,-1.5244865718799407,34000.0,9.4880448E7
35000.0,109.981850163,0.0018755705407746367,35000.0,0.9902069183383352,0.7193369325048942,0.952,0.5007904151759704,0.9818168646769052,0.026694045174537988,0.9750480428325684,1.0,-1.54931714719272,35000.0,9.0651888E7
36000.0,114.230439815,0.001989187189275945,36000.0,0.979689533370515,0.655221791548512,0.947,0.39748078759492417,0.9902069183383352,0.022494887525562373,0.9052531001390695,0.8636363636363636,-1.8017621145374436,36000.0,1.02364288E8
37000.0,118.661783843,0.00212464034034366,37000.0,0.9828256836814074,0.6655677789255768,0.955,0.3996798292422622,0.979689533370515,0.017293997965412006,0.9481816972014305,0.9411764705882353,-1.3853868194842476,37000.0,1.02367648E8
38000.0,123.267922714,0.0022652442724708224,38000.0,0.9879385964912281,0.7168053215111424,0.959,0.3363118363118375,0.9828256836814074,0.012145748987854251,0.9378457527069392,0.9166666666666666,-1.1943661971831054,38000.0,1.02371008E8
39000.0,127.882949157,0.00240632007769843,39000.0,0.9837831368559632,0.6940676959168222,0.944,0.3601316300646709,0.9879385964912281,0.017293997965412006,0.9710981083875805,1.0,-2.004126547455296,39000.0,1.02374368E8
40000.0,132.12703829,0.0025360243115451456,40000.0,0.9888211382113821,0.7132478605175838,0.958,0.41783100465735135,0.9837831368559632,0.016260162601626018,0.9784258138309372,1.0,-1.2611036339165556,40000.0,1.02377728E8
