learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.150071859,5.465755393691361E-9,1000.0,0.9903313812083974,0.8598198337897697,0.974,0.948006655148141,0.0,0.9841269841269841,0.974022955646303,0.9858870967741935,0.9458333333333333,1000.0,140784.0,15.0,0.7105259886381992,0.28947401136180073,791.3333333333334,7.50978198064534,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.25370572,9.311618358461807E-9,2000.0,0.9967235281880591,0.8856691066732806,0.985,0.9699848723756773,0.9903313812083974,1.0242914979757085,0.9847007807097364,1.0,0.9690721649484536,2000.0,143448.0,15.0,0.4386330632206403,0.5613669367793596,1576.4666666666667,10.86929562122529,3120.0,176.0,1.1333333333333335,0.1333333333333333,1.0666666666666669,0.06666666666666665,1.0666666666666669,0.06666666666666665,0.06666666666666668,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.325414632,1.1972743267286568E-8,3000.0,0.9960189808590999,0.8799222597696135,0.98,0.960015354104024,0.9967235281880591,0.968503937007874,0.9801172997452103,1.0,0.9591002044989775,3000.0,143448.0,15.0,0.4736831022706972,0.5263168977293027,2374.4666666666667,12.630223263368688,3120.0,176.0,1.1333333333333335,0.1333333333333333,1.0666666666666669,0.06666666666666665,1.0666666666666669,0.06666666666666665,0.06666666666666668,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.381282685,1.4046012311528126E-8,4000.0,0.9955865700486958,0.8881002266121059,0.985,0.9699740575857541,0.9960189808590999,1.0366598778004072,0.9846065721053227,1.0,0.9693877551020408,4000.0,143448.0,15.0,0.3826584688076002,0.6173415311924001,3111.4666666666667,12.743202358481387,3120.0,176.0,1.1333333333333335,0.1333333333333333,1.0666666666666669,0.06666666666666665,1.0666666666666669,0.06666666666666665,0.06666666666666668,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.478784861,1.9489729772094223E-8,5000.0,0.9899844219918226,0.8348337159904791,0.977,0.9538996857161183,0.9955865700486958,1.0703933747412009,0.9763349495964369,0.9922630560928434,0.9529074529074528,5000.0,215816.0,15.0,0.46266378383523726,0.5373362161647626,3894.5333333333338,13.727229341597862,7904.533333333332,330.36219469324834,4.466666666666667,0.23637473611411153,2.7333333333333334,0.11818736805705576,2.7333333333333334,0.11818736805705576,1.7333333333333334,0.11818736805705575,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.544639055,2.3352932653845182E-8,6000.0,0.9971468984610177,0.8787106071557722,0.981,0.9618424857813052,0.9899844219918226,0.8416206261510129,0.9823488220093364,1.0,0.960838199931295,6000.0,226760.0,15.0,0.4388197983501607,0.5611802016498393,4679.799999999999,18.122650915097253,8627.733333333335,37.595271570297854,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.611703967,2.752325512576848E-8,7000.0,0.9953479255668091,0.8849866061111202,0.976,0.9520069110048153,0.9971468984610177,0.9920318725099602,0.9758766506909557,0.9959839357429718,0.9510346837656659,7000.0,240368.0,15.0,0.5509738683861063,0.4490261316138939,5463.133333333333,19.032770402817047,9526.93333333333,362.7105295603758,5.666666666666667,0.2519763153394848,3.3333333333333335,0.1259881576697424,3.3333333333333335,0.1259881576697424,2.3333333333333335,0.1259881576697424,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.672811149,3.1378751668197415E-8,8000.0,0.9951387555214135,0.8793602712785842,0.974,0.9479533662161296,0.9953479255668091,1.032520325203252,0.9734590856237328,0.9940944881889764,0.9469523080846722,8000.0,243888.0,15.0,0.5362537408197668,0.463746259180233,6263.066666666667,20.946068313117326,9760.0,390.0382398835127,5.800000000000001,0.26186146828319085,3.4000000000000004,0.13093073414159542,3.4000000000000004,0.13093073414159542,2.4000000000000004,0.13093073414159542,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.732861019,3.5176362015646366E-8,9000.0,0.9958998013966301,0.8870822669864059,0.975,0.9500287834207496,0.9951387555214135,0.937984496124031,0.9754744423084079,1.0,0.9489216799091941,9000.0,244456.0,15.0,0.47571105570003364,0.5242889442999663,7037.666666666667,22.490350664582206,9797.333333333334,402.72040007295465,5.933333333333334,0.2666666666666666,3.466666666666667,0.1333333333333333,3.466666666666667,0.1333333333333333,2.466666666666667,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.7931704,3.903219765759177E-8,10000.0,0.9949627104538762,0.8938119380051294,0.98,0.960015354104024,0.9958998013966301,0.968503937007874,0.9801172997452103,1.0,0.9591586685725955,10000.0,247136.0,15.0,0.6278318350152359,0.3721681649847641,7806.333333333333,25.02906247253316,9974.933333333332,409.89726316384,5.933333333333334,0.2666666666666666,3.466666666666667,0.1333333333333333,3.466666666666667,0.1333333333333333,2.466666666666667,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
