learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
34000.0,92.511655405,0.0011999338009442604,34000.0,0.9972677267726773,0.7791661018345296,0.948,0.8958813046873435,0.9934117628234617,1.02020202020202,0.9460177032960297,1.0,0.8933847916541034,34000.0,5.2521376E7
35000.0,95.603122852,0.0012541205688242248,35000.0,0.9965237775217614,0.7939017403714954,0.95,0.9000735458702395,0.9972677267726773,0.9841269841269841,0.9491014965711785,1.0,0.8973366185615392,35000.0,3.873248E7
36000.0,98.758142899,0.0012969915704776453,36000.0,0.9942166688012295,0.7784442217403882,0.947,0.8942081982658128,0.9965237775217614,0.953125,0.9468285879714448,1.0,0.8911828447587543,36000.0,5.2524736E7
37000.0,101.9061047,0.0013521712990577773,37000.0,0.9934661744250834,0.7740447522034467,0.952,0.9042202933253516,0.9942166688012295,0.9120458891013384,0.9530067142067447,1.0,0.9013607331296861,37000.0,4.1189408E7
38000.0,105.058074482,0.0013950035929412596,38000.0,0.9935284855367491,0.7864589706027308,0.955,0.9100590012951503,0.9934661744250834,0.8484288354898336,0.957507546916972,1.0,0.9073873483535527,38000.0,5.2528096E7
39000.0,108.146240756,0.0014491378670472672,39000.0,0.9956583732517342,0.7983205812952875,0.952,0.903541629824928,0.9935284855367491,1.0746887966804979,0.9489019642509632,1.0,0.9013334738839403,39000.0,3.7299456E7
40000.0,111.174206189,0.0014902876908994508,40000.0,0.9963519416310661,0.8032436140872974,0.953,0.9059631375499195,0.9956583732517342,1.0080321285140563,0.9516419967402865,1.0,0.9034461506856349,40000.0,5.2531456E7
41000.0,113.832335777,0.001536885910775819,41000.0,0.9937335831891857,0.7926578252936862,0.949,0.8982279693486589,0.9963519416310661,0.937984496124031,0.9492959447388757,1.0,0.8952509768560264,41000.0,3.7302816E7
42000.0,116.466262519,0.0015726830677768925,42000.0,0.9979390024771989,0.7789615179779688,0.964,0.9280791129757266,0.9937335831891857,0.9569471624266145,0.9641316829938957,1.0,0.9260671849787295,42000.0,5.2534816E7
43000.0,119.170553268,0.0016200928644497618,43000.0,0.9942428716028342,0.7687844269952538,0.952,0.9038519319752418,0.9979390024771989,1.028397565922921,0.9500720587595973,1.0,0.901465603666396,43000.0,3.7306176E7
44000.0,122.250361125,0.0016619525771180551,44000.0,0.9936433643364336,0.7836997725590044,0.96,0.9200559608274207,0.9942428716028342,0.9801980198019802,0.9595791156584854,1.0,0.9178414713845578,44000.0,5.2538176E7
45000.0,125.371290891,0.0017166693201102127,45000.0,0.9953940306637402,0.7911370982547166,0.957,0.9141545218606507,0.9936433643364336,0.9305019305019305,0.9575951216398385,1.0,0.9116599707815923,45000.0,3.9815904E7
46000.0,128.492288317,0.0017590915804268413,46000.0,0.9913196875087503,0.7762333926615772,0.949,0.8980587181783292,0.9953940306637402,0.9880715705765407,0.9479495502929449,1.0,0.8952725324762286,46000.0,5.2541536E7
47000.0,131.58193991,0.0018132626340847816,47000.0,0.995048,0.7990814867498994,0.956,0.9119999999999999,0.9913196875087503,1.0,0.9549869109050658,1.0,0.9096746014413627,47000.0,3.7312896E7
