learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.122895405,5.324124699969466E-7,1000.0,0.5,0.0,0.984,0.0,0.0,0.016260162601626018,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.528345992,1.788963959978351E-6,2000.0,0.752318831907127,0.43959175512543436,0.952,0.2307938848113844,0.5,0.017293997965412006,0.6722483903962001,0.47058823529411764,-1.909090909090919,2000.0,2019232.0
3000.0,5.710394057,6.383232134312967E-6,3000.0,0.9802519577800477,0.7489413736956457,0.928,0.34601340672516273,0.752318831907127,0.021450459652706845,0.9625256188304834,1.0,-2.999999999999994,3000.0,4404368.0
4000.0,7.961589701,9.936932400674254E-6,4000.0,0.9733673469387755,0.6884334910738804,0.936,0.351701782820098,0.9802519577800477,0.02040816326530612,0.9428300861918713,0.95,-2.4594594594594636,4000.0,6101968.0
5000.0,9.85096892,1.1920729700816118E-5,5000.0,0.9848728050975242,0.7598349829659121,0.928,0.34601340672516273,0.9733673469387755,0.021450459652706845,0.9625256188304834,1.0,-2.7894736842105203,5000.0,4058640.0
6000.0,11.897577205,1.537569128533565E-5,6000.0,0.9905151028746534,0.7645350103978461,0.95,0.43831584623334513,0.9848728050975242,0.021450459652706845,0.9741290864240554,1.0,-1.586206896551729,6000.0,310896.0
7000.0,13.773557827,2.314265865681907E-5,7000.0,0.9890611416980586,0.7946909098741277,0.936,0.2874320833704469,0.9905151028746534,0.014198782961460446,0.9670011778123471,1.0,-2.4461538461538432,7000.0,1.6003888E7
8000.0,16.455111162,2.796310086694514E-5,8000.0,0.9863190085305006,0.7169769274464082,0.941,0.37258071376919427,0.9890611416980586,0.019367991845056064,0.9694623708433152,1.0,-2.1677852348993314,8000.0,6948688.0
9000.0,18.459936299,3.989406040186254E-5,9000.0,0.9823589743589743,0.7352656594538074,0.941,0.404641775983854,0.9863190085305006,0.02564102564102564,0.910744975421995,0.88,-2.0517241379310405,9000.0,2.3003888E7
10000.0,21.154371005,5.272139316338843E-5,10000.0,0.9871938775510204,0.7250450725844797,0.946,0.4068541300527229,0.9823589743589743,0.02040816326530612,0.9720586192116571,1.0,-1.7835051546391816,10000.0,1.8402256E7
11000.0,23.467905579,7.334463021013365E-5,11000.0,0.9825230769230769,0.6952082804175775,0.945,0.4341563786008223,0.9871938775510204,0.02564102564102564,0.9327324072796782,0.92,-1.7625570776255777,11000.0,3.3747792E7
12000.0,26.789461862,1.1581433527825188E-4,12000.0,0.9855456404536159,0.7113461623284643,0.944,0.4083840432724806,0.9825230769230769,0.022494887525562373,0.949138805944822,0.9545454545454546,-1.7883817427385904,12000.0,4.942424E7
13000.0,30.437193538,1.481470332449325E-4,13000.0,0.9856122448979592,0.7333892161839832,0.94,0.3801652892561971,0.9855456404536159,0.02040816326530612,0.9689042833036098,1.0,-1.9885057471264356,13000.0,3.4262688E7
14000.0,32.776901643,1.7866344620921118E-4,14000.0,0.9925044091710759,0.7756498350426497,0.95,0.5080289672544079,0.9856122448979592,0.02880658436213992,0.9739402809114597,1.0,-1.4221453287197203,14000.0,5.0416672E7
15000.0,35.852658517,2.1114200559787708E-4,15000.0,0.9918181818181818,0.7503242911199233,0.946,0.2574257425742568,0.9925044091710759,0.010101010101010102,0.9723448696087954,1.0,-1.7090301003344472,15000.0,3.3474992E7
16000.0,38.815257309,2.490023060867082E-4,16000.0,0.992363441801644,0.7872902143375107,0.95,0.43831584623334513,0.9918181818181818,0.021450459652706845,0.9741290864240554,1.0,-1.5,16000.0,4.939848E7
17000.0,42.046179203,2.985040673899793E-4,17000.0,0.9839901477832512,0.6876617099753483,0.948,0.33462995188862577,0.992363441801644,0.014198782961460446,0.9732736836501868,1.0,-1.6467065868263429,17000.0,5.633072E7
18000.0,45.091698084,3.5524995925690186E-4,18000.0,0.9836279339321936,0.6908895933974016,0.94,0.2855782053724508,0.9839901477832512,0.014198782961460446,0.9343488769293742,0.9285714285714286,-2.1034482758620747,18000.0,7.2023712E7
19000.0,48.588578865,4.062123345443125E-4,19000.0,0.983410605621559,0.693791696616495,0.95,0.3267262738338903,0.9836279339321936,0.014198782961460446,0.9393749964453397,0.9285714285714286,-1.6243093922652023,19000.0,5.633408E7
20000.0,51.99562125,4.6987144292307296E-4,20000.0,0.9825510204081632,0.716446315218393,0.946,0.4068541300527229,0.983410605621559,0.02040816326530612,0.9720586192116571,1.0,-1.827225130890054,20000.0,6.7289728E7
