learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.022616058,4.848657665477942E-7,1000.0,0.5,0.0,0.907,0.0,0.0,0.10253583241455347,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.307521526,2.056471830674087E-6,2000.0,0.767979242979243,0.4946272646903721,0.932,0.5437466451959204,0.5,0.0989010989010989,0.7126538134855225,0.5222222222222223,0.25683060109289696,2000.0,2658752.0
3000.0,5.67232133,5.946345383784514E-6,3000.0,0.9956627043241216,0.859034613163506,0.94,0.7541366508494576,0.767979242979243,0.12485939257592801,0.965664764007388,1.0,0.38775510204081565,3000.0,2730656.0
4000.0,7.875616024,1.0726496736843355E-5,4000.0,0.9975111996017919,0.8615710169104589,0.947,0.7584364915862972,0.9956627043241216,0.10864745011086474,0.9701761103759071,1.0,0.45918367346938715,4000.0,8386320.0
5000.0,10.25482286,1.6632120219914664E-5,5000.0,0.9952399668107778,0.8821801753799258,0.944,0.7541357872923323,0.9975111996017919,0.11358574610244988,0.9683177155346601,1.0,0.4331983805668011,5000.0,9594800.0
6000.0,12.564039717,2.3648656334454512E-5,6000.0,0.9978201295465869,0.8683848664248442,0.944,0.7632895982686324,0.9952399668107778,0.1210762331838565,0.9681010954139573,1.0,0.44186046511627886,6000.0,1.17452E7
7000.0,15.115669046,3.8534289338196415E-5,7000.0,0.9973687854867747,0.8768390628804023,0.94,0.7121225206552088,0.9978201295465869,0.09529025191675794,0.9665829425791636,1.0,0.3904208998548615,7000.0,2.119968E7
8000.0,17.827888167,6.544332280447911E-5,8000.0,0.9960478623520678,0.8641155399249392,0.937,0.7300077140653126,0.9973687854867747,0.11358574610244988,0.9642842412875706,1.0,0.3628318584070805,8000.0,2.7600752E7
9000.0,20.624809645,9.207591972063509E-5,9000.0,0.9972237111560082,0.8733243109286517,0.948,0.7253066528615648,0.9960478623520678,0.08577633007600434,0.9713596814960191,1.0,0.46206896551724097,9000.0,3.680744E7
10000.0,24.104950096,1.1137053069195173E-4,10000.0,0.996329842032967,0.8519100003126147,0.941,0.7468854034389263,0.9972237111560082,0.11607142857142858,0.9665152796072526,1.0,0.3942505133470223,10000.0,2.143096E7
11000.0,26.667769546,1.369506483988944E-4,11000.0,0.9947814315035591,0.8400027430724168,0.942,0.7471224276246946,0.996329842032967,0.11358574610244988,0.967167010772213,1.0,0.4070631970260217,11000.0,3.8582192E7
12000.0,29.813819006,1.6424941432036815E-4,12000.0,0.9960129341180286,0.8689575662660434,0.945,0.7813886194890056,0.9947814315035591,0.13507377979568672,0.9682824702075512,1.0,0.4476987447698741,12000.0,3.3541296E7
13000.0,32.723456998,2.0241051004792353E-4,13000.0,0.9983673640254942,0.8519797872470338,0.943,0.7583762886597936,0.9960129341180286,0.11982082866741321,0.9675588936937934,1.0,0.4308755760368658,13000.0,5.0697232E7
14000.0,36.481219845,2.234448719382158E-4,14000.0,0.9957158118481481,0.84600684657361,0.933,0.7149712418745536,0.9983673640254942,0.11234705228031146,0.9620149414105891,1.0,0.33143264433357134,14000.0,2.1637264E7
15000.0,39.002511545,2.48508801240474E-4,15000.0,0.9993655429994254,0.8703666415558691,0.954,0.7751798561151076,0.9957158118481481,0.1013215859030837,0.9743403958824955,1.0,0.5384615384615381,15000.0,3.8426288E7
16000.0,41.93512719,2.906149003480867E-4,16000.0,0.9959726684465361,0.8478647457752264,0.934,0.7128637059724352,0.9993655429994254,0.10864745011086474,0.9627197246824659,1.0,0.3370998116760834,16000.0,2.883792E7
17000.0,45.00263543,3.2017868349235376E-4,17000.0,0.9965337396978022,0.8553300581204665,0.945,0.7607946835531121,0.9959726684465361,0.11607142857142858,0.9688220019325384,1.0,0.44902769593400094,17000.0,3.725432E7
18000.0,47.648359228,3.573860115767551E-4,18000.0,0.997726706527155,0.8579008102392369,0.938,0.7430371352785143,0.9965337396978022,0.1210762331838565,0.9646207926136575,1.0,0.3817174515235453,18000.0,5.4360864E7
19000.0,51.049394283,3.867421220303683E-4,19000.0,0.9941552748644349,0.8495911060914724,0.944,0.7557209286094413,0.997726706527155,0.11482720178372352,0.9682818167765578,1.0,0.44234800838574384,19000.0,3.3364896E7
20000.0,53.750315759,4.2178125623280313E-4,20000.0,0.997334554506599,0.8708133226660013,0.948,0.7553539839662764,0.9941552748644349,0.10375275938189846,0.9708783942967014,1.0,0.4805194805194799,20000.0,5.0146864E7
21000.0,56.97062923,4.3853496487305886E-4,21000.0,0.9968070483055709,0.8594959927637619,0.938,0.7350540575189093,0.997334554506599,0.11482720178372352,0.964821596715895,1.0,0.38147268408551016,21000.0,2.0110144E7
22000.0,59.376207014,4.615582402898561E-4,22000.0,0.9954222222222222,0.8500534281708083,0.939,0.7333916083916081,0.9968070483055709,0.1111111111111111,0.9655165571973492,1.0,0.3913832199546479,22000.0,3.69956E7
23000.0,62.236946365,5.013646535508929E-4,23000.0,0.9973870573870574,0.8600227240949273,0.949,0.7519696527575137,0.9954222222222222,0.0989010989010989,0.9715740033348175,1.0,0.48888888888888826,23000.0,4.4684432E7
24000.0,65.504137419,5.492611414854892E-4,24000.0,0.9965501298147028,0.8276103622721912,0.934,0.7032720994847728,0.9973870573870574,0.10253583241455347,0.962929195247833,1.0,0.33668341708542787,24000.0,5.6667168E7
25000.0,69.077671223,6.176544935676895E-4,25000.0,0.997337263571604,0.8619409870392106,0.953,0.8039542838074578,0.9965501298147028,0.12994350282485875,0.9730840947046826,1.0,0.5305633240111861,25000.0,3.9785072E7
26000.0,72.340453396,6.654474931475215E-4,26000.0,0.9973283042589973,0.8480530574644929,0.937,0.7096399535423928,0.997337263571604,0.1001100110011001,0.964724348872221,1.0,0.36854279105628396,26000.0,5.6621136E7
27000.0,75.593309046,7.192831142905567E-4,27000.0,0.9942581372410878,0.8402243188193363,0.939,0.7225507140907849,0.9973283042589973,0.10375275938189846,0.9657489744637082,1.0,0.38727678571428487,27000.0,5.8408544E7
28000.0,78.933866527,7.844358731299472E-4,28000.0,0.9960522104065156,0.8395362114857687,0.94,0.7241911906666295,0.9942581372410878,0.10253583241455347,0.9663580340925028,1.0,0.3959007551240555,28000.0,7.5390432E7
29000.0,82.803948509,8.486863991665602E-4,29000.0,0.9952618018254072,0.8445290502058657,0.949,0.7721057429352778,0.9960522104065156,0.11358574610244988,0.9711885125704356,1.0,0.486992715920915,29000.0,6.4173968E7
30000.0,86.447011564,9.254387928818361E-4,30000.0,0.9948409732602558,0.8614583627040473,0.952,0.7915798249270528,0.9952618018254072,0.1210762331838565,0.9727221292883055,1.0,0.5185556670010026,30000.0,5.8415488E7
31000.0,90.277075873,0.0010001642009112401,31000.0,0.9940467803297168,0.8389307316572795,0.934,0.7052518756698822,0.9948409732602558,0.10375275938189846,0.9628874897311703,1.0,0.33679092382495984,31000.0,7.5416192E7
32000.0,94.146713576,0.0010586460268373293,32000.0,0.9941079536697845,0.855831593758279,0.943,0.7350069735006971,0.9940467803297168,0.10253583241455347,0.9680678992469332,1.0,0.426054122089364,32000.0,5.8418848E7
33000.0,97.610622423,0.001126517313490178,33000.0,0.997608407057226,0.8435514359933652,0.952,0.795485338855229,0.9941079536697845,0.12485939257592801,0.9726287828130296,1.0,0.5183946488294311,33000.0,6.4250096E7
34000.0,101.403010181,0.0012006988391017183,34000.0,0.9951493818681318,0.8523291693985934,0.951,0.7823924396916188,0.997608407057226,0.11607142857142858,0.9722718241315028,1.0,0.5089890951959912,34000.0,7.5611072E7
35000.0,105.334011987,0.0012601148945028265,35000.0,0.9967,0.8510075659322174,0.942,0.7438162544169609,0.9951493818681318,0.1111111111111111,0.9672412085697939,1.0,0.4188376753507009,35000.0,5.8425568E7
36000.0,108.773177447,0.0013271223020010603,36000.0,0.9988287480063796,0.8670641886356061,0.94,0.7142203932327386,0.9967,0.09649122807017543,0.9665456669582609,1.0,0.3968165316950565,36000.0,7.5313376E7
37000.0,112.795245224,0.0013985181769191426,37000.0,0.9961444444444445,0.8314928284514387,0.937,0.7265625000000003,0.9988287480063796,0.1111111111111111,0.9643650760992956,1.0,0.36674816625916934,37000.0,6.8616112E7
