learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.187116981,6.809163997825235E-9,1000.0,0.5237010796221323,0.041222530059916995,0.988,0.0,0.0,0.012145748987854251,0.0,0.0,0.0,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.290507167,1.0571520190605273E-8,2000.0,0.5888552528310349,0.004371065416035613,0.991,0.0,0.5237010796221323,0.009081735620585268,0.0,0.0,0.14285714285713833,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.354827705,1.2912136682650695E-8,3000.0,0.6901461693548387,0.007925325349569521,0.992,0.0,0.5888552528310349,0.008064516129032258,0.0,0.0,0.17241379310345145,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.465447667,1.864089495221153E-8,4000.0,0.4603413654618474,0.0025102761033153837,0.996,0.0,0.6901461693548387,0.004016064257028112,0.0,0.0,0.5151515151515135,4000.0,200184.0,15.0,3983.5333333333333,15.59727285889813,6876.8,329.633840149079,3.933333333333333,0.2666666666666666,2.4666666666666663,0.1333333333333333,2.4666666666666663,0.1333333333333333,1.4666666666666668,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.5350036,2.2524180707726628E-8,5000.0,0.7607538483671414,0.044470743312003534,0.993,0.0,0.4603413654618474,0.007049345417925478,0.0,0.0,0.125,5000.0,215808.0,15.0,4983.866666666667,16.370666759748385,7910.4,278.4109466922866,4.599999999999998,0.21380899352993948,2.799999999999999,0.10690449676496974,2.799999999999999,0.10690449676496974,1.7999999999999998,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.600073977,2.6270566120147704E-8,6000.0,0.9457575757575758,0.05579528467590557,0.99,0.0,0.7607538483671414,0.010101010101010102,0.0,0.0,-0.20000000000000534,6000.0,222552.0,15.0,5980.666666666666,20.516350428880724,8356.800000000001,184.9051030741367,4.866666666666666,0.13333333333333336,2.933333333333333,0.06666666666666668,2.933333333333333,0.06666666666666668,1.9333333333333331,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.661359016,2.9877524515808454E-8,7000.0,0.7331539410247786,0.013428621613963222,0.991,0.0,0.9457575757575758,0.009081735620585268,0.0,0.0,-0.06779661016948951,7000.0,227504.0,15.0,6977.400000000001,20.572473518433963,8685.333333333332,37.536860191228996,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.727676839,3.396364624327876E-8,8000.0,0.8940763052208835,0.025242447761615928,0.996,0.0,0.7331539410247786,0.004016064257028112,0.0,0.0,0.49206349206348937,8000.0,238168.0,15.0,7989.533333333332,23.421168013382918,9389.866666666665,309.75255664676325,5.533333333333334,0.23637473611411156,3.266666666666667,0.11818736805705578,3.266666666666667,0.11818736805705578,2.1333333333333337,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.795523559,3.8361193275052225E-8,9000.0,0.8307736887858592,0.015641593386732183,0.986,0.0,0.8940763052208835,0.014198782961460446,0.0,0.0,-0.6363636363636411,9000.0,250544.0,15.0,8997.666666666668,24.060175882400852,10208.533333333335,514.7666125506058,6.066666666666667,0.38379888913542637,3.5333333333333337,0.19189944456771318,3.5333333333333337,0.19189944456771318,2.4,0.1902379462422684,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.872057335,4.3649676877125685E-8,10000.0,0.9344444444444444,0.03051186784088117,0.99,0.0,0.8307736887858592,0.010101010101010102,0.0,0.0,-0.14942528735631744,10000.0,267104.0,15.0,10008.4,25.97284296007217,11302.933333333332,497.0096431628116,6.866666666666666,0.36340541006359833,3.9333333333333327,0.1817027050317991,3.9333333333333327,0.1817027050317991,2.6666666666666665,0.21081851067789195,0.0,0.0,0.0,0.0,1.0,0.0
