learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.196855418,7.169655722801884E-9,1000.0,0.9435923899129545,0.5708531262880895,0.896,0.7920731902370366,0.0,0.9841269841269841,0.8958478457724937,0.9213709677419355,0.7877551020408163,1000.0,140784.0,15.0,0.386836948082669,0.613163051917331,1117.2666666666667,8.3588941320674,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.312454104,1.1379866389334201E-8,2000.0,0.958312,0.5868589319286889,0.887,0.774,0.9435923899129545,1.0,0.8866476188430216,0.912,0.7643378519290929,2000.0,140784.0,15.0,0.43414947659073844,0.5658505234092616,2217.4,12.33145416829504,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.39153975,1.4265803480446339E-8,3000.0,0.9619856010308989,0.5924320609971715,0.899,0.798,0.958312,0.9569471624266145,0.8991503211973251,0.9079754601226994,0.7904564315352698,3000.0,141056.0,15.0,0.5752715917005377,0.42472840829946235,3320.733333333333,15.560470878744457,2961.6000000000004,17.600000000000005,1.1333333333333335,0.1333333333333333,1.0666666666666669,0.06666666666666665,1.0666666666666669,0.06666666666666665,0.06666666666666668,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.631439351,2.986377166683475E-8,4000.0,0.9530719456723685,0.5700085003462587,0.893,0.7860136951235122,0.9619856010308989,0.937984496124031,0.8933315141552117,0.9070247933884298,0.7780082987551867,4000.0,251328.0,15.0,0.5450722785086497,0.4549277214913501,4426.066666666667,16.86852991778781,10251.199999999999,362.6096313694725,6.2,0.2618614682831908,3.6,0.1309307341415954,3.6,0.1309307341415954,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.717408447,3.58860800226695E-8,5000.0,0.9588373655913979,0.6264039215631573,0.908,0.8158762688526691,0.9530719456723685,1.0161290322580645,0.9068630732588867,0.9464285714285714,0.8102310231023103,5000.0,270784.0,15.0,0.4891671307544283,0.5108328692455717,5524.133333333333,18.222138985485515,11538.666666666664,482.005756403748,7.000000000000001,0.3380617018914066,4.0,0.1690308509457033,4.0,0.1690308509457033,2.2666666666666666,0.11818736805705575,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.785619349,4.069417791669981E-8,6000.0,0.963788,0.6198648266858335,0.904,0.808,0.9588373655913979,1.0,0.9033603931986391,0.938,0.8003466204506067,6000.0,272472.0,15.0,0.5374001074293546,0.46259989257064527,6627.999999999999,21.777664398797768,11651.199999999997,504.120801849262,7.000000000000001,0.3380617018914066,4.0,0.1690308509457033,4.0,0.1690308509457033,2.2666666666666666,0.11818736805705575,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.858362068,4.593824243593754E-8,7000.0,0.9686914915747867,0.6300265188882256,0.905,0.8098219933858092,0.963788,1.0242914979757085,0.9039456095052135,0.9387351778656127,0.8026120510537252,7000.0,278664.0,15.0,0.3447738556449165,0.6552261443550835,7724.733333333334,22.268163622335614,12060.8,496.23883650631666,7.266666666666667,0.33046383948376135,4.133333333333333,0.16523191974188067,4.133333333333333,0.16523191974188067,2.4,0.1309307341415954,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.961917353,5.486782733466476E-8,8000.0,0.9662535427775376,0.6214175399212032,0.903,0.805400633952574,0.9686914915747867,1.0576131687242798,0.9007130767856137,0.9455252918287937,0.7985984946794705,8000.0,333320.0,15.0,0.584218317180458,0.4157816828195421,8837.8,24.094496506562724,15673.599999999999,378.4924079253677,9.933333333333334,0.2666666666666666,5.466666666666667,0.1333333333333333,5.466666666666667,0.1333333333333333,3.3333333333333335,0.1259881576697424,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.052362047,6.345511979630838E-8,9000.0,0.9652391757610683,0.6423258771344971,0.903,0.8054521532635903,0.9662535427775376,1.0449897750511248,0.900097842039752,0.9569471624266145,0.7989405803777062,9000.0,367008.0,15.0,0.523773582840808,0.476226417159192,9954.4,25.274832202353856,17899.73333333333,607.7161576377316,11.666666666666668,0.3187276291558383,6.333333333333334,0.15936381457791915,6.333333333333334,0.15936381457791915,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.134035391,7.155849566033731E-8,10000.0,0.9675847584758476,0.662077216057938,0.906,0.8118080442050892,0.9652391757610683,1.02020202020202,0.9043128762645248,0.9524752475247524,0.8053830227743272,10000.0,383520.0,15.0,0.4269163250382796,0.5730836749617204,11068.066666666666,26.76110658020003,18993.600000000002,558.1920202121948,12.066666666666666,0.3837988891354263,6.533333333333333,0.19189944456771316,6.533333333333333,0.19189944456771316,4.066666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
