learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.147342668,5.366355742563804E-9,1000.0,0.7152378006804282,0.18076945520101992,0.871,0.28159319239936714,0.0,0.1273957158962796,0.5403014452548413,0.30973451327433627,-0.14159292035398244,1000.0,140784.0,15.0,0.8756204937472252,0.12437950625277476,1372.533333333333,11.03365702301767,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.234603945,8.544491860829294E-9,2000.0,0.7671059409340659,0.21144981805674612,0.861,0.3602017895938432,0.7152378006804282,0.11607142857142858,0.6838533406246667,0.5192307692307693,-0.28110599078340975,2000.0,140784.0,15.0,0.8914371963037251,0.10856280369627495,2769.6666666666665,15.627103033075223,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.372825452,1.6537692755262056E-8,3000.0,0.7122877122877123,0.19060467924408236,0.909,0.27816733826189105,0.7671059409340659,0.08342361863488625,0.523994751808272,0.2857142857142857,0.07142857142857151,3000.0,223536.0,15.0,0.9963989360474707,0.0036010639525293968,4087.4666666666662,19.234360787939753,8414.4,318.45551083464136,4.866666666666667,0.23637473611411153,2.9333333333333336,0.11818736805705576,2.9333333333333336,0.11818736805705576,1.8666666666666667,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.456060841,2.1730431953072547E-8,4000.0,0.7472228881962759,0.20047492973652115,0.879,0.2029405564924106,0.7122877122877123,0.10741971207087486,0.46395088670246426,0.2268041237113402,-0.237851662404092,4000.0,241152.0,15.0,0.8427306831339081,0.15726931686609186,5485.866666666667,18.177135472022343,9580.800000000001,346.05261367105925,5.533333333333333,0.23637473611411153,3.2666666666666666,0.11818736805705576,3.2666666666666666,0.11818736805705576,2.066666666666667,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.531629424,2.6601578263851504E-8,5000.0,0.7852246444307228,0.23006323956252872,0.875,0.3642041870969051,0.7472228881962759,0.11982082866741321,0.6445487272661308,0.4485981308411215,-0.25502008032128487,5000.0,249168.0,15.0,0.8398653862323836,0.16013461376761629,6875.666666666667,21.138244885169552,10110.4,601.9464048282989,5.9333333333333345,0.43057731639837377,3.4666666666666672,0.21528865819918688,3.4666666666666672,0.21528865819918688,2.2666666666666666,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.601053187,3.1139705287071154E-8,6000.0,0.7599387129724209,0.1977123662757645,0.875,0.3590400984514408,0.7852246444307228,0.12359550561797752,0.6304820860884529,0.42727272727272725,-0.23355263157894673,6000.0,252680.0,15.0,0.858645034403229,0.14135496559677105,8257.266666666668,25.661619788289478,10342.933333333336,627.7459560975483,6.066666666666667,0.4305773163983739,3.5333333333333337,0.21528865819918694,3.5333333333333337,0.21528865819918694,2.333333333333334,0.12598815766974236,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.676320239,3.640468101894897E-8,7000.0,0.7240057709886673,0.1671696864392032,0.874,0.2243576326902472,0.7599387129724209,0.11234705228031146,0.4927697814513859,0.25742574257425743,-0.24400564174894185,7000.0,270392.0,15.0,0.8694599607157446,0.13054003928425537,9623.933333333334,25.63172637231827,11514.133333333331,531.8637658243186,6.866666666666667,0.36340541006359833,3.9333333333333336,0.18170270503179917,3.9333333333333336,0.18170270503179917,2.733333333333333,0.11818736805705578,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.763832517,4.33883294404029E-8,8000.0,0.8219680104120286,0.21713557865038655,0.916,0.4253109478264447,0.7240057709886673,0.10741971207087486,0.6093482346651178,0.38144329896907214,0.1662531017369731,8000.0,308472.0,15.0,0.973348624009587,0.02665137599041301,11018.199999999999,28.399899396200095,14032.0,950.7439493064664,8.6,0.6531972647421809,4.8,0.32659863237109044,4.8,0.32659863237109044,3.2666666666666666,0.2062515031210259,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.848016676,5.0813927529841245E-8,9000.0,0.792697093698653,0.23379354889118054,0.902,0.4361659283125254,0.8219680104120286,0.11982082866741321,0.6485065517506754,0.4392523364485981,0.03395399780941977,9000.0,340960.0,15.0,0.9354665210503557,0.06453347894964426,12409.533333333333,28.36931049175815,16180.266666666668,687.2912702477239,10.066666666666666,0.472749472228223,5.533333333333333,0.2363747361141115,5.533333333333333,0.2363747361141115,3.9333333333333327,0.1532712089469627,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.92551811,5.7880877070809815E-8,10000.0,0.7199408065112838,0.1777460877902,0.866,0.22084869346792038,0.792697093698653,0.10987791342952276,0.5128862216620869,0.2828282828282828,-0.3241106719367595,10000.0,352472.0,15.0,0.867500644667786,0.13249935533221385,13805.0,29.413634674448264,16941.333333333332,643.0165417902351,10.6,0.44507891221134943,5.8,0.22253945610567472,5.8,0.22253945610567472,4.133333333333334,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
