learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.2118302,1.6133303774727715E-10,1000.0,0.6240609933849086,0.06955700466382933,0.989,-0.003283473184962122,0.0,0.009081735620585268,0.0,0.0,-0.375,1000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.246303017,1.8758804900778664E-10,2000.0,0.9813131313131314,0.12976563582573603,0.99,0.0,0.6240609933849086,0.010101010101010102,0.0,0.0,-0.1111111111111111,2000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.272986098,2.0791028122107189E-10,3000.0,0.9844654839599228,0.1336328483832725,0.989,0.0,0.9813131313131314,0.011122345803842264,0.0,0.0,-0.13793103448275426,3000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.310627166,2.6236389783521495E-10,4000.0,0.7692929292929293,0.164369707831027,0.99,0.0,0.9844654839599228,0.010101010101010102,0.0,0.0,-0.025641025641022722,4000.0,5592.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.335442875,2.9826365243022643E-10,5000.0,0.8327638190954774,0.06948136920816625,0.994,-0.0016694490818139588,0.7692929292929293,0.005025125628140704,0.0,0.0,0.3181818181818199,5000.0,5592.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.362885346,3.5875042859464886E-10,6000.0,0.611010101010101,0.009106104606695534,0.99,0.0,0.8327638190954774,0.010101010101010102,0.0,0.0,-0.1111111111111111,6000.0,8520.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.384553355,4.065095392925044E-10,7000.0,0.42502520161290325,0.004943966546972202,0.991,-0.0017809439002689242,0.611010101010101,0.008064516129032258,0.0,0.0,-0.016129032258060876,7000.0,8520.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.408582086,4.75882888113459E-10,8000.0,0.7100100603621731,0.01019367755887294,0.994,0.0,0.42502520161290325,0.006036217303822937,0.0,0.0,0.29411764705881893,8000.0,11160.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
9000.0,0.425403503,5.244480008197327E-10,9000.0,0.762809732032739,0.08025325037922987,0.991,0.0,0.7100100603621731,0.009081735620585268,0.0,0.0,-0.051948051948054984,9000.0,11160.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
10000.0,0.447579069,6.020100070929362E-10,10000.0,0.8657575757575757,0.06368846050216688,0.99,0.0,0.762809732032739,0.010101010101010102,0.0,0.0,-0.14942528735631744,10000.0,13520.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
11000.0,0.462866167,6.565860150526796E-10,11000.0,0.8508801435138469,0.10122128559247504,0.991,0.0,0.8657575757575757,0.009081735620585268,0.0,0.0,-0.031250000000004774,11000.0,13800.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
12000.0,0.478204681,7.113455817248258E-10,12000.0,0.9746120107962213,0.1109733751922394,0.988,0.0,0.8508801435138469,0.012145748987854251,0.0,0.0,-0.3333333333333333,12000.0,13800.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
13000.0,0.492052461,7.618148638701274E-10,13000.0,0.8250502008032129,0.12430881292704131,0.996,0.0,0.9746120107962213,0.004016064257028112,0.0,0.0,0.5357142857142834,13000.0,14088.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
14000.0,0.51059427,8.407122889554336E-10,14000.0,0.9871356783919598,0.17355109608297734,0.995,0.0,0.8250502008032129,0.005025125628140704,0.0,0.0,0.4017094017094,14000.0,16448.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
15000.0,0.523768132,8.977500417062807E-10,15000.0,0.8532907276600515,0.05419059533211112,0.991,0.0,0.9871356783919598,0.009081735620585268,0.0,0.0,-0.07142857142857709,15000.0,16736.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
16000.0,0.537383734,9.567003586619265E-10,16000.0,0.982020202020202,0.1853764148488938,0.99,0.0,0.8532907276600515,0.010101010101010102,0.0,0.0,-0.1764705882353018,16000.0,16736.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
17000.0,0.555097306,1.0442447012393839E-9,17000.0,0.9928302233661183,0.18507989679953563,0.989,0.0,0.982020202020202,0.011122345803842264,0.0,0.0,-0.27210884353741016,17000.0,19104.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
18000.0,0.568973477,1.1148340439486006E-9,18000.0,0.8274788494077834,0.1251694176058468,0.985,0.11452184179457174,0.9928302233661183,0.015228426395939087,0.25806779103866023,0.06666666666666667,-0.6666666666666666,18000.0,19664.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
