learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.061639025,5.033682149099186E-7,1000.0,0.5,0.0,0.991,0.0,0.0,0.009081735620585268,0.0,0.0,-0.125,1000.0,1832976.0
2000.0,3.290699289,1.5376369865749156E-6,2000.0,0.7438888888888889,0.4069007395666333,0.956,0.17168674698795194,0.5,0.010101010101010102,0.6930389818062404,0.5,-3.888888888888889,2000.0,1793552.0
3000.0,5.250493,5.2865655945909485E-6,3000.0,0.984281643533413,0.7918676354424399,0.931,0.22680412371134065,0.7438888888888889,0.011122345803842264,0.9644856443408242,1.0,-6.13793103448272,3000.0,5046896.0
4000.0,7.347571642,8.00941305487779E-6,4000.0,0.9937373737373737,0.854252990916948,0.95,0.2732558139534874,0.984281643533413,0.010101010101010102,0.9744203145947592,1.0,-4.1282051282051135,4000.0,5018928.0
5000.0,9.508020396,8.875320578451145E-6,5000.0,0.9803015075376884,0.7590226630034115,0.952,0.1349792755451431,0.9937373737373737,0.005025125628140704,0.8730469948842283,0.8,-4.454545454545441,5000.0,1549280.0
6000.0,11.372774163,1.5342836629909563E-5,6000.0,0.972020202020202,0.7062050915780165,0.938,0.21119592875317889,0.9803015075376884,0.010101010101010102,0.9189915421512075,0.9,-5.888888888888889,6000.0,1.2441952E7
7000.0,13.632277246,3.1676747752243696E-5,7000.0,0.8403477822580645,0.5334587346364933,0.878,0.07564553279185351,0.972020202020202,0.008064516129032258,0.8119570145939914,0.75,-12.774193548387036,7000.0,2.7943424E7
8000.0,15.977577838,4.840568856521171E-5,8000.0,0.9434942991281019,0.7418899515483943,0.893,0.07493861742227675,0.8403477822580645,0.006036217303822937,0.8628248957956817,0.8333333333333334,-11.588235294117716,8000.0,2.7572256E7
9000.0,18.493758654,6.183055636475161E-5,9000.0,0.9742123556452517,0.6765578433599359,0.949,0.2030253781722728,0.9434942991281019,0.009081735620585268,0.8598375146685266,0.7777777777777778,-4.9610389610389785,9000.0,2.0623888E7
10000.0,20.969143453,8.500622091622373E-5,10000.0,0.9039393939393939,0.6099660151315345,0.895,0.1303627629617366,0.9742123556452517,0.010101010101010102,0.8974711947770498,0.9,-11.06896551724132,10000.0,3.6190272E7
11000.0,24.133496318,1.0701728486628759E-4,11000.0,0.947751990133423,0.6787301463839478,0.902,0.14090853305748843,0.9039393939393939,0.009081735620585268,0.9492681338321552,1.0,-10.229166666666705,11000.0,2.6888E7
12000.0,26.691892979,1.3515631221520399E-4,12000.0,0.9735155195681512,0.6040620424855048,0.945,0.25157848900500696,0.947751990133423,0.012145748987854251,0.8880485512739172,0.8333333333333334,-5.111111111111111,12000.0,1.245624E7
13000.0,29.048154218,1.5211442208628488E-4,13000.0,0.9791666666666666,0.6408557298186229,0.951,0.10243259085580364,0.9735155195681512,0.004016064257028112,0.8448996518443755,0.75,-4.687500000000028,13000.0,2.7819952E7
14000.0,31.444134989,1.7890187826825947E-4,14000.0,0.9917587939698492,0.7053537008797055,0.966,0.22036230222426245,0.9791666666666666,0.005025125628140704,0.9827660686697741,1.0,-3.06837606837608,14000.0,4.3216592E7
15000.0,34.841267922,2.0587982759669225E-4,15000.0,0.9686063460029152,0.5548572325278595,0.948,0.17473416917949472,0.9917587939698492,0.009081735620585268,0.796054853618598,0.6666666666666666,-5.1904761904762236,15000.0,1.6094672E7
16000.0,37.275342145,2.2581347744452603E-4,16000.0,0.9852525252525253,0.7244192570407417,0.945,0.23334262614998447,0.9686063460029152,0.010101010101010102,0.9224473377429689,0.9,-5.4705882352941595,16000.0,3.1655952E7
17000.0,39.874841505,2.5758884827454864E-4,17000.0,0.987774611637099,0.7144333285718312,0.963,0.3391441023076372,0.9852525252525253,0.011122345803842264,0.9359485201223126,0.9090909090909091,-3.278911564625834,17000.0,4.725016E7
18000.0,42.824041945,2.778664521312804E-4,18000.0,0.9813874788494078,0.6602794403806304,0.955,0.35083669936526346,0.987774611637099,0.015228426395939087,0.9104023765949014,0.8666666666666667,-4.0,18000.0,2.6577536E7
