learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.128415662,4.678877131620216E-9,1000.0,0.7655115359867635,0.30893622262199355,0.982,0.298792364627972,0.0,0.011122345803842264,0.5996597987635558,0.36363636363636365,-0.8,1000.0,140840.0,15.0,0.99999999272502,7.274979826613684E-9,25.200000000000003,0.7184639700016112,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.195418265,7.120144357542612E-9,2000.0,0.9865455768583922,0.7237173602903388,0.963,0.3169903271062535,0.7655115359867635,0.009081735620585268,0.9811544097551813,1.0,-2.894736842105286,2000.0,140840.0,15.0,0.991861624761997,0.008138375238003124,40.66666666666667,1.5573685579838914,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.248826217,9.066084917810643E-9,3000.0,0.9876081365443068,0.845788761761167,0.937,0.2760617760617766,0.9865455768583922,0.013171225937183385,0.9675588936937934,1.0,-4.906249999999969,3000.0,140840.0,15.0,0.999954322409255,4.567759074507787E-5,67.06666666666668,2.1656774298493144,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.288258945,1.0502832479619733E-8,4000.0,0.99007534048102,0.8423636023375797,0.944,0.3008389932081501,0.9876081365443068,0.014198782961460446,0.9363625621895519,0.9285714285714286,-3.8695652173913277,4000.0,140840.0,15.0,0.9999905600550364,9.439944963576557E-6,93.33333333333334,2.239614479296161,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.324209367,1.1812700799014421E-8,5000.0,0.9876276794705797,0.8194854153924556,0.945,0.16868198307134283,0.99007534048102,0.007049345417925478,0.9002948732883174,0.8571428571428571,-4.188679245282997,5000.0,140840.0,15.0,0.9999985884183574,1.4115816425397606E-6,107.33333333333333,2.341482368616019,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.359964646,1.311545900344435E-8,6000.0,0.9951788317075906,0.892684092182788,0.955,0.27452118398142805,0.9876276794705797,0.009081735620585268,0.9770318940019684,1.0,-3.354838709677435,6000.0,140840.0,15.0,0.9969807918191529,0.0030192081808471587,124.26666666666668,2.9462917236137565,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.393306491,1.433028275365424E-8,7000.0,0.9776767676767677,0.7719323080559295,0.938,0.21119592875317889,0.9951788317075906,0.010101010101010102,0.9189915421512075,0.9,-5.027777777777815,7000.0,140840.0,15.0,0.999987099299218,1.290070078185199E-5,142.4,3.5102570791759335,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.426451543,1.5537936270474977E-8,8000.0,0.9823588709677419,0.8010130404563298,0.943,0.18562121385301167,0.9776767676767677,0.008064516129032258,0.908627997978093,0.875,-4.7,8000.0,140840.0,15.0,0.9999973438576887,2.656142311249879E-6,158.60000000000002,3.3335238040819415,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.458772446,1.6715561581630676E-8,9000.0,0.9901334230294876,0.8565816793033821,0.943,0.22776784262721428,0.9823588709677419,0.009081735620585268,0.9708152970929262,1.0,-4.76404494382026,9000.0,140840.0,15.0,0.999293034880434,7.069651195658964E-4,177.26666666666665,2.9591933692858587,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.495892883,1.806805987576437E-8,10000.0,0.9861616161616161,0.8498997923043675,0.939,0.23347574767529447,0.9901334230294876,0.010101010101010102,0.9687021412094836,1.0,-5.161616161616155,10000.0,140840.0,15.0,0.9965663161797073,0.0034336838202928236,196.39999999999998,2.853235423331271,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
