learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.187731378,1.4297901570796968E-10,1000.0,0.7281919294052762,0.14130575766215653,0.988,0.1387971867374829,0.0,0.011122345803842264,0.30120632543587317,0.09090909090909091,-0.2,1000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.23686085,1.8039675388071274E-10,2000.0,0.9863213364726987,0.12998357850105471,0.991,0.0,0.7281919294052762,0.009081735620585268,0.0,0.0,0.05263157894736289,2000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.274960158,2.0941375474135084E-10,3000.0,0.9903359052295222,0.3065614322960257,0.988,0.3284834918858436,0.9863213364726987,0.013171225937183385,0.4798975028902908,0.23076923076923078,-0.1249999999999961,3000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.329659529,2.885448404339453E-10,4000.0,0.8117936829904375,0.28201393538241154,0.991,0.5227995758218444,0.9903359052295222,0.014198782961460446,0.5976143046671968,0.35714285714285715,0.2173913043478223,4000.0,5592.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.356583894,3.2749509150783223E-10,5000.0,0.983311753704503,0.2383215526380798,0.995,0.44271065537227444,0.8117936829904375,0.007049345417925478,0.5345224838248488,0.2857142857142857,0.5283018867924548,5000.0,5592.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.392806299,4.046352049397926E-10,6000.0,0.9156295548828344,0.25741726779318097,0.991,0.0,0.983311753704503,0.009081735620585268,0.0,0.0,0.12903225806451302,6000.0,8232.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.424225992,4.76164218975852E-10,7000.0,0.8461616161616161,0.18985237668560973,0.989,-0.001821493624764007,0.9156295548828344,0.010101010101010102,0.0,0.0,-0.06944444444445104,7000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.454294372,5.652149071979026E-10,8000.0,0.6992817540322581,0.10907621365485466,0.99,0.16219839142090703,0.8461616161616161,0.008064516129032258,0.3530183788508066,0.125,0.0,8000.0,11448.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
9000.0,0.47694186,6.339283367018733E-10,9000.0,0.6939118735284224,0.01988396848979688,0.99,-0.0018032458425239059,0.6992817540322581,0.009081735620585268,0.0,0.0,-0.011235955056186082,9000.0,11728.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
10000.0,0.504766727,7.353381701393259E-10,10000.0,0.7873232323232323,0.1026621625111258,0.988,-0.0033444816053545237,0.6939118735284224,0.010101010101010102,0.0,0.0,-0.21212121212121077,10000.0,14088.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
