learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.163240801,5.940312734873344E-9,1000.0,0.915693108974359,0.4913818508926081,0.845,0.68937875751503,0.0,0.9230769230769231,0.8444767762591376,0.8333333333333334,0.6666666666666666,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.248386548,9.038756029233336E-9,2000.0,0.9329175850330612,0.49206439369816507,0.854,0.7080455448949964,0.915693108974359,0.9880715705765407,0.8539568213446731,0.869215291750503,0.6964656964656964,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.313471503,1.1407189562190324E-8,3000.0,0.9274096674995195,0.4845604903397984,0.839,0.677525317267017,0.9329175850330612,0.937984496124031,0.8385225070770324,0.8264462809917356,0.6725423728813559,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.453017902,1.943282021222015E-8,4000.0,0.9345189523032369,0.4748210048100488,0.863,0.7260021919824641,0.9274096674995195,0.9920318725099602,0.8630063247037438,0.8654618473895582,0.7246231155778895,4000.0,222312.0,15.0,3983.5333333333333,15.59727285889813,8339.199999999999,37.70805143277949,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.52183764,2.3411309678964315E-8,5000.0,0.9410756340216921,0.5201264790776682,0.871,0.7423524618322135,0.9345189523032369,0.9305019305019305,0.8715643827723912,0.9045643153526971,0.7390776699029126,5000.0,223464.0,15.0,4983.866666666667,16.370666759748385,8416.0,36.28458940888582,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.589815738,2.747043583150953E-8,6000.0,0.9369305535539864,0.510334553564625,0.854,0.7081307574206755,0.9410756340216921,0.9455252918287937,0.8543138791615389,0.8724279835390947,0.7038539553752535,6000.0,230816.0,15.0,5980.666666666666,20.516350428880724,8902.933333333334,252.37537172626065,5.2666666666666675,0.18170270503179917,3.1333333333333337,0.09085135251589958,3.1333333333333337,0.09085135251589958,2.1333333333333337,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.653221943,3.1304986237682815E-8,7000.0,0.9338557354229416,0.5268142810802542,0.863,0.7259408032134941,0.9369305535539864,1.0040080160320641,0.8612473320642962,0.9161676646706587,0.7217870612126487,7000.0,233768.0,15.0,6977.400000000001,20.572473518433963,9098.133333333333,415.3845019309753,5.4,0.28949874578229834,3.2,0.14474937289114917,3.2,0.14474937289114917,2.1333333333333337,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.749089842,3.845782016562091E-8,8000.0,0.9265984479641107,0.48456775891097925,0.848,0.6962490757578785,0.9338557354229416,0.8484288354898336,0.8500983556914368,0.8845315904139434,0.6894790602655771,8000.0,288408.0,15.0,7989.533333333332,23.421168013382918,12710.400000000001,523.342924995511,7.933333333333334,0.3837988891354263,4.466666666666667,0.19189944456771316,4.466666666666667,0.19189944456771316,3.3333333333333335,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.834589831,4.5476769099090665E-8,9000.0,0.936605717805841,0.520316189103092,0.868,0.73618677975993,0.9265984479641107,0.9880715705765407,0.8662072565733955,0.9295774647887324,0.7307953772943575,9000.0,317328.0,15.0,8997.666666666668,24.060175882400852,14621.866666666665,270.50735165903956,9.4,0.2894987457822984,5.2,0.1447493728911492,5.2,0.1447493728911492,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.903647125,5.124664775822726E-8,10000.0,0.9463979537341541,0.5387070155705849,0.879,0.7550230399818596,0.936605717805841,1.1321961620469083,0.8711585837358754,0.9491525423728814,0.7516420361247947,10000.0,322968.0,15.0,10008.4,25.97284296007217,14995.199999999999,452.47883612701395,9.533333333333335,0.3065424178939254,5.2666666666666675,0.1532712089469627,5.2666666666666675,0.1532712089469627,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
