learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.158350272,5.769556881984075E-9,1000.0,0.868040526459225,0.5585183883064373,0.793,0.5850871918220085,0.0,1.0920502092050208,0.7923733515854722,0.8045977011494253,0.5669456066945607,1000.0,140840.0,15.0,0.4336367758643279,0.5663632241356721,771.6666666666667,6.888684072736118,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.268472387,9.950098258763966E-9,2000.0,0.8917315669262678,0.5915400431948887,0.812,0.6239593876138624,0.868040526459225,1.0040080160320641,0.8115187208256732,0.8383233532934131,0.6046267087276552,2000.0,146744.0,15.0,0.44178714007844977,0.5582128599215501,1552.6666666666665,10.107831318747555,3334.4,266.012760166554,1.2666666666666668,0.18170270503179914,1.1333333333333335,0.09085135251589957,1.1333333333333335,0.09085135251589957,0.13333333333333336,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.339275883,1.2637995641125986E-8,3000.0,0.8883565290136132,0.6311051566746484,0.844,0.6882431703271448,0.8917315669262678,1.053388090349076,0.8442830462415004,0.8206627680311891,0.6680851063829787,3000.0,146744.0,15.0,0.3469128117468216,0.6530871882531784,2317.9333333333334,11.16220948714548,3334.4,266.012760166554,1.2666666666666668,0.18170270503179914,1.1333333333333335,0.09085135251589957,1.1333333333333335,0.09085135251589957,0.13333333333333336,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.395267067,1.4763576515112072E-8,4000.0,0.8767650885797218,0.596994675714298,0.825,0.6502937532472722,0.8883565290136132,1.0618556701030928,0.8253708944481032,0.8019417475728156,0.6306068601583112,4000.0,146744.0,15.0,0.5141698847413011,0.4858301152586989,3065.0666666666666,11.027872335766691,3334.4,266.012760166554,1.2666666666666668,0.18170270503179914,1.1333333333333335,0.09085135251589957,1.1333333333333335,0.09085135251589957,0.13333333333333336,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.48866562,1.94340471319668E-8,5000.0,0.9220887807844329,0.6245078283424873,0.858,0.7158226733481693,0.8767650885797218,0.9762845849802372,0.8574647954324763,0.8360323886639676,0.7035490605427974,5000.0,193296.0,15.0,0.5094949549919092,0.49050504500809083,3858.066666666666,12.567329779144684,6412.266666666667,289.74168243399595,3.4,0.21380899352993946,2.2,0.10690449676496976,2.2,0.10690449676496976,1.2,0.10690449676496973,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.561319358,2.3629519973585588E-8,6000.0,0.9051647105494092,0.6399127135137168,0.872,0.7422898353473651,0.9220887807844329,0.9193857965451055,0.8670121201396503,0.8058455114822547,0.732776617954071,6000.0,223216.0,15.0,0.6813049120363324,0.3186950879636677,4630.7333333333345,14.93652176846015,8390.933333333334,264.70769982984314,4.7333333333333325,0.18170270503179914,2.8666666666666663,0.09085135251589957,2.8666666666666663,0.09085135251589957,1.8666666666666667,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.624513207,2.7476338928656446E-8,7000.0,0.9262011074835158,0.6728996753059563,0.891,0.7815456148789482,0.9051647105494092,0.968503937007874,0.8881181908979102,0.8313008130081301,0.7733214497920381,7000.0,235304.0,15.0,0.43196616200184007,0.5680338379981599,5407.466666666666,17.055334779606202,9190.400000000001,266.01276016655396,5.266666666666667,0.1817027050317992,3.1333333333333333,0.0908513525158996,3.1333333333333333,0.0908513525158996,2.1333333333333333,0.0908513525158996,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.688891111,3.159189286703865E-8,8000.0,0.9031486201529295,0.6333373097873932,0.87,0.739277276610765,0.9262011074835158,0.9646365422396856,0.8658792744958344,0.7983706720977597,0.7296594749155186,8000.0,247112.0,15.0,0.5684280581392556,0.4315719418607444,6211.533333333334,18.759852437907462,9971.199999999999,478.14039779127637,5.8,0.32659863237109044,3.4,0.16329931618554522,3.4,0.16329931618554522,2.4,0.16329931618554522,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.752273626,3.574495085142553E-8,9000.0,0.8980402362125913,0.6318822177504761,0.871,0.7429254683140694,0.9031486201529295,1.0618556701030928,0.8702284572519046,0.8019417475728156,0.7327963176064441,9000.0,253280.0,15.0,0.45203450141526824,0.5479654985847318,7004.666666666667,19.010940876660282,10378.666666666666,638.8440354165496,6.2,0.5089672082242814,3.6,0.2544836041121407,3.6,0.2544836041121407,2.6,0.2544836041121407,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.816016225,4.005392069170252E-8,10000.0,0.9247939175670268,0.6687269583917491,0.897,0.7945178151059331,0.8980402362125913,1.0408163265306123,0.8956119965360757,0.8274509803921568,0.7872340425531915,10000.0,261304.0,15.0,0.4633612994283807,0.5366387005716193,7786.133333333334,20.28038382905923,10909.333333333334,814.7821599998175,6.466666666666668,0.5679257720333551,3.733333333333334,0.2839628860166776,3.733333333333334,0.2839628860166776,2.733333333333334,0.2839628860166776,0.0,0.0,0.0,0.0,1.0,0.0
