learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.045619382,4.957726208233088E-7,1000.0,0.5,0.0,0.821,0.0,0.0,0.21802679658952498,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.334268992,1.716906593558515E-6,2000.0,0.7368172907516316,0.43990254129779444,0.862,0.5124639647278276,0.5,0.2531328320802005,0.687543776480297,0.49504950495049505,0.2755905511811023,2000.0,2062464.0
3000.0,5.49202703,5.694521979728904E-6,3000.0,0.989779077322937,0.830514179393171,0.933,0.8082097669891797,0.7368172907516316,0.2345679012345679,0.9577494195337756,1.0,0.6479859894921194,3000.0,6837248.0
4000.0,7.849885566,1.0748110990614958E-5,4000.0,0.9901261891369739,0.8088053807682402,0.938,0.8294754444640027,0.989779077322937,0.2594458438287154,0.9601637140001801,1.0,0.6808236808236806,4000.0,8284848.0
5000.0,9.827865913,1.5321516788948563E-5,5000.0,0.9835029941943698,0.8040050430907026,0.916,0.7774987682967532,0.9901261891369739,0.2610340479192938,0.9455544087860727,1.0,0.5731707317073172,5000.0,8937584.0
6000.0,11.624632938,1.9971491362661773E-5,6000.0,0.9900482806187801,0.8201299152643784,0.928,0.8040240397177947,0.9835029941943698,0.2562814070351759,0.9537021226218737,1.0,0.6363636363636365,6000.0,1.0003712E7
7000.0,13.807570252,3.476394396751365E-5,7000.0,0.986318407960199,0.8137612164173802,0.937,0.821768060836502,0.9900482806187801,0.24378109452736318,0.9600217659224066,1.0,0.6813583815028905,7000.0,2.6057008E7
8000.0,16.339974241,6.253633129006362E-5,8000.0,0.98996723996724,0.821436305737638,0.933,0.8057317822804191,0.986318407960199,0.2285012285012285,0.9579615951020258,1.0,0.65859872611465,8000.0,4.235256E7
9000.0,19.478768672,1.1053878388227381E-4,9000.0,0.9845566208191348,0.789758721758083,0.919,0.7899747969756372,0.98996723996724,0.2771392081736909,0.9468641529479986,1.0,0.5920537213206494,9000.0,4.235592E7
10000.0,22.988373347,1.6406784359053846E-4,10000.0,0.9852139878744468,0.7660063949075578,0.911,0.7576226320548155,0.9845566208191348,0.24069478908188585,0.9431745139536544,1.0,0.550731953558809,10000.0,5.8956784E7
11000.0,26.429161285,2.1562761250595538E-4,11000.0,0.9851750550558263,0.7960764786079725,0.916,0.7686447540197975,0.9852139878744468,0.23915737298636927,0.9465256365620242,1.0,0.5749770009199633,11000.0,5.7923584E7
12000.0,30.017740543,2.848071762092438E-4,12000.0,0.9847063582256294,0.7965010472671414,0.929,0.8000540698853269,0.9851750550558263,0.23915737298636927,0.9549972913668225,1.0,0.6400506970849179,12000.0,4.2362976E7
13000.0,33.722249498,3.414712399727578E-4,13000.0,0.983032293377121,0.7747105591907055,0.911,0.7719095018913573,0.9847063582256294,0.2771392081736909,0.9414534563495646,1.0,0.5522445820433439,13000.0,5.9126128E7
14000.0,37.135994882,3.934890792134002E-4,14000.0,0.9865256992396356,0.7924141688425114,0.927,0.7879016793538266,0.983032293377121,0.22249388753056235,0.9543363904883168,1.0,0.6305133767172816,14000.0,4.514864E7
15000.0,40.341423595,4.4468880049712176E-4,15000.0,0.9903242996834691,0.8083516882509789,0.922,0.7829679961268136,0.9865256992396356,0.23915737298636927,0.9504450141418299,1.0,0.604596147347077,15000.0,6.1742448E7
16000.0,43.836675613,4.855163314292005E-4,16000.0,0.980321557391727,0.7731690023046367,0.921,0.781209496061771,0.9903242996834691,0.24069478908188585,0.9497289674757378,1.0,0.5991119568664767,16000.0,4.5152E7
17000.0,46.888405001,5.343249710622519E-4,17000.0,0.9853002758892502,0.7797871679743993,0.927,0.8016218096438976,0.980321557391727,0.2562814070351759,0.9530432609732006,1.0,0.6303246946678583,17000.0,6.1823424E7
18000.0,50.35701383,5.748443018092307E-4,18000.0,0.989662656107219,0.8047169165352506,0.932,0.80926308230859,0.9853002758892502,0.24378109452736318,0.9567773437807457,1.0,0.6555023923444978,18000.0,4.515536E7
19000.0,53.394751704,6.235759766177816E-4,19000.0,0.9890175042348955,0.7940127834155822,0.935,0.8330336501412794,0.989662656107219,0.2987012987012987,0.9568617536428214,1.0,0.673539518900344,19000.0,6.201024E7
20000.0,56.854467606,6.639944299507407E-4,20000.0,0.9871642858487193,0.797762881981158,0.927,0.7987561475861766,0.9890175042348955,0.2484394506866417,0.9533435477832087,1.0,0.633350075339026,20000.0,4.515872E7
21000.0,59.845971504,7.11752206589629E-4,21000.0,0.9874170399458005,0.7762775646334198,0.932,0.8038254046101032,0.9871642858487193,0.23001230012300122,0.9572665060429284,1.0,0.6574718157831617,21000.0,6.1710192E7
22000.0,63.346733992,7.564787705058515E-4,22000.0,0.990943430280528,0.8026170038547276,0.918,0.772717193667125,0.9874170399458005,0.2376237623762376,0.9479002328753531,1.0,0.5863334097684019,22000.0,4.938616E7
23000.0,66.53067982,8.109129277597178E-4,23000.0,0.987501214063714,0.7843285491969421,0.932,0.8158100026003295,0.990943430280528,0.26262626262626265,0.956107428138394,1.0,0.6576931494856645,23000.0,6.6085808E7
24000.0,70.081206672,8.670108819029465E-4,24000.0,0.9885648721122112,0.796223862816008,0.933,0.8094121930682932,0.987501214063714,0.2376237623762376,0.9576425261655792,1.0,0.6622558286074356,24000.0,6.1074032E7
25000.0,73.633055732,9.383772109843626E-4,25000.0,0.9894125880411683,0.8116845972875932,0.936,0.8169179277397948,0.9885648721122112,0.23915737298636927,0.9576827398134332,0.9948186528497409,0.6770286637060964,25000.0,4.5169136E7
26000.0,77.140592721,9.944978816957431E-4,26000.0,0.9875502377665286,0.7846693365257542,0.92,0.7856090044218145,0.9894125880411683,0.2578616352201258,0.9483517644747597,1.0,0.596821089358403,26000.0,6.1847616E7
27000.0,80.597647694,0.0010425397764894052,27000.0,0.9898299208351792,0.7839267509472321,0.941,0.8303271522569363,0.9875502377665286,0.23915737298636927,0.96275111788759,1.0,0.7023542600896858,27000.0,4.5172496E7
28000.0,83.893997981,0.00109521211493304,28000.0,0.9887320145617042,0.7921664180442025,0.922,0.7829679961268136,0.9898299208351792,0.23915737298636927,0.9504450141418299,1.0,0.6061316501352573,28000.0,6.1766304E7
29000.0,87.458683297,0.0011368726858142998,29000.0,0.9872577483312241,0.7903078189956291,0.93,0.8077514610888958,0.9887320145617042,0.2531328320802005,0.9551338658818386,1.0,0.6467722289890381,29000.0,4.5175856E7
30000.0,90.602790719,0.0011872528119642413,30000.0,0.9892237700914008,0.7681364068790489,0.923,0.7991674578251662,0.9872577483312241,0.2771392081736909,0.9495579397649339,1.0,0.6126760563380284,30000.0,6.1939008E7
31000.0,94.176290385,0.0012290195025942263,31000.0,0.9910767070647355,0.7930929854649234,0.931,0.8112774058028097,0.9892237700914008,0.2562814070351759,0.9556759821794063,1.0,0.6532101167315177,31000.0,4.5179216E7
