learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.153991316,5.608505629350742E-9,1000.0,0.7235353535353536,0.31434410865948353,0.991,0.39597315436241654,0.0,0.010101010101010102,0.5471690226922019,0.3,0.0,1000.0,140784.0,15.0,0.9999984315746133,1.5684253866061495E-6,24.133333333333333,1.1541505499992155,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.220099406,8.016223184739549E-9,2000.0,0.9964574898785425,0.8588491596651386,0.986,0.6254280821917813,0.7235353535353536,0.012145748987854251,0.9928897015853121,1.0,-0.33333333333334036,2000.0,140784.0,15.0,0.9999819934588934,1.8006541106554424E-5,47.599999999999994,1.5175167685588002,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.268437058,9.776725012982885E-9,3000.0,0.9919191919191919,0.8401360381952552,0.974,0.3998153277931669,0.9964574898785425,0.010101010101010102,0.9366283826965353,0.9,-1.5161290322580736,3000.0,140784.0,15.0,0.9745813358239799,0.025418664176020036,67.4,1.7776388834631174,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.306573796,1.1165700153360764E-8,4000.0,0.9960357624831309,0.9062148238597588,0.971,0.4424792371577966,0.9919191919191919,0.012145748987854251,0.9852145823521656,1.0,-1.6976744186046442,4000.0,140784.0,15.0,0.8621700745879466,0.13782992541205336,89.86666666666667,1.6842878010676776,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.342572798,1.2476816978727778E-8,5000.0,0.9970384225703375,0.9271694284658631,0.966,0.42155228146585405,0.9960357624831309,0.013171225937183385,0.9826251463900849,1.0,-2.035714285714292,5000.0,140784.0,15.0,0.9740328918569761,0.025967108143023977,116.2,2.18043246038159,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.377428951,1.3746310190397005E-8,6000.0,0.9994393990357664,0.9449371296838855,0.968,0.3504120823352698,0.9970384225703375,0.009081735620585268,0.9837222089899879,1.0,-1.953846153846149,6000.0,140784.0,15.0,0.9409210294207454,0.05907897057925458,133.13333333333333,2.2548712700383686,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.411193961,1.497606296853473E-8,7000.0,0.9986586183769283,0.9606385374443798,0.98,0.36884625094672885,0.9994393990357664,0.006036217303822937,0.9898885167805128,1.0,-0.9718309859154991,7000.0,140784.0,15.0,0.9998677275229698,1.3227247703017858E-4,143.73333333333332,2.755888356759148,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.443946272,1.616893231590589E-8,8000.0,0.9939577039274925,0.9105118994434589,0.965,0.27703875072296075,0.9986586183769283,0.007049345417925478,0.982218546409287,1.0,-2.5897435897435797,8000.0,140784.0,15.0,0.9993210112370633,6.789887629365977E-4,157.46666666666664,2.9291095130914018,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.475912661,1.7333177659822007E-8,9000.0,0.9965829145728643,0.9367113687795645,0.977,0.29706601466992544,0.9939577039274925,0.005025125628140704,0.988374636517223,1.0,-1.4939759036144544,9000.0,140784.0,15.0,0.9999991664743979,8.335256019931951E-7,167.13333333333333,2.889828906892433,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.511301827,1.862208369611452E-8,10000.0,0.9958635904035298,0.9073197011537014,0.967,0.3892508143322467,0.9965829145728643,0.011122345803842264,0.9831749399717596,1.0,-2.510638297872357,10000.0,140784.0,15.0,0.9521703052268893,0.047829694773110734,184.46666666666664,3.121151598623064,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.544803081,1.984223023768514E-8,11000.0,0.9863636363636363,0.7867666798059201,0.961,0.2791127541589662,0.9958635904035298,0.010101010101010102,0.8775539926984608,0.8,-3.1249999999999867,11000.0,140784.0,15.0,0.9999999997501505,2.4984936704278444E-10,206.79999999999995,3.428452378885511,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
