learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.155290578,5.655825948640704E-9,1000.0,0.6778787878787879,0.28852515638327425,0.991,0.39597315436241654,0.0,0.010101010101010102,0.5471690226922019,0.3,0.0,1000.0,140784.0,15.0,0.9999984315746133,1.5684253866061495E-6,1056.4666666666667,8.03259233887415,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.240141393,8.746170819662511E-9,2000.0,0.9960357624831309,0.6947917396211032,0.991,0.6852266368214889,0.6778787878787879,0.012145748987854251,0.9096313263061969,0.8333333333333334,0.14285714285713833,2000.0,140784.0,15.0,0.9999819934588934,1.8006541106554424E-5,2136.1333333333337,12.07865755181297,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.307732014,1.1207883520200848E-8,3000.0,0.9925252525252525,0.6627503224801379,0.99,0.610591900311525,0.9960357624831309,0.010101010101010102,0.8908060134144546,0.8,0.03225806451612557,3000.0,140784.0,15.0,0.9745813358239799,0.025418664176020036,3208.9999999999995,15.029177970740449,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.416365251,1.6445475881968936E-8,4000.0,0.9040991902834008,0.446876796704946,0.994,0.6639784946236574,0.9925252525252525,0.012145748987854251,0.7071067811865476,0.5,0.4418604651162805,4000.0,186368.0,15.0,0.8621700745879466,0.13782992541205336,4285.733333333334,15.608137885538076,5955.733333333333,253.66178206923422,3.266666666666667,0.18170270503179914,2.1333333333333333,0.09085135251589958,2.1333333333333333,0.09085135251589958,1.1333333333333335,0.09085135251589957,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.484026673,1.9712573348246514E-8,5000.0,0.9937651001480788,0.6805076885462917,0.986,0.5815149160040661,0.9040991902834008,0.013171225937183385,0.872156970925749,0.7692307692307693,-0.2500000000000025,5000.0,186648.0,15.0,0.9740328918569761,0.025967108143023977,5385.2,16.37541711573437,5974.4,266.012760166554,3.266666666666667,0.18170270503179914,2.1333333333333333,0.09085135251589958,2.1333333333333333,0.09085135251589958,1.1333333333333335,0.09085135251589957,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.5378502,2.2311494616673638E-8,6000.0,0.9982060769144523,0.8220819789170634,0.991,0.6626180836707154,0.9937651001480788,0.009081735620585268,0.9954487753668768,1.0,0.16923076923077066,6000.0,186648.0,15.0,0.9409210294207454,0.05907897057925458,6453.066666666666,21.13729871164702,5974.4,266.012760166554,3.266666666666667,0.18170270503179914,2.1333333333333333,0.09085135251589958,2.1333333333333333,0.09085135251589958,1.1333333333333335,0.09085135251589957,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.608364323,2.63915853936577E-8,7000.0,0.9958081824279007,0.4959124865644794,0.995,0.5429616087751392,0.9982060769144523,0.006036217303822937,0.706395047960202,0.5,0.5070422535211252,7000.0,223664.0,15.0,0.9998677275229698,1.3227247703017858E-4,7495.133333333333,21.022406791364,8419.733333333334,156.76514027789852,5.133333333333333,0.1333333333333333,3.0666666666666664,0.06666666666666665,3.0666666666666664,0.06666666666666665,2.0666666666666664,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.674139582,3.0733959654797284E-8,8000.0,0.990792691699036,0.21632761349620044,0.993,0.0,0.9958081824279007,0.007049345417925478,0.0,0.0,0.2820512820512841,8000.0,255192.0,15.0,0.9993210112370633,6.789887629365977E-4,8558.0,24.103744028479774,10505.6,334.8508239286777,6.466666666666667,0.23637473611411153,3.7333333333333334,0.11818736805705576,3.7333333333333334,0.11818736805705576,2.7333333333333334,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.730699358,3.454180551816606E-8,9000.0,0.9963819095477386,0.3040158086970792,0.994,-0.0016694490818139588,0.990792691699036,0.005025125628140704,0.0,0.0,0.34939759036144663,9000.0,260240.0,15.0,0.9999991664743979,8.335256019931951E-7,9606.2,24.8429735203605,10838.933333333332,449.3563594495773,6.733333333333333,0.33046383948376135,3.8666666666666667,0.16523191974188067,3.8666666666666667,0.16523191974188067,2.8666666666666667,0.16523191974188067,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.791693837,3.885675397344762E-8,10000.0,0.9897968563287067,0.48564965229505463,0.994,0.6970003029996982,0.9963819095477386,0.011122345803842264,0.7969170304229091,0.6363636363636364,0.36170212765957144,10000.0,273456.0,15.0,0.9521703052268893,0.047829694773110734,10692.466666666667,26.73981633777197,11712.533333333331,630.363869724438,7.533333333333332,0.4563485162175596,4.266666666666667,0.2281742581087798,4.266666666666667,0.2281742581087798,3.1999999999999997,0.19999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
