learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.189300078,1.4417376101017E-10,1000.0,0.8651745270450306,0.20062010778134176,0.976,0.24361802710368755,0.0,0.02774922918807811,0.3847023381825008,0.14814814814814814,0.1111111111111111,1000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.240879999,1.8345779766639076E-10,2000.0,0.9829410835571,0.3035710991828332,0.978,0.3449261553120539,0.8651745270450306,0.026694045174537988,0.47989100010226304,0.23076923076923078,0.16981132075471525,2000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.278592153,2.121799362699191E-10,3000.0,0.9800087552896541,0.2941466879675077,0.981,0.23485824742268208,0.9829410835571,0.021450459652706845,0.3777713876975157,0.14285714285714285,0.2297297297297274,3000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.334727135,2.9327167765133914E-10,4000.0,0.8130861040068201,0.08481125600754055,0.964,-0.003792103502116705,0.9800087552896541,0.035196687370600416,0.0,0.0,-0.3333333333333333,4000.0,5584.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.358740976,3.279617071938184E-10,5000.0,0.9670103092783505,0.3039797141300885,0.975,0.3802677243430822,0.8130861040068201,0.030927835051546393,0.5155986078323189,0.26666666666666666,0.09420289855072245,5000.0,5584.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.3765567,3.536980311696729E-10,6000.0,0.9824398625429553,0.3123396111227356,0.972,0.3217054263565883,0.9670103092783505,0.030927835051546393,0.4817993194188218,0.23333333333333334,0.0,6000.0,5584.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
7000.0,0.401524822,4.0867934607383285E-10,7000.0,0.8434426594277068,0.314873260801264,0.979,0.3903855085926595,0.9824398625429553,0.02354145342886387,0.5502638121898002,0.30434782608695654,0.23036649214659508,7000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.417697544,4.4429265816592514E-10,8000.0,0.9825230769230769,0.38068421962180987,0.976,0.44250871080139365,0.8434426594277068,0.02564102564102564,0.629529739017699,0.4,0.1111111111111111,8000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,0.43302197,4.780379711546832E-10,9000.0,0.95582145901839,0.40206887276679787,0.97,0.4677831393698545,0.9825230769230769,0.035196687370600416,0.6383589360910502,0.4117647058823529,-0.08000000000000047,9000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.447481743,5.098792659367125E-10,10000.0,0.9599500293944738,0.33871256197360206,0.977,0.4288835915772737,0.95582145901839,0.02880658436213992,0.5657789498610036,0.32142857142857145,0.17266187050359777,10000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
11000.0,0.461909186,5.416493681031797E-10,11000.0,0.9500982056659676,0.32258551955134845,0.977,0.43041109460128685,0.9599500293944738,0.03199174406604747,0.5385378075296289,0.2903225806451613,0.1812297734627814,11000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
12000.0,0.475973443,5.72619712729421E-10,12000.0,0.9427298553719008,0.25937441647143894,0.968,0.2263056092843332,0.9500982056659676,0.03305785123966942,0.3942625058938765,0.15625,-0.12609970674486987,12000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
13000.0,0.489824335,6.031202147197392E-10,13000.0,0.9413368430948575,0.2844163157600567,0.971,0.34401013391241547,0.9427298553719008,0.03412616339193381,0.4913465715941416,0.24242424242424243,-0.008021390374332448,13000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
14000.0,0.503434902,6.330915065233906E-10,14000.0,0.9611012882040919,0.33895328971622835,0.968,0.3711927687168409,0.9413368430948575,0.03842159916926272,0.5185238642907002,0.2702702702702703,-0.0900243309002442,14000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
15000.0,0.523231438,6.887711283688744E-10,15000.0,0.9823488384569987,0.4324604845427363,0.988,0.5943479142721921,0.9611012882040919,0.019367991845056064,0.6875452664962576,0.47368421052631576,0.5813953488372082,15000.0,10872.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
16000.0,0.536250858,7.263325505413944E-10,16000.0,0.9526479921216763,0.39009398670482787,0.976,0.5750708215297453,0.9823488384569987,0.0395010395010395,0.6678123248611537,0.4473684210526316,0.1794871794871787,16000.0,11152.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
17000.0,0.549310993,7.640114367256562E-10,17000.0,0.9808642250011126,0.34445516511869584,0.975,0.23171481253841653,0.9526479921216763,0.02354145342886387,0.41574631714846133,0.17391304347826086,0.1344195519348261,17000.0,11152.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
18000.0,0.568151693,8.3123505929278E-10,18000.0,0.9245128205128205,0.2814116818667803,0.98,0.3680884676145325,0.9808642250011126,0.02564102564102564,0.48964665438849486,0.24,0.30232558139534704,18000.0,13792.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
19000.0,0.580811772,8.764062245024575E-10,19000.0,0.9584205161221095,0.25582911164832134,0.978,0.20457010629835667,0.9245128205128205,0.019367991845056064,0.39614267606154147,0.15789473684210525,0.21869158878504755,19000.0,13792.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
20000.0,0.59394652,9.242496238152186E-10,20000.0,0.9660854433751198,0.2907174424991044,0.974,0.22871551468407228,0.9584205161221095,0.029866117404737384,0.3711993857535411,0.13793103448275862,0.0780141843971624,20000.0,14080.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
21000.0,0.611533251,1.000320605929527E-9,21000.0,0.9554417140265216,0.3134724446856794,0.965,0.2452992927376236,0.9660854433751198,0.04058272632674298,0.3918239075729627,0.15384615384615385,-0.21890547263681795,21000.0,16720.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
22000.0,0.624463072,1.0562482358018557E-9,22000.0,0.9900795632344619,0.4480868539144116,0.977,0.5000869414014942,0.9554417140265216,0.03199174406604747,0.6208855381574442,0.3870967741935484,0.20189274447949554,22000.0,16720.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
