learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.181033265,6.587778318456063E-9,1000.0,0.6230352054416767,0.06383814519551971,0.989,0.0,0.0,0.011122345803842264,0.0,0.0,0.0,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.261628827,9.520640938524156E-9,2000.0,0.7527749747729566,0.018348925912086436,0.991,0.0,0.6230352054416767,0.009081735620585268,0.0,0.0,0.1,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.326791037,1.1891885771459589E-8,3000.0,0.6297123519458545,0.006172724686281429,0.985,0.0,0.7527749747729566,0.015228426395939087,0.0,0.0,-0.28571428571428165,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.446199936,1.81855286873132E-8,4000.0,0.41396921306286866,0.004205798948026604,0.993,0.0,0.6297123519458545,0.007049345417925478,0.0,0.0,0.3333333333333298,4000.0,203736.0,15.0,3983.5333333333333,15.59727285889813,7112.0,351.9402546699408,4.066666666666666,0.2666666666666666,2.533333333333333,0.1333333333333333,2.533333333333333,0.1333333333333333,1.5333333333333334,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.518930598,2.2095534765298167E-8,5000.0,0.8291032148900169,0.05703282688027056,0.985,0.0,0.41396921306286866,0.015228426395939087,0.0,0.0,-0.31578947368421567,5000.0,207808.0,15.0,4983.866666666667,16.370666759748385,7381.866666666668,330.7512641399254,4.199999999999999,0.26186146828319085,2.5999999999999996,0.13093073414159542,2.5999999999999996,0.13093073414159542,1.6,0.13093073414159542,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.587626299,2.6040551608353853E-8,6000.0,0.8418181818181818,0.04015376790808601,0.99,0.0,0.8291032148900169,0.010101010101010102,0.0,0.0,0.10447761194029702,6000.0,221984.0,15.0,5980.666666666666,20.516350428880724,8318.933333333332,182.22057451829573,4.866666666666667,0.1333333333333333,2.9333333333333336,0.06666666666666665,2.9333333333333336,0.06666666666666665,1.9333333333333331,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.647706223,2.955457393085791E-8,7000.0,0.8313212608987257,0.029654621058546195,0.994,0.0,0.8418181818181818,0.006036217303822937,0.0,0.0,0.4246575342465762,7000.0,226088.0,15.0,6977.400000000001,20.572473518433963,8590.933333333334,33.7056539932265,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.724318174,3.461649121862112E-8,8000.0,0.9037548554164868,0.03285027854624007,0.993,0.0,0.8313212608987257,0.007049345417925478,0.0,0.0,0.3,8000.0,255400.0,15.0,7989.533333333332,23.421168013382918,10527.466666666667,307.0786135839403,6.466666666666665,0.23637473611411147,3.7333333333333325,0.11818736805705574,3.7333333333333325,0.11818736805705574,2.4,0.1309307341415954,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.788150215,3.899267291002183E-8,9000.0,0.8355547384869932,0.046023589206801184,0.989,0.0,0.9037548554164868,0.011122345803842264,0.0,0.0,-0.08791208791209322,9000.0,265008.0,15.0,8997.666666666668,24.060175882400852,11164.8,251.6690797739875,6.7333333333333325,0.18170270503179914,3.8666666666666663,0.09085135251589957,3.8666666666666663,0.09085135251589957,2.533333333333333,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.85551942,4.372429106953451E-8,10000.0,0.6574747474747474,0.05504456139496332,0.99,0.0,0.8355547384869932,0.010101010101010102,0.0,0.0,0.009900990099008813,10000.0,271488.0,15.0,10008.4,25.97284296007217,11593.599999999999,38.39999999999997,7.0,0.0,4.0,0.0,4.0,0.0,2.533333333333333,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.92211235,4.8457481413539504E-8,11000.0,0.8284940778341794,0.05901274149070933,0.985,0.0,0.6574747474747474,0.015228426395939087,0.0,0.0,-0.42241379310345234,11000.0,274744.0,15.0,11014.466666666669,24.648745098293183,11809.066666666668,166.77077129620224,7.133333333333334,0.13333333333333333,4.066666666666666,0.06666666666666667,4.066666666666666,0.06666666666666667,2.5999999999999996,0.16329931618554522,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.997081017,5.418101568334219E-8,12000.0,0.9047619047619048,0.07912208473577198,0.987,0.0,0.8284940778341794,0.013171225937183385,0.0,0.0,-0.20930232558139222,12000.0,295112.0,15.0,12011.333333333334,19.574440736805958,13155.733333333334,358.4864408230361,8.066666666666666,0.2666666666666666,4.533333333333333,0.1333333333333333,4.533333333333333,0.1333333333333333,3.066666666666667,0.2666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.06799111,5.976977516861426E-8,13000.0,0.676981724408566,0.07209257555753128,0.991,0.0,0.9047619047619048,0.009081735620585268,0.0,0.0,0.15217391304347486,13000.0,304656.0,15.0,13006.666666666666,18.024234127224805,13785.599999999999,512.5028483079968,8.6,0.4,4.8,0.2,4.8,0.2,3.1333333333333333,0.2557280301351915,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.141163997,6.589366648518791E-8,14000.0,0.7440114709851552,0.030516701253290555,0.988,0.0,0.676981724408566,0.012145748987854251,0.0,0.0,-0.12000000000000498,14000.0,323504.0,15.0,13999.133333333333,20.74743051599094,15032.533333333331,612.1166233937131,9.399999999999999,0.44507891221134943,5.199999999999999,0.22253945610567472,5.199999999999999,0.22253945610567472,3.2666666666666666,0.2281742581087798,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.22921972,7.366021533377676E-8,15000.0,0.7599546370967742,0.06575791582967107,0.992,0.0,0.7440114709851552,0.008064516129032258,0.0,0.0,0.24050632911391978,15000.0,340936.0,15.0,14986.666666666666,23.599569541406524,16185.066666666666,388.32160783442265,10.2,0.26186146828319085,5.6,0.13093073414159542,5.6,0.13093073414159542,3.533333333333333,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.287567622,7.889129439299099E-8,16000.0,0.8651256281407035,0.04941403829473981,0.995,0.0,0.7599546370967742,0.005025125628140704,0.0,0.0,0.5092024539877303,16000.0,346552.0,15.0,15983.066666666668,18.348859226683135,16556.266666666666,429.9335880792872,10.466666666666667,0.3065424178939252,5.733333333333333,0.1532712089469626,5.733333333333333,0.1532712089469626,3.533333333333333,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.35147439,8.493856899266235E-8,17000.0,0.8027621924902891,0.02038744400640164,0.993,0.0,0.8651256281407035,0.007049345417925478,0.0,0.0,0.3,17000.0,365776.0,15.0,16985.866666666665,18.976643957059927,17826.666666666668,260.1481385062248,11.4,0.21380899352993957,6.2,0.10690449676496978,6.2,0.10690449676496978,3.533333333333333,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.412061655,9.082571166859113E-8,18000.0,0.8629145728643216,0.022278376125512075,0.995,0.0,0.8027621924902891,0.005025125628140704,0.0,0.0,0.48571428571428343,18000.0,375600.0,15.0,17975.0,23.70613744119764,18475.2,530.2128521371662,11.933333333333335,0.4305773163983739,6.466666666666668,0.21528865819918694,6.466666666666668,0.21528865819918694,3.5999999999999996,0.13093073414159542,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.472835144,9.695835446229205E-8,19000.0,0.7437699217618081,0.027688890825864457,0.986,0.0,0.8629145728643216,0.014198782961460446,0.0,0.0,-0.40740740740741405,19000.0,390064.0,15.0,18973.933333333334,23.394436999844242,19431.466666666664,620.3332888104178,12.600000000000001,0.4859943170351646,6.800000000000001,0.2429971585175823,6.800000000000001,0.2429971585175823,3.9333333333333336,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.536126205,1.0364487551657277E-7,20000.0,0.7884848484848485,0.02453414941486144,0.99,0.0,0.7437699217618081,0.010101010101010102,0.0,0.0,-0.005025125628140142,20000.0,408376.0,15.0,19965.133333333335,23.0181846677106,20642.666666666668,804.6840649872746,13.4,0.5920102959207639,7.2,0.29600514796038196,7.2,0.29600514796038196,4.0,0.1380131118684709,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,1.601772112,1.109432003493338E-7,21000.0,0.8629954268292683,0.024296555422955172,0.984,0.0,0.7884848484848485,0.016260162601626018,0.0,0.0,-0.5627906976744154,21000.0,429752.0,15.0,20965.4,23.9522938557539,22054.933333333338,787.5812730044447,14.466666666666667,0.5679257720333551,7.733333333333333,0.2839628860166776,7.733333333333333,0.2839628860166776,4.266666666666666,0.1817027050317992,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,1.662831387,1.1788260701613501E-7,22000.0,0.8605476673427992,0.0327071469122274,0.986,0.0,0.8629954268292683,0.014198782961460446,0.0,0.0,-0.344978165938864,22000.0,439312.0,15.0,21961.266666666663,23.39789707006977,22689.06666666667,776.380806579733,14.733333333333334,0.5474326805028539,7.866666666666667,0.27371634025142694,7.866666666666667,0.27371634025142694,4.266666666666666,0.1817027050317992,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,1.725399653,1.2511704603170564E-7,23000.0,0.7084263959390863,0.05225023615378061,0.985,0.0,0.8605476673427992,0.015228426395939087,0.0,0.0,-0.41393442622950755,23000.0,446944.0,15.0,22979.600000000002,26.0360190066433,23194.666666666668,647.7227704053544,15.0,0.4364357804719847,8.0,0.21821789023599236,8.0,0.21821789023599236,4.266666666666666,0.1817027050317992,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,1.795165134,1.3357899281774753E-7,24000.0,0.8279526226734348,0.02920558184793821,0.985,0.0,0.7084263959390863,0.015228426395939087,0.0,0.0,-0.3899613899613941,24000.0,468848.0,15.0,23965.666666666668,24.246289194071373,24642.133333333335,574.464867893977,16.066666666666666,0.38379888913542637,8.533333333333333,0.19189944456771316,8.533333333333333,0.19189944456771316,4.466666666666666,0.16523191974188067,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.860363486,1.417023426033536E-7,25000.0,0.9715755735492577,0.059092103521019144,0.988,0.0,0.8279526226734348,0.012145748987854251,0.0,0.0,-0.1070110701107061,25000.0,481616.0,15.0,24959.933333333338,27.878728307860413,25485.333333333336,415.23494974780647,16.73333333333333,0.2666666666666668,8.866666666666665,0.1333333333333334,8.866666666666665,0.1333333333333334,4.533333333333333,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,1.921350054,1.4942727204143795E-7,26000.0,0.916060606060606,0.072017137062815,0.99,0.0,0.9715755735492577,0.010101010101010102,0.0,0.0,0.07473309608540743,26000.0,489624.0,15.0,25947.13333333333,26.447768231826963,26014.399999999998,321.8595493748937,17.133333333333333,0.23637473611411144,9.066666666666666,0.11818736805705572,9.066666666666666,0.11818736805705572,4.533333333333333,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,1.987715938,1.581519584570225E-7,27000.0,0.8054187192118226,0.04088216849651516,0.986,0.0,0.916060606060606,0.014198782961460446,0.0,0.0,-0.28135593220339467,27000.0,508168.0,15.0,26955.533333333333,26.31636584164136,27241.066666666666,418.1474730359484,17.93333333333333,0.33046383948376123,9.466666666666665,0.16523191974188062,9.466666666666665,0.16523191974188062,4.6000000000000005,0.16329931618554522,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,2.058064868,1.6782249393106544E-7,28000.0,0.7318913480885312,0.007002243729475703,0.994,0.0,0.8054187192118226,0.006036217303822937,0.0,0.0,0.4418604651162805,28000.0,531368.0,15.0,27953.86666666666,22.891226571947545,28773.333333333332,541.5224628561383,19.133333333333333,0.4125030062420516,10.066666666666666,0.2062515031210258,10.066666666666666,0.2062515031210258,4.666666666666667,0.18687063686046268,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,2.123151937,1.7693754809560879E-7,29000.0,0.9499831309041835,0.08756326693473032,0.988,0.0,0.7318913480885312,0.012145748987854251,0.0,0.0,-0.11182108626197926,29000.0,541336.0,15.0,28955.799999999996,23.814801319867314,29433.06666666667,488.0804721576018,19.533333333333335,0.36340541006359844,10.266666666666667,0.18170270503179922,10.266666666666667,0.18170270503179922,4.666666666666667,0.18687063686046268,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.188381267,1.8616756435328477E-7,30000.0,0.9973869346733668,0.1084051481861918,0.995,0.0,0.9499831309041835,0.005025125628140704,0.0,0.0,0.5283018867924548,30000.0,546968.0,15.0,29946.13333333333,27.832982604006123,29805.333333333332,574.054739937268,19.799999999999997,0.42761798705987875,10.399999999999999,0.21380899352993937,10.399999999999999,0.21380899352993937,4.666666666666667,0.18687063686046268,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,2.253875052,1.955254106514984E-7,31000.0,0.9191613409575065,0.09419454832040405,0.991,0.0,0.9973869346733668,0.009081735620585268,0.0,0.0,0.1467889908256872,31000.0,552304.0,15.0,30952.866666666665,28.440224141281664,30157.866666666665,518.3513596620461,20.066666666666666,0.3837988891354263,10.533333333333333,0.19189944456771316,10.533333333333333,0.19189944456771316,4.8,0.19999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,2.324636533,2.0601140654882213E-7,32000.0,0.8954107322687384,0.06272528517112619,0.993,0.0,0.9191613409575065,0.007049345417925478,0.0,0.0,0.3293413173652681,32000.0,572816.0,15.0,31953.333333333332,30.501938528038487,31512.53333333333,600.5120185678588,21.133333333333333,0.4563485162175596,11.066666666666666,0.2281742581087798,11.066666666666666,0.2281742581087798,4.866666666666666,0.19189944456771316,0.0,0.0,0.0,0.0,1.0,0.0
