learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.212860388,1.621176442835066E-10,1000.0,0.37218494346906883,0.0020659310883659006,0.986,-0.004736615472936625,0.0,0.011122345803842264,0.0,0.0,-0.2727272727272727,1000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.252011769,1.9193591962258022E-10,2000.0,0.2923534028478529,1.1587893748718882E-4,0.991,0.0,0.37218494346906883,0.009081735620585268,0.0,0.0,0.1,2000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.28549017,2.1743356883525848E-10,3000.0,0.41922165820642976,3.310011420447805E-4,0.985,0.0,0.2923534028478529,0.015228426395939087,0.0,0.0,-0.28571428571428165,3000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.347798788,3.499985607630677E-10,4000.0,0.5133074377787369,0.01022227076243056,0.993,0.0,0.41922165820642976,0.007049345417925478,0.0,0.0,0.3333333333333298,4000.0,8224.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,0.369812082,3.984731656809648E-10,5000.0,0.8051099830795262,0.04355725847403623,0.985,0.0,0.5133074377787369,0.015228426395939087,0.0,0.0,-0.31578947368421567,5000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.396459403,4.571521783537335E-10,6000.0,0.6926262626262626,0.02470738454060146,0.99,0.0,0.8051099830795262,0.010101010101010102,0.0,0.0,0.10447761194029702,6000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.420524068,5.101440262960063E-10,7000.0,0.7920858484238766,0.01639207152176132,0.994,0.0,0.6926262626262626,0.006036217303822937,0.0,0.0,0.4246575342465762,7000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.449421262,5.935133087552256E-10,8000.0,0.5309308013235505,0.00911485974975477,0.993,0.0,0.7920858484238766,0.007049345417925478,0.0,0.0,0.3,8000.0,11152.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
9000.0,0.472134175,6.624252404562302E-10,9000.0,0.7747495174188804,0.17628846593404687,0.988,0.1387971867374829,0.5309308013235505,0.011122345803842264,0.30120632543587317,0.09090909090909091,-0.18681318681319262,9000.0,11728.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.497392019,7.390585996665889E-10,10000.0,0.6162626262626263,0.04377592005069423,0.989,-0.001821493624764007,0.7747495174188804,0.010101010101010102,0.0,0.0,-0.08910891089109031,10000.0,11728.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
11000.0,0.515022604,7.92550534821219E-10,11000.0,0.5953299492385786,0.008235191578631708,0.985,0.0,0.6162626262626263,0.015228426395939087,0.0,0.0,-0.42241379310345234,11000.0,11728.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
12000.0,0.536361932,8.718690704140399E-10,12000.0,0.7370430987452264,0.08591731936019631,0.988,0.1412623443537949,0.5953299492385786,0.013171225937183385,0.2773500981126146,0.07692307692307693,-0.11627906976743897,12000.0,14368.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
13000.0,0.55539386,9.55687983714872E-10,13000.0,0.6856149792577644,0.029158259550244533,0.991,0.0,0.7370430987452264,0.009081735620585268,0.0,0.0,0.15217391304347486,13000.0,17024.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
