learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
17000.0,0.526285619,1.247526736011108E-9,17000.0,0.979311917247669,0.9088786981591914,0.975,0.9499967997951868,0.9892638282212516,1.0040080160320641,0.9748537333155192,0.9900199600798403,0.9487828392383707,17000.0,27288.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
18000.0,0.540165627,1.3455116130908331E-9,18000.0,0.9838427737507217,0.9354709204360367,0.985,0.9698872578935535,0.979311917247669,1.1008403361344539,0.9841175717148756,1.0,0.9692272623660816,18000.0,27288.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
19000.0,0.553935868,1.4437190621884333E-9,19000.0,0.9842377302331535,0.9263908828580635,0.977,0.9540143475235726,0.9838427737507217,0.9762845849802372,0.9770452727048771,0.9959514170040485,0.9528434228984568,19000.0,27568.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
20000.0,0.567898159,1.5432961852517393E-9,20000.0,0.9984687598959399,0.9495151672240896,0.984,0.9679734820431317,0.9842377302331535,0.9120458891013384,0.9845217127285699,0.9979035639412998,0.967159277504105,20000.0,27568.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
21000.0,0.581931552,1.6433803979183238E-9,21000.0,0.9977796213156354,0.9497683407759997,0.986,0.9714295043427154,0.9984687598959399,1.2935779816513762,0.9838139601860103,1.0,0.9712385051848953,21000.0,27568.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
22000.0,0.595856193,1.7426890064030887E-9,22000.0,0.9987719950879803,0.9478039664904844,0.983,0.9660013599456021,0.9977796213156354,0.9960079840319361,0.9829607646531267,0.9939879759519038,0.9651217010165065,22000.0,27568.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
23000.0,0.614213635,1.901422369099326E-9,23000.0,0.9841551199932703,0.9219404178346202,0.974,0.9478692560942844,0.9987719950879803,1.079002079002079,0.9733139056340727,0.9884393063583815,0.9466309683177152,23000.0,33424.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
24000.0,0.628097723,2.0214754775994355E-9,24000.0,0.9846900806606491,0.93628792082284,0.98,0.9599769467213114,0.9841551199932703,1.032520325203252,0.9797804612547536,0.9901574803149606,0.9589533093894305,24000.0,33424.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
25000.0,0.641671783,2.1388478320505886E-9,25000.0,0.9959418546365915,0.9539387499962851,0.989,0.97794265089232,0.9846900806606491,1.105263157894737,0.9889210849611316,0.9904761904761905,0.9773904464359122,25000.0,33424.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
26000.0,0.655103712,2.254991206365327E-9,26000.0,0.9917428109647789,0.9528319454818285,0.987,0.9739881385911976,0.9959418546365915,1.0242914979757085,0.9867543820659302,1.0,0.9732954096547365,26000.0,33424.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
27000.0,0.668415014,2.3700915416040354E-9,27000.0,0.9851850962788706,0.948066711759478,0.986,0.9719835263134723,0.9917428109647789,1.028397565922921,0.9856989571248815,1.0,0.9712700463631526,27000.0,33424.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
28000.0,0.681676198,2.484758515883651E-9,28000.0,0.9907634088581669,0.9530722044075801,0.988,0.975995391115094,0.9851850962788706,1.0161290322580645,0.9879020502203106,0.996031746031746,0.9753900241705119,28000.0,33424.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
29000.0,0.695154111,2.601299505233765E-9,29000.0,0.9821937435963115,0.9436441164577121,0.983,0.9659558788189493,0.9907634088581669,1.0491803278688525,0.9825090465941493,0.998046875,0.9651343705799151,29000.0,33424.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
30000.0,0.711376201,2.7538567180103727E-9,30000.0,0.9882639530558123,0.9396821023329807,0.981,0.9619984799391975,0.9821937435963115,1.0040080160320641,0.9809402881803744,0.9900199600798403,0.961038961038961,30000.0,36352.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
31000.0,0.727220651,2.9140444869672258E-9,31000.0,0.984018401840184,0.9423891087429486,0.979,0.9580083983203359,0.9882639530558123,0.9801980198019802,0.9790361848190895,0.9939393939393939,0.9569444444444444,31000.0,39080.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
32000.0,0.74089286,3.0529782494405904E-9,32000.0,0.9931393014853472,0.9534651200369388,0.985,0.9699386748967894,0.984018401840184,0.8867924528301887,0.9856538177343461,0.997872340425532,0.9692110327132777,32000.0,39280.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
33000.0,0.754510077,3.1913531961830122E-9,33000.0,0.9884383351202574,0.9449399962662955,0.984,0.9680046073365434,0.9931393014853472,0.9762845849802372,0.9840708556525023,0.9959514170040485,0.9671723451877642,33000.0,39280.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
34000.0,0.768050976,3.3289526174134673E-9,34000.0,0.9913621794871795,0.9620038432025807,0.989,0.9779770961800273,0.9884383351202574,0.9230769230769231,0.9892410001664187,0.9958333333333333,0.9774195495985026,34000.0,39280.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
35000.0,0.781729381,3.4679493421771453E-9,35000.0,0.9949939975990396,0.9637831194785275,0.993,0.985990473521995,0.9913621794871795,1.0408163265306123,0.992831448793946,1.0,0.9856607749034297,35000.0,39280.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
36000.0,0.795247195,3.6053141790835387E-9,36000.0,0.9874557426424646,0.9454720030356198,0.982,0.9639896290131558,0.9949939975990396,0.9305019305019305,0.9823903285465905,0.995850622406639,0.9631336405529953,36000.0,39280.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
37000.0,0.808871042,3.74375649832189E-9,37000.0,0.9945973851344051,0.9533502603588992,0.986,0.9719963035120636,0.9874557426424646,0.9569471624266145,0.9861392780977191,0.9938650306748467,0.9713273552529613,37000.0,39280.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
38000.0,0.824089626,3.899443542203969E-9,38000.0,0.9925724050440413,0.9506786928508331,0.985,0.9699973597676596,0.9945973851344051,0.9569471624266145,0.9851526452562955,0.9938650306748467,0.9692772058427208,38000.0,39544.0,29.0,15.0,15.0,11.0,0.0,0.0,1.0
39000.0,0.840509133,4.090319906123396E-9,39000.0,0.99586,0.9626530415662183,0.989,0.978,0.9925724050440413,1.0,0.9889954499389773,0.986,0.9774661203907974,39000.0,44936.0,31.0,16.0,16.0,12.0,0.0,0.0,1.0
40000.0,0.856305132,4.285913090225723E-9,40000.0,0.9928016600994768,0.9602292018360404,0.988,0.9757579675479991,0.99586,1.2123893805309736,0.987487116626602,0.9927007299270073,0.9753745126205623,40000.0,47864.0,33.0,17.0,17.0,12.0,0.0,0.0,1.0
41000.0,0.870602349,4.46294767960699E-9,41000.0,0.9947399193467649,0.9646762133883441,0.99,0.9799659421015726,0.9928016600994768,1.0703933747412009,0.9896808906484472,0.9980657640232108,0.9794743429286608,41000.0,47864.0,33.0,17.0,17.0,12.0,0.0,0.0,1.0
42000.0,0.884483352,4.6355467245955426E-9,42000.0,0.9909288882483868,0.9640397435743502,0.989,0.9779765670673597,0.9947399193467649,1.0576131687242798,0.9888369906601252,0.9941634241245136,0.9774204584331166,42000.0,48064.0,33.0,17.0,17.0,12.0,0.0,0.0,1.0
43000.0,0.898245765,4.806671198852773E-9,43000.0,0.9927852785278528,0.9545135586788758,0.986,0.9719994399887998,0.9909288882483868,0.9801980198019802,0.9860310470378569,0.98989898989899,0.9712813662818434,43000.0,48064.0,33.0,17.0,17.0,12.0,0.0,0.0,1.0
44000.0,0.912175357,4.979874408756279E-9,44000.0,0.9940050984676584,0.9677764011923476,0.992,0.9839950704817083,0.9927852785278528,0.9569471624266145,0.9920767917447659,0.9959100204498977,0.9835950971710864,44000.0,48064.0,33.0,17.0,17.0,12.0,0.0,0.0,1.0
45000.0,0.925948419,5.151131294715321E-9,45000.0,0.9958999835999344,0.9630211196628495,0.987,0.9739993759850236,0.9940050984676584,1.0040080160320641,0.9869771509490916,0.9920159680638723,0.9733533752391363,45000.0,48064.0,33.0,17.0,17.0,12.0,0.0,0.0,1.0
46000.0,0.943818627,5.397631552366332E-9,46000.0,0.9907932692307693,0.9621420873644314,0.988,0.9759538313562038,0.9958999835999344,1.0833333333333333,0.9878103212506086,0.9923076923076923,0.9753780275659039,46000.0,53320.0,37.0,19.0,19.0,14.0,0.0,0.0,1.0
47000.0,0.959679285,5.629246929434851E-9,47000.0,0.993915123777824,0.9609253102238149,0.99,0.9799990399539178,0.9907932692307693,0.9762845849802372,0.990038961611589,0.9939271255060729,0.979502834714348,47000.0,56448.0,39.0,20.0,20.0,14.0,0.0,0.0,1.0
48000.0,0.974421941,5.845298756176811E-9,48000.0,0.994085905374486,0.9588972608397784,0.986,0.9720026877419767,0.993915123777824,0.9920318725099602,0.9859571764457423,1.0,0.9712992226872811,48000.0,56648.0,39.0,20.0,20.0,14.0,0.0,0.0,1.0
49000.0,0.988438099,6.0507038432794294E-9,49000.0,0.995195079761676,0.9603550550770452,0.987,0.9739583333333333,0.994085905374486,1.0661157024793388,0.9866533578135983,0.9961240310077519,0.9733316587122164,49000.0,56648.0,39.0,20.0,20.0,14.0,0.0,0.0,1.0
50000.0,1.002615929,6.259211776788448E-9,50000.0,0.9944421052631579,0.9604278889766917,0.987,0.9739112984146097,0.995195079761676,1.105263157894737,0.9864688550608237,0.9961904761904762,0.9733169129720853,50000.0,56848.0,39.0,20.0,20.0,14.0,0.0,0.0,1.0
51000.0,1.017650479,6.480319164289781E-9,51000.0,0.9954724504011144,0.965570204420359,0.987,0.973992717961029,0.9944421052631579,0.9455252918287937,0.9872041655597725,0.9958847736625515,0.9733252866626433,51000.0,56848.0,39.0,20.0,20.0,14.0,0.0,0.0,1.0
52000.0,1.032556025,6.699529339209611E-9,52000.0,0.99551531765498,0.9685630584724672,0.993,0.9859641805888628,0.9954724504011144,1.0920502092050208,0.9926508190373717,1.0,0.9856336582863007,52000.0,56848.0,39.0,20.0,20.0,14.0,0.0,0.0,1.0
53000.0,1.047499208,6.919293027120744E-9,53000.0,0.9933664211120858,0.9618660983899804,0.99,0.9799832660103847,0.99551531765498,0.9267822736030829,0.9902605765745416,0.997920997920998,0.9794963054663623,53000.0,56848.0,39.0,20.0,20.0,14.0,0.0,0.0,1.0
54000.0,1.06308471,7.1485030553634776E-9,54000.0,0.996815987263949,0.9618654915477555,0.989,0.9779996479943679,0.9933664211120858,1.0040080160320641,0.9889893388705712,0.9920159680638723,0.9774555943525125,54000.0,56848.0,39.0,20.0,20.0,14.0,0.0,0.0,1.0
55000.0,1.081748635,7.422986275497822E-9,55000.0,0.9922294823522821,0.9490505639455518,0.981,0.9619698801450749,0.996815987263949,1.0366598778004072,0.9806689525811635,0.9941060903732809,0.9610641231044376,55000.0,56848.0,39.0,20.0,20.0,14.0,0.0,0.0,1.0
56000.0,1.100887481,7.717960941507997E-9,56000.0,0.9905716586151369,0.9476497721673354,0.98,0.959819993571199,0.9922294823522821,0.8518518518518519,0.9807815083645075,0.991304347826087,0.9590028917603133,56000.0,59576.0,41.0,21.0,21.0,15.0,0.0,0.0,1.0
57000.0,1.117304963,7.97099298271247E-9,57000.0,0.999372,0.9714038348244247,0.993,0.986,0.9905716586151369,1.0,0.9929753269845127,1.0,0.985655737704918,57000.0,59576.0,41.0,21.0,21.0,15.0,0.0,0.0,1.0
58000.0,1.133561374,8.233015267851036E-9,58000.0,0.9927499639301688,0.9558589517777926,0.984,0.9679492315828272,0.999372,0.9157088122605364,0.9841397645474206,0.9874476987447699,0.9671968893601979,58000.0,62304.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
59000.0,1.147828753,8.462978157477658E-9,59000.0,0.9991241849496406,0.971805104029831,0.992,0.9839257369044988,0.9927499639301688,1.1413276231263383,0.991829172067546,0.9943714821763602,0.9836008616496421,59000.0,62304.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
60000.0,1.162092711,8.69362392634774E-9,60000.0,0.9960342734909209,0.9602310266504819,0.986,0.9719765724145385,0.9991241849496406,0.9267822736030829,0.9862558388354392,0.9937629937629938,0.9713212700580403,60000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
61000.0,1.176482158,8.926298830952079E-9,61000.0,0.999195739419572,0.9680941471312843,0.991,0.9819987039066813,0.9960342734909209,0.9646365422396856,0.9910995198039612,0.9979633401221996,0.9815635704211162,61000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
62000.0,1.190727802,9.156648465564679E-9,62000.0,0.9976103846200032,0.9528528654240234,0.983,0.9659646031873148,0.999195739419572,1.053388090349076,0.982778162441353,0.9902534113060428,0.9651880965749579,62000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
63000.0,1.20458872,9.380777146352659E-9,63000.0,0.9977915671471609,0.9731148173596947,0.992,0.9839995519874556,0.9976103846200032,0.9723865877712031,0.9920649685422597,0.9979716024340771,0.9836129535700351,63000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
64000.0,1.218145471,9.599987498610794E-9,64000.0,0.996771816273891,0.9639153282829147,0.989,0.9779571486970671,0.9977915671471609,1.0746887966804979,0.9886165394175666,0.9980694980694981,0.9774604597553948,64000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
65000.0,1.231650996,9.818369535182909E-9,65000.0,0.996230175404896,0.961546001747623,0.987,0.9739977117986383,0.996771816273891,0.9569471624266145,0.9871533033302524,0.9959100204498977,0.9733682120457625,65000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
66000.0,1.245204563,1.0037528402703913E-8,66000.0,0.9989890520758532,0.9649583819923768,0.988,0.9759558549496876,0.996230175404896,0.8975332068311196,0.9884619863703529,0.9978858350951374,0.9754052543320291,66000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
67000.0,1.258618168,1.0254424108548293E-8,67000.0,0.9973037303730373,0.9655784011008546,0.987,0.9739947989597919,0.9989890520758532,1.02020202020202,0.9869353596565552,0.9920792079207921,0.9733712433886698,67000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
68000.0,1.272044493,1.0471525494623925E-8,68000.0,0.9993549679487179,0.9651724112722286,0.987,0.9739770998478661,0.9973037303730373,0.9230769230769231,0.9873032098626684,0.9958333333333333,0.9733598529367447,68000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
69000.0,1.285991921,1.0697053027362041E-8,69000.0,0.9978518625192012,0.9686760097762794,0.99,0.9799980798156623,0.9993549679487179,1.0161290322580645,0.9899811735656072,0.9920634920634921,0.9795148888163168,69000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
70000.0,1.301458391,1.0957258210602316E-8,70000.0,0.9961196119611961,0.965685639607535,0.988,0.9759956792222599,0.9978518625192012,1.02020202020202,0.9879502034821674,0.9920792079207921,0.9754220674722767,70000.0,65032.0,45.0,23.0,23.0,17.0,0.0,0.0,1.0
71000.0,1.315286092,1.1189893031120297E-8,71000.0,0.9994799479947994,0.9656791422980391,0.989,0.9779973596831619,0.9961196119611961,1.02020202020202,0.9889882758561793,0.9900990099009901,0.9774544614762853,71000.0,65032.0,45.0,23.0,23.0,17.0,0.0,0.0,1.0
72000.0,1.329744552,1.1435204339110185E-8,72000.0,0.9942524586481847,0.9368042671362219,0.975,0.9498382786102394,0.9994799479947994,0.9011406844106464,0.9746510402880123,0.9683544303797469,0.94874715261959,72000.0,65584.0,47.0,24.0,24.0,17.0,0.0,0.0,1.0
73000.0,1.347933425,1.178352238003785E-8,73000.0,0.9893654135338346,0.8841171439274452,0.946,0.892075547117018,0.9942524586481847,1.105263157894737,0.9470132444760382,0.9180952380952381,0.8893535801498862,73000.0,74024.0,51.0,26.0,26.0,17.0,0.0,0.0,1.0
74000.0,1.362269623,1.2063046063455852E-8,74000.0,0.9747180038579408,0.8086303143116518,0.918,0.8331264372494354,0.9893654135338346,0.8484288354898336,0.9093781042223393,0.840958605664488,0.8319951270834488,74000.0,75368.0,51.0,26.0,26.0,17.0,0.0,0.0,1.0
75000.0,1.380490064,1.2445906849578019E-8,75000.0,0.9708672195184426,0.7347217651318215,0.882,0.762655681781611,0.9747180038579408,0.953125,0.8726182455455629,0.7704918032786885,0.7582363546959515,75000.0,81224.0,55.0,28.0,28.0,17.0,0.0,0.0,1.0
76000.0,1.397071607,1.2808125489422426E-8,76000.0,0.9770719082876331,0.7190596234906576,0.857,0.7138649442536877,0.9708672195184426,0.9960079840319361,0.8486995234849166,0.7394789579158316,0.7071882745985558,76000.0,84440.0,57.0,29.0,29.0,17.0,0.0,0.0,1.0
77000.0,1.412184954,1.3139397877251931E-8,77000.0,0.9654051650939618,0.6850486529121711,0.857,0.7115702679371021,0.9770719082876331,0.9305019305019305,0.8468491192924373,0.7489626556016598,0.7071386775892334,77000.0,84728.0,57.0,29.0,29.0,17.0,0.0,0.0,1.0
78000.0,1.428206067,1.349056776431906E-8,78000.0,0.9776286891421793,0.6807444139726818,0.864,0.7249012881092627,0.9654051650939618,0.9157088122605364,0.8517043942156483,0.7468619246861925,0.7213993066498582,78000.0,84728.0,57.0,29.0,29.0,17.0,0.0,0.0,1.0
79000.0,1.445809876,1.3889763529801529E-8,79000.0,0.9563621794871795,0.6233502516237656,0.828,0.6516526247569668,0.9776286891421793,0.9230769230769231,0.8097265287009259,0.6791666666666667,0.6475775495383338,79000.0,87656.0,59.0,30.0,30.0,17.0,0.0,0.0,1.0
80000.0,1.461714005,1.4251239094916312E-8,80000.0,0.9624341907716946,0.6588423732728275,0.857,0.7154342115736686,0.9563621794871795,1.0618556701030928,0.8546024284892372,0.7650485436893204,0.7071547420965059,80000.0,87856.0,59.0,30.0,30.0,17.0,0.0,0.0,1.0
81000.0,1.480661464,1.4710589191445869E-8,81000.0,0.9242034419151806,0.6067654371635495,0.818,0.6345131996963648,0.9624341907716946,0.9646365422396856,0.8089821026832161,0.7087576374745418,0.6273320188078264,81000.0,93712.0,63.0,32.0,32.0,17.0,0.0,0.0,1.0
82000.0,1.496198231,1.5087252649126775E-8,82000.0,0.968864029191473,0.6518052055719271,0.861,0.7209373293501654,0.9242034419151806,0.968503937007874,0.8516910805511309,0.7459349593495935,0.7154838870722149,82000.0,93712.0,63.0,32.0,32.0,17.0,0.0,0.0,1.0
83000.0,1.511661129,1.5462125273942942E-8,83000.0,0.9537976380568195,0.6211433983543091,0.845,0.6913309808107441,0.968864029191473,1.0449897750511248,0.8407128465033072,0.7416829745596869,0.6827138875872444,83000.0,93712.0,63.0,32.0,32.0,17.0,0.0,0.0,1.0
84000.0,1.527444412,1.5844765108107687E-8,84000.0,0.9446593311551028,0.6107423873065717,0.844,0.6859903381642511,0.9537976380568195,0.937984496124031,0.8364187866732674,0.7520661157024794,0.6807562063000949,84000.0,93712.0,63.0,32.0,32.0,17.0,0.0,0.0,1.0
85000.0,1.543081394,1.622385811425331E-8,85000.0,0.9493647085180266,0.6142945222751262,0.847,0.6933154801516985,0.9446593311551028,0.9762845849802372,0.841254961487344,0.757085020242915,0.6869357983678774,85000.0,93712.0,63.0,32.0,32.0,17.0,0.0,0.0,1.0
86000.0,1.560571351,1.666112168034331E-8,86000.0,0.938211011376182,0.6127918022511851,0.85,0.7001727005244978,0.9493647085180266,1.0080321285140563,0.8471195203651658,0.7768924302788844,0.6930252480784331,86000.0,96640.0,65.0,33.0,33.0,17.0,0.0,0.0,1.0
87000.0,1.576196447,1.7051762160331832E-8,87000.0,0.9360529768476296,0.6178432465341408,0.849,0.6981328215585142,0.938211011376182,1.0080321285140563,0.847350864787314,0.7928286852589641,0.6909813699661271,87000.0,96640.0,65.0,33.0,33.0,17.0,0.0,0.0,1.0
88000.0,1.595294563,1.7556780370022683E-8,88000.0,0.9335493549354935,0.6224704592219383,0.855,0.709674835816114,0.9360529768476296,0.9801980198019802,0.8528638447453188,0.802020202020202,0.703097005374968,88000.0,102216.0,69.0,35.0,35.0,17.0,0.0,0.0,1.0
89000.0,1.611150272,1.7976058469106335E-8,89000.0,0.9563852086533539,0.6603969476264904,0.881,0.7618056333968518,0.9335493549354935,0.9841269841269841,0.8793096632421185,0.8326612903225806,0.7562541713654461,89000.0,102216.0,69.0,35.0,35.0,17.0,0.0,0.0,1.0
90000.0,1.626927619,1.8383435895043525E-8,90000.0,0.9510998043992176,0.6527995061644111,0.868,0.7359566968982912,0.9563852086533539,0.9960079840319361,0.866985009473651,0.8276553106212425,0.7296374684235679,90000.0,99808.0,71.0,36.0,36.0,17.0,0.0,0.0,1.0
91000.0,1.644456645,1.8858933901995832E-8,91000.0,0.9492134192949387,0.6628739759412562,0.882,0.7636568297167488,0.9510998043992176,0.9569471624266145,0.8811150662994414,0.8568507157464212,0.758305573062033,91000.0,104856.0,71.0,36.0,36.0,17.0,0.0,0.0,1.0
92000.0,1.660316695,1.9290307570002558E-8,92000.0,0.9526025729345231,0.6621105606159287,0.884,0.7681335550722783,0.9492134192949387,1.0746887966804979,0.8845167898107352,0.862934362934363,0.7623850555518447,92000.0,105136.0,71.0,36.0,36.0,17.0,0.0,0.0,1.0
93000.0,1.676227649,1.9723065763606378E-8,93000.0,0.9476624063040554,0.6437426464643942,0.874,0.7480644954891548,0.9526025729345231,1.0661157024793388,0.8743654060059428,0.8585271317829457,0.7418772165561601,93000.0,105136.0,71.0,36.0,36.0,17.0,0.0,0.0,1.0
94000.0,1.691814091,2.0148158914150875E-8,94000.0,0.9504328277009728,0.6640583240269058,0.871,0.7418802324278465,0.9476624063040554,0.9841269841269841,0.870402485308453,0.844758064516129,0.7358745371378784,94000.0,105424.0,71.0,36.0,36.0,17.0,0.0,0.0,1.0
95000.0,1.707299387,2.0570493483114986E-8,95000.0,0.9428242671114248,0.6463149652058521,0.864,0.727214377406932,0.9504328277009728,0.9083969465648855,0.863305950788823,0.8508403361344538,0.7214556743704725,95000.0,105424.0,71.0,36.0,36.0,17.0,0.0,0.0,1.0
96000.0,1.726209826,2.1112151677146966E-8,96000.0,0.9573513580572998,0.6586573372788013,0.883,0.7661234867989701,0.9428242671114248,1.0449897750511248,0.8832131972106372,0.863013698630137,0.7603788880829457,96000.0,110720.0,75.0,38.0,38.0,17.0,0.0,0.0,1.0
97000.0,1.742147984,2.1569828306061937E-8,97000.0,0.938117009872158,0.6428853587461398,0.88,0.759934702239009,0.9573513580572998,0.9920318725099602,0.8792703622105762,0.8473895582329317,0.7542074033405832,97000.0,111000.0,75.0,38.0,38.0,17.0,0.0,0.0,1.0
98000.0,1.75974429,2.2088448721230442E-8,98000.0,0.9388191899633547,0.6359415981249746,0.87,0.7397126427576044,0.938117009872158,0.9762845849802372,0.868507121367039,0.8279352226720648,0.7337679978266776,98000.0,113928.0,77.0,39.0,39.0,17.0,0.0,0.0,1.0
