learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
27000.0,0.7219472,1.7985413066152898E-9,27000.0,0.994504720304354,0.8080709974056748,0.984,0.9078213577913996,0.973077527532973,0.10375275938189846,0.9622043484676432,0.9361702127659575,0.8392857142857141,27000.0,24944.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
28000.0,0.735331946,1.8849134826515283E-9,28000.0,0.9964315775746583,0.798732239233554,0.986,0.918584770699822,0.994504720304354,0.10253583241455347,0.967908684602145,0.946236559139785,0.8590435095289463,28000.0,24944.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
29000.0,0.754404124,2.007986831642273E-9,29000.0,0.99009782086554,0.788191375994235,0.981,0.8993452141298128,0.9964315775746583,0.11358574610244988,0.9630947105344585,0.9411764705882353,0.8088796392646546,29000.0,24944.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
30000.0,0.771055123,2.126808369285944E-9,30000.0,0.9853637269556552,0.811723697087797,0.977,0.8866235507532139,0.99009782086554,0.1210762331838565,0.9666739686681929,0.9537037037037037,0.7693079237713137,30000.0,27584.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
31000.0,0.78474245,2.225500927304642E-9,31000.0,0.9872774881405288,0.8340687553430468,0.983,0.9015998703433585,0.9853637269556552,0.10375275938189846,0.9567216579779192,0.925531914893617,0.8291734197730954,31000.0,27872.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
32000.0,0.798168321,2.3232807742597326E-9,32000.0,0.9884055909236406,0.8354789111110508,0.983,0.9043094519746024,0.9872774881405288,0.10253583241455347,0.9761169772308309,0.967741935483871,0.8288231592196349,32000.0,28152.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
33000.0,0.811716179,2.4219490455256564E-9,33000.0,0.9952066802460503,0.8463533610325118,0.985,0.9260369617956252,0.9884055909236406,0.12485939257592801,0.9757235268534312,0.963963963963964,0.8494983277591972,33000.0,28152.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
34000.0,0.824533486,2.5152967558407947E-9,34000.0,0.9967698317307693,0.8427750540669152,0.985,0.9211886847967717,0.9952066802460503,0.11607142857142858,0.9702056150319686,0.9519230769230769,0.8496905393457116,34000.0,28152.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
35000.0,0.838156509,2.6145124494822485E-9,35000.0,0.9970111111111111,0.846611569454701,0.983,0.9091880341880341,0.9967698317307693,0.1111111111111111,0.9726938538581054,0.96,0.8296593186372744,35000.0,28152.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
36000.0,0.85168468,2.7130373414585156E-9,36000.0,0.9916205641945773,0.8702935957835713,0.989,0.9331843141066135,0.9970111111111111,0.09649122807017543,0.9784866908378113,0.9659090909090909,0.8894163641440936,36000.0,28152.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
37000.0,0.865330579,2.8124196396933655E-9,37000.0,0.9921722222222222,0.8570554671255695,0.982,0.9042553191489361,0.9916205641945773,0.1111111111111111,0.9721453937897698,0.96,0.8190709046454766,37000.0,28152.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
38000.0,0.879063798,2.9134326666717723E-9,38000.0,0.991659400431822,0.8402285503742277,0.986,0.9279242174629324,0.9921722222222222,0.1210762331838565,0.9674575394727206,0.9444444444444444,0.8595935603061493,38000.0,28432.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
39000.0,0.892732869,3.013973860815167E-9,39000.0,0.9961720914940585,0.8760049492496236,0.986,0.9222533208938646,0.991659400431822,0.10375275938189846,0.9875047153881886,0.9893617021276596,0.859387071851661,39000.0,28432.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
40000.0,0.906205775,3.1130721870892572E-9,40000.0,0.9954700854700854,0.8476293444774537,0.99,0.9395551257253385,0.9961720914940585,0.0989010989010989,0.9742972797125061,0.9555555555555556,0.8993204127863075,40000.0,28432.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
41000.0,0.919705507,3.2123678287532587E-9,41000.0,0.9960496073549129,0.8563578968529245,0.982,0.8972790357925492,0.9954700854700854,0.1013215859030837,0.9704502081965751,0.9565217391304348,0.8184501845018448,41000.0,28432.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
42000.0,0.935937727,3.3416722716805E-9,42000.0,0.9959327781593407,0.8686214763616136,0.989,0.9431512796130153,0.9960496073549129,0.11607142857142858,0.9896116489104909,0.9903846153846154,0.8891820580474933,42000.0,30792.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
43000.0,0.952020415,3.4807695474144477E-9,43000.0,0.9844534695838246,0.830279576387677,0.981,0.8984890902485414,0.9959327781593407,0.11358574610244988,0.9586065880645802,0.9313725490196079,0.8087099040037461,43000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
44000.0,0.965741049,3.5994376960934855E-9,44000.0,0.9959412888224547,0.8642125329477183,0.985,0.9248978610910839,0.9844534695838246,0.1210762331838565,0.9793584632307742,0.9722222222222222,0.8492806576844026,44000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
45000.0,0.979278207,3.716518982441888E-9,45000.0,0.99707368981112,0.8567433014943233,0.983,0.912847329026966,0.9959412888224547,0.11731843575418995,0.9736184883689579,0.9619047619047619,0.8293933987511148,45000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
46000.0,0.993097637,3.836041606097585E-9,46000.0,0.9989013329745849,0.8642693407307606,0.991,0.9488613118778126,0.99707368981112,0.10987791342952276,0.9676084443812543,0.9393939393939394,0.90966615753873,46000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
47000.0,1.006767482,3.954270486693E-9,47000.0,0.9968327702702703,0.8711320980140145,0.987,0.9363817875738949,0.9989013329745849,0.12612612612612611,0.9809458014486149,0.9732142857142857,0.8698615548455804,47000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
48000.0,1.021127525,4.0784688085607344E-9,48000.0,0.9983731298716009,0.8657546511965897,0.994,0.9695996270887589,0.9968327702702703,0.122334455667789,0.9926054095293694,0.9908256880733946,0.9400499583680265,48000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
49000.0,1.035518185,4.202931933258142E-9,49000.0,0.9907741420590582,0.8482692279575309,0.976,0.8803529587716237,0.9983731298716009,0.11731843575418995,0.9697472265629035,0.9619047619047619,0.7604400081482987,49000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
50000.0,1.050225214,4.330131296202953E-9,50000.0,0.9964578875469965,0.8460838718133517,0.982,0.897291930569345,0.9907741420590582,0.1001100110011001,0.9752309097403297,0.967032967032967,0.8199999999999998,50000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
51000.0,1.064654415,4.4549277574734546E-9,51000.0,0.998209861175327,0.8631674981343193,0.987,0.9254587155963302,0.9964578875469965,0.10253583241455347,0.9783006868442131,0.967741935483871,0.8698213233850381,51000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
52000.0,1.079341867,4.581957801249292E-9,52000.0,0.9986923259094513,0.8791999001798637,0.991,0.954218044194848,0.998209861175327,0.122334455667789,0.9828165633123292,0.9724770642201835,0.9100346020761245,52000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
53000.0,1.093915913,4.708007009877927E-9,53000.0,0.9937115086967345,0.8612536571552145,0.983,0.9128669837625061,0.9986923259094513,0.11482720178372352,0.9819291334903272,0.9805825242718447,0.8301602262016963,53000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
54000.0,1.108507079,4.834204287371702E-9,54000.0,0.9988996844378011,0.866038499112757,0.988,0.9382207578253706,0.9937115086967345,0.1210762331838565,0.972738136300645,0.9537037037037037,0.8802881950859042,54000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
55000.0,1.123001752,4.959567008264777E-9,55000.0,0.9959017879809959,0.8346513564566158,0.982,0.8953378841971833,0.9988996844378011,0.1001100110011001,0.965162840031117,0.945054945054945,0.8201308139534883,55000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
56000.0,1.13738152,5.0839359293360684E-9,56000.0,0.9961016391902682,0.8701472732362152,0.987,0.9281307357201299,0.9959017879809959,0.10375275938189846,0.9927996847944883,1.0,0.8699535548410146,56000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
57000.0,1.153047034,5.220462602238275E-9,57000.0,0.980459435882524,0.8270187476625804,0.975,0.8642042368278109,0.9961016391902682,0.10497237569060773,0.9625134297012877,0.9473684210526315,0.7496926049534514,57000.0,33688.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
58000.0,1.168791822,5.367390636737562E-9,58000.0,0.9944095958628615,0.8852500644204297,0.986,0.9208431337072552,0.980459435882524,0.1013215859030837,0.9874051223759737,0.9891304347826086,0.8596369922212619,58000.0,36072.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
59000.0,1.186226158,5.53008528345368E-9,59000.0,0.9981665867486531,0.8802715454996816,0.988,0.9451508807854393,0.9944095958628615,0.13765642775881684,0.9860438897368264,0.9834710743801653,0.880121909922113,59000.0,36072.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
60000.0,1.202015262,5.677426868314959E-9,60000.0,0.9975704426440554,0.8498273770050303,0.982,0.913525562804462,0.9981665867486531,0.13250283125707815,0.9597256192379269,0.9316239316239316,0.8206873651004482,60000.0,36072.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
61000.0,1.219724818,5.854784920871672E-9,61000.0,0.9838850174216028,0.8456429397072802,0.976,0.8734550976504829,0.9975704426440554,0.10864745011086474,0.9684605014112819,0.9591836734693877,0.7608233948701191,61000.0,38712.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
62000.0,1.233617897,5.9939216352792254E-9,62000.0,0.9972527472527473,0.8961122981287323,0.991,0.952713210878063,0.9838850174216028,0.11607142857142858,0.9864618447531796,0.9807692307692307,0.9103614457831325,62000.0,38712.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
63000.0,1.246935807,6.1282903961009455E-9,63000.0,0.9901134050596103,0.8698921562682573,0.986,0.9200867629430902,0.9972527472527473,0.10497237569060773,0.9684766789339062,0.9473684210526315,0.8604430379746835,63000.0,39000.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
64000.0,1.259945705,6.259551522860097E-9,64000.0,0.9909330101751168,0.8583086693826995,0.988,0.9344949561116206,0.9901134050596103,0.11358574610244988,0.9668960576892176,0.9411764705882353,0.8804110868888195,64000.0,39000.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
65000.0,1.272774694,6.388987399399695E-9,65000.0,0.9968539325842697,0.8671143677046681,0.985,0.9248873309964947,0.9909330101751168,0.12359550561797752,0.9715041043243724,0.9545454545454546,0.8507348438456827,65000.0,39000.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
66000.0,1.285703542,6.5194307861332265E-9,66000.0,0.9975178405212535,0.9031881445674997,0.986,0.936884056010892,0.9968539325842697,0.13765642775881684,0.9884676176685344,0.9917355371900827,0.8611152863369906,66000.0,39000.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
67000.0,1.298799735,6.65156257144279E-9,67000.0,0.9961267810410003,0.8852491477990292,0.984,0.9127066397512138,0.9975178405212535,0.10497237569060773,0.9864449137674363,0.9894736842105263,0.841138114997036,67000.0,39000.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
68000.0,1.311899534,6.7837307388687305E-9,68000.0,0.9971162543229583,0.8818611567027462,0.987,0.932809592722762,0.9961267810410003,0.11731843575418995,0.9800890882515816,0.9714285714285714,0.8710053990952865,68000.0,39000.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
69000.0,1.324508777,6.910949525961446E-9,69000.0,0.9980083223672511,0.8922092912142443,0.985,0.9155671635070022,0.9971162543229583,0.10253583241455347,0.9820742811308321,0.978494623655914,0.8509933774834436,69000.0,39000.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
70000.0,1.337216053,7.0391574001353655E-9,70000.0,0.9952127080839952,0.8408788110832036,0.982,0.8953378841971833,0.9980083223672511,0.1001100110011001,0.965162840031117,0.945054945054945,0.8209464260338211,70000.0,39000.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
71000.0,1.349915102,7.16914829314583E-9,71000.0,0.9850031416343612,0.8319931182135939,0.981,0.8879161849028998,0.9952127080839952,0.10253583241455347,0.9451282549410257,0.9032258064516129,0.8107994389901823,71000.0,39568.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
72000.0,1.365133493,7.335321553630962E-9,72000.0,0.9927936670071501,0.8362507476566363,0.978,0.8894027749849185,0.9850031416343612,0.12359550561797752,0.9511940778025156,0.9181818181818182,0.7812154696132594,72000.0,42208.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
73000.0,1.380118733,7.509214463664426E-9,73000.0,0.9818192918192918,0.7707237259671911,0.974,0.8380264141539994,0.9927936670071501,0.0989010989010989,0.907336802549127,0.8333333333333334,0.74106412005457,73000.0,44856.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
74000.0,1.395381397,7.700130502747164E-9,74000.0,0.9509785988659228,0.7416941262062914,0.975,0.8209220366178618,0.9818192918192918,0.08342361863488625,0.8991279139333315,0.8181818181818182,0.7502362629944644,74000.0,48352.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
75000.0,1.410867606,7.905605275753056E-9,75000.0,0.9312357038885423,0.5419782873093123,0.955,0.6618778552536667,0.9509785988659228,0.09170305676855896,0.7595821650764211,0.5833333333333334,0.5494593512214652,75000.0,51288.0,35.0,18.0,18.0,8.0,0.0,0.0,1.0
76000.0,1.42622246,8.123224400536466E-9,76000.0,0.9235978144118059,0.5863889498967934,0.959,0.6554506033816263,0.9312357038885423,0.07411385606874328,0.7830375318418528,0.6231884057971014,0.5878306878306873,76000.0,54784.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
77000.0,1.440082585,8.3206918992247E-9,77000.0,0.900516607320063,0.4757434984983372,0.949,0.5593876352075192,0.9235978144118059,0.07991360691144708,0.6925725684678303,0.4864864864864865,0.48559077809798196,77000.0,55072.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
78000.0,1.456169985,8.559746948312967E-9,78000.0,0.9266565704872735,0.424868566972963,0.937,0.4876549233922131,0.900516607320063,0.08932461873638345,0.6386384568680357,0.4146341463414634,0.3631415241057546,78000.0,57440.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
79000.0,1.472526199,8.815185945917747E-9,79000.0,0.8935277529403672,0.37003404781604116,0.944,0.41230795063386755,0.9266565704872735,0.06609808102345416,0.5905810899428294,0.3548387096774194,0.4312162509642579,79000.0,60368.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
80000.0,1.486772743,9.038709676255366E-9,80000.0,0.8726721173187982,0.3293157967067655,0.938,0.3508669067761109,0.8935277529403672,0.07066381156316917,0.5322174995942078,0.2878787878787879,0.3676695563488009,80000.0,60648.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
81000.0,1.504938782,9.34730206220307E-9,81000.0,0.9026731295292029,0.2318203765788423,0.924,0.17493540612718997,0.8726721173187982,0.07181136120042872,0.3823797409501883,0.14925373134328357,0.22184300341296984,81000.0,65664.0,45.0,23.0,23.0,8.0,0.0,0.0,1.0
82000.0,1.519277128,9.590872187902113E-9,82000.0,0.8969177831466433,0.259404313320416,0.94,0.25911291119233515,0.9026731295292029,0.06157112526539278,0.45146611838648026,0.20689655172413793,0.38260760446731046,82000.0,65664.0,45.0,23.0,23.0,8.0,0.0,0.0,1.0
83000.0,1.535542298,9.880672554764894E-9,83000.0,0.8286450484642146,0.2431683238788618,0.93,0.18829286393469327,0.8969177831466433,0.060445387062566275,0.4137144018920606,0.17543859649122806,0.2761026663344136,83000.0,68872.0,47.0,24.0,24.0,8.0,0.0,0.0,1.0
84000.0,1.550327458,1.0145174215495998E-8,84000.0,0.8138918439716312,0.17783860711862579,0.931,0.14007976071784684,0.8286450484642146,0.06382978723404255,0.3386456127928277,0.11666666666666667,0.2832055404402677,84000.0,69152.0,47.0,24.0,24.0,8.0,0.0,0.0,1.0
85000.0,1.56488735,1.0406700568880057E-8,85000.0,0.8491978790804832,0.21653230501106874,0.94,0.2293662822060655,0.8138918439716312,0.0672358591248666,0.3969185572745483,0.15873015873015872,0.3741563382010059,85000.0,69432.0,47.0,24.0,24.0,8.0,0.0,0.0,1.0
86000.0,1.581723159,1.0721859905450707E-8,86000.0,0.8224866602665714,0.2570091668300836,0.946,0.1821403689455679,0.8491978790804832,0.04931794333683106,0.3830773168321771,0.14893617021276595,0.43338213762811106,86000.0,72360.0,49.0,25.0,25.0,8.0,0.0,0.0,1.0
87000.0,1.596825409,1.1004567739135688E-8,87000.0,0.8934599156118144,0.3099414375590673,0.939,0.23535900521460087,0.8224866602665714,0.05485232067510549,0.4550556282446617,0.21153846153846154,0.356571290009699,87000.0,72360.0,49.0,25.0,25.0,8.0,0.0,0.0,1.0
88000.0,1.61179916,1.1284870125028407E-8,88000.0,0.8875370207316097,0.28960497303924254,0.951,0.22187638950644833,0.8934599156118144,0.04058272632674298,0.44864914300966446,0.20512820512820512,0.47966694823217065,88000.0,72360.0,49.0,25.0,25.0,8.0,0.0,0.0,1.0
89000.0,1.626747628,1.156469922368518E-8,89000.0,0.8440126050420168,0.2182559707282083,0.942,0.18885656746475663,0.8875370207316097,0.05042016806722689,0.4043703824001765,0.16666666666666666,0.38068386322735387,89000.0,72360.0,49.0,25.0,25.0,8.0,0.0,0.0,1.0
90000.0,1.64934139,1.2001486056680893E-8,90000.0,0.8932477934291009,0.23626353789434273,0.938,0.13617744587176345,0.8440126050420168,0.0559662090813094,0.33378795215442814,0.11320754716981132,0.3347639484978531,90000.0,74728.0,51.0,26.0,26.0,8.0,0.0,0.0,1.0
91000.0,1.672277369,1.244821148306545E-8,91000.0,0.7887759655955858,0.20163691005963605,0.93,0.04767087505441965,0.8932477934291009,0.05485232067510549,0.23751697525559454,0.057692307692307696,0.2452606635071092,91000.0,75288.0,51.0,26.0,26.0,8.0,0.0,0.0,1.0
92000.0,1.687921118,1.27540388859974E-8,92000.0,0.8331053725790568,0.2667290077943467,0.959,0.2857640582537811,0.7887759655955858,0.0395010395010395,0.48361941016437077,0.23684210526315788,0.5550837461665485,92000.0,75568.0,51.0,26.0,26.0,8.0,0.0,0.0,1.0
93000.0,1.705030928,1.3099008568020329E-8,93000.0,0.83228951446281,0.20520314505808374,0.951,0.11552346570397042,0.8331053725790568,0.03305785123966942,0.3496973307597527,0.125,0.4645123384253817,93000.0,77936.0,53.0,27.0,27.0,8.0,0.0,0.0,1.0
94000.0,1.720285372,1.3407675151146118E-8,94000.0,0.8196923076923077,0.15726367567606067,0.956,0.02113459399332604,0.83228951446281,0.02564102564102564,0.1979380892589579,0.04,0.5154071470415933,94000.0,78216.0,53.0,27.0,27.0,8.0,0.0,0.0,1.0
95000.0,1.735531744,1.3716178401104275E-8,95000.0,0.840173829068083,0.17536772345079774,0.958,0.0661270956552681,0.8196923076923077,0.019367991845056064,0.3202820796544449,0.10526315789473684,0.5335515548281503,95000.0,78216.0,53.0,27.0,27.0,8.0,0.0,0.0,1.0
96000.0,1.750695668,1.4023013354109391E-8,96000.0,0.9210630232190807,0.30235561790675514,0.969,0.26393769588754684,0.840173829068083,0.026694045174537988,0.47766411569615286,0.23076923076923078,0.6531468531468527,96000.0,78216.0,53.0,27.0,27.0,8.0,0.0,0.0,1.0
97000.0,1.766034741,1.433339236570936E-8,97000.0,0.818820752186276,0.17741393077544254,0.97,0.15143972393505867,0.9210630232190807,0.019367991845056064,0.3945141278467202,0.15789473684210525,0.6615885568089309,97000.0,78216.0,53.0,27.0,27.0,8.0,0.0,0.0,1.0
