learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
86000.0,1.470639199,9.733464777502751E-9,86000.0,0.9881439538129679,0.8944901153732701,0.972,0.8959448210250921,0.9895547161172161,0.17370892018779344,0.9779480757058654,0.9864864864864865,0.9012952943105427,86000.0,50704.0,35.0,18.0,18.0,12.0,0.0,0.0,1.0
87000.0,1.483199442,9.89821950791197E-9,87000.0,0.9918330096178597,0.90231163173944,0.977,0.9147074093302677,0.9881439538129679,0.17785630153121318,0.9809931703204108,0.9867549668874173,0.9184829103352751,87000.0,50704.0,35.0,18.0,18.0,12.0,0.0,0.0,1.0
88000.0,1.495630532,1.0061280117618545E-8,88000.0,0.9959401237295625,0.9103302019055969,0.982,0.9220049916805324,0.9918330096178597,0.1415525114155251,0.9896727008433246,1.0,0.9357950630294677,88000.0,50704.0,35.0,18.0,18.0,12.0,0.0,0.0,1.0
89000.0,1.508031529,1.022394599259728E-8,89000.0,0.9912871715777796,0.8941163709069978,0.975,0.8960031947818562,0.9959401237295625,0.145475372279496,0.9855775543776414,1.0,0.910275022179208,89000.0,50704.0,35.0,18.0,18.0,12.0,0.0,0.0,1.0
90000.0,1.520337819,1.0385369580603313E-8,90000.0,0.9889315961629533,0.8907748400019708,0.968,0.8418550403763848,0.9912871715777796,0.11234705228031146,0.9690186404393898,0.9702970297029703,0.8843327041246636,90000.0,50704.0,35.0,18.0,18.0,12.0,0.0,0.0,1.0
91000.0,1.532685451,1.0547335458281972E-8,91000.0,0.9943030676667695,0.8980394906736304,0.982,0.9042950265315454,0.9889315961629533,0.10741971207087486,0.9854230920834683,0.9896907216494846,0.9344695151224195,91000.0,50704.0,35.0,18.0,18.0,12.0,0.0,0.0,1.0
92000.0,1.547151693,1.0748049311257077E-8,92000.0,0.9840151138060546,0.8919649301136744,0.978,0.884975740337962,0.9943030676667695,0.10864745011086474,0.9787090460886663,0.9795918367346939,0.9193432693074041,92000.0,53632.0,37.0,19.0,19.0,13.0,0.0,0.0,1.0
93000.0,1.559760937,1.092299799152547E-8,93000.0,0.9906265891504831,0.8789311518384509,0.972,0.8310464260285048,0.9840151138060546,0.08577633007600434,0.9732255894391014,0.9746835443037974,0.8965558336312714,93000.0,53632.0,37.0,19.0,19.0,13.0,0.0,0.0,1.0
94000.0,1.572199358,1.1095576564719286E-8,94000.0,0.9910445468509984,0.8786404208435521,0.961,0.7592889766695466,0.9906265891504831,0.07526881720430108,0.9723362525476632,0.9857142857142858,0.8547716198550092,94000.0,53632.0,37.0,19.0,19.0,13.0,0.0,0.0,1.0
95000.0,1.584605183,1.12677028802534E-8,95000.0,0.9919071273092593,0.8848268346436944,0.974,0.8008242810522603,0.9910445468509984,0.060445387062566275,0.9861178529650365,1.0,0.9023715415019762,95000.0,53632.0,37.0,19.0,19.0,13.0,0.0,0.0,1.0
96000.0,1.597054148,1.144042774761717E-8,96000.0,0.9942757417102966,0.8998279198751044,0.973,0.7557003257328987,0.9919071273092593,0.04712041884816754,0.9857625214477874,1.0,0.897731307950286,96000.0,53632.0,37.0,19.0,19.0,13.0,0.0,0.0,1.0
97000.0,1.609461108,1.1612569810864003E-8,97000.0,0.9886263653726475,0.8727238028086947,0.966,0.7214530320656714,0.9942757417102966,0.05152471083070452,0.9724195035993947,0.9795918367346939,0.8701268016066787,97000.0,53632.0,37.0,19.0,19.0,13.0,0.0,0.0,1.0
98000.0,1.621852873,1.1784501049005328E-8,98000.0,0.9939322916666666,0.8837084167493444,0.98,0.7857754927163668,0.9886263653726475,0.041666666666666664,0.9776006981380486,0.975,0.9229377997955492,98000.0,53632.0,37.0,19.0,19.0,13.0,0.0,0.0,1.0
99000.0,1.634340299,1.1950006334284947E-8,99000.0,0.9918741355463347,0.8941084129326686,0.975,0.7300449205252247,0.9939322916666666,0.03734439834024896,0.9869480179024089,1.0,0.9028268551236749,99000.0,51232.0,39.0,20.0,20.0,13.0,0.0,0.0,1.0
100000.0,1.648724352,1.2159433489125228E-8,100000.0,0.9258206429780034,0.7926382510508948,0.977,0.5206335973322216,0.9918741355463347,0.015228426395939087,0.9209720458875289,0.8666666666666667,0.9097508338238178,100000.0,56280.0,39.0,20.0,20.0,13.0,0.0,0.0,1.0
101000.0,1.66127913,1.2342226992193615E-8,101000.0,0.9867691532258065,0.7718508498375669,0.979,0.3925017357093268,0.9258206429780034,0.008064516129032258,0.9259367532222392,0.875,0.916800690385596,101000.0,56280.0,39.0,20.0,20.0,13.0,0.0,0.0,1.0
102000.0,1.673769423,1.2524081614539032E-8,102000.0,0.9864646464646465,0.8027118817318019,0.974,0.3998153277931669,0.9867691532258065,0.010101010101010102,0.9366283826965353,0.9,0.8960122338548405,102000.0,56280.0,39.0,20.0,20.0,13.0,0.0,0.0,1.0
103000.0,1.686271736,1.2706111244192973E-8,103000.0,0.9904689608636977,0.7677761968745439,0.98,0.4914564686737184,0.9864646464646465,0.012145748987854251,0.9045170794951942,0.8333333333333334,0.9192631785224377,103000.0,56280.0,39.0,20.0,20.0,13.0,0.0,0.0,1.0
104000.0,1.698805355,1.288859667907159E-8,104000.0,0.9936995967741935,0.8284706196144412,0.984,0.46033459255261905,0.9904689608636977,0.008064516129032258,0.9283152229850626,0.875,0.9348039023625748,104000.0,56280.0,39.0,20.0,20.0,13.0,0.0,0.0,1.0
105000.0,1.711254453,1.3069851515553897E-8,105000.0,0.9920029414468241,0.8466008135526716,0.979,0.47942488844818903,0.9936995967741935,0.011122345803842264,0.943772677311613,0.9090909090909091,0.9136445523615571,105000.0,56280.0,39.0,20.0,20.0,13.0,0.0,0.0,1.0
106000.0,1.723636883,1.325013568753998E-8,106000.0,0.991010101010101,0.8794540921455166,0.973,0.41634241245136233,0.9920029414468241,0.010101010101010102,0.9862693712811287,1.0,0.8879580331976197,106000.0,56280.0,39.0,20.0,20.0,13.0,0.0,0.0,1.0
107000.0,1.737309948,1.3449126193722094E-8,107000.0,0.9896255060728745,0.8551666068390624,0.976,0.4908350305498984,0.991010101010101,0.012145748987854251,0.9877795817004376,1.0,0.8995147910471122,107000.0,56256.0,41.0,21.0,21.0,13.0,0.0,0.0,1.0
108000.0,1.749730557,1.3630788824018096E-8,108000.0,0.903169014084507,0.7081544555601604,0.972,0.25563589961718536,0.9896255060728745,0.006036217303822937,0.900387426858015,0.8333333333333334,0.8816993975432281,108000.0,56536.0,41.0,21.0,21.0,13.0,0.0,0.0,1.0
109000.0,1.763286594,1.3837418699041014E-8,109000.0,0.9962312712565493,0.9106024445227769,0.975,0.45896814404432246,0.903169014084507,0.011122345803842264,0.9872800723983565,1.0,0.8934423024283423,109000.0,58920.0,41.0,21.0,21.0,13.0,0.0,0.0,1.0
110000.0,1.775916953,1.4029938791872318E-8,110000.0,0.9914486921529175,0.8226605384947855,0.976,0.3265993265993282,0.9962312712565493,0.006036217303822937,0.9878538003088859,1.0,0.8967903358223542,110000.0,58920.0,41.0,21.0,21.0,13.0,0.0,0.0,1.0
111000.0,1.788440482,1.4220830512816713E-8,111000.0,0.9926915322580645,0.880429286174257,0.977,0.4026594639517964,0.9914486921529175,0.008064516129032258,0.9883392717731256,1.0,0.9002227693750732,111000.0,58920.0,41.0,21.0,21.0,13.0,0.0,0.0,1.0
112000.0,1.801205589,1.4415404521729803E-8,112000.0,0.992936427850656,0.8711551686912231,0.977,0.43103107065109963,0.9926915322580645,0.009081735620585268,0.988327435661242,1.0,0.899359274886701,112000.0,58920.0,41.0,21.0,21.0,13.0,0.0,0.0,1.0
113000.0,1.813847583,1.460810196274892E-8,113000.0,0.9930836707152496,0.8777966874452767,0.975,0.4803791153974061,0.992936427850656,0.012145748987854251,0.9872671149568912,1.0,0.889682911590128,113000.0,58920.0,41.0,21.0,21.0,13.0,0.0,0.0,1.0
114000.0,1.826419564,1.4799732220383988E-8,114000.0,0.9921875,0.8282685827658353,0.975,0.38228898991895505,0.9930836707152496,0.008064516129032258,0.9873187869663852,1.0,0.8887414116177388,114000.0,58920.0,41.0,21.0,21.0,13.0,0.0,0.0,1.0
115000.0,1.838946598,1.499158477754643E-8,115000.0,0.9712291453864488,0.838939807496364,0.965,0.5187812792168514,0.9921875,0.021450459652706845,0.9588041581508896,0.9523809523809523,0.8430003510551155,115000.0,59200.0,41.0,21.0,21.0,13.0,0.0,0.0,1.0
116000.0,1.851366174,1.5181791606590985E-8,116000.0,0.9925655241935484,0.8306749950842585,0.979,0.3925017357093268,0.9712291453864488,0.008064516129032258,0.9259367532222392,0.875,0.9050107233378826,116000.0,59200.0,41.0,21.0,21.0,13.0,0.0,0.0,1.0
117000.0,1.863767889,1.5371724892949897E-8,117000.0,0.9923758268864222,0.8493990975102031,0.975,0.41021043691610753,0.9925655241935484,0.009081735620585268,0.9873059083229905,1.0,0.8859826927574647,117000.0,59200.0,41.0,21.0,21.0,13.0,0.0,0.0,1.0
118000.0,1.876206057,1.556221646000528E-8,118000.0,0.993030303030303,0.8656494554456377,0.974,0.4257950530035329,0.9923758268864222,0.010101010101010102,0.9867813201197992,1.0,0.8804551122194513,118000.0,59200.0,41.0,21.0,21.0,13.0,0.0,0.0,1.0
119000.0,1.889872094,1.5771456375279363E-8,119000.0,0.9918191010203143,0.8279605602657542,0.974,0.4251602918416988,0.993030303030303,0.011122345803842264,0.9413346141395128,0.9090909090909091,0.8794936708860759,119000.0,59184.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
120000.0,1.903242094,1.59863464761691E-8,120000.0,0.9013696111774979,0.6560089499817453,0.978,0.4118590600438435,0.9918191010203143,0.011122345803842264,0.8445714030548177,0.7272727272727273,0.8972202756365334,120000.0,62128.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
121000.0,1.915811926,1.6188375830443373E-8,121000.0,0.922025607826212,0.6844262486175994,0.988,0.4492886645250104,0.9013696111774979,0.007049345417925478,0.8408879263466602,0.7142857142857143,0.9434865527575604,121000.0,62128.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
122000.0,1.928476533,1.6391928461405143E-8,122000.0,0.993195564516129,0.7833433400991883,0.983,0.4785276073619639,0.922025607826212,0.008064516129032258,0.9913944236406651,1.0,0.919302750865725,122000.0,62128.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
123000.0,1.941074661,1.6594412604781493E-8,123000.0,0.9906488275068336,0.7409863784086459,0.978,0.34566652786865765,0.993195564516129,0.007049345417925478,0.9159781487160785,0.8571428571428571,0.8947409366734089,123000.0,62128.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
124000.0,1.956038106,1.6834913442904754E-8,124000.0,0.9897968563287067,0.6645145283909798,0.98,0.4358251057827919,0.9906488275068336,0.011122345803842264,0.8454416468746152,0.7272727272727273,0.9035732337960262,124000.0,62128.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
125000.0,1.968784142,1.7039774846194523E-8,125000.0,0.9911437246963563,0.7748501860478432,0.978,0.4911176905995547,0.9897968563287067,0.012145748987854251,0.9471973717228371,0.9166666666666666,0.8931250242897671,125000.0,62128.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
126000.0,1.981397348,1.7242501331600883E-8,126000.0,0.9916690814256737,0.765046214881405,0.981,0.5694733979878538,0.9911437246963563,0.014198782961460446,0.9547878404870529,0.9285714285714286,0.907011070110701,126000.0,62128.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
127000.0,1.99404182,1.7445730341606673E-8,127000.0,0.9609239423134462,0.7162548012847361,0.977,0.555778739184179,0.9916690814256737,0.017293997965412006,0.9292486652142179,0.8823529411764706,0.8866159459669279,127000.0,62128.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
128000.0,2.007769598,1.7666370850164034E-8,128000.0,0.9941565040650406,0.7925377721997076,0.983,0.6304990436445828,0.9609239423134462,0.016260162601626018,0.9603416566831701,0.9375,0.9155869345953913,128000.0,62128.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
129000.0,2.020488307,1.7870793038660458E-8,129000.0,0.9957444105691057,0.8263935291412455,0.984,0.6447602131438716,0.9941565040650406,0.016260162601626018,0.9608375728828544,0.9375,0.9199813910211676,129000.0,62128.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
130000.0,2.033283107,1.8076438204170105E-8,130000.0,0.9975060400592316,0.8577982487236493,0.975,0.5001199712069104,0.9957444105691057,0.013171225937183385,0.9872541310886324,1.0,0.8740651761150074,130000.0,62128.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
131000.0,2.045905793,1.827931705742661E-8,131000.0,0.9102112676056338,0.7464393860030316,0.976,0.2870722433460099,0.9975060400592316,0.006036217303822937,0.9022477334422496,0.8333333333333334,0.8782009065199705,131000.0,62128.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
132000.0,2.058561465,1.8482726080082362E-8,132000.0,0.9951086174651129,0.8259219838731124,0.979,0.39320388349514657,0.9102112676056338,0.007049345417925478,0.989369477872763,1.0,0.8926413632842757,132000.0,62128.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
133000.0,2.071093115,1.868414175194585E-8,133000.0,0.9944556451612904,0.8044341278542133,0.981,0.41717791411043026,0.9951086174651129,0.008064516129032258,0.9268888735285195,0.875,0.9021604460275668,133000.0,62128.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
134000.0,2.083599321,1.8885148473642773E-8,134000.0,0.9877598926894702,0.7112925388078308,0.977,0.33625764746623543,0.9944556451612904,0.006036217303822937,0.9883628721284567,1.0,0.8806998529070217,134000.0,62128.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
135000.0,2.096782425,1.9097034677726532E-8,135000.0,0.9889447236180905,0.7099436043118965,0.971,0.20937840785168818,0.9877598926894702,0.005025125628140704,0.881752480680338,0.8,0.8484848484848484,135000.0,62128.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
136000.0,2.109144761,1.9295729040499367E-8,136000.0,0.9973009446693657,0.8565596025878055,0.976,0.4908350305498984,0.9889447236180905,0.012145748987854251,0.9877795817004376,1.0,0.8737379598468143,136000.0,62128.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
137000.0,2.121249217,1.9490278612006875E-8,137000.0,0.9957575757575757,0.8035661644298308,0.987,0.5748855461085665,0.9973009446693657,0.010101010101010102,0.9429161728864921,0.9,0.9311318201152313,137000.0,62128.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
138000.0,2.13332168,1.968431397416526E-8,138000.0,0.9980600539811066,0.8651685821015788,0.985,0.6088861076345433,0.9957575757575757,0.012145748987854251,0.9923798737203321,1.0,0.9199938159471263,138000.0,62128.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
139000.0,2.145287424,1.9876634089003012E-8,139000.0,0.9932383829664796,0.790734684154929,0.984,0.4608801132151774,0.9980600539811066,0.007049345417925478,0.9919108883732012,1.0,0.9140649149922719,139000.0,62128.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
140000.0,2.157395634,2.007124399689337E-8,140000.0,0.9874838152783773,0.6203635379023325,0.982,0.3503212300584707,0.9932383829664796,0.007049345417925478,0.8383177076201537,0.7142857142857143,0.9026538416966043,140000.0,62128.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
141000.0,2.169482531,2.026551135035439E-8,141000.0,0.9917428087986464,0.7581463187613273,0.975,0.5179328962591601,0.9874838152783773,0.015228426395939087,0.9542495567628336,0.9333333333333333,0.8639101227704423,141000.0,62128.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
142000.0,2.181488283,2.0458474496093892E-8,142000.0,0.9931658291457286,0.7663810535038676,0.981,0.33936022253129305,0.9917428087986464,0.005025125628140704,0.9904062412026013,1.0,0.8958582622457251,142000.0,62128.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
143000.0,2.19581648,2.0689654885426993E-8,143000.0,0.9546870472326862,0.7011330601806622,0.979,0.5241548083023646,0.9931658291457286,0.014198782961460446,0.9168565348704385,0.8571428571428571,0.8841479881177422,143000.0,62368.0,47.0,24.0,24.0,14.0,0.0,0.0,1.0
144000.0,2.207982302,2.088594611917519E-8,144000.0,0.9924089068825911,0.7494436255019655,0.98,0.4914564686737184,0.9546870472326862,0.012145748987854251,0.9045170794951942,0.8333333333333334,0.888944587976709,144000.0,62368.0,47.0,24.0,24.0,14.0,0.0,0.0,1.0
145000.0,2.221052927,2.1104897239216504E-8,145000.0,0.992661943319838,0.7536921613701456,0.982,0.4918699186991883,0.9924089068825911,0.012145748987854251,0.8594261808462008,0.75,0.899402582385816,145000.0,64752.0,47.0,24.0,24.0,14.0,0.0,0.0,1.0
146000.0,2.233167676,2.130783610882445E-8,146000.0,0.9822328629032258,0.42036007365411343,0.985,0.2785686802616396,0.992661943319838,0.008064516129032258,0.6092780630094244,0.375,0.9156166917119407,146000.0,64752.0,47.0,24.0,24.0,14.0,0.0,0.0,1.0
147000.0,2.246191366,2.1534033265631236E-8,147000.0,0.9910804200834412,0.7600068346874955,0.978,0.3819183008372214,0.9822328629032258,0.007049345417925478,0.9888604119898853,1.0,0.8754237288135592,147000.0,67136.0,47.0,24.0,24.0,14.0,0.0,0.0,1.0
148000.0,2.258415623,2.1746345765197447E-8,148000.0,0.9964574898785425,0.7688668466398437,0.982,0.5423108218063466,0.9910804200834412,0.012145748987854251,0.9491543931722977,0.9166666666666666,0.8974279993839518,148000.0,67136.0,47.0,24.0,24.0,14.0,0.0,0.0,1.0
149000.0,2.270590341,2.1957797864911462E-8,149000.0,0.9902455432223344,0.6548481379979967,0.984,0.4598609141854029,0.9964574898785425,0.009081735620585268,0.8756654605948542,0.7777777777777778,0.9082406373888611,149000.0,67136.0,47.0,24.0,24.0,14.0,0.0,0.0,1.0
150000.0,2.282721264,2.2168489327318972E-8,150000.0,0.9945816532258065,0.621288761807131,0.99,0.49515347334410414,0.9902455432223344,0.008064516129032258,0.787775169538832,0.625,0.9422832736927161,150000.0,67136.0,47.0,24.0,24.0,14.0,0.0,0.0,1.0
151000.0,2.294855726,2.2379242255542848E-8,151000.0,0.9960880904085773,0.731521155594858,0.991,0.7384633267464835,0.9945816532258065,0.014198782961460446,0.9597069242583536,0.9285714285714286,0.9477367996000461,151000.0,67136.0,47.0,24.0,24.0,14.0,0.0,0.0,1.0
152000.0,2.307085505,2.2591650661929622E-8,152000.0,0.9953535353535353,0.7085074819885284,0.988,0.5945945945945952,0.9960880904085773,0.010101010101010102,0.9433981132056604,0.9,0.929881213239534,152000.0,67136.0,47.0,24.0,24.0,14.0,0.0,0.0,1.0
153000.0,2.319396516,2.2805469916351148E-8,153000.0,0.994131455399061,0.7102038965715428,0.986,0.4565217391304344,0.9953535353535353,0.006036217303822937,0.9929327736346235,1.0,0.9176755447941888,153000.0,67136.0,47.0,24.0,24.0,14.0,0.0,0.0,1.0
154000.0,2.331664994,2.301855045204776E-8,154000.0,0.9939148073022313,0.7195808979551143,0.988,0.6608636671942125,0.994131455399061,0.014198782961460446,0.9211133072089845,0.8571428571428571,0.9290131755848345,154000.0,67136.0,47.0,24.0,24.0,14.0,0.0,0.0,1.0
155000.0,2.34385913,2.323122310301083E-8,155000.0,0.9315506222670703,0.5904311288326086,0.979,0.3918684119077972,0.9939148073022313,0.009081735620585268,0.8734218866785756,0.7777777777777778,0.8750095998771215,155000.0,67416.0,47.0,24.0,24.0,14.0,0.0,0.0,1.0
156000.0,2.356100664,2.3444722401988185E-8,156000.0,0.9943928669914515,0.7321008612783484,0.985,0.5648642376421433,0.9315506222670703,0.011122345803842264,0.9466900650346045,0.9090909090909091,0.9101830883199631,156000.0,67416.0,47.0,24.0,24.0,14.0,0.0,0.0,1.0
157000.0,2.368318461,2.3657807714216835E-8,157000.0,0.990909090909091,0.6932992344447126,0.982,0.46300715990453406,0.9943928669914515,0.010101010101010102,0.8871700553280116,0.8,0.8915704255074243,157000.0,67416.0,47.0,24.0,24.0,14.0,0.0,0.0,1.0
158000.0,2.380472039,2.3869773010646726E-8,158000.0,0.9915966386554622,0.6239083152519044,0.987,0.6424249092309376,0.990909090909091,0.014198782961460446,0.9206413044584382,0.8571428571428571,0.9212332706983165,158000.0,67416.0,47.0,24.0,24.0,14.0,0.0,0.0,1.0
159000.0,2.392679092,2.408267094141908E-8,159000.0,0.9879198815369028,0.6008662766684787,0.98,0.49106824774797725,0.9915966386554622,0.013171225937183385,0.8694720277533009,0.7692307692307693,0.8781142200076656,159000.0,67416.0,47.0,24.0,24.0,14.0,0.0,0.0,1.0
