learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.187710946,6.8307783113544185E-9,1000.0,0.9916511651165116,0.9122997275991366,0.98,0.9600007999840002,0.0,0.9801980198019802,0.9800408399678049,0.9858585858585859,0.9569892473118279,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.286512123,1.0426141029242425E-8,2000.0,0.9998359763805988,0.9385826638217252,0.988,0.9759896275190882,0.9916511651165116,1.0242914979757085,0.9877795817004376,1.0,0.9753593429158111,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.34945353,1.2716571113280952E-8,3000.0,0.997636,0.9452269638891359,0.992,0.984,0.9998359763805988,1.0,0.9919677414109795,1.0,0.9837618403247632,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.475442161,1.9856861252946156E-8,4000.0,0.9972408103767956,0.8926269454996818,0.989,0.9779580320931053,0.997636,1.0703933747412009,0.9885472537404809,1.0,0.9774936061381074,4000.0,219072.0,15.0,3983.5333333333333,15.59727285889813,8124.8,163.78159673348966,4.866666666666666,0.13333333333333336,2.933333333333333,0.06666666666666668,2.933333333333333,0.06666666666666668,1.9333333333333331,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.541984112,2.379538976885999E-8,5000.0,0.999183882479077,0.9285335773407081,0.983,0.9659877555920131,0.9972408103767956,1.0242914979757085,0.9828464285648641,0.9920948616600791,0.9654752233956133,5000.0,228792.0,15.0,4983.866666666667,16.370666759748385,8768.0,237.54939336002164,5.2666666666666675,0.18170270503179917,3.1333333333333337,0.09085135251589958,3.1333333333333337,0.09085135251589958,2.1333333333333337,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.607301457,2.7815947559420017E-8,6000.0,0.998435943693973,0.9446621306499602,0.994,0.9879987038600169,0.999183882479077,1.012072434607646,0.9939454539321331,1.0,0.9878296146044625,6000.0,237936.0,15.0,5980.666666666666,20.516350428880724,9372.8,433.3810728281916,5.666666666666667,0.31872762915583835,3.3333333333333335,0.15936381457791918,3.3333333333333335,0.15936381457791918,2.3333333333333335,0.15936381457791918,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.67731674,3.2436212564897206E-8,7000.0,0.999136,0.935495177810744,0.986,0.972,0.998435943693973,1.0,0.985900603509299,1.0,0.9717497837993658,7000.0,255080.0,15.0,6977.400000000001,20.572473518433963,10506.133333333335,510.8513703022461,6.466666666666666,0.3634054100635983,3.733333333333333,0.18170270503179914,3.733333333333333,0.18170270503179914,2.666666666666666,0.15936381457791912,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.749035424,3.7476578087152705E-8,8000.0,0.9983595800524935,0.9325380421562836,0.989,0.9780021117972675,0.999136,0.968503937007874,0.9891139755826491,1.0,0.9777721646880525,8000.0,271664.0,15.0,7989.533333333332,23.421168013382918,11602.133333333331,604.4888424403882,7.2666666666666675,0.43057731639837393,4.133333333333333,0.21528865819918694,4.133333333333333,0.21528865819918694,2.8666666666666667,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.820766704,4.2801972616919215E-8,9000.0,0.9985599769596314,0.9342272529958866,0.985,0.9700016799059252,0.9983595800524935,0.9920318725099602,0.9849951895559568,0.9939759036144579,0.9697377269670477,9000.0,286976.0,15.0,8997.666666666668,24.060175882400852,12614.933333333334,450.59579042552804,7.933333333333334,0.33046383948376135,4.466666666666667,0.16523191974188067,4.466666666666667,0.16523191974188067,3.1333333333333337,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.911230358,5.048564951241845E-8,10000.0,0.9993258859784283,0.9238623069945651,0.987,0.9738859337586578,0.9985599769596314,1.11864406779661,0.9862709986580981,0.9981060606060606,0.9737161342498989,10000.0,328320.0,15.0,10008.4,25.97284296007217,15346.133333333333,633.7213287713162,10.200000000000001,0.42761798705987897,5.6000000000000005,0.21380899352993948,5.6000000000000005,0.21380899352993948,4.133333333333333,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
