learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.042655985,4.943675482677295E-7,1000.0,0.5,0.0,0.987,0.0,0.0,0.013171225937183385,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.134053867,1.4634287751817493E-6,2000.0,0.8395914256941447,0.5485095217789002,0.942,0.13621064545914988,0.5,0.007049345417925478,0.8209773081328114,0.7142857142857143,-4.8,2000.0,1791088.0
3000.0,5.128281081,5.275394617010045E-6,3000.0,0.9905322180347459,0.7780757106360287,0.898,0.16059054923712518,0.8395914256941447,0.011122345803842264,0.9470298415192671,1.0,-8.870967741935509,3000.0,4819360.0
4000.0,7.322286319,7.954486405203735E-6,4000.0,0.9818913480885312,0.6653912627565864,0.916,0.11504424778761105,0.9905322180347459,0.006036217303822937,0.9568139619311995,1.0,-8.081081081081097,4000.0,4720112.0
5000.0,9.505925034,8.442477307000296E-6,5000.0,0.9869477911646586,0.6918334203444618,0.926,0.09064097522611149,0.9818913480885312,0.004016064257028112,0.9621345078755776,1.0,-8.02439024390245,5000.0,863840.0
6000.0,11.425383885,1.5880057366257646E-5,6000.0,0.9871311701443147,0.6944515348845123,0.94,0.2540838906984245,0.9869477911646586,0.011122345803842264,0.9691917556664261,1.0,-5.923076923076893,6000.0,1.466336E7
7000.0,13.812627777,3.446489906311248E-5,7000.0,0.9770288397048961,0.6303711820973641,0.935,0.12365852343202245,0.9871311701443147,0.006036217303822937,0.8829938099502526,0.8333333333333334,-6.844827586206838,7000.0,2.7183632E7
8000.0,16.665790995,6.538083160135934E-5,8000.0,0.9476398699405763,0.6292631406523229,0.883,0.09164311667339471,0.9770288397048961,0.009081735620585268,0.8291688745582282,0.7777777777777778,-12.970149253731307,8000.0,3.412544E7
9000.0,19.575299655,1.0280820502630734E-4,9000.0,0.8650611269418145,0.642363277176695,0.813,0.05924256449470711,0.9476398699405763,0.011122345803842264,0.7693933801128797,0.7272727272727273,-20.576923076922974,9000.0,4.9724688E7
10000.0,23.072370477,1.3667508285344738E-4,10000.0,0.9371626180836707,0.7084969794311795,0.877,0.13263003497686973,0.8650611269418145,0.012145748987854251,0.8963676889191129,0.9166666666666666,-12.666666666666654,10000.0,3.7434592E7
11000.0,25.941072938,1.757564305882994E-4,11000.0,0.9859986504723347,0.5743547239503428,0.963,0.3606580038706108,0.9371626180836707,0.012145748987854251,0.9398222475287906,0.9166666666666666,-2.9901960784313553,11000.0,5.2442256E7
12000.0,29.169053285,2.325998745710783E-4,12000.0,0.9784075573549258,0.5328236572928994,0.961,0.30257510729613774,0.9859986504723347,0.012145748987854251,0.8501012085495043,0.75,-3.1052631578947607,12000.0,6.8069392E7
13000.0,33.013708048,2.8476306761296877E-4,13000.0,0.9722222222222222,0.5180437082870795,0.954,0.2454068241469825,0.9784075573549258,0.010101010101010102,0.8743251365736001,0.8,-3.8225806451613162,13000.0,5.2445616E7
14000.0,36.056299691,3.3834453532651155E-4,14000.0,0.979504048582996,0.5467495787933736,0.955,0.29387396434848173,0.9722222222222222,0.012145748987854251,0.8927848438050096,0.8333333333333334,-3.632352941176493,14000.0,6.8072752E7
15000.0,39.62668298,3.976967410060342E-4,15000.0,0.9581355200690548,0.45839993326992007,0.965,0.17639307228915546,0.979504048582996,0.007049345417925478,0.7436490804315189,0.5714285714285714,-2.6713286713286943,15000.0,6.4257584E7
16000.0,43.197637756,4.7131241369895925E-4,16000.0,0.9865861837692823,0.5117232318767396,0.964,0.24204143506821532,0.9581355200690548,0.006036217303822937,0.98172434836723,1.0,-2.865771812080563,16000.0,5.2452448E7
17000.0,46.922688914,5.36855434113742E-4,17000.0,0.9736363636363636,0.5102133280483927,0.947,0.21851961073429715,0.9865861837692823,0.010101010101010102,0.8710843121006593,0.8,-4.6666666666666865,17000.0,6.8013728E7
18000.0,50.47678129,6.06507841249839E-4,18000.0,0.9126744353330456,0.5329872392487252,0.899,0.0435606060606055,0.9736363636363636,0.007049345417925478,0.6218576594691774,0.42857142857142855,-9.951807228915635,18000.0,7.5754672E7
19000.0,54.424481256,6.997663396430601E-4,19000.0,0.8808080808080808,0.5634643640919456,0.895,0.08584363573045432,0.9126744353330456,0.010101010101010102,0.7340217154743304,0.6,-10.335227272727247,19000.0,7.5758032E7
20000.0,58.49758357,7.961643046991225E-4,20000.0,0.9830795262267343,0.49678024328316833,0.965,0.4129486749412955,0.8808080808080808,0.015228426395939087,0.9152219040602901,0.8666666666666667,-2.66492146596861,20000.0,9.1483952E7
