learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
44000.0,146.70479647,0.00285909810510438,44000.0,0.6069478471121359,0.08115256671748977,0.586,0.17385057471264362,0.6175218803500856,0.9455252918287937,0.5856525448593111,0.6296296296296297,0.14906339047974954,44000.0,1.1362872E8
45000.0,151.600452728,0.003022301466620574,45000.0,0.6125562440953708,0.07994668698362445,0.584,0.16622572834992866,0.6069478471121359,1.0576131687242798,0.5819084774268746,0.6186770428015564,0.14512740889578943,45000.0,1.1363208E8
46000.0,156.368768666,0.0031812639101173232,46000.0,0.6290278050088228,0.08441942651960016,0.585,0.17053749170537483,0.6125562440953708,0.9646365422396856,0.5850255469503443,0.604887983706721,0.14784394250513339,46000.0,1.1363544E8
47000.0,161.395911296,0.0033488592882516626,47000.0,0.5990324815486703,0.07767756634553757,0.577,0.15261707105996972,0.6290278050088228,1.0703933747412009,0.5758744358442498,0.597678916827853,0.1320614686108443,47000.0,1.136388E8
48000.0,166.066589194,0.003504574869813613,48000.0,0.6023311758748914,0.07951136418834609,0.593,0.18481308785591824,0.5990324815486703,1.053388090349076,0.5917809885448844,0.6179337231968811,0.164878382422092,48000.0,1.1364216E8
49000.0,170.698923699,0.0036590161488030634,49000.0,0.5637051735449905,0.06914011867389575,0.559,0.11708883567842031,0.6023311758748914,1.0242914979757085,0.5568883711757185,0.6007905138339921,0.09536568007702953,49000.0,1.1364552E8
50000.0,175.522823108,0.0038198483636349,50000.0,0.6385624241161408,0.08494831895096322,0.607,0.21623842306372992,0.5637051735449905,0.9193857965451055,0.607396735190827,0.6471816283924844,0.193879225467673,50000.0,1.1364888E8
51000.0,180.585458742,0.003988644613514754,51000.0,0.5976301682074987,0.07366329332928695,0.57,0.14345359510453842,0.6385624241161408,0.8939393939393939,0.5708396362763531,0.6122881355932204,0.11743399871216996,51000.0,1.1365224E8
52000.0,185.611942736,0.004156239879941061,52000.0,0.61766155498299,0.08112844524394197,0.574,0.15049753724051276,0.5976301682074987,0.9193857965451055,0.5743360308651035,0.6137787056367432,0.12536028744028113,52000.0,1.136556E8
53000.0,190.6362236,0.00431903030466193,53000.0,0.6255813394059914,0.07931527314845527,0.61,0.22535435072776966,0.61766155498299,0.9083969465648855,0.6088102968480996,0.6911764705882353,0.19893035693523997,53000.0,1.23084768E8
54000.0,195.635835991,0.004478232895746959,54000.0,0.5963815421046736,0.07554699229892609,0.56,0.12005631639575083,0.6255813394059914,0.9920318725099602,0.5599723360169443,0.5682730923694779,0.09661229611041419,54000.0,1.23088128E8
55000.0,200.717741933,0.004640060376652964,55000.0,0.6266786858974359,0.08578470099287722,0.58,0.1583840974671369,0.5963815421046736,1.0833333333333333,0.5787918451395113,0.6,0.13780232905344875,55000.0,1.23091488E8
56000.0,205.787373408,0.0048015013978977145,56000.0,0.6192423167422265,0.0811598669377872,0.579,0.16369357414720578,0.6266786858974359,0.9120458891013384,0.5773606834372919,0.660377358490566,0.13520651456239435,56000.0,1.23094848E8
57000.0,210.853752293,0.004962843245178515,57000.0,0.6164488239694981,0.08145790566899386,0.586,0.17216225619778516,0.6192423167422265,0.9723865877712031,0.586057436443295,0.5943204868154158,0.14977481534858583,57000.0,1.23098208E8
58000.0,215.476032095,0.005110046511012941,58000.0,0.5901081730769231,0.07611013761577556,0.571,0.13751507840772015,0.6164488239694981,1.0833333333333333,0.565090190214733,0.6307692307692307,0.11912769497645759,58000.0,1.23101568E8
59000.0,220.492167967,0.005269797060073745,59000.0,0.607961896979238,0.07999973972561969,0.579,0.15940547404739258,0.5901081730769231,0.9267822736030829,0.5794107135902247,0.604989604989605,0.13573416840640212,59000.0,1.23104928E8
