learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.21060498,7.663889401778578E-9,1000.0,0.5707845482437368,0.06849283470721582,0.539,0.07762367045754678,0.0,1.012072434607646,0.5377382354331468,0.5725646123260437,0.06490872210953352,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.300369765,1.093041892265901E-8,2000.0,0.5749487967229903,0.029141309532789983,0.553,0.10641462361464292,0.5707845482437368,0.9841269841269841,0.5524522902713986,0.5826612903225806,0.07739938080495373,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.368937174,1.3425578529722989E-8,3000.0,0.5814884022423266,0.029479695967769337,0.542,0.08600712834615189,0.5749487967229903,1.0366598778004072,0.5395871885100845,0.481335952848723,0.06275579809004106,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.514520822,2.182584346309718E-8,4000.0,0.6198568336140909,0.06259885514094748,0.577,0.15210750394881364,0.5814884022423266,0.9646365422396856,0.5727078401275179,0.515274949083503,0.1367346938775509,4000.0,223040.0,15.0,3983.5333333333333,15.59727285889813,8390.93333333333,264.70769982984314,4.7333333333333325,0.18170270503179917,2.8666666666666663,0.09085135251589958,2.8666666666666663,0.09085135251589958,1.8666666666666665,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.5868923,2.6062233001891938E-8,5000.0,0.62625050020008,0.06393375940205576,0.601,0.20215956808638266,0.6198568336140909,1.0408163265306123,0.601099432882185,0.5941176470588235,0.1860465116279069,5000.0,226272.0,15.0,4983.866666666667,16.370666759748385,8604.800000000001,195.2,4.866666666666666,0.1333333333333333,2.933333333333333,0.06666666666666665,2.933333333333333,0.06666666666666665,1.9333333333333333,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.656690227,3.0201278880993935E-8,6000.0,0.5904497776924031,0.04285292998534529,0.562,0.12055609767850912,0.62625050020008,1.0449897750511248,0.5531655269234386,0.6477495107632094,0.10581830554610425,6000.0,229224.0,15.0,5980.666666666666,20.516350428880724,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.718892807,3.3889917548135333E-8,7000.0,0.6022301709237565,0.0397598915087326,0.592,0.18514731258388178,0.5904497776924031,0.968503937007874,0.590980041876994,0.6382113821138211,0.16928446771378697,7000.0,229224.0,15.0,6977.400000000001,20.572473518433963,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.783742823,3.7785075215533785E-8,8000.0,0.5828053248851982,0.03603436165982038,0.572,0.14393151452116154,0.6022301709237565,1.0080321285140563,0.5718786870689654,0.5816733067729084,0.12182610925878422,8000.0,232176.0,15.0,7989.533333333332,23.421168013382918,8995.2,195.20000000000005,5.133333333333334,0.13333333333333333,3.066666666666667,0.06666666666666667,3.066666666666667,0.06666666666666667,2.066666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.85533632,4.246799789481279E-8,9000.0,0.5987703213005633,0.0404573563634652,0.568,0.13611057784603553,0.5828053248851982,1.0161290322580645,0.5680040917400921,0.5595238095238095,0.11495561119963578,9000.0,252840.0,15.0,8997.666666666668,24.060175882400852,10361.6,483.79906100422664,6.066666666666666,0.33046383948376135,3.533333333333333,0.16523191974188067,3.533333333333333,0.16523191974188067,2.533333333333333,0.16523191974188067,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.931774556,4.799318668552157E-8,10000.0,0.6350993881038423,0.05241710101227032,0.621,0.242,0.5987703213005633,1.0449897750511248,0.6210528818338295,0.6183953033268101,0.22208538587848928,10000.0,279408.0,15.0,10008.4,25.97284296007217,12118.400000000001,630.3651912072194,7.266666666666667,0.43057731639837393,4.133333333333333,0.21528865819918697,4.133333333333333,0.21528865819918697,3.066666666666667,0.2281742581087798,0.0,0.0,0.0,0.0,1.0,0.0
