learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.189584282,1.4439021501276227E-10,1000.0,0.9452945294529453,0.6229178433701975,0.885,0.7698803377756434,0.0,1.02020202020202,0.8845011216631794,0.906930693069307,0.7648261758691207,1000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.238101403,1.8134157753652996E-10,2000.0,0.9594205683041737,0.6298247994346667,0.903,0.8056766459388423,0.9452945294529453,1.053388090349076,0.9021830299514638,0.9239766081871345,0.8008213552361397,2000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.269567972,2.0530698551072015E-10,3000.0,0.9547236605515976,0.6367316367796507,0.897,0.7944751733991015,0.9594205683041737,0.9342359767891683,0.8973577157442436,0.9461697722567288,0.7883561643835617,3000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.318110638,2.7904769310520757E-10,4000.0,0.9553930281340571,0.6430775130443992,0.897,0.7935259355480183,0.9547236605515976,1.0576131687242798,0.89566340493569,0.9260700389105059,0.790650406504065,4000.0,5872.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.360293905,4.0074769974168807E-10,5000.0,0.9412723000748506,0.646671200225287,0.896,0.7912292182738672,0.9553930281340571,1.053388090349076,0.8923554771777954,0.9551656920077972,0.7881873727087577,5000.0,11152.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
6000.0,0.388611549,5.017850609992941E-10,6000.0,0.9519187467833248,0.6826174518116339,0.896,0.7928946949179546,0.9412723000748506,0.8656716417910447,0.898311359015047,0.959051724137931,0.7866666666666667,6000.0,13792.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
7000.0,0.40754349,5.693342314784726E-10,7000.0,0.9547133271179862,0.6818845272636601,0.912,0.8244361007257973,0.9519187467833248,0.9646365422396856,0.9101716352531651,0.9898167006109979,0.8199883109292812,7000.0,13792.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
8000.0,0.425015482,6.329760683866012E-10,8000.0,0.9694517807122849,0.6929351517755261,0.926,0.8516201475777992,0.9547133271179862,1.0408163265306123,0.9232231238300683,0.9803921568627451,0.8485158648925283,8000.0,14080.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
9000.0,0.4420101,6.94879067602257E-10,9000.0,0.970154809170082,0.6986211317314549,0.918,0.8364866158312863,0.9694517807122849,0.953125,0.9169014385149691,0.9918032786885246,0.8317373461012313,9000.0,14080.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
10000.0,0.462684389,7.843052076134418E-10,10000.0,0.9560912974607594,0.6741779377785169,0.903,0.8061225305606857,0.970154809170082,0.9920318725099602,0.8997182625062304,0.9839357429718876,0.8013516280974811,10000.0,16720.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
11000.0,0.481054743,8.763121307889621E-10,11000.0,0.9653359451047312,0.7142756110755473,0.926,0.8511060406681719,0.9560912974607594,1.079002079002079,0.9214651906898117,0.9865125240847784,0.8479073243647236,11000.0,19360.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
12000.0,0.495608907,9.492058730125429E-10,12000.0,0.9609063705173545,0.6969479643026154,0.909,0.8176279610405227,0.9653359451047312,1.0242914979757085,0.9044986506150746,0.9881422924901185,0.8127250900360145,12000.0,19360.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
13000.0,0.509932938,1.0209470065683128E-9,13000.0,0.9637075937653973,0.7311243014948009,0.928,0.8565342663919564,0.9609063705173545,0.9267822736030829,0.9281853513706972,0.9958419958419958,0.8512633084379471,13000.0,19360.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
14000.0,0.524533018,1.094070716591345E-9,14000.0,0.9656667640035042,0.7091087745933742,0.917,0.8338404868673928,0.9637075937653973,1.012072434607646,0.9132524432383977,0.9940357852882704,0.8287651046271737,14000.0,19360.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
15000.0,0.54158515,1.1923919717884728E-9,15000.0,0.9566856470455489,0.6949520444321857,0.901,0.8032184712261676,0.9656667640035042,0.8416206261510129,0.9043232011532477,0.9781181619256017,0.7950027609055771,15000.0,22288.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
16000.0,0.55592126,1.2750528572334185E-9,16000.0,0.9731645427766393,0.7350085212213859,0.919,0.8384574883928715,0.9566856470455489,0.953125,0.9180618031403147,0.9897540983606558,0.8323848939472324,16000.0,22288.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
17000.0,0.571782288,1.3675567345983453E-9,17000.0,0.9582537795549791,0.7206134759628432,0.91,0.8192575098504657,0.9731645427766393,1.053388090349076,0.9056436654354463,0.9766081871345029,0.813936519518424,17000.0,22544.0,17.0,9.0,9.0,7.0,0.0,0.0,1.0
18000.0,0.590429565,1.501935858482288E-9,18000.0,0.9537745074464162,0.7082029072751519,0.912,0.8224689724181341,0.9582537795549791,1.0920502092050208,0.9049472069740787,0.9885057471264368,0.8177215189873418,18000.0,27856.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
19000.0,0.604974664,1.6067531816992496E-9,19000.0,0.9719885097479106,0.7422598479639135,0.926,0.8522523529811084,0.9537745074464162,0.9723865877712031,0.9245147519619212,0.9939148073022313,0.847007616974973,19000.0,27856.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
20000.0,0.619463549,1.711165406194826E-9,20000.0,0.9785254832266612,0.7665149705320269,0.931,0.8614524601224038,0.9719885097479106,1.053388090349076,0.9270496041608326,0.9941520467836257,0.8575998348983594,20000.0,27856.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
21000.0,0.636848763,1.8483232184292543E-9,21000.0,0.9715204326923077,0.7780670074618141,0.933,0.8651042925022148,0.9785254832266612,1.0833333333333333,0.9280398767404948,0.9961538461538462,0.8616655196145906,21000.0,30496.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
22000.0,0.651530042,1.9641487761959436E-9,22000.0,0.9584274070871563,0.775368320324943,0.93,0.8593541542764375,0.9715204326923077,1.0576131687242798,0.9253947171990848,0.9980544747081712,0.8554940414750869,22000.0,30496.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
23000.0,0.666113684,2.0792040427650016E-9,23000.0,0.9661889143850291,0.7598866378150385,0.914,0.8288032551269445,0.9584274070871563,0.9342359767891683,0.9130474828814389,1.0,0.8228233608025798,23000.0,30496.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
24000.0,0.68292574,2.224574742164049E-9,24000.0,0.9416258985323471,0.7851411814253909,0.946,0.8920582885241969,0.9661889143850291,0.9880715705765407,0.9450842050471305,0.993963782696177,0.8887840041191108,24000.0,33424.0,23.0,12.0,12.0,9.0,0.0,0.0,1.0
25000.0,0.697842404,2.353556341938675E-9,25000.0,0.9208183913934426,0.7392957393534428,0.924,0.8473993638962959,0.9416258985323471,1.0491803278688525,0.9194710250640729,0.994140625,0.8434796935497159,25000.0,33424.0,23.0,12.0,12.0,9.0,0.0,0.0,1.0
26000.0,0.711847465,2.4746554813120105E-9,26000.0,0.9468165962621607,0.7730750049232193,0.937,0.8738728638467577,0.9208183913934426,1.0161290322580645,0.9346314280495832,0.996031746031746,0.8703498496121578,26000.0,33424.0,23.0,12.0,12.0,9.0,0.0,0.0,1.0
27000.0,0.726463958,2.6010415586705014E-9,27000.0,0.9731598438594735,0.7915089060772322,0.938,0.8754394776494223,0.9468165962621607,1.0618556701030928,0.9340927557521865,0.9980582524271845,0.8723014722709588,27000.0,33424.0,23.0,12.0,12.0,9.0,0.0,0.0,1.0
28000.0,0.742979602,2.756359437923465E-9,28000.0,0.9478840674950613,0.7676505338421544,0.923,0.8466184344722082,0.9731598438594735,0.9193857965451055,0.9234198233502221,0.9916492693110647,0.8415055502462693,28000.0,36352.0,25.0,13.0,13.0,10.0,0.0,0.0,1.0
29000.0,0.757467643,2.8926091538079914E-9,29000.0,0.9639674234787756,0.7860878687125487,0.931,0.86192599233189,0.9478840674950613,1.0080321285140563,0.9284469786803529,0.9960159362549801,0.8582057823129253,29000.0,36352.0,25.0,13.0,13.0,10.0,0.0,0.0,1.0
30000.0,0.774722297,3.067054118977653E-9,30000.0,0.9610040681658018,0.7821203016828694,0.931,0.862431415082302,0.9639674234787756,0.937984496124031,0.9308916998133263,0.9958677685950413,0.8581900390491198,30000.0,39080.0,27.0,14.0,14.0,11.0,0.0,0.0,1.0
31000.0,0.788959779,3.211732052324547E-9,31000.0,0.9563558254233017,0.7978092316298341,0.95,0.8999803961576468,0.9610040681658018,1.0040080160320641,0.948685195422802,0.998003992015968,0.8972829688535453,31000.0,39280.0,27.0,14.0,14.0,11.0,0.0,0.0,1.0
32000.0,0.803318058,3.3587072714376783E-9,32000.0,0.9484548342363261,0.780091489886811,0.934,0.8683706681983535,0.9563558254233017,0.8382352941176471,0.9372161593020929,0.993421052631579,0.8641188959660299,32000.0,39568.0,27.0,14.0,14.0,11.0,0.0,0.0,1.0
33000.0,0.817942506,3.50840706827326E-9,33000.0,0.9817296760660358,0.8145647013823338,0.949,0.8976503736764787,0.9484548342363261,1.0576131687242798,0.946402774572215,0.9961089494163424,0.8950682710892199,33000.0,39568.0,27.0,14.0,14.0,11.0,0.0,0.0,1.0
34000.0,0.832380778,3.656201117324333E-9,34000.0,0.9747835965375446,0.8077155075318956,0.942,0.8839461510140704,0.9817296760660358,1.0080321285140563,0.940094750783264,0.99800796812749,0.8807089710241364,34000.0,39568.0,27.0,14.0,14.0,11.0,0.0,0.0,1.0
35000.0,0.849150517,3.8405633615329864E-9,35000.0,0.971952,0.8307298139594568,0.955,0.9099999999999999,0.9747835965375446,1.0,0.954358423235212,0.99,0.9075541468568409,35000.0,42496.0,29.0,15.0,15.0,12.0,0.0,0.0,1.0
36000.0,0.864152526,4.0054916318464615E-9,36000.0,0.9388360855094726,0.7847024229664687,0.931,0.8621345566726875,0.971952,0.9841269841269841,0.9292832013467002,0.9959677419354839,0.8580976863753215,36000.0,42496.0,29.0,15.0,15.0,12.0,0.0,0.0,1.0
37000.0,0.878441846,4.162584780607787E-9,37000.0,0.9583077077680635,0.8117655100362541,0.948,0.8962179423211255,0.9388360855094726,0.8691588785046729,0.9501196577715944,0.9978494623655914,0.8929267071066836,37000.0,42496.0,29.0,15.0,15.0,12.0,0.0,0.0,1.0
38000.0,0.894754004,4.354272558916774E-9,38000.0,0.9575090459570683,0.8118124662674485,0.947,0.8942487269941097,0.9583077077680635,0.9193857965451055,0.9478104662935241,0.9958246346555324,0.8908282740676495,38000.0,45424.0,31.0,16.0,16.0,13.0,0.0,0.0,1.0
39000.0,0.909287671,4.525060895929734E-9,39000.0,0.9629931972789115,0.8298173588544199,0.959,0.9178521338409136,0.9575090459570683,1.0408163265306123,0.9576130790270407,0.9941176470588236,0.9156556598797341,39000.0,45424.0,31.0,16.0,16.0,13.0,0.0,0.0,1.0
40000.0,0.92358387,4.6930586939263675E-9,40000.0,0.9620116917881394,0.8306439720918564,0.955,0.9098377078741734,0.9629931972789115,1.0366598778004072,0.9533301965542824,0.9960707269155207,0.9074502545118001,40000.0,45424.0,31.0,16.0,16.0,13.0,0.0,0.0,1.0
41000.0,0.9383556,4.8666445619323184E-9,41000.0,0.9524352389638234,0.8191284461145125,0.951,0.9020352673037706,0.9620116917881394,0.9920318725099602,0.9500349683369854,0.9979919678714859,0.8993083400160384,41000.0,45424.0,31.0,16.0,16.0,13.0,0.0,0.0,1.0
