learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.065427979,5.051647191514199E-7,1000.0,0.5,0.0,0.495,0.0,0.0,1.02020202020202,0.0,0.0,-0.03271983640081803,1000.0,1832976.0
2000.0,2.903152892,9.593550794521471E-7,2000.0,0.7378547898379304,0.48541225405458005,0.712,0.4302512829237604,0.5,1.053388090349076,0.6841464800249609,0.5009746588693957,0.408624229979466,2000.0,955344.0
3000.0,4.756572947,3.4801674741383142E-6,3000.0,0.9781227098525896,0.8038605379893016,0.928,0.8565365532906928,0.7378547898379304,0.9342359767891683,0.9277580555679266,1.0,0.852054794520548,3000.0,5257376.0
4000.0,6.872602886,4.3561683882363264E-6,4000.0,0.9888832844950441,0.8065560408708948,0.952,0.9036763525445496,0.9781227098525896,1.0576131687242798,0.9494918658344452,0.9980544747081712,0.9024390243902438,4000.0,1600240.0
5000.0,8.845670025,1.1001560156293913E-5,5000.0,0.976095840788373,0.7616430021883741,0.932,0.8634247450260498,0.9888832844950441,1.053388090349076,0.9275611084215761,1.0,0.8615071283095724,5000.0,1.2511424E7
6000.0,11.116387109,2.1339909764556692E-5,6000.0,0.9818298057128152,0.7451174364920582,0.927,0.8547321499641806,0.976095840788373,0.8656716417910447,0.9294116257876559,0.9978448275862069,0.8502564102564104,6000.0,1.2469728E7
7000.0,13.188841579,3.619206528718738E-5,7000.0,0.9671453550950508,0.7163839202401714,0.926,0.8523455115030829,0.9818298057128152,0.9646365422396856,0.9244549182487285,1.0,0.8486265341905319,7000.0,2.5610208E7
8000.0,15.946367578,6.485901451030357E-5,8000.0,0.9854981992797119,0.7508898479936444,0.939,0.8776525331942716,0.9671453550950508,1.0408163265306123,0.9356870225035894,1.0,0.8751279426816785,8000.0,3.0610192E7
9000.0,18.247854038,8.937438131605321E-5,9000.0,0.9856157146516393,0.7228525157167001,0.933,0.8663528285326738,0.9854981992797119,0.953125,0.9322771181360187,1.0,0.8625170998632011,9000.0,4.117488E7
10000.0,21.237077215,1.0943897646215906E-4,10000.0,0.9833877342037473,0.7187602097660493,0.936,0.8720634565255634,0.9856157146516393,0.9920318725099602,0.934082416149326,1.0,0.868933032971534,10000.0,2.594624E7
11000.0,23.634761632,1.3498112525659104E-4,11000.0,0.985927679569298,0.7224089434815343,0.934,0.867141735612054,0.9833877342037473,1.079002079002079,0.9288626716505851,1.0,0.8643497757847535,11000.0,4.117824E7
12000.0,26.504272786,1.6080553559176408E-4,12000.0,0.9796250660095054,0.7210240122592836,0.931,0.8617511520737328,0.985927679569298,1.0242914979757085,0.927536461083701,1.0,0.8580003429943407,12000.0,3.4787632E7
13000.0,29.189411068,1.9555153259979144E-4,13000.0,0.9752482584852527,0.7211502978144553,0.931,0.8625224148236702,0.9796250660095054,0.9267822736030829,0.9311562828663013,1.0,0.8574606705863659,13000.0,5.0019632E7
14000.0,32.749796605,2.1945623982812164E-4,14000.0,0.9794352596693481,0.7039149524483128,0.924,0.8478557672673696,0.9752482584852527,1.012072434607646,0.9203708464362715,1.0,0.8432066018272916,14000.0,2.5953072E7
15000.0,35.224232539,2.4582038368864217E-4,15000.0,0.9831513876631567,0.7164064128391173,0.917,0.8351342761798826,0.9794352596693481,0.8416206261510129,0.9204050673640741,1.0,0.8281336278299283,15000.0,4.1185072E7
16000.0,38.106429273,2.8788643951989395E-4,16000.0,0.9824178726946722,0.6946760981478954,0.929,0.8584010083443688,0.9831513876631567,0.953125,0.9280776503073436,1.0,0.8530781169167099,16000.0,3.8685936E7
17000.0,41.017877919,3.1964643074334256E-4,17000.0,0.9685427348887848,0.6735907370860591,0.918,0.8351858179406267,0.9824178726946722,1.053388090349076,0.911933208404747,1.0,0.8304754955612308,17000.0,4.2167088E7
18000.0,43.815506167,3.611889304829773E-4,18000.0,0.9809911989611889,0.7015958456847007,0.922,0.8426150121065377,0.9685427348887848,1.0920502092050208,0.9147787074926965,1.0,0.8384349827387803,18000.0,5.7335264E7
19000.0,47.084274242,4.2253560056694414E-4,19000.0,0.9866773887681985,0.7206086001212565,0.939,0.8781841855115065,0.9809911989611889,0.9723865877712031,0.9379149311883017,1.0,0.8738846572361261,19000.0,7.2545296E7
20000.0,50.790900336,4.924510004803241E-4,20000.0,0.9839491496251466,0.6981519520454802,0.935,0.8694705726426386,0.9866773887681985,1.053388090349076,0.930875810260053,1.0,0.8658549169332371,20000.0,6.7750016E7
21000.0,54.295872809,5.676940211780397E-4,21000.0,0.9859895833333333,0.7342144945077513,0.947,0.8933773235696466,0.9839491496251466,1.0833333333333333,0.9431772544613941,1.0,0.8905712319339297,21000.0,8.2982016E7
22000.0,58.384194985,6.532736261597217E-4,22000.0,0.9790075419128597,0.7080785049127796,0.933,0.865389406347191,0.9859895833333333,1.0576131687242798,0.9285148990164204,1.0,0.8616871539832974,22000.0,8.091472E7
23000.0,62.349824347,7.227864768569871E-4,23000.0,0.9794442375385947,0.6894586457451773,0.924,0.8486073871627033,0.9790075419128597,0.9342359767891683,0.9235789439804392,1.0,0.8434252955929775,23000.0,6.7757184E7
24000.0,65.778190732,7.963913132816393E-4,24000.0,0.9875715525758927,0.7088606831679409,0.936,0.8720905598836025,0.9794442375385947,0.9880715705765407,0.9343401027952278,0.9979879275653923,0.8681884493263539,24000.0,7.9515232E7
25000.0,69.404258037,8.829185850636952E-4,25000.0,0.9813132364241803,0.7109346252427435,0.936,0.8715313463514903,0.9875715525758927,1.0491803278688525,0.9321225557920984,1.0,0.8681934261471292,25000.0,9.2240048E7
26000.0,73.710664648,9.68714720575984E-4,26000.0,0.986307123655914,0.6974488976103901,0.929,0.8578293952743293,0.9813132364241803,1.0161290322580645,0.9256645389716932,1.0,0.8538863384517968,26000.0,7.7011408E7
27000.0,77.134846033,0.0010504274526061041,27000.0,0.9807106395756181,0.7002589591358456,0.934,0.8673553469863537,0.986307123655914,1.0618556701030928,0.9294716379606189,1.0,0.8640628575787628,27000.0,7.7014768E7
28000.0,80.846882339,0.0011390126186408996,28000.0,0.9805657179264222,0.7150901173109558,0.929,0.8585939055964948,0.9807106395756181,0.9193857965451055,0.9293673162131846,1.0,0.8538557671101964,28000.0,9.2246768E7
29000.0,84.838717636,0.0012332422528793779,29000.0,0.979015664250628,0.6906462780849544,0.921,0.8418975496121488,0.9805657179264222,1.0080321285140563,0.917259757019455,1.0,0.83765589569161,29000.0,9.124672E7
