learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.158500859,5.76782682661588E-9,1000.0,0.9443664366436644,0.6093418203796896,0.881,0.7619238156209988,0.0,1.02020202020202,0.8807937214569458,0.8930693069306931,0.7566462167689162,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.242609658,8.828535710386932E-9,2000.0,0.959316497952616,0.6289258884984938,0.903,0.8056766459388423,0.9443664366436644,1.053388090349076,0.9021830299514638,0.9239766081871345,0.8008213552361397,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.313444305,1.1406199830304831E-8,3000.0,0.9545834985242941,0.636067685371386,0.898,0.7964843672060496,0.959316497952616,0.9342359767891683,0.898338971057362,0.94824016563147,0.7904109589041096,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.445780507,1.8365586192316065E-8,4000.0,0.9630830571167796,0.6211325010878097,0.9,0.7995734923918099,0.9545834985242941,1.0576131687242798,0.8988489398462144,0.9260700389105059,0.7967479674796748,4000.0,203280.0,15.0,3983.5333333333333,15.59727285889813,7082.666666666666,338.00279889890265,4.066666666666667,0.26666666666666666,2.5333333333333337,0.1333333333333333,2.5333333333333337,0.1333333333333333,1.5333333333333332,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.556445467,2.5321771437829984E-8,5000.0,0.956950898807594,0.6524900687549672,0.912,0.8234031024864041,0.9630830571167796,1.053388090349076,0.9089656339609524,0.9649122807017544,0.8207739307535642,5000.0,242976.0,15.0,4983.866666666667,16.370666759748385,9705.6,362.4182902984577,5.933333333333334,0.26666666666666666,3.466666666666667,0.13333333333333333,3.466666666666667,0.13333333333333333,2.066666666666667,0.06666666666666668,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.644828745,3.173672455924874E-8,6000.0,0.965384553525476,0.6571396066928128,0.909,0.8189126800923346,0.956950898807594,0.8656716417910447,0.9113647768934333,0.978448275862069,0.8133333333333335,6000.0,280560.0,15.0,5980.666666666666,20.516350428880724,12188.800000000001,351.47389254802,7.800000000000001,0.26186146828319085,4.3999999999999995,0.13093073414159542,4.3999999999999995,0.13093073414159542,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.714631392,3.694739504584422E-8,7000.0,0.9556136188124953,0.6691265663821432,0.912,0.8244487090995416,0.965384553525476,0.9646365422396856,0.9100375412793684,0.9918533604887984,0.8199883109292812,7000.0,288552.0,15.0,6977.400000000001,20.572473518433963,12716.799999999997,353.5281116322799,8.2,0.26186146828319085,4.6,0.13093073414159542,4.6,0.13093073414159542,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.78130291,4.203609795036415E-8,8000.0,0.9713765506202481,0.6892593254743906,0.923,0.8455985562462404,0.9556136188124953,1.0408163265306123,0.9201318693876575,0.9784313725490196,0.8423746161719551,8000.0,295032.0,15.0,7989.533333333332,23.421168013382918,13145.599999999999,336.02829812808494,8.466666666666667,0.2363747361141115,4.733333333333333,0.11818736805705575,4.733333333333333,0.11818736805705575,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.85152211,4.764277727069954E-8,9000.0,0.9719878650102459,0.6867996538520258,0.917,0.8345004705769754,0.9713765506202481,0.953125,0.9158444912604602,0.9918032786885246,0.8296853625170999,9000.0,308640.0,15.0,8997.666666666668,24.060175882400852,14044.8,396.60640438601087,9.133333333333333,0.3065424178939254,5.066666666666666,0.1532712089469627,5.066666666666666,0.1532712089469627,3.3333333333333335,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.932261064,5.47571332518508E-8,10000.0,0.9646154338469416,0.6679575903859325,0.913,0.8260959950107541,0.9719878650102459,0.9920318725099602,0.9105455867183411,0.9839357429718876,0.821830841695679,10000.0,340608.0,15.0,10008.4,25.97284296007217,16156.800000000001,390.1638630114275,10.733333333333333,0.2666666666666666,5.866666666666666,0.1333333333333333,5.866666666666666,0.1333333333333333,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
