learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.356861244,3.168874427482486E-8,1000.0,0.8120733704552899,0.45049512469203246,0.754,0.42805328869359,0.0,0.5503875968992248,0.6767874635962907,0.5183098591549296,0.30508474576271183,1000.0,343248.0,15.0,998.6666666666667,8.83481568873784,16248.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.49533481,4.398498965191345E-8,2000.0,0.834795907999508,0.39241605126489154,0.796,0.3925787414469728,0.8120733704552899,0.33155792276964047,0.6328080211958403,0.43775100401606426,0.32338308457711457,2000.0,343248.0,15.0,1990.5333333333333,12.091660513273357,16248.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.6053307,5.375246002897621E-8,3000.0,0.7976642309475893,0.4817550396958059,0.733,0.40387947202029034,0.834795907999508,0.4992503748125937,0.698085886990104,0.6156156156156156,0.14423076923076933,3000.0,343248.0,15.0,2989.4,15.877147398818499,16248.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.807379459,8.528098328511335E-8,4000.0,0.7256697871469695,0.36431109920547616,0.739,0.3495554049204513,0.7976642309475893,0.4556040756914119,0.6312322681664565,0.46006389776357826,0.16413130504403528,4000.0,603184.0,15.0,3983.5333333333333,15.59727285889813,33546.13333333333,1003.6688405979838,4.466666666666667,0.2363747361141115,2.7333333333333334,0.11818736805705575,2.7333333333333334,0.11818736805705575,1.7333333333333334,0.11818736805705575,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.923444489,1.0540303845238355E-7,5000.0,0.8492303963155982,0.3306319166598529,0.822,0.3932328417837587,0.7256697871469695,0.287001287001287,0.604401024556093,0.38565022421524664,0.39538043478260854,5000.0,670152.0,15.0,4983.866666666667,16.370666759748385,38003.73333333334,1979.7733575592908,5.133333333333334,0.13333333333333333,3.066666666666667,0.06666666666666667,3.066666666666667,0.06666666666666667,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,1.025277348,1.2610391559060456E-7,6000.0,0.8034066195149588,0.3382468058856467,0.843,0.4501337891035426,0.8492303963155982,0.2610340479192938,0.6487720263826251,0.4444444444444444,0.4389517569982132,6000.0,785784.0,15.0,5980.666666666666,20.516350428880724,45704.0,1373.2437511235942,5.133333333333334,0.13333333333333333,3.066666666666667,0.06666666666666667,3.066666666666667,0.06666666666666667,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,1.119019029,1.458537684898989E-7,7000.0,0.8021318681318681,0.3016889502638743,0.76,0.42638623326959846,0.8034066195149588,0.5384615384615384,0.6625923116280262,0.4828571428571429,0.1720059142434696,7000.0,814392.0,15.0,6977.400000000001,20.572473518433963,47609.066666666666,209.10747900966567,5.133333333333334,0.13333333333333333,3.066666666666667,0.06666666666666667,3.066666666666667,0.06666666666666667,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.271791601,1.8692383827634983E-7,8000.0,0.8022540983606558,0.29608323884427434,0.79,0.3576881667808556,0.8021318681318681,0.32275132275132273,0.6063316995945469,0.4016393442622951,0.2608886933567972,8000.0,1039160.0,15.0,7989.533333333332,23.421168013382918,62572.8,2624.8253986376567,6.866666666666667,0.3634054100635984,3.933333333333333,0.18170270503179914,3.933333333333333,0.18170270503179914,2.8666666666666667,0.16523191974188067,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.362046555,2.111872070920095E-7,9000.0,0.7978577794754266,0.30677044170087653,0.8,0.3853869603697514,0.8022540983606558,0.33689839572192515,0.6093936867726089,0.3968253968253968,0.2871287128712873,9000.0,1039160.0,15.0,8997.666666666668,24.060175882400852,62572.8,2624.8253986376567,6.866666666666667,0.3634054100635984,3.933333333333333,0.18170270503179914,3.933333333333333,0.18170270503179914,2.8666666666666667,0.16523191974188067,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.467330052,2.4165877920215947E-7,10000.0,0.814481201983755,0.30337662017692246,0.798,0.36232945469698036,0.7978577794754266,0.34589502018842533,0.5748534635437863,0.3463035019455253,0.27390366642703107,10000.0,1118760.0,15.0,10008.4,25.97284296007217,67871.46666666666,2331.9430481215745,7.533333333333333,0.30654241789392533,4.266666666666667,0.15327120894696267,4.266666666666667,0.15327120894696267,3.2,0.14474937289114917,0.0,0.0,0.0,0.0,1.0,0.0
