learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.150678377,6.333568520161014E-10,1000.0,0.7916672125777924,0.44452950567482524,0.748,0.41489238199168776,0.0,0.5503875968992248,0.6707333113981345,0.5126760563380282,0.28813559322033894,1000.0,16248.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.19533266,8.210552907238405E-10,2000.0,0.8221193696222975,0.39000314462140134,0.791,0.38230739221411797,0.7916672125777924,0.33155792276964047,0.6305010210949744,0.43775100401606426,0.306799336650083,2000.0,16248.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.233985064,9.835256159802279E-10,3000.0,0.7859966413189802,0.47893823341416925,0.728,0.3967647071869275,0.8221193696222975,0.4992503748125937,0.6968174223118123,0.6216216216216216,0.1282051282051283,3000.0,16248.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.311499778,1.6401447136079273E-9,4000.0,0.6699336374755268,0.3646029148502238,0.745,0.3597340511007552,0.7859966413189802,0.4556040756914119,0.6327260672913192,0.45686900958466453,0.18334667734187354,4000.0,32744.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,0.361193601,2.06109593089463E-9,5000.0,0.6485447651366933,0.2480109320578048,0.814,0.33586134498789516,0.6699336374755268,0.287001287001287,0.5482423076741597,0.31390134529147984,0.36820652173913027,5000.0,32744.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.404504406,2.5880676787760524E-9,6000.0,0.6243885203257976,0.2905042497758686,0.831,0.374741016989285,0.6485447651366933,0.2610340479192938,0.5805963035271599,0.3526570048309179,0.39606908874329955,6000.0,47032.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.435962898,2.9708298212703734E-9,7000.0,0.6158549450549451,0.251953682326062,0.741,0.3612823674475957,0.6243885203257976,0.5384615384615384,0.6047940345074712,0.3942857142857143,0.10645638245441087,7000.0,47032.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.474734911,3.785053309258074E-9,8000.0,0.7217289010321797,0.33775605058278674,0.778,0.32098463345404726,0.6158549450549451,0.32275132275132273,0.5849249688519028,0.3770491803278688,0.21865376154861416,8000.0,81176.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
9000.0,0.502337704,4.364719946496189E-9,9000.0,0.779268525592055,0.37408328447992645,0.802,0.38019633376740486,0.7217289010321797,0.33689839572192515,0.5969259238183922,0.376984126984127,0.2942574257425744,9000.0,81176.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
10000.0,0.529159568,4.927986848846906E-9,10000.0,0.7839969416237673,0.3526183294518275,0.794,0.3456869334315862,0.779268525592055,0.34589502018842533,0.561786905165811,0.33073929961089493,0.25952552120776434,10000.0,81176.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
11000.0,0.556510564,5.502365676251551E-9,11000.0,0.8067211662371134,0.3723489909705736,0.821,0.3651581784650303,0.7839969416237673,0.28865979381443296,0.5673423139324294,0.33482142857142855,0.344976713240186,11000.0,81176.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
12000.0,0.583202559,6.062905292037047E-9,12000.0,0.7819208791208792,0.3578297488106984,0.748,0.3591047812817904,0.8067211662371134,0.5384615384615384,0.577478414039277,0.3457142857142857,0.09892729439809281,12000.0,81176.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
13000.0,0.609963572,6.624894305786325E-9,13000.0,0.7729315518552915,0.3516330912099258,0.769,0.3652451088151243,0.7819208791208792,0.4513788098693759,0.5816332750519767,0.3536977491961415,0.18107444777747495,13000.0,81176.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
14000.0,0.63586683,7.168870216425922E-9,14000.0,0.7727759149604052,0.37071191083594296,0.841,0.41983507261183667,0.7729315518552915,0.272264631043257,0.6016157012963713,0.37383177570093457,0.4264364854418964,14000.0,81176.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
