learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.214420738,1.633060301012463E-10,1000.0,0.626066878324331,0.06937082124397381,0.922,0.043250006133011845,0.0,0.08577633007600434,0.15902505364830466,0.02531645569620253,0.012658227848101283,1000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.248243135,1.8906567179494434E-10,2000.0,0.6395692567567568,0.03613466758450452,0.888,0.0,0.626066878324331,0.12612612612612611,0.0,0.0,-0.17277486910994716,2000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.271853252,2.0704748882187737E-10,3000.0,0.5804900674238653,0.026416407234585694,0.902,0.0,0.6395692567567568,0.10864745011086474,0.0,0.0,-0.017301038062282975,3000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.317199278,3.1028072315785617E-10,4000.0,0.6085785069242273,0.07455603687482856,0.901,0.02784869790643839,0.5804900674238653,0.10741971207087486,0.14327324633905048,0.020618556701030927,-0.025906735751294777,4000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,0.33898758,3.598832370837529E-10,5000.0,0.5735540934317692,0.03885104380488774,0.89,-0.0019857535843767794,0.6085785069242273,0.122334455667789,0.0,0.0,-0.11111111111111123,5000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.357686413,4.0245237001942256E-10,6000.0,0.5836651383526383,0.038905501971759564,0.888,0.0,0.5735540934317692,0.12612612612612611,0.0,0.0,-0.10708401976935782,6000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.375297072,4.425442027052243E-10,7000.0,0.5936752392344498,0.03012494892977513,0.911,-0.001981446455912298,0.5836651383526383,0.09649122807017543,0.0,0.0,0.10359712230215883,7000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.39168373,4.798495159712102E-10,8000.0,0.5503409494028458,0.02226810507533799,0.917,0.0,0.5936752392344498,0.09051254089422028,0.0,0.0,0.14652956298200506,8000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,0.407531066,5.159270269506507E-10,9000.0,0.5296367994100295,0.01814410116323497,0.904,0.0,0.5503409494028458,0.10619469026548672,0.0,0.0,0.011441647597254646,9000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.435739689,6.015131735429167E-10,10000.0,0.6289172625127681,0.09259033962133668,0.895,0.10271748419073602,0.5296367994100295,0.12359550561797752,0.25197888913957106,0.06363636363636363,-0.06707317073170667,10000.0,11728.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
11000.0,0.460776896,6.946285864400366E-10,11000.0,0.6663419597146908,0.0841661507759095,0.897,0.015183386239338396,0.6289172625127681,0.11482720178372352,0.09847798890621096,0.009708737864077669,-0.042318307267709236,11000.0,14376.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
12000.0,0.475958157,7.521886059496965E-10,12000.0,0.7313891726251277,0.11784197802770928,0.894,0.06294200848656308,0.6663419597146908,0.12359550561797752,0.19069251784911845,0.03636363636363636,-0.0626566416040098,12000.0,14656.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
13000.0,0.490864285,8.087054538250796E-10,13000.0,0.6699738786309264,0.09123387135606112,0.901,0.0,0.7313891726251277,0.10987791342952276,0.0,0.0,0.006944444444445218,13000.0,14656.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
14000.0,0.510726977,8.97621930218819E-10,14000.0,0.6497789320054945,0.12029027816511698,0.898,0.06208621450640068,0.6699738786309264,0.11607142857142858,0.19589713324392172,0.038461538461538464,-0.02000000000000002,14000.0,17304.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
15000.0,0.525468467,9.646808705747954E-10,15000.0,0.7444578300847414,0.13845672604183057,0.892,0.030050473299445598,0.6497789320054945,0.122334455667789,0.13538105687446256,0.01834862385321101,-0.07355864811133161,15000.0,17584.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
16000.0,0.54035917,1.03241857987932E-9,16000.0,0.7351770451770452,0.1175933665191263,0.91,0.0,0.7444578300847414,0.0989010989010989,0.0,0.0,0.09943714821763644,16000.0,17584.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
17000.0,0.555318787,1.1004697785133286E-9,17000.0,0.6896703296703297,0.09369577841460702,0.91,0.0,0.7351770451770452,0.0989010989010989,0.0,0.0,0.0941385435168737,17000.0,17584.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
18000.0,0.569444957,1.1647296322654516E-9,18000.0,0.658309225329476,0.08438145393504357,0.915,0.0,0.6896703296703297,0.09289617486338798,0.0,0.0,0.13754227733934604,18000.0,17584.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
19000.0,0.589227401,1.2697045594722858E-9,19000.0,0.6774232577433629,0.10619314712869402,0.906,0.03704310768726502,0.658309225329476,0.10619469026548672,0.14433756729740643,0.020833333333333332,0.04491978609625713,19000.0,20512.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
20000.0,0.60729477,1.3792640871119993E-9,20000.0,0.6727959563713753,0.130582016797918,0.897,0.11252800275719511,0.6774232577433629,0.11731843575418995,0.2750994402909921,0.0761904761904762,-0.04303797468354406,20000.0,23440.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
21000.0,0.626095823,1.5061131870643129E-9,21000.0,0.6830421725813371,0.08086723175646524,0.886,0.03730851728622365,0.6727959563713753,0.1273957158962796,0.16256982846615617,0.02654867256637168,-0.14655172413793102,21000.0,26080.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
22000.0,0.642901277,1.6194981508846908E-9,22000.0,0.6494730855082418,0.07087953343993325,0.899,0.050537715274122416,0.6830421725813371,0.11607142857142858,0.16984155512168936,0.028846153846153848,-0.013686131386861124,22000.0,26080.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
23000.0,0.658777248,1.7266119722339011E-9,23000.0,0.5981203755062742,0.05732630148673748,0.896,0.04899504380109344,0.6494730855082418,0.11982082866741321,0.16744367165578428,0.028037383177570093,-0.040452370595911565,23000.0,26080.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
24000.0,0.677316325,1.865736442690508E-9,24000.0,0.6259584859584859,0.10722721208310931,0.917,0.16178549787921573,0.5981203755062742,0.0989010989010989,0.3158800718314148,0.1,0.16617831728756816,24000.0,29008.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
25000.0,0.692810267,1.983163420088175E-9,25000.0,0.6681163038194217,0.09602550001669442,0.918,0.11037819775641634,0.6259584859584859,0.09051254089422028,0.2681324215143455,0.07228915662650602,0.17071197411003247,25000.0,29296.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
26000.0,0.708435374,2.101584483399573E-9,26000.0,0.7216404617016238,0.11950048440138399,0.899,0.14684416813082898,0.6681163038194217,0.122334455667789,0.30255113012251267,0.09174311926605505,-0.017435102673382122,26000.0,29296.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
