learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.032446342,4.895267222894481E-7,1000.0,0.5,0.0,0.921,0.0,0.0,0.08577633007600434,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.416444628,2.019392410499222E-6,2000.0,0.5998180099742599,0.25707610225045247,0.769,0.15270401126793628,0.5,0.12612612612612611,0.5663434046537948,0.39285714285714285,-1.4188481675392661,2000.0,2480560.0
3000.0,5.703062915,6.148267946016511E-6,3000.0,0.673661704149509,0.2622635091110206,0.61,0.0948251852126931,0.5998180099742599,0.10864745011086474,0.6155095322191859,0.6224489795918368,-3.0484429065743925,3000.0,4047552.0
4000.0,8.091315154,1.1473279994028073E-5,4000.0,0.6805151214165839,0.22068745634496664,0.646,0.11690307387579782,0.673661704149509,0.10741971207087486,0.6335701254640529,0.6185567010309279,-2.6683937823834185,4000.0,8618720.0
5000.0,10.428947741,1.7563636049677623E-5,5000.0,0.7080900750625522,0.20799098611555264,0.628,0.1356917486442906,0.6805151214165839,0.122334455667789,0.6497086386124752,0.6788990825688074,-2.7575757575757582,5000.0,1.0070912E7
6000.0,12.782939641,2.5362060450481567E-5,6000.0,0.7335304054054054,0.2334046933090499,0.634,0.14607286844855927,0.7080900750625522,0.12612612612612611,0.6566855590184875,0.6875,-2.6177924217462945,6000.0,1.2805728E7
7000.0,15.376799617,4.1831217838896904E-5,7000.0,0.6922846889952153,0.20437495288725707,0.633,0.08693748382859298,0.7335304054054054,0.09649122807017543,0.6081459587771948,0.5795454545454546,-2.6964028776978406,7000.0,1.6750032E7
8000.0,18.130361906,6.572606608069533E-5,8000.0,0.6562914690386409,0.17531119997687072,0.631,0.07345098078603485,0.6922846889952153,0.09051254089422028,0.5946112679266539,0.5542168674698795,-2.794344473007714,8000.0,2.506576E7
9000.0,20.909098146,8.995401841264858E-5,9000.0,0.6437476954277286,0.17215496543519107,0.632,0.09058558380451524,0.6562914690386409,0.10619469026548672,0.6047131594088572,0.5729166666666666,-2.7894736842105248,9000.0,3.3703248E7
10000.0,24.339471752,1.0474611146942752E-4,10000.0,0.631726251276813,0.1612929038967865,0.633,0.08819875776397511,0.6437476954277286,0.12359550561797752,0.5881533921231652,0.5363636363636364,-2.729674796747966,10000.0,1.6668272E7
11000.0,26.727929343,1.2564013054441048E-4,11000.0,0.656178632117847,0.15783715549328037,0.64,0.0760559910069451,0.631726251276813,0.11482720178372352,0.5752749998511825,0.5048543689320388,-2.6430542778288872,11000.0,3.38148E7
12000.0,29.555349913,1.3783473800486448E-4,12000.0,0.673237997957099,0.15898730962795954,0.626,0.08673569056456364,0.656178632117847,0.12359550561797752,0.5889690790678737,0.5454545454545454,-2.7493734335839597,12000.0,1.6671632E7
13000.0,32.012696442,1.592856808951712E-4,13000.0,0.7366562405408132,0.1655244516784255,0.635,0.13384780400755572,0.673237997957099,0.10987791342952276,0.6574549401173697,0.6868686868686869,-2.661265432098763,13000.0,3.3742896E7
14000.0,34.88714625,1.9714667682104532E-4,14000.0,0.6742788461538461,0.3131429345398787,0.59,0.08749376825012443,0.7366562405408132,0.11607142857142858,0.6051536478449089,0.625,-3.1000000000000014,14000.0,4.5973888E7
15000.0,38.859165588,2.5875087952161404E-4,15000.0,0.6860758450972518,0.47609867420515295,0.598,0.14661639770223273,0.6742788461538461,0.122334455667789,0.6700636279481427,0.7798165137614679,-2.996023856858846,15000.0,5.995168E7
16000.0,42.595421726,3.3118346007742665E-4,16000.0,0.716959706959707,0.2949970914595951,0.651,0.1362668910557838,0.6860758450972518,0.0989010989010989,0.6677463784141595,0.6888888888888889,-2.492182614133833,16000.0,7.3953248E7
17000.0,46.860208126,4.314502156960585E-4,17000.0,0.6929548229548229,0.16774313363289362,0.661,0.1218071602507641,0.716959706959707,0.0989010989010989,0.6431758808251548,0.6222222222222222,-2.41207815275311,17000.0,7.9747328E7
18000.0,51.337695056,5.371500415460037E-4,18000.0,0.657293474766956,0.14851905968143303,0.663,0.07807627072276607,0.6929548229548229,0.09289617486338798,0.5854773017337114,0.5058823529411764,-2.4193912063134175,18000.0,9.1251984E7
19000.0,56.001148578,6.269380206145673E-4,19000.0,0.6583817293510325,0.14664302815257807,0.668,0.10833225903485035,0.657293474766956,0.10619469026548672,0.6128520750794628,0.5520833333333334,-2.3732620320855604,19000.0,7.4423984E7
