learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.163413964,5.946614115213354E-9,1000.0,0.6449236520567903,0.058961968235187054,0.922,0.023070564364618903,0.0,0.08577633007600434,0.1125087900926024,0.012658227848101266,0.012658227848101283,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.247385364,9.002323066219686E-9,2000.0,0.6509210102960103,0.03918510941548519,0.888,0.0,0.6449236520567903,0.12612612612612611,0.0,0.0,-0.17277486910994716,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.313297515,1.1400858160201459E-8,3000.0,0.5760102267070908,0.027566411195905242,0.902,0.0,0.6509210102960103,0.10864745011086474,0.0,0.0,-0.017301038062282975,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.444011092,1.8685300097953942E-8,4000.0,0.7141258805128381,0.06247587837862357,0.903,0.016346894901228533,0.5760102267070908,0.10741971207087486,0.10147838022186242,0.010309278350515464,-0.005181347150258495,4000.0,215416.0,15.0,3983.5333333333333,15.59727285889813,7885.333333333333,328.08144555984103,4.599999999999999,0.21380899352993948,2.7999999999999994,0.10690449676496974,2.7999999999999994,0.10690449676496974,1.7999999999999998,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.51326522,2.2776618968041408E-8,5000.0,0.7382077657307015,0.04437167531772005,0.891,0.0,0.7141258805128381,0.122334455667789,0.0,0.0,-0.10101010101010112,5000.0,228360.0,15.0,4983.866666666667,16.370666759748385,8742.4,30.788495068311292,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.570277094,2.6148951195755765E-8,6000.0,0.7632923101673101,0.04236364175189519,0.888,0.0,0.7382077657307015,0.12612612612612611,0.0,0.0,-0.10708401976935782,6000.0,228648.0,15.0,5980.666666666666,20.516350428880724,8761.6,26.16518952457907,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.625881747,2.9446330068606053E-8,7000.0,0.7132052432216905,0.03543091775320928,0.912,0.0,0.7632923101673101,0.09649122807017543,0.0,0.0,0.11366906474820199,7000.0,229224.0,15.0,6977.400000000001,20.572473518433963,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.685301269,3.309745730473556E-8,8000.0,0.6126578286975601,0.024433186278834514,0.917,0.0,0.7132052432216905,0.09051254089422028,0.0,0.0,0.14652956298200506,8000.0,237520.0,15.0,7989.533333333332,23.421168013382918,9348.266666666666,293.4851901295819,5.4,0.21380899352993948,3.2,0.10690449676496974,3.2,0.10690449676496974,2.2,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.762001994,3.850780156222068E-8,9000.0,0.766973174778761,0.05128234437070351,0.904,0.0,0.6126578286975601,0.10619469026548672,0.0,0.0,0.011441647597254646,9000.0,272664.0,15.0,8997.666666666668,24.060175882400852,11672.0,273.3813662789976,7.0,0.1951800145897066,4.0,0.09759000729485331,4.0,0.09759000729485331,3.0,0.0975900072948533,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.834455355,4.410558092290535E-8,10000.0,0.7403779366700715,0.05051158870443389,0.89,0.0,0.766973174778761,0.12359550561797752,0.0,0.0,-0.117886178861788,10000.0,298648.0,15.0,10008.4,25.97284296007217,13389.866666666667,364.85569054166456,8.200000000000001,0.26186146828319073,4.6000000000000005,0.13093073414159537,4.6000000000000005,0.13093073414159537,3.6,0.1309307341415954,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.901295636,4.953957892783606E-8,11000.0,0.7619248628113128,0.05522675826257921,0.897,0.0,0.7403779366700715,0.11482720178372352,0.0,0.0,-0.042318307267709236,11000.0,314256.0,15.0,11014.466666666669,24.648745098293183,14422.4,194.20825346592696,8.866666666666667,0.1333333333333333,4.933333333333334,0.06666666666666665,4.933333333333334,0.06666666666666665,3.9333333333333336,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.961611908,5.4452174230298636E-8,12000.0,0.6878753830439224,0.05505649040828756,0.89,0.0,0.7619248628113128,0.12359550561797752,0.0,0.0,-0.10275689223057625,12000.0,314832.0,15.0,12011.333333333334,19.574440736805958,14460.8,195.20000000000005,8.866666666666667,0.1333333333333333,4.933333333333334,0.06666666666666665,4.933333333333334,0.06666666666666665,3.9333333333333336,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.02305259,5.949882041803457E-8,13000.0,0.7254901960784313,0.05805010115236622,0.901,0.0,0.6878753830439224,0.10987791342952276,0.0,0.0,0.006944444444445218,13000.0,317504.0,15.0,13006.666666666666,18.024234127224805,14637.333333333332,18.666666666666693,9.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.085650603,6.482721422148246E-8,14000.0,0.694099845467033,0.051069430548776926,0.896,0.0,0.7254901960784313,0.11607142857142858,0.0,0.0,-0.04000000000000004,14000.0,329032.0,15.0,13999.133333333333,20.74743051599094,15399.466666666667,331.2015336211713,9.533333333333333,0.2363747361141115,5.266666666666667,0.11818736805705575,5.266666666666667,0.11818736805705575,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.158281253,7.111511664983712E-8,15000.0,0.7330182559540358,0.06486508741644781,0.891,0.0,0.694099845467033,0.122334455667789,0.0,0.0,-0.08349900596421432,15000.0,334648.0,15.0,14986.666666666666,23.599569541406524,15770.666666666668,577.6076330674464,9.8,0.42761798705987897,5.4,0.21380899352993948,5.4,0.21380899352993948,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.219083291,7.674616280936532E-8,16000.0,0.7473382173382174,0.06269379026623709,0.91,0.0,0.7330182559540358,0.0989010989010989,0.0,0.0,0.09943714821763644,16000.0,357992.0,15.0,15983.066666666668,18.348859226683135,17314.133333333335,693.4774062764217,10.866666666666667,0.49633577983982413,5.933333333333334,0.24816788991991207,5.933333333333334,0.24816788991991207,4.466666666666667,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.277013891,8.234087314946783E-8,17000.0,0.7174725274725274,0.06503573707890205,0.91,0.0,0.7473382173382174,0.0989010989010989,0.0,0.0,0.0941385435168737,17000.0,373312.0,15.0,16985.866666666665,18.976643957059927,18327.466666666667,719.1624617214154,11.533333333333335,0.49633577983982413,6.2666666666666675,0.24816788991991207,6.2666666666666675,0.24816788991991207,4.666666666666666,0.1259881576697424,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.336066887,8.822009395590258E-8,18000.0,0.7612343297974927,0.06755843448851698,0.915,0.0,0.7174725274725274,0.09289617486338798,0.0,0.0,0.13754227733934604,18000.0,384840.0,15.0,17975.0,23.70613744119764,19089.6,641.4793378998116,12.066666666666668,0.43057731639837393,6.533333333333334,0.21528865819918697,6.533333333333334,0.21528865819918697,4.933333333333334,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.401463761,9.520176884483131E-8,19000.0,0.7473958333333334,0.06866997799498352,0.904,0.0,0.7612343297974927,0.10619469026548672,0.0,0.0,0.024598930481283855,19000.0,412672.0,15.0,18973.933333333334,23.394436999844242,20929.066666666662,617.3125739592982,13.399999999999999,0.44507891221134943,7.199999999999999,0.22253945610567472,7.199999999999999,0.22253945610567472,5.066666666666666,0.1532712089469627,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.46552766,1.0240203911326411E-7,20000.0,0.78146315509444,0.08680307080188884,0.895,0.0,0.7473958333333334,0.11731843575418995,0.0,0.0,-0.0632911392405061,20000.0,434448.0,15.0,19965.133333333335,23.0181846677106,22369.6,788.6050179181682,14.333333333333334,0.5404289889185184,7.666666666666667,0.2702144944592592,7.666666666666667,0.2702144944592592,5.466666666666666,0.19189944456771318,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,1.529599104,1.0989209850380403E-7,21000.0,0.7533697159561413,0.060452154220483174,0.887,0.0,0.78146315509444,0.1273957158962796,0.0,0.0,-0.13649425287356318,21000.0,451880.0,15.0,20965.4,23.9522938557539,23521.6,698.3540703819572,15.266666666666666,0.5114560602703829,8.133333333333333,0.25572803013519146,8.133333333333333,0.25572803013519146,5.666666666666665,0.15936381457791918,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,1.592242116,1.1742014265223922E-7,22000.0,0.7392685439560439,0.06940912029413704,0.896,0.0,0.7533697159561413,0.11607142857142858,0.0,0.0,-0.04379562043795604,22000.0,464528.0,15.0,21961.266666666663,23.39789707006977,24358.93333333333,617.9698210127577,15.666666666666666,0.4216370213557839,8.333333333333332,0.210818510677892,8.333333333333332,0.210818510677892,5.733333333333332,0.15327120894696275,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,1.655236986,1.25091250409517E-7,23000.0,0.721813481805528,0.075810352663391,0.893,0.0,0.7392685439560439,0.11982082866741321,0.0,0.0,-0.07046541974771674,23000.0,470712.0,15.0,22979.600000000002,26.0360190066433,24767.466666666667,611.771991969827,16.066666666666666,0.472749472228223,8.533333333333333,0.2363747361141115,8.533333333333333,0.2363747361141115,5.733333333333332,0.15327120894696275,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,1.719686982,1.331901864431136E-7,24000.0,0.6974847374847375,0.08528228922708184,0.91,0.0,0.721813481805528,0.0989010989010989,0.0,0.0,0.09585600669736298,24000.0,485744.0,15.0,23965.666666666668,24.246289194071373,25761.066666666662,701.1695771159895,16.866666666666667,0.4125030062420519,8.933333333333334,0.20625150312102594,8.933333333333334,0.20625150312102594,5.933333333333334,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.77888801,1.4075253785663177E-7,25000.0,0.6649761532498587,0.06931809786447692,0.917,0.0,0.6974847374847375,0.09051254089422028,0.0,0.0,0.16059870550161823,25000.0,493776.0,15.0,24959.933333333338,27.878728307860413,26292.8,572.4583178837437,17.0,0.3903600291794133,9.0,0.19518001458970666,9.0,0.19518001458970666,5.933333333333334,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,1.841046445,1.489436524208614E-7,26000.0,0.7356439007815154,0.06683924426596971,0.891,0.0,0.6649761532498587,0.122334455667789,0.0,0.0,-0.09802402169701643,26000.0,509384.0,15.0,25947.13333333333,26.447768231826963,27325.333333333332,676.6261024669996,17.666666666666668,0.46462136829144635,9.333333333333334,0.23231068414572317,9.333333333333334,0.23231068414572317,5.933333333333334,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,1.908592477,1.5819100265167443E-7,27000.0,0.7317439316065341,0.07919115984822275,0.914,0.0,0.7356439007815154,0.09409190371991247,0.0,0.0,0.12935883014623176,27000.0,529200.0,15.0,26955.533333333333,26.31636584164136,28635.199999999997,641.5518328909318,18.599999999999998,0.4450789122113493,9.799999999999999,0.22253945610567466,9.799999999999999,0.22253945610567466,6.066666666666666,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,1.970733058,1.6679786418929486E-7,28000.0,0.678523292696521,0.0783213612292693,0.889,0.0,0.7317439316065341,0.12485939257592801,0.0,0.0,-0.11879049676025923,28000.0,535392.0,15.0,27953.86666666666,22.891226571947545,29044.8,704.8746947068644,18.866666666666667,0.49633577983982413,9.933333333333334,0.24816788991991207,9.933333333333334,0.24816788991991207,6.133333333333334,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,2.038355679,1.7650578594983656E-7,29000.0,0.7996502202939495,0.08694585133766058,0.901,0.0,0.678523292696521,0.10987791342952276,0.0,0.0,0.00208550573514062,29000.0,554928.0,15.0,28955.799999999996,23.814801319867314,30336.0,732.136859441171,19.799999999999997,0.5089672082242813,10.399999999999999,0.25448360411214066,10.399999999999999,0.25448360411214066,6.2,0.14474937289114917,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.106469655,1.8650683693560666E-7,30000.0,0.7833480274425156,0.08403430495712573,0.889,0.0,0.7996502202939495,0.12485939257592801,0.0,0.0,-0.11445783132530084,30000.0,567560.0,15.0,29946.13333333333,27.832982604006123,31170.666666666668,786.7344603556597,20.6,0.5589105048046175,10.8,0.27945525240230873,10.8,0.27945525240230873,6.533333333333334,0.16523191974188067,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,2.176343641,1.9713506656582775E-7,31000.0,0.8156772844272844,0.09049691969700985,0.888,0.0,0.7833480274425156,0.12612612612612611,0.0,0.0,-0.12000000000000013,31000.0,587960.0,15.0,30952.866666666665,28.440224141281664,32520.533333333333,933.2049326644208,21.26666666666667,0.6434036477735061,11.133333333333335,0.32170182388675306,11.133333333333335,0.32170182388675306,6.6,0.1902379462422684,0.0,0.0,0.0,0.0,1.0,0.0
