learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.192783592,7.0153712773819765E-9,1000.0,0.5693583420064257,0.06341969243378207,0.904,0.06636582898934049,0.0,0.10864745011086474,0.20180640400629046,0.04081632653061224,0.010309278350515476,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.292574987,1.0646767906888078E-8,2000.0,0.5061099151576548,0.011503031539840218,0.894,0.0,0.5693583420064257,0.1185682326621924,0.0,0.0,-0.0443349753694576,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.354201744,1.288935803860426E-8,3000.0,0.4664963763811334,0.006275811045950812,0.886,0.0,0.5061099151576548,0.12866817155756208,0.0,0.0,-0.07886435331230254,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.457026984,1.796609864920378E-8,4000.0,0.665131906421105,0.0652900383362166,0.903,0.0182583701064726,0.4664963763811334,0.10864745011086474,0.10101525445522107,0.01020408163265306,0.06506024096385574,4000.0,190848.0,15.0,3983.5333333333333,15.59727285889813,6262.400000000001,266.012760166554,3.266666666666667,0.18170270503179917,2.1333333333333337,0.09085135251589961,2.1333333333333337,0.09085135251589961,1.1333333333333335,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.530432137,2.1955966377074108E-8,5000.0,0.7045562175794887,0.041383690586948754,0.899,0.0,0.665131906421105,0.11234705228031146,0.0,0.0,0.021317829457364153,5000.0,210104.0,15.0,4983.866666666667,16.370666759748385,7534.933333333333,447.2925479952282,4.199999999999999,0.32659863237109044,2.5999999999999996,0.16329931618554522,2.5999999999999996,0.16329931618554522,1.6000000000000003,0.16329931618554522,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.596607827,2.5815157253400736E-8,6000.0,0.6413966716630155,0.029352076104760864,0.882,0.0,0.7045562175794887,0.13378684807256236,0.0,0.0,-0.11671924290220793,6000.0,225424.0,15.0,5980.666666666666,20.516350428880724,8548.266666666666,448.8711711103401,4.866666666666666,0.30654241789392533,2.933333333333333,0.15327120894696267,2.933333333333333,0.15327120894696267,1.9333333333333331,0.15327120894696267,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.657685202,2.9530358490174018E-8,7000.0,0.6311281516608931,0.021823933927048685,0.901,0.0,0.6413966716630155,0.10987791342952276,0.0,0.0,0.054570259208731875,7000.0,235128.0,15.0,6977.400000000001,20.572473518433963,9190.400000000001,266.01276016655396,5.266666666666667,0.1817027050317992,3.1333333333333333,0.0908513525158996,3.1333333333333333,0.0908513525158996,2.1333333333333333,0.0908513525158996,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.720991229,3.3574507013553136E-8,8000.0,0.6076430422647527,0.019390022181031287,0.912,0.0,0.6311281516608931,0.09649122807017543,0.0,0.0,0.14250913520097447,8000.0,246936.0,15.0,7989.533333333332,23.421168013382918,9971.199999999999,383.3651895665914,5.8,0.2618614682831908,3.4,0.1309307341415954,3.4,0.1309307341415954,2.1333333333333333,0.0908513525158996,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.777780108,3.723746534685087E-8,9000.0,0.6284435615531276,0.01324171855233721,0.903,0.0,0.6076430422647527,0.10741971207087486,0.0,0.0,0.04901960784313731,9000.0,249328.0,15.0,8997.666666666668,24.060175882400852,10129.066666666668,381.41500290948767,5.933333333333334,0.2666666666666666,3.466666666666667,0.1333333333333333,3.466666666666667,0.1333333333333333,2.1333333333333333,0.0908513525158996,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.846252205,4.202004436165922E-8,10000.0,0.6773376515528982,0.0236634359510641,0.892,0.0,0.6284435615531276,0.1210762331838565,0.0,0.0,-0.05263157894736802,10000.0,269992.0,15.0,10008.4,25.97284296007217,11495.466666666667,439.5450230654277,6.866666666666666,0.30654241789392533,3.933333333333333,0.15327120894696275,3.933333333333333,0.15327120894696275,2.2666666666666666,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
