learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.055817144,5.00607813514173E-7,1000.0,0.5,0.0,0.973,0.0,0.0,0.02774922918807811,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.204596497,1.6626151657743878E-6,2000.0,0.7176591375770021,0.4176031484123226,0.948,0.291553133514987,0.5,0.026694045174537988,0.6659818522417863,0.46153846153846156,-0.9622641509434003,2000.0,2090352.0
3000.0,5.15148079,5.810036611204458E-6,3000.0,0.9827326231820613,0.7906605082387212,0.929,0.34943556663245845,0.7176591375770021,0.021450459652706845,0.9630560821492473,1.0,-1.8783783783783825,3000.0,3742032.0
4000.0,7.323270052,9.410805787711976E-6,4000.0,0.9829801485811716,0.7673979696309098,0.929,0.4615501289246177,0.9827326231820613,0.035196687370600416,0.9625492378038057,1.0,-1.6296296296296255,4000.0,6408848.0
5000.0,9.695606941,1.2435508948087344E-5,5000.0,0.9836082474226804,0.7853649591026565,0.928,0.41935483870967777,0.9829801485811716,0.030927835051546393,0.9465255690793367,0.9666666666666667,-1.6086956521739153,5000.0,4928432.0
6000.0,11.854941645,1.3581701809627198E-5,6000.0,0.9887628865979381,0.8007249555389873,0.933,0.44710348242284276,0.9836082474226804,0.030927835051546393,0.9648460162386258,1.0,-1.3928571428571388,6000.0,2051824.0
7000.0,13.800467044,2.266198064468635E-5,7000.0,0.9886520404076365,0.8111011073732328,0.928,0.36636451641291956,0.9887628865979381,0.02354145342886387,0.9624474091362716,1.0,-1.6387434554973843,7000.0,1.8041168E7
8000.0,16.543866829,2.7363083033880856E-5,8000.0,0.9883897435897436,0.786570599634989,0.934,0.407806191117093,0.9886520404076365,0.02564102564102564,0.9655608175085049,1.0,-1.4444444444444404,8000.0,6623888.0
9000.0,18.647213097,3.986487425167413E-5,9000.0,0.986877359639508,0.7876818950399794,0.937,0.49358541525995975,0.9883897435897436,0.035196687370600416,0.966841563388569,1.0,-1.267999999999997,9000.0,2.283264E7
10000.0,21.226612986,6.58532303419795E-5,10000.0,0.9882789535567313,0.7516018356120592,0.934,0.43462171052631654,0.986877359639508,0.02880658436213992,0.9654526220545981,1.0,-1.3741007194244546,10000.0,3.8945968E7
11000.0,24.459238654,8.92645929861522E-5,11000.0,0.9844202536702287,0.7251141863433433,0.939,0.47994816532533063,0.9882789535567313,0.03199174406604747,0.9680126567416208,1.0,-1.1715210355987102,11000.0,2.2795344E7
12000.0,26.576843961,1.1067420309324813E-4,12000.0,0.9826317148760331,0.6866505471214966,0.927,0.43149959504080815,0.9844202536702287,0.03305785123966942,0.9469393934545299,0.96875,-1.5689149560117306,12000.0,3.908104E7
13000.0,29.035791342,1.289796844339288E-4,13000.0,0.9871204286923004,0.7565226162972404,0.932,0.4659713823487837,0.9826317148760331,0.03412616339193381,0.9641988492470568,1.0,-1.363636363636362,13000.0,2.8776256E7
14000.0,31.599925261,1.5898044025289672E-4,14000.0,0.9854901630602565,0.7734512376072616,0.936,0.5096762330876612,0.9871204286923004,0.03842159916926272,0.9661992639477466,1.0,-1.1800486618004846,14000.0,4.5226592E7
15000.0,34.517481334,1.8964976358162882E-4,15000.0,0.9947422071999571,0.8264489805702315,0.928,0.3242101706369325,0.9854901630602565,0.019367991845056064,0.9626035033112834,1.0,-1.5116279069767469,15000.0,3.7150048E7
16000.0,37.302608293,2.2829333377204293E-4,16000.0,0.9887296203085677,0.774697670108458,0.939,0.5288702153294812,0.9947422071999571,0.0395010395010395,0.9677760260465418,1.0,-1.0854700854700874,16000.0,5.3633312E7
17000.0,40.568035936,2.7620158623929225E-4,17000.0,0.9826442970940323,0.728654173606372,0.935,0.3812116827234302,0.9887296203085677,0.02354145342886387,0.9454433888179975,0.9565217391304348,-1.2505091649694482,17000.0,4.9919056E7
18000.0,43.349521756,3.2367483804572204E-4,18000.0,0.9908102564102564,0.7719535950443164,0.94,0.43262411347517626,0.9826442970940323,0.02564102564102564,0.9687422456265332,1.0,-1.093023255813959,18000.0,6.5974256E7
19000.0,46.8506617,3.688919369101861E-4,19000.0,0.9815977251998498,0.7147386045356082,0.924,0.3115318416523239,0.9908102564102564,0.019367991845056064,0.9604832287030189,1.0,-1.699065420560741,19000.0,4.9922416E7
20000.0,49.886775848,4.208171715246365E-4,20000.0,0.9796512660250719,0.6956434476132441,0.925,0.40929998109759963,0.9815977251998498,0.029866117404737384,0.9606039981150634,1.0,-1.6595744680851046,20000.0,6.6109328E7
21000.0,53.396263127,4.6938665907212784E-4,21000.0,0.9896742175618346,0.7577634220438447,0.946,0.5671203886296948,0.9796512660250719,0.04058272632674298,0.9714980868629417,1.0,-0.8805970149253762,21000.0,5.3496112E7
22000.0,56.584766141,5.269202789207056E-4,22000.0,0.9911781350910484,0.7813822842944295,0.915,0.3920233463035019,0.9896742175618346,0.03199174406604747,0.9551338658818386,1.0,-1.9495268138801214,22000.0,6.3694704E7
23000.0,59.72377659,5.873566988688177E-4,23000.0,0.9825429553264605,0.7503787875824582,0.924,0.4137611848195009,0.9911781350910484,0.030927835051546393,0.9600257728499181,1.0,-1.6325301204819305,23000.0,7.44232E7
24000.0,63.112638813,6.413936919312062E-4,24000.0,0.9858726099135307,0.7580113235729697,0.936,0.48166385901256975,0.9825429553264605,0.035196687370600416,0.9525171927884266,0.9705882352941176,-1.2005730659025757,24000.0,5.820672E7
25000.0,66.039750267,6.976531555122529E-4,25000.0,0.9926946769862581,0.7908419182195129,0.947,0.47468580264044663,0.9858726099135307,0.026694045174537988,0.9724120606027825,1.0,-0.8301104972375716,25000.0,7.4294848E7
26000.0,69.725072238,7.571411862247387E-4,26000.0,0.9905181291949288,0.7655835075692434,0.937,0.45531885461336324,0.9926946769862581,0.029866117404737384,0.9670152194270272,1.0,-1.175298804780873,26000.0,6.2395968E7
27000.0,72.803974999,8.19733577511439E-4,27000.0,0.9871089172200718,0.7569220639172193,0.932,0.4261119081779062,0.9905181291949288,0.029866117404737384,0.9481010269853342,0.9655172413793104,-1.3478260869565195,27000.0,5.8213552E7
28000.0,76.434788871,8.895865686795311E-4,28000.0,0.984457671957672,0.7449685753631816,0.932,0.4267601834367415,0.9871089172200718,0.02880658436213992,0.9643864123178916,1.0,-1.3506172839506168,28000.0,7.4367536E7
29000.0,80.12472224,9.451597576454996E-4,29000.0,0.9853571428571428,0.7283640201966035,0.932,0.3491577335375197,0.984457671957672,0.02040816326530612,0.9646824580648076,1.0,-1.3759036144578312,29000.0,5.8216912E7
30000.0,83.420594287,0.0010085716897831765,30000.0,0.9873236331569665,0.7248590546637782,0.948,0.49768160741885553,0.9853571428571428,0.02880658436213992,0.9728833730787924,1.0,-0.8181818181818225,30000.0,7.4370896E7
31000.0,87.159058816,0.001076728284698031,31000.0,0.989374358974359,0.745201564977021,0.93,0.3926247288503256,0.9873236331569665,0.02564102564102564,0.9634340289844076,1.0,-1.4575311438278553,31000.0,7.0472064E7
32000.0,90.758695427,0.0011505779729766936,32000.0,0.984468870989275,0.7698697922283262,0.93,0.36255850802265677,0.989374358974359,0.02354145342886387,0.9428509973501273,0.9565217391304348,-1.472406181015454,32000.0,7.6131536E7
33000.0,94.587444296,0.001241791095935975,33000.0,0.9843372374047221,0.7215583413683917,0.942,0.41104792851340327,0.984468870989275,0.022494887525562373,0.9698944770043375,1.0,-1.062500000000003,33000.0,7.6134896E7
34000.0,98.601498774,0.0013374906715854973,34000.0,0.9862107240437158,0.7089052642693646,0.929,0.37958755679832323,0.9843372374047221,0.02459016393442623,0.9629403399799261,1.0,-1.5357142857142818,34000.0,9.2157168E7
35000.0,102.819153271,0.001420565901960672,35000.0,0.9907103365047291,0.7517677686805182,0.95,0.5746925026794371,0.9862107240437158,0.03842159916926272,0.9736934425380182,1.0,-0.7694641051567248,35000.0,7.6138256E7
