learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.172441436,6.280476001252731E-9,1000.0,0.9943052437379691,0.8796075561059534,0.978,0.9559748175956647,0.0,1.0449897750511248,0.9779421677725211,0.9804305283757339,0.9544513457556936,1000.0,140784.0,15.0,0.7038222082463811,0.29617779175361886,1102.7333333333338,8.052486552769892,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.290889062,1.0766781026609242E-8,2000.0,0.9966875230033124,0.8923522868574094,0.989,0.9779920771477731,0.9943052437379691,1.0242914979757085,0.988848222022011,0.9980237154150198,0.9771784232365145,2000.0,146408.0,15.0,0.31761104320669603,0.6823889567933039,2200.7333333333336,12.210248102727407,3315.7333333333336,253.66178206923422,1.2666666666666668,0.18170270503179914,1.1333333333333337,0.09085135251589957,1.1333333333333337,0.09085135251589957,0.13333333333333333,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.3659185,1.3660449061302675E-8,3000.0,0.9960919843679374,0.8903109096361523,0.983,0.9660013599456021,0.9966875230033124,0.9960079840319361,0.9829607646531267,0.9939879759519038,0.9650205761316872,3000.0,149080.0,15.0,0.6751292525136804,0.32487074748631967,3305.1333333333337,15.429367998249205,3492.266666666667,294.75451394688343,1.4000000000000001,0.21380899352993948,1.2000000000000002,0.10690449676496974,1.2000000000000002,0.10690449676496974,0.2,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.470677613,1.9687335098903214E-8,4000.0,0.9946213967560299,0.8481235367176055,0.981,0.9620033437057539,0.9960919843679374,0.9569471624266145,0.9811961929446219,0.9938650306748467,0.9606421543241843,4000.0,222384.0,15.0,0.29176706794878543,0.7082329320512146,4424.2,15.146648222658039,8337.6,178.28336994795671,4.866666666666666,0.13333333333333333,2.933333333333333,0.06666666666666667,2.933333333333333,0.06666666666666667,1.9333333333333331,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.535691686,2.3491431578815812E-8,5000.0,0.9957946374625378,0.8876518775945558,0.977,0.9539569036618274,0.9946213967560299,1.0366598778004072,0.9765310904433484,0.9941060903732809,0.9527720739219712,5000.0,226176.0,15.0,0.6438245874598532,0.35617541254014695,5551.466666666667,15.060470702397629,8588.8,34.03796200043208,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.599818033,2.733197455563479E-8,6000.0,0.9951267524486268,0.8821827091782668,0.976,0.952012284855077,0.9957946374625378,0.968503937007874,0.9761249519912941,0.991869918699187,0.9510537049626104,6000.0,231504.0,15.0,0.5745753342077244,0.42542466579227545,6658.400000000001,19.645379924576492,8940.800000000001,249.12775838914456,5.266666666666667,0.18170270503179917,3.1333333333333333,0.09085135251589958,3.1333333333333333,0.09085135251589958,2.1333333333333333,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.662929733,3.124693797673616E-8,7000.0,0.9952716973886329,0.8808336814293828,0.974,0.9480099820834399,0.9951267524486268,0.9841269841269841,0.9739983136811703,0.9899193548387096,0.9467991815258696,7000.0,239784.0,15.0,0.4810137998573617,0.5189862001426386,7746.400000000001,19.625008340914246,9488.0,450.8318660305318,5.666666666666666,0.31872762915583824,3.333333333333333,0.15936381457791912,3.333333333333333,0.15936381457791912,2.333333333333333,0.15936381457791912,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.741032741,3.680323494161997E-8,8000.0,0.9979039916159664,0.8824007832284831,0.982,0.9639978398703922,0.9952716973886329,1.0040080160320641,0.9818716088610695,0.9960079840319361,0.9629343629343629,8000.0,274992.0,15.0,0.622930361201167,0.37706963879883304,8860.0,22.85690476066467,11814.4,305.78244367056595,7.4,0.21380899352993948,4.199999999999999,0.10690449676496977,4.199999999999999,0.10690449676496977,3.1333333333333333,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.823185375,4.353361761773213E-8,9000.0,0.9986559946239785,0.897475863612603,0.985,0.9699985599308767,0.9979039916159664,1.0040080160320641,0.984916179296249,0.9960079840319361,0.9691640018273184,9000.0,316680.0,15.0,0.4923705566107644,0.5076294433892354,9979.733333333334,23.732530751544687,14569.6,400.01462830394445,9.4,0.28949874578229834,5.2,0.14474937289114917,5.2,0.14474937289114917,4.133333333333334,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.88795951,4.8889727815099896E-8,10000.0,0.9964830996735164,0.9096284631741894,0.98,0.9599692563889066,0.9986559946239785,1.032520325203252,0.9796028088698834,0.9960629921259843,0.9588900308324768,10000.0,319632.0,15.0,0.4787301117453292,0.5212698882546708,11114.199999999999,25.90113069787837,14764.800000000001,343.63462323478745,9.533333333333333,0.2363747361141115,5.266666666666667,0.11818736805705575,5.266666666666667,0.11818736805705575,4.2,0.10690449676496976,0.0,0.0,0.0,0.0,1.0,0.0
