learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.086527361,5.151688335471228E-7,1000.0,0.5,0.0,0.489,0.0,0.0,1.0449897750511248,0.0,0.0,-0.05797101449275368,1000.0,1832976.0
2000.0,3.196424295,1.0531931005881603E-6,2000.0,0.7569289977756797,0.5206599279515651,0.717,0.4372280598487077,0.5,1.0242914979757085,0.6781343677589169,0.4782608695652174,0.412863070539419,2000.0,985696.0
3000.0,5.121334339,3.7996281574086718E-6,3000.0,0.9953359813439254,0.9352185142944182,0.969,0.9380074391073071,0.7569289977756797,0.9960079840319361,0.968567887396134,1.0,0.9362139917695472,3000.0,5515200.0
4000.0,7.302319041,5.048184405466347E-6,4000.0,0.9938970461703465,0.9150539967047571,0.962,0.9240901808651322,0.9953359813439254,0.9569471624266145,0.9620997909924878,1.0,0.9212843086483686,4000.0,2212880.0
5000.0,9.288768377,1.1520591809453925E-5,5000.0,0.9936779516563367,0.8458727211344025,0.956,0.911831775026751,0.9938970461703465,1.0366598778004072,0.9541420048277836,1.0,0.9096509240246405,5000.0,1.1603072E7
6000.0,11.53800459,2.1739644204745778E-5,6000.0,0.996135010562704,0.8356603913856825,0.955,0.9101064339821652,0.9936779516563367,0.968503937007874,0.9546817914020597,1.0,0.9082256968048945,6000.0,9505984.0
7000.0,13.482975059,3.418693814117452E-5,7000.0,0.9950476830517153,0.8284460109429105,0.964,0.9280368451352906,0.996135010562704,0.9841269841269841,0.9636241116594315,1.0,0.9263373282665887,7000.0,2.425672E7
8000.0,15.794629829,5.7697024716155134E-5,8000.0,0.9964119856479426,0.8255806459849594,0.965,0.9299899185482708,0.9950476830517153,1.0040080160320641,0.9642923412735775,1.0,0.9279279279279279,8000.0,3.5648272E7
9000.0,18.616694025,9.22875089144252E-5,9000.0,0.9971959887839551,0.84148635572621,0.967,0.933991022779098,0.9964119856479426,1.0040080160320641,0.9663683228826067,1.0,0.9321608040201005,9000.0,4.737968E7
10000.0,22.02902086,1.206695272691358E-4,10000.0,0.9950267268420716,0.8172735018706477,0.959,0.9178712220762154,0.9971959887839551,1.032520325203252,0.9574271077563381,1.0,0.9157245632065776,10000.0,3.215104E7
11000.0,24.635500509,1.526198234481529E-4,11000.0,0.9988716344095487,0.8160962474244642,0.954,0.9081223809885232,0.9950267268420716,0.9646365422396856,0.9537435289725297,1.0,0.9057025717480431,11000.0,3.21544E7
12000.0,27.464960026,1.8730587218483713E-4,12000.0,0.998327939805833,0.819175598383302,0.96,0.9200355042361192,0.9988716344095487,0.9880715705765407,0.9594149973691981,1.0,0.9180187873612297,12000.0,4.73864E7
