learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
11000.0,26.730943247,1.4615733840579037E-4,11000.0,0.9948469365474475,0.8380104894276758,0.939,0.7367830574589638,0.9964586195054945,0.11358574610244988,0.9654383820253629,1.0,0.376394052044609,11000.0,3.3208448E7
12000.0,29.672168703,1.772057883626814E-4,12000.0,0.9958126269804176,0.8680914865458438,0.945,0.7813886194890056,0.9948469365474475,0.13507377979568672,0.9682824702075512,1.0,0.4476987447698741,12000.0,4.0805056E7
13000.0,32.959606186,2.2649943434434523E-4,13000.0,0.9983359671798306,0.8521520875460369,0.941,0.7515538412302715,0.9958126269804176,0.11982082866741321,0.9664008335616349,1.0,0.41090629800307166,13000.0,4.7734192E7
14000.0,36.814950055,2.8751567710561486E-4,14000.0,0.9953964250707606,0.8452012179789083,0.931,0.7084424913377844,0.9983359671798306,0.11234705228031146,0.9608579777431514,1.0,0.311475409836066,14000.0,6.1176512E7
15000.0,40.704085508,3.609467517043227E-4,15000.0,0.999185979697376,0.8680337682519665,0.951,0.7633490456688043,0.9953964250707606,0.1013215859030837,0.9726434301894754,1.0,0.5083612040133776,15000.0,7.0794176E7
16000.0,44.550091892,4.483720944083846E-4,16000.0,0.9958934793429567,0.8470261917107821,0.935,0.7162216439935037,0.999185979697376,0.10864745011086474,0.9632953419085933,1.0,0.34714375392341545,16000.0,7.838784E7
17000.0,48.724577874,5.51548730416668E-4,17000.0,0.9961796016483516,0.8531871678994294,0.942,0.7503271575177353,0.9958934793429567,0.11607142857142858,0.9670924760036431,1.0,0.41897466116676463,17000.0,9.5539008E7
18000.0,53.24211655,6.431637052696236E-4,18000.0,0.9972284504235177,0.8547917313872261,0.936,0.7364606667545133,0.9961796016483516,0.1210762331838565,0.9634578979261279,1.0,0.36177285318559627,18000.0,7.8391136E7
19000.0,57.441973078,7.41995097011611E-4,19000.0,0.9939279799980517,0.8498134237138285,0.942,0.7487371877626344,0.9972284504235177,0.11482720178372352,0.9671297856526517,1.0,0.42243186582809183,19000.0,8.7081104E7
20000.0,61.790197046,8.588294878840045E-4,20000.0,0.9970644873420694,0.8700814289379039,0.949,0.7591385661660525,0.9939279799980517,0.10375275938189846,0.97144665796508,1.0,0.4905094905094899,20000.0,8.7084464E7
21000.0,66.243478298,9.787073541820965E-4,21000.0,0.996796224740505,0.8583643798375257,0.937,0.7316911125875202,0.9970644873420694,0.11482720178372352,0.9642436861538817,1.0,0.37149643705463237,21000.0,9.6762384E7
22000.0,71.107695601,0.0011147751012394263,22000.0,0.9952111111111112,0.8498202580016897,0.935,0.7198275862068969,0.996796224740505,0.1111111111111111,0.963212218453326,1.0,0.3514739229024948,22000.0,1.081296E8
23000.0,76.119578782,0.001244686965318344,23000.0,0.9973137973137973,0.8581119215693896,0.945,0.7367161321206316,0.9952111111111112,0.0989010989010989,0.969309258988296,1.0,0.4488017429193893,23000.0,1.00195968E8
24000.0,80.814248665,0.0013555127308404846,24000.0,0.9963841566786404,0.8285608986670567,0.934,0.7032720994847728,0.9973137973137973,0.10253583241455347,0.962929195247833,1.0,0.33668341708542787,24000.0,9.1251088E7
25000.0,85.014681048,0.00145467482039404,25000.0,0.997376565954311,0.8621063298871807,0.95,0.7934311092749431,0.9963841566786404,0.12994350282485875,0.9713407357146909,1.0,0.5005992808629639,25000.0,9.1254448E7
26000.0,89.284147956,0.0015740623195679303,26000.0,0.9972678586539973,0.8465902426246641,0.936,0.7061389411818726,0.997376565954311,0.1001100110011001,0.9641540122283003,1.0,0.35851966075559005,26000.0,9.1257808E7
27000.0,93.524049012,0.0016928073394730412,27000.0,0.9943051054436147,0.8394955188112075,0.938,0.7190400232018559,0.9972678586539973,0.10375275938189846,0.965177356198498,1.0,0.377232142857142,27000.0,9.1261168E7
28000.0,97.692667765,0.0018095393195444519,28000.0,0.9957913954784176,0.8391161248736272,0.942,0.7313745287475566,0.9943051054436147,0.10253583241455347,0.9674982799571046,1.0,0.4160373966199203,28000.0,1.0448216E8
29000.0,102.077461231,0.001944019684785885,29000.0,0.9952836368400367,0.8439332130387278,0.948,0.7684607986321376,0.9957913954784176,0.11358574610244988,0.9706150324421483,1.0,0.4769337495664231,29000.0,1.1855288E8
30000.0,106.810515842,0.0020892473575906444,30000.0,0.9947579305763162,0.8657657577467929,0.951,0.7879595651872878,0.9952836368400367,0.1210762331838565,0.9721457013092178,1.0,0.5085255767301902,30000.0,1.18606976E8
31000.0,111.908172513,0.0022435313303331016,31000.0,0.9937297449626603,0.8383900278362437,0.934,0.7052518756698822,0.9947579305763162,0.10375275938189846,0.9628874897311703,1.0,0.33679092382495984,31000.0,1.1699104E8
32000.0,117.003405468,0.0023937863032347474,32000.0,0.9939064148617088,0.8559911741171422,0.941,0.7277693699014429,0.9937297449626603,0.10253583241455347,0.9669283251035422,1.0,0.40591567023285047,32000.0,1.13990112E8
33000.0,121.943438357,0.0025327900083781415,33000.0,0.9972435877947688,0.843526010413867,0.95,0.7883669547697855,0.9939064148617088,0.12485939257592801,0.9714715798062256,1.0,0.498327759197324,33000.0,1.0876744E8
34000.0,126.437129158,0.0026506921280159846,34000.0,0.9949776785714286,0.8534119995180165,0.95,0.7787297316434183,0.9972435877947688,0.11607142857142858,0.9716977043151993,1.0,0.49896846448570537,34000.0,1.01419344E8
35000.0,130.68148007,0.002762055942285256,35000.0,0.9966,0.8478404787411278,0.939,0.7333916083916081,0.9949776785714286,0.1111111111111111,0.9655165571973492,1.0,0.3887775551102199,35000.0,1.01422704E8
36000.0,135.085429805,0.002877611158655948,36000.0,0.998766447368421,0.8669204693503971,0.942,0.7215607957600428,0.9966,0.09649122807017543,0.9676794452565012,1.0,0.4169226473052213,36000.0,1.01426064E8
37000.0,139.572552747,0.00301408559221664,37000.0,0.9958,0.8321383108658991,0.936,0.7231833910034605,0.998766447368421,0.1111111111111111,0.9637888196533974,1.0,0.35669654985058474,37000.0,1.17323904E8
38000.0,144.896489498,0.0031893928332805328,38000.0,0.9961904168742733,0.8387019895701522,0.952,0.7915798249270528,0.9958,0.1210762331838565,0.9727221292883055,1.0,0.518606492478226,38000.0,1.2309728E8
39000.0,150.349908953,0.0033630636486617935,39000.0,0.995643699215631,0.8354274863909257,0.934,0.7052518756698822,0.9961904168742733,0.10375275938189846,0.9628874897311703,1.0,0.33711048158640256,39000.0,1.2310064E8
40000.0,155.643930044,0.003531662829845941,40000.0,0.9966544566544566,0.8545050590982002,0.941,0.7219342068055421,0.995643699215631,0.0989010989010989,0.9670392107690542,1.0,0.40599043543921415,40000.0,1.23104E8
41000.0,160.855172928,0.0036976302955781947,41000.0,0.9974980846581115,0.8625156712408979,0.952,0.7672614429790533,0.9966544566544566,0.1013215859030837,0.973209414194423,1.0,0.5158671586715862,41000.0,1.2310736E8
42000.0,166.046697186,0.0038629742759089215,42000.0,0.9966195913461539,0.8474519429532236,0.946,0.764332099713707,0.9974980846581115,0.11607142857142858,0.9693978248671403,1.0,0.4559846485967854,42000.0,1.2311072E8
43000.0,171.27934718,0.0040296326112673735,43000.0,0.9951744617668894,0.8471209040836692,0.931,0.7102252683565996,0.9966195913461539,0.11358574610244988,0.9608135009037555,1.0,0.30531491453992105,43000.0,1.2311408E8
44000.0,176.576272383,0.00419834269705447,44000.0,0.9927960471682444,0.8533134339011449,0.935,0.7332041767912263,0.9951744617668894,0.1210762331838565,0.9628759239087087,1.0,0.3468828499657461,44000.0,1.2311744E8
45000.0,181.914514182,0.004368373380148878,45000.0,0.9960202181431231,0.8552846132019023,0.943,0.7553438063353076,0.9927960471682444,0.11731843575418995,0.9676326002993136,1.0,0.4279661016949146,45000.0,1.231208E8
46000.0,187.222583149,0.004537447629081165,46000.0,0.9996524624715524,0.8491897420200349,0.962,0.8180721391843885,0.9960202181431231,0.10987791342952276,0.9786851584088103,1.0,0.6185904429413045,46000.0,1.2312416E8
47000.0,192.506325356,0.004705751607365788,47000.0,0.9961591055341056,0.8435678267438627,0.934,0.7361350988293996,0.9996524624715524,0.12612612612612611,0.9621204060177061,1.0,0.33929712460063977,47000.0,1.2312752E8
48000.0,197.719230666,0.004871803736634686,48000.0,0.9985893594456285,0.8523318912634775,0.95,0.7857185713428587,0.9961591055341056,0.122334455667789,0.9715365547505717,1.0,0.5004163197335547,48000.0,1.2313088E8
49000.0,202.829401134,0.005034587787383168,49000.0,0.9957222665602554,0.8289445124207375,0.935,0.7283744254074386,0.9985893594456285,0.11731843575418995,0.9630027526834893,1.0,0.3511916887349769,49000.0,1.2313424E8
50000.0,207.825096314,0.005193729579884172,50000.0,0.993085022787993,0.8288397453267088,0.939,0.7167217743433516,0.9957222665602554,0.1001100110011001,0.9658640118199523,1.0,0.38999999999999935,50000.0,1.231376E8
51000.0,213.175009478,0.005364159914720519,51000.0,0.9977356522151486,0.853201914485411,0.945,0.7423549692699742,0.993085022787993,0.10253583241455347,0.9692061335016404,1.0,0.4492440604751612,51000.0,1.2314096E8
52000.0,218.479427881,0.005533145549460786,52000.0,0.9986511393239222,0.87432890569397,0.959,0.8188245691559876,0.9977356522151486,0.122334455667789,0.976721192212814,1.0,0.5901576316801226,52000.0,1.2314432E8
53000.0,223.60690657,0.005696498780057976,53000.0,0.9938630386076566,0.8341192952950902,0.934,0.7217373706711192,0.9986511393239222,0.11482720178372352,0.9625078725300247,1.0,0.34062205466541023,53000.0,1.2314768E8
54000.0,228.685938482,0.005858312989068632,54000.0,0.9992214748380668,0.8456834083276275,0.942,0.7564498790647672,0.9938630386076566,0.1210762331838565,0.9669423863267844,1.0,0.4213929429152036,54000.0,1.2315104E8
55000.0,233.749146428,0.00601962745931322,55000.0,0.9972315912909973,0.8160863699785719,0.929,0.6823493620143526,0.9992214748380668,0.1001100110011001,0.9601521698246179,1.0,0.2905159883720938,55000.0,1.231544E8
56000.0,238.934164394,0.006184827319791536,56000.0,0.9957024094687896,0.862077097326964,0.936,0.712095584266024,0.9972315912909973,0.10375275938189846,0.964033102854647,1.0,0.3597713469096112,56000.0,1.2315776E8
57000.0,243.723977244,0.00633743971330558,57000.0,0.9960686246001744,0.8466816607764279,0.94,0.7279528451598275,0.9957024094687896,0.10497237569060773,0.9662823901213162,1.0,0.3992622518882832,57000.0,1.2316112E8
58000.0,248.852772137,0.006500857166671757,58000.0,0.9968636276575369,0.8532077890002541,0.943,0.7331260768596897,0.9960686246001744,0.1013215859030837,0.9681036461058931,1.0,0.42852203975799463,58000.0,1.2316448E8
59000.0,254.271186039,0.0066761885578249325,59000.0,0.9977152850252446,0.8645053006172356,0.944,0.7805350242587177,0.9968636276575369,0.13765642775881684,0.9676214342631658,1.0,0.4405689129698606,59000.0,1.25080576E8
60000.0,259.594130466,0.006853669883952019,60000.0,0.997560763132677,0.8306901275148293,0.942,0.7689703246365264,0.9977152850252446,0.13250283125707815,0.9665996253812069,1.0,0.4222148431014442,60000.0,1.28885216E8
61000.0,264.704981816,0.007032844562151987,61000.0,0.9952260283270736,0.8510690350058291,0.941,0.7368749665519023,0.997560763132677,0.10864745011086474,0.9667418478805285,1.0,0.41202417905570937,61000.0,1.2317848E8
62000.0,269.73934993,0.007215339661273082,62000.0,0.9948274381868132,0.8676407738478507,0.943,0.7537924600020731,0.9952260283270736,0.11607142857142858,0.9676693281133947,1.0,0.43228915662650585,62000.0,1.2318184E8
63000.0,275.182025297,0.007412431933487025,63000.0,0.9943123000872347,0.8592037055976419,0.946,0.7496406880244793,0.9948274381868132,0.10497237569060773,0.9697069102118986,1.0,0.4617088607594934,63000.0,1.231852E8
64000.0,280.591133014,0.007608474613857364,64000.0,0.9980130136687192,0.8565402180990032,0.942,0.7471224276246946,0.9943123000872347,0.11358574610244988,0.967167010772213,1.0,0.42198691996262766,64000.0,1.2318856E8
65000.0,285.586945763,0.007789712784749744,65000.0,0.9960265577119509,0.8630290326249482,0.957,0.8125054504229526,0.9980130136687192,0.12359550561797752,0.9755436398534034,1.0,0.5721065523576235,65000.0,1.2319192E8
66000.0,291.047691543,0.007988078395290747,66000.0,0.9954023636927763,0.8595379283635723,0.937,0.7581313922417768,0.9960265577119509,0.13765642775881684,0.9634976102986424,1.0,0.37501878851645915,66000.0,1.2319528E8
67000.0,296.578861628,0.008179352523983073,67000.0,0.9947077638848503,0.8598778785607811,0.941,0.7315008646582322,0.9954023636927763,0.10497237569060773,0.9668539857880579,1.0,0.4141967990515701,67000.0,1.27750544E8
68000.0,301.933154154,0.008356312032949552,68000.0,0.9967331737164139,0.8530403589626265,0.948,0.7729555080120507,0.9947077638848503,0.11731843575418995,0.9705150392141185,1.0,0.4840215963811463,68000.0,1.27753904E8
69000.0,307.122334856,0.008527819102399713,69000.0,0.997202167134948,0.8644735395122523,0.939,0.720639689314697,0.9967331737164139,0.10253583241455347,0.9657874063284902,1.0,0.3940397350993373,69000.0,1.27757264E8
70000.0,312.111986699,0.008692735901545885,70000.0,0.995079727752995,0.8643583256474484,0.947,0.7461588566611745,0.997202167134948,0.1001100110011001,0.9704092793336953,1.0,0.47278669887736197,70000.0,1.27760624E8
71000.0,317.327190958,0.008865112139330606,71000.0,0.9927801685812854,0.8549606944938026,0.954,0.7750809219726379,0.995079727752995,0.10253583241455347,0.9696219286141907,0.989247311827957,0.5419354838709676,71000.0,1.27763984E8
72000.0,322.37547082,0.00903197547424849,72000.0,0.9926864147088866,0.8508298658825346,0.958,0.8136976579134136,0.9927801685812854,0.12359550561797752,0.9683447330167004,0.9818181818181818,0.5823204419889497,72000.0,1.27767344E8
73000.0,327.469622209,0.009200359451845632,73000.0,0.9639519045606124,0.8192593455971021,0.946,0.7399845916795068,0.9926864147088866,0.10375275938189846,0.951108606137011,0.9574468085106383,0.46250340878101964,73000.0,1.27770704E8
74000.0,332.639780363,0.009371260279445145,74000.0,0.9605816549291432,0.800354658661756,0.929,0.6629576181072463,0.9639519045606124,0.09769484083424808,0.9306149732668879,0.9325842696629213,0.2921999191701475,74000.0,1.27774064E8
75000.0,337.642328159,0.009536625054529973,75000.0,0.9438419989279677,0.7930104365344611,0.937,0.6626975628560416,0.9605816549291432,0.08577633007600434,0.9251900238420647,0.9113924050632911,0.3701679552119443,75000.0,1.27777424E8
76000.0,342.89595173,0.009713250878076259,76000.0,0.9175033564882377,0.7210422839438104,0.931,0.6140853262936533,0.9438419989279677,0.07991360691144708,0.8998667034945455,0.8648648648648649,0.3078141499472024,76000.0,1.29956384E8
77000.0,348.305221839,0.009905837260899792,77000.0,0.9467048041562081,0.7303894421736186,0.936,0.6333134711463542,0.9175033564882377,0.07991360691144708,0.902457744571277,0.8648648648648649,0.3558169934640525,77000.0,1.2778784E8
78000.0,353.777589291,0.010110202508680301,78000.0,0.9320032141178611,0.718316502168217,0.93,0.5874344315435849,0.9467048041562081,0.07642626480086114,0.8756593875118238,0.8169014084507042,0.2928377153218501,78000.0,1.277912E8
79000.0,359.285552277,0.010316116346790983,79000.0,0.9028986104811776,0.7282788210200056,0.919,0.5814213072057549,0.9320032141178611,0.08577633007600434,0.8857554597670122,0.8481012658227848,0.17961538461538476,79000.0,1.2779456E8
80000.0,364.746241426,0.01050630757864801,80000.0,0.9158356475637466,0.7381404127492702,0.931,0.6001020029673592,0.9028986104811776,0.07296137339055794,0.9080761934651169,0.8823529411764706,0.2984239959328936,80000.0,1.29642336E8
81000.0,369.871292678,0.010678198898265538,81000.0,0.8679773969084201,0.6970024158496063,0.925,0.5561920090891878,0.9158356475637466,0.07411385606874328,0.8630611849008474,0.7971014492753623,0.2345974549577931,81000.0,1.29645696E8
82000.0,375.216115817,0.010857465888546535,82000.0,0.8995567375886525,0.7468336935947733,0.937,0.5959466393022068,0.8679773969084201,0.06382978723404255,0.9114325097658937,0.8833333333333333,0.35400775290734104,82000.0,1.29649056E8
83000.0,380.598984771,0.011038013625984739,83000.0,0.9508333333333333,0.6932131361819014,0.925,0.5243531202435316,0.8995567375886525,0.06382978723404255,0.8639345916927996,0.8,0.22737991808365413,83000.0,1.29652416E8
84000.0,385.612832413,0.011206188314060221,84000.0,0.8557237381937534,0.6408114132034486,0.936,0.55681739491725,0.9508333333333333,0.06496272630457935,0.845427179003914,0.7540983606557377,0.33776792313377735,84000.0,1.29655776E8
85000.0,390.83865898,0.011381477750604581,85000.0,0.80891215823153,0.5902046671643999,0.91,0.3678443492308775,0.8557237381937534,0.04712041884816754,0.7962828125901796,0.6888888888888889,0.06284454244763035,85000.0,1.29659136E8
86000.0,396.029757916,0.011555606833587502,86000.0,0.8139185124418923,0.5500927372374892,0.928,0.4197666172393793,0.80891215823153,0.04821802935010482,0.7835120724173529,0.6521739130434783,0.2457059325130957,86000.0,1.29662496E8
87000.0,401.03339279,0.011723452012564743,87000.0,0.8163550341311825,0.583011686719809,0.925,0.48378393260283087,0.8139185124418923,0.06496272630457935,0.7954636657185623,0.6721311475409836,0.21100362756952884,87000.0,1.29665856E8
88000.0,405.990950989,0.011894437476846337,88000.0,0.8736130026121319,0.6382561823580627,0.92,0.4371350172377403,0.8163550341311825,0.04931794333683106,0.8429115476771419,0.7659574468085106,0.153540940242876,88000.0,1.3331952E8
89000.0,411.441525284,0.012096167955706255,89000.0,0.87578125,0.6199963217978426,0.936,0.44559944559944653,0.8736130026121319,0.041666666666666664,0.8276315353666348,0.725,0.3184156994136655,89000.0,1.29676608E8
90000.0,416.994952036,0.012305462930471548,90000.0,0.8866451333960681,0.5920303149169579,0.924,0.3897444956559444,0.87578125,0.04275286757038582,0.798788471978656,0.6829268292682927,0.1855203619909508,90000.0,1.29679968E8
91000.0,422.59590186,0.012516581065111604,91000.0,0.7483596779003877,0.5286445773378814,0.924,0.380138327025969,0.8866451333960681,0.04384133611691023,0.7758373866102822,0.6428571428571429,0.18056872037914704,91000.0,1.29683328E8
92000.0,428.12520036,0.012702089245062952,92000.0,0.8543298969072165,0.6226780671594838,0.93,0.3462831527829662,0.7483596779003877,0.030927835051546393,0.8099255406784619,0.7,0.2396694214876039,92000.0,1.29686688E8
93000.0,433.224696339,0.012873181966358267,93000.0,0.8441399462960038,0.6029398072180954,0.908,0.26158982920251683,0.8543298969072165,0.026694045174537988,0.8166980686097459,0.7307692307692307,-0.00706214689265502,93000.0,1.29690048E8
94000.0,438.424210376,0.013047634903929177,94000.0,0.7609108159392789,0.536129798350344,0.923,0.3218487987035872,0.8441399462960038,0.03199174406604747,0.7940908296162443,0.6774193548387096,0.15116688166998998,94000.0,1.29693408E8
95000.0,443.396370403,0.013224548285086218,95000.0,0.8053407266890413,0.5558383561099292,0.911,0.198573641177106,0.7609108159392789,0.021450459652706845,0.7535444078292584,0.6190476190476191,0.01087973795039805,95000.0,1.37536432E8
96000.0,448.916163746,0.013420951598793572,96000.0,0.8457846153846154,0.5500026363424322,0.825,0.1241241241241238,0.8053407266890413,0.02564102564102564,0.7506851571252792,0.68,-0.9596407325323695,96000.0,1.37539792E8
97000.0,454.479155493,0.013630867805602727,97000.0,0.766721552222865,0.43727020351523976,0.84,0.08407084711997513,0.8457846153846154,0.02354145342886387,0.6370337003513888,0.4782608695652174,-0.8054909260120993,97000.0,1.4398624E8
98000.0,460.142936897,0.01386468550957564,98000.0,0.8900724073963258,0.6370162746391914,0.869,0.1284562365276638,0.766721552222865,0.017293997965412006,0.7844762762159635,0.7058823529411765,-0.49053755950307654,98000.0,1.439896E8
99000.0,466.039127883,0.014108232050290834,99000.0,0.884916581545795,0.5530445429123971,0.931,0.27917763570264503,0.8900724073963258,0.021450459652706845,0.8175086810556463,0.7142857142857143,0.20882557331480228,99000.0,1.4399296E8
100000.0,472.08315139,0.014333383717610873,100000.0,0.8876159301691217,0.5809865013855561,0.951,0.2530032319043849,0.884916581545795,0.013171225937183385,0.8128613115454207,0.6923076923076923,0.43332947843182584,100000.0,1.4399632E8
101000.0,477.972985252,0.01455279663948213,101000.0,0.9360661268556005,0.6682037145235812,0.922,0.18695797198132055,0.8876159301691217,0.012145748987854251,0.8770580193070292,0.8333333333333334,0.09019517265273137,101000.0,1.4399968E8
102000.0,483.77335706,0.014780453874601598,102000.0,0.8435923309788093,0.5245068495800999,0.914,0.10786530840888733,0.9360661268556005,0.009081735620585268,0.7815566586172715,0.6666666666666666,-0.011998154130133894,102000.0,1.51714752E8
103000.0,489.888040082,0.015044743322974024,103000.0,0.8832997987927566,0.6267697992068157,0.909,0.08872421389946009,0.8435923309788093,0.006036217303822937,0.8705633905899941,0.8333333333333334,-0.08058565828913937,103000.0,1.51718112E8
104000.0,496.265428218,0.015295058698266195,104000.0,0.8090922169472018,0.5894384853985534,0.938,0.12786608524405588,0.8832997987927566,0.007049345417925478,0.8192230811109671,0.7142857142857143,0.2572284299043886,104000.0,1.51721472E8
105000.0,501.953472614,0.015529745992151284,105000.0,0.8004832047385239,0.5909319451434576,0.905,0.12403644008409269,0.8090922169472018,0.013171225937183385,0.7478439120012447,0.6153846153846154,-0.147342995169082,105000.0,1.59488288E8
106000.0,508.388195959,0.015795246560087035,106000.0,0.7067745197168858,0.47770427383801334,0.866,0.07577283323907097,0.8004832047385239,0.011122345803842264,0.7434488834490789,0.6363636363636364,-0.6317059161401499,106000.0,1.59491648E8
107000.0,514.845874397,0.01608757315925609,107000.0,0.9031160952293409,0.5645710236378016,0.942,0.20125595615170389,0.7067745197168858,0.011122345803842264,0.8287507667812885,0.7272727272727273,0.2879761358421288,107000.0,1.59495008E8
108000.0,521.119951897,0.016358954250140383,108000.0,0.867267212059932,0.5961043172578611,0.867,0.08881642048724327,0.9031160952293409,0.011122345803842264,0.7947802875560244,0.7272727272727273,-0.6459264352010997,108000.0,1.6719832E8
109000.0,527.78448127,0.016647229762379697,109000.0,0.8271761133603239,0.4817829331184255,0.878,0.08287226365167134,0.867267212059932,0.012145748987854251,0.7171153226398891,0.5833333333333334,-0.5216844032497996,109000.0,1.6720168E8
110000.0,534.443857852,0.01696213165686026,110000.0,0.9112013536379019,0.5829706905820855,0.95,0.2886612604922454,0.8271761133603239,0.015228426395939087,0.8361138047037877,0.7333333333333333,0.3717157870687681,110000.0,1.6720504E8
111000.0,541.396313625,0.01727680746390382,111000.0,0.8018724696356275,0.4887849590403528,0.879,0.0836665454986062,0.9112013536379019,0.012145748987854251,0.7175268666178909,0.5833333333333334,-0.5321697467488015,111000.0,1.74955392E8
112000.0,548.389656559,0.017616353361085666,112000.0,0.7926262626262627,0.5995690880771197,0.894,0.10016977928692726,0.8018724696356275,0.010101010101010102,0.7919417384957792,0.7,-0.3527803099361886,112000.0,1.74962448E8
113000.0,555.520897329,0.017939140272001827,113000.0,0.8985323886639676,0.503765844356879,0.949,0.22350791717417798,0.7926262626262627,0.012145748987854251,0.7968392350604442,0.6666666666666666,0.3442193900773779,113000.0,1.74965808E8
114000.0,562.329924046,0.018271668675854447,114000.0,0.6440404040404041,0.3360941304528661,0.85,0.0201201985889729,0.8985323886639676,0.010101010101010102,0.5066228051190221,0.3,-0.9436235508070018,114000.0,1.81030288E8
115000.0,569.01418283,0.01858471602759718,115000.0,0.7423135080645161,0.4423789991945443,0.847,0.03501690297189566,0.6440404040404041,0.008064516129032258,0.6518429209160648,0.5,-0.9980694980694982,115000.0,1.81033584E8
116000.0,575.866967328,0.018929714478571617,116000.0,0.7529520917678812,0.4237886636855506,0.865,0.048008574974613055,0.7423135080645161,0.012145748987854251,0.6022338084614489,0.4166666666666667,-0.7759129054207311,116000.0,1.9460424E8
117000.0,583.170267967,0.019297400064328882,117000.0,0.8026713709677419,0.4926374346835861,0.888,0.06803355079217119,0.7529520917678812,0.008064516129032258,0.7458723783856791,0.625,-0.4847042828008163,117000.0,1.946076E8
118000.0,590.433749731,0.019663087277503294,118000.0,0.8460181451612904,0.5064840430308036,0.943,0.13709579750514642,0.8026713709677419,0.008064516129032258,0.7687508195642103,0.625,0.23862350011319813,118000.0,1.9461096E8
119000.0,597.774336283,0.020037045684817595,119000.0,0.7386478304742684,0.5207110408049923,0.94,0.1533316399966124,0.8460181451612904,0.009081735620585268,0.7926673707887089,0.6666666666666666,0.19258170304195277,119000.0,1.9461824E8
120000.0,604.857084748,0.0204080162948292,120000.0,0.6545516074450085,0.39553346369973036,0.873,0.0744789389301859,0.7386478304742684,0.015228426395939087,0.6405369997542262,0.4666666666666667,-0.7204786633551598,120000.0,2.0246032E8
121000.0,612.237221358,0.02080955847416197,121000.0,0.8703377016129032,0.5562133938975801,0.844,0.034079651277986636,0.6545516074450085,0.008064516129032258,0.6506820243207841,0.5,-1.1290322580645167,121000.0,2.08077456E8
122000.0,620.048165917,0.021245761990997057,122000.0,0.7735353535353535,0.3268581172610138,0.904,0.041533546325878044,0.8703377016129032,0.010101010101010102,0.5225230167469209,0.3,-0.3195132942767012,122000.0,2.15867792E8
123000.0,628.067862731,0.0216936301509508,123000.0,0.7075742240215924,0.3155190981628274,0.866,0.021383500817948417,0.7735353535353535,0.012145748987854251,0.46730123618938735,0.25,-0.8544104410441038,123000.0,2.15871152E8
124000.0,636.141228662,0.022160442269169175,124000.0,0.7915577889447236,0.40283862697598366,0.899,0.04698999811285135,0.7075742240215924,0.005025125628140704,0.7350520441014285,0.6,-0.4082986618688856,124000.0,2.2350628E8
125000.0,644.498425077,0.022664927019250374,125000.0,0.8437373737373738,0.5701355197128783,0.859,0.07297830374753518,0.7915577889447236,0.010101010101010102,0.7761599335344761,0.7,-0.979669774233406,125000.0,2.23513224E8
