learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.147933953,5.3878908871238435E-9,1000.0,0.7459432048681541,0.3293019372122381,0.968,0.22360248447205167,0.0,0.014198782961460446,0.5906030295964717,0.35714285714285715,-1.4615384615384615,1000.0,140784.0,15.0,0.9998544420581763,1.4555794182370698E-4,30.933333333333337,0.9926715596796483,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.238242327,8.677005085982383E-9,2000.0,0.9797151488994389,0.6590487860911226,0.947,0.1989117291414758,0.7459432048681541,0.007049345417925478,0.9729472671696293,1.0,-4.3,2000.0,140784.0,15.0,0.9999999335019304,6.64980694169339E-8,43.333333333333336,1.2292725943057183,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.294271855,1.0717652126091222E-8,3000.0,0.9396773439326631,0.5991582122133968,0.922,0.16881566889026164,0.9797151488994389,0.013171225937183385,0.8002513049289259,0.6923076923076923,-6.090909090909081,3000.0,140784.0,15.0,0.9440746152210625,0.05592538477893743,67.46666666666665,1.597219806761459,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.333712875,1.2154130418784917E-8,4000.0,0.9155171070064687,0.7191989584692194,0.89,0.1593684564476435,0.9396773439326631,0.013171225937183385,0.9061657191143421,0.9230769230769231,-8.565217391304385,4000.0,140784.0,15.0,0.956953255738882,0.04304674426111793,91.33333333333331,1.5966234212256671,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.370890723,1.35081819017604E-8,5000.0,0.7991927346115035,0.567589241159997,0.897,0.1047837574746216,0.9155171070064687,0.009081735620585268,0.8357683898276714,0.7777777777777778,-8.363636363636354,5000.0,140784.0,15.0,0.9794108867333887,0.020589113266611083,108.73333333333332,1.7927543763628793,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.406654219,1.4810721381592255E-8,6000.0,0.9057459677419355,0.6122629226368916,0.864,0.07938914762265761,0.7991927346115035,0.008064516129032258,0.8694379673284679,0.875,-11.952380952381011,6000.0,140784.0,15.0,0.9999999889117901,1.1088209803745698E-8,122.4,1.8173764450044856,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.441690688,1.6086781868139903E-8,7000.0,0.8935563930508319,0.5991802924726899,0.845,0.085200311622088,0.9057459677419355,0.011122345803842264,0.8316295356285923,0.8181818181818182,-13.662162162162174,7000.0,140784.0,15.0,0.9999954579761464,4.542023853525907E-6,142.79999999999995,2.118400115091353,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.4757845,1.7328509918103615E-8,8000.0,0.9846270161290323,0.7359129140415688,0.86,0.08873151426786138,0.8935563930508319,0.008064516129032258,0.9267529162306075,1.0,-12.65853658536588,8000.0,140784.0,15.0,0.9270999992039656,0.0729000007960344,157.13333333333333,2.1018510360579263,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.509249326,1.8547329718346398E-8,9000.0,0.9347278225806451,0.6120590622449007,0.88,0.07703667240954977,0.9846270161290323,0.008064516129032258,0.81288762465828,0.75,-10.99999999999999,9000.0,140784.0,15.0,0.9999999999980117,1.988321011955855E-12,173.93333333333334,2.715855853294319,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.549956762,2.002993204874297E-8,10000.0,0.9386892177589852,0.6343169621407794,0.847,0.0864580845474089,0.9347278225806451,0.011122345803842264,0.8326237135515756,0.8181818181818182,-14.148514851485155,10000.0,140784.0,15.0,0.9999365397458895,6.346025411039835E-5,198.06666666666666,3.384089758275258,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.58662122,2.1365285394837458E-8,11000.0,0.942414314516129,0.6322322328618889,0.85,0.05977334269381198,0.9386892177589852,0.008064516129032258,0.7988146460285249,0.75,-14.137614678899148,11000.0,140784.0,15.0,0.999994253704613,5.746295386828363E-6,212.93333333333334,3.318729915791318,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.620710336,2.260684241215388E-8,12000.0,0.9754545454545455,0.7381303211490325,0.872,0.10664433277498579,0.942414314516129,0.010101010101010102,0.8857457053497095,0.9,-11.907563025210061,12000.0,140784.0,15.0,0.9743594885932638,0.025640511406736233,230.06666666666666,3.1539343029463365,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,0.653284428,2.379322085931897E-8,13000.0,0.9124493927125507,0.5641065293176629,0.876,0.10714285714285716,0.9754545454545455,0.012145748987854251,0.8112630727941167,0.75,-11.30534351145036,13000.0,140784.0,15.0,0.9957479829964114,0.004252017003588637,253.33333333333334,2.821122145304977,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,0.685942229,2.4982648065400618E-8,14000.0,0.9755555555555555,0.7126831888072673,0.84,0.09399773499433721,0.9124493927125507,0.010101010101010102,0.915633026044735,1.0,-14.886524822694962,14000.0,140784.0,15.0,0.999999999999997,2.856161761188306E-15,273.3333333333333,3.0105634129664303,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.717934868,2.614784945850571E-8,15000.0,0.9867644943173645,0.7745439350960974,0.859,0.07799748901443779,0.9755555555555555,0.007049345417925478,0.9262861557294659,1.0,-13.290540540540508,15000.0,140784.0,15.0,0.9996615378840459,3.3846211595407277E-4,287.6,2.854903884630126,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,0.750526222,2.733485660361747E-8,16000.0,0.9387138541217092,0.6499350355849639,0.869,0.07155411918126735,0.9867644943173645,0.007049345417925478,0.8630925716427292,0.8571428571428571,-12.522580645161346,16000.0,140784.0,15.0,0.9999781525499473,2.1847450052839295E-5,298.93333333333334,2.9268326235624085,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,0.783058231,2.8519702349143723E-8,17000.0,0.8549445575922154,0.49948955082956836,0.873,0.11979152227551265,0.9387138541217092,0.018329938900203666,0.7324162629669206,0.6111111111111112,-11.479768786127108,17000.0,140784.0,15.0,0.9812142384517658,0.01878576154823425,335.8,3.645218655666493,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,0.816432885,2.9735238002054393E-8,18000.0,0.9376260080645161,0.6499731520563118,0.837,0.06480928994354415,0.8549445575922154,0.008064516129032258,0.855632429749311,0.875,-15.209944751381155,18000.0,140784.0,15.0,0.9745791902434,0.025420809756599903,352.2666666666666,3.912698090730533,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,0.849635284,3.094449996913473E-8,19000.0,0.618989898989899,0.42026159688942133,0.827,0.04683195592286475,0.9376260080645161,0.010101010101010102,0.7053905000606101,0.6,-16.209424083769733,19000.0,140784.0,15.0,0.9999987272933464,1.2727066535331818E-6,371.7333333333333,4.02073988295055,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.883676964,3.2184329323619606E-8,20000.0,0.7828890176760359,0.5236818057551169,0.807,0.06955666544535985,0.618989898989899,0.014198782961460446,0.7598479312243451,0.7142857142857143,-17.829268292682958,20000.0,140784.0,15.0,0.9776141752104949,0.022385824789505137,397.2666666666667,4.136327640456731,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,0.917695817,3.3423327297729754E-8,21000.0,0.6383002578764435,0.39436386857350314,0.8,0.030923239429795756,0.7828890176760359,0.009081735620585268,0.6675910174393889,0.5555555555555556,-18.626168224299054,21000.0,140784.0,15.0,0.9999999957024343,4.297565660313265E-9,413.53333333333336,4.254819862637203,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,0.95143673,3.465220244092246E-8,22000.0,0.9117647058823529,0.560252693425422,0.809,0.07919856528530432,0.6383002578764435,0.014198782961460446,0.7974350361733774,0.7857142857142857,-17.429824561403525,22000.0,140784.0,15.0,0.9905452189289075,0.009454781071092384,442.40000000000003,4.054157184445428,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,0.983916484,3.583514501119654E-8,23000.0,0.9785850431662743,0.6789042655701778,0.817,0.07362410399708418,0.9117647058823529,0.009081735620585268,0.9029607092124402,1.0,-16.759493670886158,23000.0,140784.0,15.0,0.9999963128387321,3.687161267782214E-6,461.3333333333333,3.6899692432150455,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
