learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.184905382,1.4082669503158993E-10,1000.0,0.5558685932890856,0.06668887994484927,0.905,0.03478826302527931,0.0,0.10619469026548672,0.1442577124822776,0.020833333333333332,0.010416666666666678,1000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.215272214,1.639545269144906E-10,2000.0,0.5036617280823942,0.013429030029200408,0.894,0.0,0.5558685932890856,0.1185682326621924,0.0,0.0,-0.04950495049504956,2000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.23761874,1.8097397420141432E-10,3000.0,0.4887826224703972,0.008253984451498768,0.886,0.0,0.5036617280823942,0.12866817155756208,0.0,0.0,-0.0822784810126587,3000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.273377256,2.3529439970850944E-10,4000.0,0.6551427666410244,0.12013270997451474,0.907,0.15500636016718217,0.4887826224703972,0.10864745011086474,0.3185516910524765,0.10204081632653061,0.10144927536231943,4000.0,5872.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.292287639,2.6402098475644983E-10,5000.0,0.5751555555555555,0.04700335560782794,0.9,0.0,0.6551427666410244,0.1111111111111111,0.0,0.0,0.027237354085603353,5000.0,5872.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.331997899,3.84503580931988E-10,6000.0,0.6237373496504164,0.11265022754843954,0.878,0.11626222383194572,0.5751555555555555,0.13507377979568672,0.30160911090477455,0.09243697478991597,-0.1563981042654024,6000.0,11728.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7000.0,0.354650198,4.532316072119607E-10,7000.0,0.48660859426675185,0.04884846994642936,0.904,0.06805164547131312,0.6237373496504164,0.10987791342952276,0.20089598515645515,0.04040404040404041,0.08196721311475405,7000.0,11728.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8000.0,0.371740253,5.050835516510739E-10,8000.0,0.5351375598086124,0.027253505520288268,0.912,0.0,0.48660859426675185,0.09649122807017543,0.0,0.0,0.14146341463414697,8000.0,11728.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
9000.0,0.387399547,5.525945071420736E-10,9000.0,0.4850041670947928,0.017052609401865565,0.903,0.0,0.5351375598086124,0.10741971207087486,0.0,0.0,0.047982551799346206,9000.0,11728.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.409580816,6.350884539116588E-10,10000.0,0.5739814339985976,0.047673156727018925,0.892,0.026413053276842124,0.4850041670947928,0.11982082866741321,0.13648734407892762,0.018691588785046728,-0.054687499999999375,10000.0,14376.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
